,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,205,206,204,204,18000,204
1,2016-01-05,204,205,204,205,10000,205
2,2016-01-06,207,207,203,203,24000,203
3,2016-01-07,205,205,202,202,62000,202
4,2016-01-08,202,204,202,202,13000,202
5,2016-01-12,201,201,198,198,28000,198
6,2016-01-13,200,201,199,199,8000,199
7,2016-01-14,202,202,197,197,38000,197
8,2016-01-15,199,199,196,196,11000,196
9,2016-01-18,196,199,192,194,24000,194
10,2016-01-19,196,196,195,196,37000,196
11,2016-01-20,196,198,194,194,16000,194
12,2016-01-21,193,194,191,191,75000,191
13,2016-01-22,192,194,191,194,18000,194
14,2016-01-25,194,196,194,194,11000,194
15,2016-01-26,195,195,190,190,18000,190
16,2016-01-27,195,195,193,193,11000,193
17,2016-01-28,194,198,192,192,18000,192
18,2016-01-29,192,200,192,199,11000,199
19,2016-02-01,196,197,195,195,49000,195
20,2016-02-02,195,196,195,195,10000,195
21,2016-02-03,193,193,191,191,20000,191
22,2016-02-04,191,192,190,192,8000,192
23,2016-02-05,192,195,192,194,17000,194
24,2016-02-08,191,194,188,193,30000,193
25,2016-02-09,196,196,190,190,20000,190
26,2016-02-10,191,191,188,188,51000,188
27,2016-02-12,182,183,178,178,59000,178
28,2016-02-15,181,184,181,182,29000,182
29,2016-02-16,181,186,181,182,28000,182
30,2016-02-17,181,183,169,173,102000,173
31,2016-02-18,180,183,177,180,107000,180
32,2016-02-19,176,179,176,177,107000,177
33,2016-02-22,178,179,176,179,89000,179
34,2016-02-23,178,180,177,178,93000,178
35,2016-02-24,174,177,172,172,110000,172
36,2016-02-25,168,172,168,170,456000,170
37,2016-02-26,170,171,168,169,110000,169
38,2016-02-29,170,171,169,169,72000,169
39,2016-03-01,169,169,168,168,21000,168
40,2016-03-02,170,172,166,171,166000,171
41,2016-03-03,171,173,171,173,116000,173
42,2016-03-04,173,179,173,177,75000,177
43,2016-03-07,179,180,171,176,156000,176
44,2016-03-08,176,177,175,177,49000,177
45,2016-03-09,177,177,174,175,40000,175
46,2016-03-10,177,178,177,178,45000,178
47,2016-03-11,178,179,171,178,89000,178
48,2016-03-14,179,182,179,179,38000,179
49,2016-03-15,180,181,179,181,21000,181
50,2016-03-16,182,183,179,181,36000,181
51,2016-03-17,181,184,179,179,30000,179
52,2016-03-18,183,183,178,180,16000,180
53,2016-03-22,180,184,180,182,20000,182
54,2016-03-23,182,184,182,182,11000,182
55,2016-03-24,180,180,179,179,32000,179
56,2016-03-25,178,182,178,179,30000,179
57,2016-03-28,180,181,179,180,22000,180
58,2016-03-29,179,179,177,178,24000,178
59,2016-03-30,176,176,174,174,21000,174
60,2016-03-31,174,174,172,173,24000,173
61,2016-04-01,172,172,170,171,28000,171
62,2016-04-04,173,173,171,171,16000,171
63,2016-04-05,171,171,167,167,23000,167
64,2016-04-06,167,167,164,164,31000,164
65,2016-04-07,165,166,163,164,21000,164
66,2016-04-08,164,167,164,165,23000,165
67,2016-04-11,166,166,164,164,22000,164
68,2016-04-12,165,168,165,166,31000,166
69,2016-04-13,169,169,166,169,45000,169
70,2016-04-14,169,170,168,170,28000,170
71,2016-04-15,170,170,169,169,14000,169
72,2016-04-18,168,169,167,167,19000,167
73,2016-04-19,167,170,167,168,23000,168
74,2016-04-20,168,170,168,168,20000,168
75,2016-04-21,168,170,168,170,43000,170
76,2016-04-22,169,170,169,170,11000,170
77,2016-04-25,169,171,169,170,32000,170
78,2016-04-26,172,172,169,170,33000,170
79,2016-04-27,169,170,168,169,26000,169
80,2016-04-28,169,171,167,169,21000,169
81,2016-05-02,168,168,164,166,39000,166
82,2016-05-06,165,165,162,164,32000,164
83,2016-05-09,164,165,164,164,20000,164
84,2016-05-10,165,168,165,167,55000,167
85,2016-05-11,167,167,166,166,33000,166
86,2016-05-12,166,167,166,166,12000,166
87,2016-05-13,166,171,164,167,56000,167
88,2016-05-16,169,171,168,168,60000,168
89,2016-05-17,170,172,168,172,42000,172
90,2016-05-18,173,175,171,175,60000,175
91,2016-05-19,174,174,172,174,16000,174
92,2016-05-20,174,177,174,177,40000,177
93,2016-05-23,177,178,176,178,11000,178
94,2016-05-24,176,176,176,176,8000,176
95,2016-05-25,173,176,173,175,21000,175
