,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,787,790,777,787,31700,787
1,2016-01-05,773,789,773,787,33100,787
2,2016-01-06,789,792,777,792,22600,792
3,2016-01-07,789,789,763,782,31100,782
4,2016-01-08,769,782,764,780,14200,780
5,2016-01-12,757,770,736,755,34000,755
6,2016-01-13,757,769,745,757,12700,757
7,2016-01-14,748,748,724,741,14500,741
8,2016-01-15,755,761,735,740,14300,740
9,2016-01-18,708,716,705,711,15200,711
10,2016-01-19,734,735,712,730,20500,730
11,2016-01-20,722,736,680,691,26100,691
12,2016-01-21,697,709,671,671,28700,671
13,2016-01-22,701,730,672,725,24300,725
14,2016-01-25,737,744,713,738,20500,738
15,2016-01-26,735,738,706,720,16100,720
16,2016-01-27,735,741,722,729,41300,729
17,2016-01-28,744,744,701,701,190400,701
18,2016-01-29,713,729,700,700,67300,700
19,2016-02-01,706,722,702,716,33300,716
20,2016-02-02,702,722,702,720,17300,720
21,2016-02-03,705,720,680,688,39200,688
22,2016-02-04,690,722,690,715,28800,715
23,2016-02-05,710,715,685,698,25300,698
24,2016-02-08,694,699,684,696,17400,696
25,2016-02-09,669,674,642,645,29700,645
26,2016-02-10,640,645,612,626,25200,626
27,2016-02-12,578,587,564,564,27500,564
28,2016-02-15,587,605,578,587,17500,587
29,2016-02-16,580,624,580,611,14900,611
30,2016-02-17,601,618,594,605,11800,605
31,2016-02-18,635,647,615,621,20400,621
32,2016-02-19,608,633,603,621,10400,621
33,2016-02-22,618,655,618,646,13600,646
34,2016-02-23,660,660,631,638,18700,638
35,2016-02-24,622,639,622,628,7300,628
36,2016-02-25,658,663,644,654,14600,654
37,2016-02-26,655,660,644,649,11200,649
38,2016-02-29,657,657,642,651,7200,651
39,2016-03-01,652,653,642,652,12800,652
40,2016-03-02,660,662,640,653,10300,653
41,2016-03-03,655,660,650,659,8200,659
42,2016-03-04,661,672,655,667,19000,667
43,2016-03-07,668,681,667,669,9800,669
44,2016-03-08,659,669,655,661,14600,661
45,2016-03-09,655,658,644,652,8300,652
46,2016-03-10,659,729,653,697,45100,697
47,2016-03-11,707,721,687,707,31200,707
48,2016-03-14,729,739,720,722,29400,722
49,2016-03-15,736,748,730,738,25200,738
50,2016-03-16,738,748,738,741,17200,741
51,2016-03-17,746,746,722,727,22000,727
52,2016-03-18,724,744,713,742,33800,742
