,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,6380,6430,6300,6300,3600,6300
1,2016-01-05,6310,6370,6270,6300,5500,6300
2,2016-01-06,6290,6320,6210,6310,7100,6310
3,2016-01-07,6350,6350,6090,6090,5100,6090
4,2016-01-08,6100,6140,6000,6000,9200,6000
5,2016-01-12,5820,5920,5810,5840,9100,5840
6,2016-01-13,5860,6070,5860,6010,4900,6010
7,2016-01-14,5830,6000,5830,5870,7000,5870
8,2016-01-15,6010,6030,5850,5910,3500,5910
9,2016-01-18,5880,5890,5830,5880,3100,5880
10,2016-01-19,5900,5940,5870,5930,5800,5930
11,2016-01-20,5930,5930,5860,5870,9100,5870
12,2016-01-21,5850,5920,5600,5600,7100,5600
13,2016-01-22,5630,5980,5630,5970,9300,5970
14,2016-01-25,5970,6000,5780,5960,10300,5960
15,2016-01-26,5790,5790,5600,5710,7200,5710
16,2016-01-27,5730,5850,5690,5830,6600,5830
17,2016-01-28,5730,5890,5720,5720,8700,5720
18,2016-01-29,5750,5900,5420,5740,11600,5740
19,2016-02-01,5720,5740,5510,5550,12600,5550
20,2016-02-02,5500,5570,5440,5480,9100,5480
21,2016-02-03,5380,5400,5260,5340,8800,5340
22,2016-02-04,5340,5420,5250,5270,5700,5270
23,2016-02-05,5200,5310,5130,5180,3000,5180
24,2016-02-08,5180,5210,5010,5160,6500,5160
25,2016-02-09,4905,4935,4640,4650,11800,4650
26,2016-02-10,4725,4725,4360,4390,12800,4390
27,2016-02-12,4160,4325,4030,4035,20500,4035
28,2016-02-15,4345,4455,4270,4405,14900,4405
29,2016-02-16,4375,4750,4315,4445,14700,4445
30,2016-02-17,4515,4675,4350,4390,15700,4390
31,2016-02-18,4520,4630,4435,4565,14000,4565
32,2016-02-19,4550,4550,4400,4425,8800,4425
33,2016-02-22,4425,4425,4305,4375,10800,4375
34,2016-02-23,4445,4445,4285,4295,11400,4295
35,2016-02-24,4270,4420,4250,4355,10100,4355
36,2016-02-25,4350,4475,4350,4380,7500,4380
37,2016-02-26,4400,4505,4400,4465,8700,4465
38,2016-02-29,4470,4580,4315,4315,13100,4315
39,2016-03-01,4315,4375,4315,4335,7900,4335
40,2016-03-02,4475,4515,4410,4470,9900,4470
41,2016-03-03,4485,4735,4485,4635,12500,4635
42,2016-03-04,4640,4770,4600,4680,15500,4680
43,2016-03-07,4680,4790,4680,4740,4100,4740
44,2016-03-08,4740,4740,4550,4595,7100,4595
45,2016-03-09,4620,4620,4440,4500,8000,4500
46,2016-03-10,4470,4590,4470,4560,6700,4560
47,2016-03-11,4565,4745,4550,4745,15900,4745
48,2016-03-14,4765,4930,4765,4870,7700,4870
49,2016-03-15,4820,4980,4795,4975,9200,4975
50,2016-03-16,4975,4975,4815,4815,7600,4815
51,2016-03-17,4885,5020,4845,4880,8700,4880
52,2016-03-18,4950,4980,4655,4685,22100,4685
53,2016-03-22,4690,5050,4690,5050,15600,5050
54,2016-03-23,5140,5140,4975,4995,9500,4995
55,2016-03-24,5000,5000,4750,4760,8400,4760
56,2016-03-25,4830,4830,4715,4735,3600,4735
57,2016-03-28,4805,4940,4775,4940,7100,4940
58,2016-03-29,4920,4970,4865,4945,6500,4945
59,2016-03-30,4880,4915,4765,4780,7800,4780
60,2016-03-31,4775,4935,4715,4715,5600,4715
61,2016-04-01,4785,4785,4505,4525,10100,4525
62,2016-04-04,4555,4720,4540,4690,9900,4690
63,2016-04-05,4620,4620,4415,4430,10000,4430
64,2016-04-06,4380,4520,4340,4400,9100,4400
65,2016-04-07,4340,4400,4275,4280,11700,4280
66,2016-04-08,4250,4410,4210,4310,12200,4310
67,2016-04-11,4310,4310,4210,4240,7500,4240
68,2016-04-12,4260,4410,4260,4360,8500,4360
69,2016-04-13,4370,4570,4370,4500,7100,4500
70,2016-04-14,4590,4805,4575,4805,7100,4805
71,2016-04-15,4775,4790,4680,4705,5600,4705
72,2016-04-18,4570,4610,4530,4610,6400,4610
73,2016-04-19,4750,4845,4705,4835,9100,4835
74,2016-04-20,4805,4865,4735,4755,7600,4755
75,2016-04-21,4820,4930,4765,4925,9000,4925
76,2016-04-22,4950,5100,4930,5100,10200,5100
77,2016-04-25,5180,5390,5100,5330,15100,5330
78,2016-04-26,5350,5400,5180,5240,11300,5240
79,2016-04-27,5280,5300,5190,5280,5300,5280
80,2016-04-28,5280,5410,4945,4960,13800,4960
81,2016-05-02,4800,4950,4580,4610,15900,4610
82,2016-05-06,4740,4755,4550,4745,17100,4745
83,2016-05-09,4725,4785,4675,4690,4800,4690
84,2016-05-10,4690,4980,4680,4970,10800,4970
85,2016-05-11,5010,5030,4845,4915,7200,4915
86,2016-05-12,4915,4950,4855,4925,4400,4925
87,2016-05-13,4925,4925,4700,4700,8900,4700
88,2016-05-16,4630,4705,4555,4555,10500,4555
89,2016-05-17,4615,4630,4560,4575,5700,4575
90,2016-05-18,4600,4775,4575,4730,6600,4730
91,2016-05-19,4750,4855,4745,4800,3500,4800
92,2016-05-20,4800,4870,4785,4845,7400,4845
93,2016-05-23,4850,4885,4770,4885,4700,4885
94,2016-05-24,4880,4925,4750,4815,5900,4815
95,2016-05-25,4885,4950,4845,4870,5000,4870
96,2016-05-26,4965,4975,4820,4895,5400,4895
97,2016-05-27,4880,4950,4845,4860,2400,4860
98,2016-05-30,4905,5050,4905,5040,1900,5040
99,2016-05-31,4985,5140,4925,5140,11900,5140
100,2016-06-01,5130,5200,5080,5170,7800,5170
101,2016-06-02,5150,5200,4995,5030,7700,5030
102,2016-06-03,5030,5070,5020,5040,2100,5040
103,2016-06-06,5030,5030,4960,4995,4400,4995
104,2016-06-07,4980,5110,4940,5110,4100,5110
105,2016-06-08,5110,5130,5050,5120,9000,5120
106,2016-06-09,5160,5160,5040,5060,2200,5060
107,2016-06-10,4995,5030,4860,4885,11400,4885
108,2016-06-13,4885,5030,4705,4720,6900,4720
109,2016-06-14,4705,4705,4640,4655,5000,4655
110,2016-06-15,4630,4765,4630,4630,5900,4630
111,2016-06-16,4655,4720,4475,4475,8200,4475
112,2016-06-17,4565,4565,4410,4425,10500,4425
113,2016-06-20,4490,4635,4490,4580,5400,4580
114,2016-06-21,4580,4695,4580,4690,4200,4690
115,2016-06-22,4700,4710,4555,4575,10400,4575
116,2016-06-23,4575,4765,4575,4720,4000,4720
117,2016-06-24,4815,4815,4215,4280,8600,4280
118,2016-06-27,4305,4430,4250,4270,5800,4270
119,2016-06-28,4270,4405,4270,4285,6800,4285
120,2016-06-29,4375,4530,4305,4450,4900,4450
121,2016-06-30,4450,4550,4300,4325,8500,4325
122,2016-07-01,4420,4420,4240,4255,9700,4255
123,2016-07-04,4300,4300,4125,4135,12600,4135
124,2016-07-05,4070,4125,4065,4095,5000,4095
125,2016-07-06,4095,4095,3950,4010,8500,4010
126,2016-07-07,4015,4090,3945,3985,6500,3985
127,2016-07-08,4000,4085,3985,3985,5600,3985
128,2016-07-11,4055,4325,4055,4230,7900,4230
129,2016-07-12,4300,4545,4300,4450,9600,4450
130,2016-07-13,4540,4670,4540,4610,9500,4610
131,2016-07-14,4600,4600,4500,4500,8300,4500
132,2016-07-15,4570,4700,4535,4675,8700,4675
133,2016-07-19,4720,4800,4720,4745,5000,4745
134,2016-07-20,4740,4780,4670,4775,5900,4775
135,2016-07-21,4755,4800,4660,4705,6700,4705
136,2016-07-22,4705,4730,4605,4640,7500,4640
137,2016-07-25,4615,4690,4575,4585,5600,4585
138,2016-07-26,4600,4650,4530,4630,5500,4630
139,2016-07-27,4585,4695,4585,4680,7900,4680
140,2016-07-28,4680,4730,4615,4715,6800,4715
141,2016-07-29,4700,5220,4695,5180,19300,5180
142,2016-08-01,5170,5340,5030,5280,20900,5280
143,2016-08-02,5240,5240,5040,5040,7600,5040
144,2016-08-03,5000,5000,4735,4765,7100,4765
145,2016-08-04,4730,4920,4700,4850,8400,4850
146,2016-08-05,4825,4890,4680,4690,8900,4690
147,2016-08-08,4830,4935,4800,4905,6100,4905
148,2016-08-09,4925,4995,4860,4950,4100,4950
