,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,929,940,919,929,293100,774.2
1,2016-01-05,929,953,921,941,234800,784.2
2,2016-01-06,944,981,944,954,453400,795
3,2016-01-07,935,940,903,919,393300,765.8
4,2016-01-08,905,929,903,910,162800,758.3
5,2016-01-12,901,901,865,868,157700,723.3
6,2016-01-13,874,899,865,896,151700,746.7
7,2016-01-14,882,907,867,904,263200,753.3
8,2016-01-15,919,922,897,901,164100,750.8
9,2016-01-18,869,882,854,860,152600,716.7
10,2016-01-19,850,866,821,825,146300,687.5
11,2016-01-20,822,832,810,817,184100,680.8
12,2016-01-21,804,847,803,804,268900,670
13,2016-01-22,815,842,812,840,95100,700
14,2016-01-25,890,918,876,917,213400,764.2
15,2016-01-26,890,904,883,898,287300,748.3
16,2016-01-27,898,907,891,907,207000,755.8
17,2016-01-28,901,941,898,941,164600,784.2
18,2016-01-29,937,1010,935,1007,576800,839.2
19,2016-02-01,993,1000,955,995,282400,829.2
20,2016-02-02,995,1007,981,981,159200,817.5
21,2016-02-03,966,999,965,998,140800,831.7
22,2016-02-04,997,997,927,938,100700,781.7
23,2016-02-05,927,953,924,940,170200,783.3
24,2016-02-08,935,988,928,986,141100,821.7
25,2016-02-09,956,956,901,912,123300,760
26,2016-02-10,998,1018,950,963,505800,802.5
27,2016-02-12,959,1000,953,956,402600,796.7
28,2016-02-15,988,994,931,972,290100,810
29,2016-02-16,995,1072,991,1040,464100,866.7
30,2016-02-17,1054,1088,1035,1048,327200,873.3
31,2016-02-18,1061,1065,1000,1009,535700,840.8
32,2016-02-19,1011,1047,998,1042,200900,868.3
33,2016-02-22,1030,1045,1003,1028,243100,856.7
34,2016-02-23,1027,1027,974,1004,110800,836.7
35,2016-02-24,983,1007,969,971,135300,809.2
36,2016-02-25,971,1006,954,991,156500,825.8
37,2016-02-26,998,1007,972,979,117600,815.8
38,2016-02-29,984,998,984,984,96000,820
39,2016-03-01,990,995,958,979,153700,815.8
40,2016-03-02,990,995,971,981,133800,817.5
41,2016-03-03,971,986,931,978,267900,815
42,2016-03-04,965,975,952,962,176000,801.7
43,2016-03-07,976,979,956,968,110000,806.7
44,2016-03-08,969,995,964,981,140700,817.5
45,2016-03-09,995,1049,986,1033,229800,860.8
46,2016-03-10,1045,1073,1043,1060,224100,883.3
47,2016-03-11,1055,1108,1024,1105,299900,920.8
48,2016-03-14,1087,1134,1060,1128,210600,940
49,2016-03-15,1128,1128,1076,1099,124600,915.8
50,2016-03-16,1110,1114,1062,1068,95800,890
51,2016-03-17,1100,1101,1054,1062,131800,885
52,2016-03-18,1056,1074,1042,1060,139000,883.3
53,2016-03-22,1090,1102,1064,1068,122000,890
54,2016-03-23,1071,1075,1034,1043,175900,869.2
55,2016-03-24,1041,1086,1037,1079,187700,899.2
56,2016-03-25,1078,1113,1058,1097,170700,914.2
57,2016-03-28,1112,1135,1069,1090,163300,908.3
58,2016-03-29,1087,1117,1087,1106,76100,921.7
59,2016-03-30,1101,1129,1083,1111,199400,925.8
60,2016-03-31,1117,1120,1074,1101,226700,917.5
61,2016-04-01,1098,1098,1031,1057,334000,880.8
62,2016-04-04,1046,1069,1015,1045,342000,870.8
63,2016-04-05,1049,1061,1011,1013,201700,844.2
64,2016-04-06,1008,1024,987,1016,218200,846.7
65,2016-04-07,1019,1042,1012,1037,196500,864.2
66,2016-04-08,1057,1089,1039,1076,246800,896.7
67,2016-04-11,1068,1084,1050,1076,204200,896.7
68,2016-04-12,1079,1109,1079,1088,138200,906.7
69,2016-04-13,1066,1097,1056,1085,250800,904.2
70,2016-04-14,1088,1150,1088,1144,249200,953.3
71,2016-04-15,1131,1160,1129,1145,223800,954.2
72,2016-04-18,1131,1145,1090,1098,176900,915
73,2016-04-19,1142,1175,1133,1174,149000,978.3
74,2016-04-20,1180,1182,1151,1163,110700,969.2
75,2016-04-21,1171,1206,1165,1185,196600,987.5
76,2016-04-22,1166,1179,1128,1167,170700,972.5
77,2016-04-25,1181,1267,1178,1248,439100,1040
78,2016-04-26,1230,1239,1136,1173,332200,977.5
79,2016-04-27,1177,1198,1152,1166,346900,971.7
80,2016-04-28,1174,1235,1163,1179,298700,982.5
81,2016-05-02,1150,1230,1135,1205,236900,1004.2
82,2016-05-06,1260,1263,1139,1181,474400,984.2
83,2016-05-09,1198,1279,1198,1257,751500,1047.5
84,2016-05-10,1232,1246,1192,1210,332900,1008.3
85,2016-05-11,1298,1424,1283,1400,1027800,1166.7
86,2016-05-12,1397,1437,1356,1382,426200,1151.7
87,2016-05-13,1363,1404,1334,1390,281900,1158.3
88,2016-05-16,1397,1412,1321,1325,218100,1104.2
89,2016-05-17,1313,1365,1313,1345,173100,1120.8
90,2016-05-18,1339,1440,1339,1415,302400,1179.2
91,2016-05-19,1427,1439,1365,1427,394700,1189.2
92,2016-05-20,1427,1514,1420,1513,529300,1260.8
93,2016-05-23,1513,1514,1433,1466,288900,1221.7
94,2016-05-24,1463,1491,1423,1476,196200,1230
95,2016-05-25,1490,1491,1454,1464,287900,1220
96,2016-05-26,1494,1522,1453,1507,308800,1255.8
97,2016-05-27,1515,1580,1500,1552,303000,1293.3
98,2016-05-30,1578,1578,1508,1520,278900,1266.7
99,2016-05-31,1520,1554,1488,1551,778900,1292.5
100,2016-06-01,1510,1530,1484,1491,247600,1242.5
101,2016-06-02,1468,1529,1458,1519,264600,1265.8
102,2016-06-03,1505,1550,1495,1511,188800,1259.2
103,2016-06-06,1508,1522,1493,1511,128400,1259.2
104,2016-06-07,1518,1542,1502,1532,91700,1276.7
105,2016-06-08,1541,1550,1511,1535,113300,1279.2
106,2016-06-09,1550,1595,1530,1553,278400,1294.2
107,2016-06-10,1620,1620,1557,1563,279400,1302.5
108,2016-06-13,1551,1551,1490,1501,202200,1250.8
109,2016-06-14,1490,1508,1440,1479,287400,1232.5
110,2016-06-15,1439,1559,1435,1538,392300,1281.7
111,2016-06-16,1533,1612,1520,1570,368600,1308.3
112,2016-06-17,1570,1589,1425,1435,376000,1195.8
113,2016-06-20,1420,1435,1365,1401,578700,1167.5
114,2016-06-21,1371,1379,1315,1337,485700,1114.2
115,2016-06-22,1348,1419,1348,1409,382300,1174.2
116,2016-06-23,1406,1450,1395,1446,262400,1205
117,2016-06-24,1450,1463,1314,1391,297200,1159.2
118,2016-06-27,1399,1460,1397,1432,279200,1193.3
119,2016-06-28,1393,1437,1368,1414,203000,1178.3
120,2016-06-29,1452,1458,1420,1431,158800,1192.5
121,2016-06-30,1531,1630,1517,1532,696400,1276.7
122,2016-07-01,1513,1525,1462,1466,435100,1221.7
123,2016-07-04,1460,1485,1446,1460,230100,1216.7
124,2016-07-05,1450,1452,1390,1396,267600,1163.3
125,2016-07-06,1365,1411,1332,1397,273800,1164.2
126,2016-07-07,1378,1445,1378,1405,389900,1170.8
127,2016-07-08,1410,1462,1410,1420,334500,1183.3
128,2016-07-11,1437,1497,1430,1442,230100,1201.7
129,2016-07-12,1472,1492,1431,1454,224700,1211.7
130,2016-07-13,1465,1479,1391,1452,358400,1210
131,2016-07-14,1434,1489,1434,1467,258800,1222.5
132,2016-07-15,1459,1469,1389,1398,245100,1165
133,2016-07-19,1394,1418,1389,1405,204400,1170.8
134,2016-07-20,1386,1399,1360,1378,279500,1148.3
135,2016-07-21,1410,1418,1352,1369,275500,1140.8
136,2016-07-22,1342,1369,1277,1309,416400,1090.8
137,2016-07-25,1332,1375,1312,1317,257700,1097.5
138,2016-07-26,1309,1311,1268,1284,165000,1070
139,2016-07-27,1287,1320,1271,1309,145300,1090.8
140,2016-07-28,1320,1362,1320,1358,198800,1131.7
141,2016-07-29,1347,1366,1311,1361,164000,1134.2
142,2016-08-01,1357,1378,1350,1368,163300,1140
143,2016-08-02,1350,1385,1347,1379,210700,1149.2
144,2016-08-03,1391,1395,1335,1337,165400,1114.2
145,2016-08-04,1338,1343,1285,1291,366600,1075.8
146,2016-08-05,1295,1326,1285,1298,304400,1081.7
147,2016-08-08,1307,1339,1282,1334,342200,1111.7
148,2016-08-09,1343,1364,1315,1362,291600,1135
149,2016-08-10,1500,1623,1485,1498,1764201,1248.3
150,2016-08-12,1498,1528,1445,1450,469600,1208.3
151,2016-08-15,1400,1442,1309,1329,759500,1107.5
152,2016-08-16,1274,1297,1183,1231,2104101,1025.8
153,2016-08-17,1181,1190,1011,1038,5835202,865
154,2016-08-18,1038,1132,1002,1119,9333204,932.5
155,2016-08-19,1097,1108,992,1016,6566103,846.7
156,2016-08-22,1031,1090,985,993,1622101,827.5
157,2016-08-23,963,969,848,889,3109701,740.8
158,2016-08-24,860,874,780,790,4600102,658.3
159,2016-08-25,775,821,721,729,9562704,607.5
160,2016-08-26,769,792,742,750,8152703,625
161,2016-08-29,735,739,675,692,5635802,576.7
162,2016-08-30,692,777,692,746,7729703,621.7
163,2016-08-31,761,775,703,713,5815902,594.2
164,2016-09-01,721,727,706,709,2065301,590.8
165,2016-09-02,702,706,657,696,5149302,580
166,2016-09-05,717,764,706,753,5583202,627.5
167,2016-09-06,752,754,721,739,2543501,615.8
168,2016-09-07,742,770,735,740,3064301,616.7
169,2016-09-08,730,734,714,729,1561901,607.5
170,2016-09-09,727,752,720,734,1659101,611.7
171,2016-09-12,715,731,692,697,2035501,580.8
172,2016-09-13,692,693,653,655,3219801,545.8
173,2016-09-14,637,650,625,633,2054301,527.5
174,2016-09-15,633,653,626,630,1211300,525
175,2016-09-16,634,648,629,642,1726801,535
176,2016-09-20,632,644,626,635,867800,529.2
177,2016-09-21,639,660,638,658,1435501,548.3
178,2016-09-23,655,662,639,645,1061200,537.5
179,2016-09-26,649,652,628,632,1153400,526.7
180,2016-09-27,626,630,613,626,1134900,521.7
181,2016-09-28,530,551,508,516,2135600,516
182,2016-09-29,514,515,500,504,1514400,504
183,2016-09-30,490,519,489,503,2385500,503
184,2016-10-03,497,500,481,491,1983800,491
185,2016-10-04,491,498,484,491,1550400,491
186,2016-10-05,495,523,489,502,2536000,502
187,2016-10-06,507,509,498,501,1257400,501
188,2016-10-07,499,502,485,487,1334300,487
189,2016-10-11,487,488,473,476,1612700,476
190,2016-10-12,480,554,480,516,11626000,516
191,2016-10-13,515,545,507,520,5044300,520
192,2016-10-17,499,503,480,495,1687900,495
193,2016-10-19,483,500,480,491,1462500,491
194,2016-10-20,489,503,487,498,1035400,498
195,2016-10-21,504,534,503,507,3384800,507
196,2016-10-24,505,520,497,504,1627000,504
197,2016-10-25,509,511,500,501,954900,501
198,2016-10-26,501,532,500,523,2084300,523
199,2016-10-27,520,556,520,543,4312700,543
200,2016-10-28,550,552,517,538,2922700,538
201,2016-10-31,534,540,513,515,1756100,515
202,2016-11-01,519,525,509,511,1204500,511
203,2016-11-02,507,513,498,505,1269900,505
204,2016-11-04,498,501,488,497,1240500,497
205,2016-11-07,513,521,503,520,1332000,520
206,2016-11-08,528,529,505,508,1143400,508
207,2016-11-09,528,539,468,486,5270800,486
208,2016-11-10,500,503,485,487,1781200,487
209,2016-11-11,488,496,478,481,1289900,481
210,2016-11-14,489,498,485,493,1168400,493
211,2016-11-15,490,498,488,496,755700,496
212,2016-11-16,496,504,495,498,956900,498
213,2016-11-17,493,503,493,493,814200,493
214,2016-11-18,498,535,497,529,3692800,529
215,2016-11-21,534,544,516,525,1878900,525
216,2016-11-22,535,564,525,551,3842500,551
217,2016-11-24,555,583,553,580,4101700,580
218,2016-11-25,586,599,547,558,3883200,558
219,2016-11-28,581,582,555,564,1571100,564
220,2016-11-29,558,572,552,567,1378400,567
221,2016-11-30,568,569,558,560,911100,560
222,2016-12-01,570,579,564,569,1792500,569
223,2016-12-02,569,578,565,578,1241100,578
224,2016-12-05,574,592,571,581,1714100,581
225,2016-12-06,586,615,583,615,3469400,615
226,2016-12-07,629,629,602,622,3373000,622
227,2016-12-08,612,622,597,603,2686400,603
228,2016-12-09,596,615,594,615,1472400,615
229,2016-12-12,620,628,611,617,1494100,617
230,2016-12-13,616,620,608,613,857500,613
231,2016-12-14,612,617,607,608,716900,608
232,2016-12-15,603,617,597,602,1073600,602
233,2016-12-16,598,602,584,585,1150900,585
234,2016-12-19,580,604,580,600,1157500,600
235,2016-12-20,600,607,595,603,681100,603
236,2016-12-21,604,620,604,611,1274400,611
237,2016-12-22,609,636,608,628,2525800,628
238,2016-12-26,633,678,633,675,3660800,675
239,2016-12-27,674,696,652,666,3169600,666
240,2016-12-28,664,666,624,630,2551400,630
241,2016-12-29,630,630,615,616,983900,616
242,2016-12-30,613,626,610,619,780800,619
