,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,521,549,519,530,334400,530
1,2016-01-05,520,528,513,517,129200,517
2,2016-01-06,518,548,511,520,288700,520
3,2016-01-07,519,543,510,526,175600,526
4,2016-01-08,517,520,499,501,244400,501
5,2016-01-12,490,508,471,471,259900,471
6,2016-01-13,479,488,476,487,64900,487
7,2016-01-14,472,477,445,469,250800,469
8,2016-01-15,470,477,433,436,220200,436
9,2016-01-18,412,431,408,422,164300,422
10,2016-01-19,418,430,412,424,68600,424
11,2016-01-20,426,427,395,401,169000,401
12,2016-01-21,408,409,385,390,136400,390
13,2016-01-22,408,415,393,413,105600,413
14,2016-01-25,421,425,413,425,59300,425
15,2016-01-26,421,424,414,421,40800,421
16,2016-01-27,423,429,417,426,50500,426
17,2016-01-28,421,450,421,446,63500,446
18,2016-01-29,440,465,429,443,100200,443
19,2016-02-01,448,463,444,456,40800,456
20,2016-02-02,453,469,452,460,55200,460
21,2016-02-03,450,460,445,446,50500,446
22,2016-02-04,440,450,430,440,43000,440
23,2016-02-05,457,469,430,441,170300,441
24,2016-02-08,430,437,421,434,31100,434
25,2016-02-09,411,417,396,400,97700,400
26,2016-02-10,403,409,387,394,66900,394
27,2016-02-12,379,381,345,355,181800,355
28,2016-02-15,371,379,362,375,56400,375
29,2016-02-16,399,407,388,390,49600,390
30,2016-02-17,387,397,386,389,27700,389
31,2016-02-18,396,421,392,409,105500,409
32,2016-02-19,404,410,400,405,13400,405
33,2016-02-22,402,417,401,410,15400,410
34,2016-02-23,415,415,403,411,25500,411
35,2016-02-24,398,407,398,400,30700,400
36,2016-02-25,400,427,400,419,51800,419
37,2016-02-26,431,434,426,433,64900,433
38,2016-02-29,425,440,423,430,30100,430
39,2016-03-01,430,438,418,431,12300,431
40,2016-03-02,431,443,431,433,45600,433
41,2016-03-03,433,443,433,442,25500,442
42,2016-03-04,440,450,434,445,32300,445
43,2016-03-07,444,457,443,452,23300,452
44,2016-03-08,450,450,435,445,34300,445
45,2016-03-09,441,447,436,436,15400,436
46,2016-03-10,437,485,437,466,131000,466
47,2016-03-11,458,482,457,469,60900,469
48,2016-03-14,477,519,474,519,254900,519
49,2016-03-15,515,516,495,501,114300,501
50,2016-03-16,500,508,490,490,51500,490
51,2016-03-17,492,499,472,473,86600,473
52,2016-03-18,475,480,468,475,29100,475
53,2016-03-22,479,494,479,485,36000,485
54,2016-03-23,493,493,483,488,20800,488
55,2016-03-24,484,485,478,479,29400,479
56,2016-03-25,484,484,475,478,19400,478
57,2016-03-28,483,484,473,484,31400,484
58,2016-03-29,479,479,471,478,26600,478
59,2016-03-30,472,479,471,473,17400,473
60,2016-03-31,480,485,473,479,45900,479
61,2016-04-01,474,476,464,464,52300,464
62,2016-04-04,459,461,456,456,20800,456
63,2016-04-05,455,455,437,437,60700,437
64,2016-04-06,427,433,418,422,62000,422
65,2016-04-07,426,436,426,428,25100,428
66,2016-04-08,419,438,419,429,31000,429
67,2016-04-11,437,443,423,430,56000,430
68,2016-04-12,432,482,432,470,143900,470
69,2016-04-13,466,495,463,483,143400,483
70,2016-04-14,491,510,485,497,212600,497
71,2016-04-15,486,517,486,511,157400,511
72,2016-04-18,498,523,497,503,252300,503
73,2016-04-19,510,574,503,550,1105500,550
74,2016-04-20,548,620,540,598,928400,598
75,2016-04-21,618,619,588,606,614000,606
76,2016-04-22,600,600,581,596,244600,596
77,2016-04-25,590,605,574,585,207200,585
78,2016-04-26,575,584,506,546,325600,546
79,2016-04-27,546,586,546,574,151800,574
80,2016-04-28,577,582,551,558,89900,558
81,2016-05-02,550,576,537,573,114200,573
82,2016-05-06,608,630,519,520,912000,520
83,2016-05-09,510,544,510,537,214300,537
84,2016-05-10,538,539,521,522,92800,522
85,2016-05-11,529,566,522,558,290100,558
86,2016-05-12,555,575,550,557,188700,557
87,2016-05-13,555,560,535,548,137700,548
88,2016-05-16,543,578,537,566,223700,566
89,2016-05-17,574,596,568,590,336200,590
90,2016-05-18,595,596,531,545,295500,545
91,2016-05-19,551,565,545,555,118000,555
92,2016-05-20,550,558,549,558,56300,558
93,2016-05-23,560,617,560,609,794700,609
94,2016-05-24,610,617,590,609,380100,609
95,2016-05-25,613,616,601,601,138000,601
96,2016-05-26,605,622,583,621,430200,621
97,2016-05-27,626,670,617,670,1214800,670
98,2016-05-30,665,690,646,678,840200,678
99,2016-05-31,688,688,655,659,303300,659
100,2016-06-01,659,674,633,639,402800,639
101,2016-06-02,643,652,607,619,300400,619
102,2016-06-03,620,656,620,650,190300,650
103,2016-06-06,640,673,631,668,206000,668
104,2016-06-07,676,682,654,661,205900,661
105,2016-06-08,665,668,639,647,191900,647
106,2016-06-09,647,660,636,649,179900,649
107,2016-06-10,645,652,637,645,98000,645
108,2016-06-13,645,645,604,614,192800,614
109,2016-06-14,599,608,560,567,266100,567
110,2016-06-15,557,583,556,574,123500,574
111,2016-06-16,571,571,520,523,195000,523
112,2016-06-17,533,540,515,525,95100,525
113,2016-06-20,527,556,526,545,76100,545
114,2016-06-21,550,552,535,545,97600,545
115,2016-06-22,541,541,516,523,74700,523
116,2016-06-23,517,530,509,524,64800,524
117,2016-06-24,536,548,455,473,366000,473
118,2016-06-27,491,514,479,496,162100,496
119,2016-06-28,489,503,478,500,98500,500
120,2016-06-29,508,518,500,509,121500,509
121,2016-06-30,519,524,506,509,58700,509
122,2016-07-01,509,519,504,513,50700,513
123,2016-07-04,512,531,512,521,69900,521
124,2016-07-05,521,542,515,535,136700,535
125,2016-07-06,531,545,523,525,194800,525
126,2016-07-07,532,538,512,513,124800,513
127,2016-07-08,509,512,485,491,93400,491
128,2016-07-11,503,518,502,511,69000,511
129,2016-07-12,522,528,517,524,70000,524
130,2016-07-13,524,533,508,512,72600,512
131,2016-07-14,514,525,507,516,42800,516
132,2016-07-15,510,516,496,498,88900,498
133,2016-07-19,504,510,496,503,33900,503
134,2016-07-20,503,503,493,496,41200,496
135,2016-07-21,498,502,491,495,55500,495
136,2016-07-22,497,499,481,485,65500,485
137,2016-07-25,493,493,478,482,68500,482
138,2016-07-26,485,485,470,472,74100,472
139,2016-07-27,472,475,462,464,76900,464
140,2016-07-28,461,472,459,468,71500,468
141,2016-07-29,473,485,460,484,60600,484
142,2016-08-01,484,494,472,488,65100,488
143,2016-08-02,485,492,482,485,59500,485
144,2016-08-03,477,484,471,475,56600,475
145,2016-08-04,475,485,474,478,41900,478
146,2016-08-05,512,530,501,527,349300,527
147,2016-08-08,532,532,511,525,134700,525
148,2016-08-09,536,555,532,545,166600,545
149,2016-08-10,554,565,542,557,124800,557
150,2016-08-12,555,600,551,593,246300,593
151,2016-08-15,595,600,566,583,174900,583
152,2016-08-16,578,581,562,574,163100,574
153,2016-08-17,570,589,570,577,122000,577
154,2016-08-18,572,577,550,556,95000,556
155,2016-08-19,566,587,565,586,132200,586
156,2016-08-22,590,626,581,623,278500,623
157,2016-08-23,619,625,592,606,170700,606
158,2016-08-24,607,615,593,602,101600,602
159,2016-08-25,598,610,598,605,91700,605
160,2016-08-26,609,622,596,605,145900,605
161,2016-08-29,601,604,580,583,83600,583
162,2016-08-30,577,597,576,588,45800,588
163,2016-08-31,588,592,558,582,122000,582
164,2016-09-01,588,615,587,595,92200,595
