,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,324,324,317,319,880000,1595
1,2016-01-05,317,321,313,320,645000,1600
2,2016-01-06,321,325,318,322,763000,1610
3,2016-01-07,319,325,319,321,613000,1605
4,2016-01-08,317,319,313,315,900000,1575
5,2016-01-12,311,315,305,306,978000,1530
6,2016-01-13,307,314,307,313,966000,1565
7,2016-01-14,306,308,302,307,756000,1535
8,2016-01-15,311,313,306,307,796000,1535
9,2016-01-18,300,304,298,304,617000,1520
10,2016-01-19,304,309,300,307,620000,1535
11,2016-01-20,305,307,298,299,611000,1495
12,2016-01-21,294,302,289,290,820000,1450
13,2016-01-22,295,305,294,305,1074000,1525
14,2016-01-25,310,316,307,314,874000,1570
15,2016-01-26,307,314,305,313,744000,1565
16,2016-01-27,317,319,313,317,476000,1585
17,2016-01-28,312,319,310,315,1176000,1575
18,2016-01-29,313,321,312,321,988000,1605
19,2016-02-01,320,320,307,308,1769000,1540
20,2016-02-02,305,315,305,311,995000,1555
21,2016-02-03,303,312,303,311,865000,1555
22,2016-02-04,308,309,303,304,750000,1520
23,2016-02-05,301,305,296,299,735000,1495
24,2016-02-08,297,305,297,304,458000,1520
25,2016-02-09,296,296,287,289,604000,1445
26,2016-02-10,287,289,270,276,978000,1380
27,2016-02-12,266,271,261,264,1046000,1320
28,2016-02-15,277,290,270,277,827000,1385
29,2016-02-16,280,281,275,275,573000,1375
30,2016-02-17,274,278,270,276,473000,1380
31,2016-02-18,279,282,276,279,573000,1395
32,2016-02-19,275,279,270,278,505000,1390
33,2016-02-22,273,282,273,278,311000,1390
34,2016-02-23,280,282,263,266,1009000,1330
35,2016-02-24,266,269,261,266,650000,1330
36,2016-02-25,266,273,266,272,474000,1360
37,2016-02-26,274,277,272,274,233000,1370
38,2016-02-29,277,279,273,274,687000,1370
39,2016-03-01,274,274,265,269,727000,1345
40,2016-03-02,273,275,269,275,819000,1375
41,2016-03-03,273,280,273,279,434000,1395
42,2016-03-04,277,285,277,283,509000,1415
43,2016-03-07,284,284,280,281,437000,1405
44,2016-03-08,281,282,275,278,440000,1390
45,2016-03-09,276,278,272,274,358000,1370
46,2016-03-10,275,279,275,278,307000,1390
47,2016-03-11,276,279,273,276,545000,1380
48,2016-03-14,278,283,276,281,517000,1405
49,2016-03-15,282,285,281,283,428000,1415
