,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,4615,4650,4485,4505,51700,4505
1,2016-01-05,4475,4515,4435,4455,51400,4455
2,2016-01-06,4445,4460,4340,4410,77500,4410
3,2016-01-07,4410,4415,4270,4295,86000,4295
4,2016-01-08,4280,4395,4275,4325,69400,4325
5,2016-01-12,4255,4340,4185,4195,65100,4195
6,2016-01-13,4240,4365,4230,4340,51100,4340
7,2016-01-14,4220,4295,4185,4275,56600,4275
8,2016-01-15,4305,4335,4205,4235,73400,4235
9,2016-01-18,4100,4220,4090,4195,95200,4195
10,2016-01-19,4140,4260,4140,4220,75200,4220
11,2016-01-20,4220,4245,4030,4045,76700,4045
12,2016-01-21,3995,4130,3935,3950,95000,3950
13,2016-01-22,4035,4260,4030,4255,101700,4255
14,2016-01-25,4325,4385,4220,4325,72900,4325
15,2016-01-26,4200,4200,4035,4040,94600,4040
16,2016-01-27,4180,4180,4080,4150,66100,4150
17,2016-01-28,4110,4145,4040,4060,90000,4060
18,2016-01-29,3990,4055,3935,4015,207500,4015
19,2016-02-01,4075,4145,4025,4090,153000,4090
20,2016-02-02,4230,4325,4070,4105,146500,4105
21,2016-02-03,4035,4095,3970,4075,107600,4075
22,2016-02-04,4075,4180,4060,4130,116800,4130
23,2016-02-05,4145,4160,4050,4100,63100,4100
24,2016-02-08,4080,4230,4070,4205,47700,4205
25,2016-02-09,4005,4080,3980,4075,125500,4075
26,2016-02-10,4060,4100,3800,3855,93500,3855
27,2016-02-12,3665,3680,3380,3390,180600,3390
28,2016-02-15,3575,3730,3560,3710,117200,3710
29,2016-02-16,3640,3715,3625,3650,73700,3650
30,2016-02-17,3620,3725,3615,3670,65600,3670
31,2016-02-18,3745,3810,3735,3760,58600,3760
32,2016-02-19,3680,3705,3615,3655,56900,3655
33,2016-02-22,3620,3765,3590,3685,92000,3685
34,2016-02-23,3690,3715,3615,3635,58900,3635
35,2016-02-24,3600,3680,3590,3605,82500,3605
36,2016-02-25,3635,3705,3595,3655,86500,3655
37,2016-02-26,3690,3725,3585,3600,89200,3600
38,2016-02-29,3650,3715,3570,3570,90800,3570
39,2016-03-01,3570,3640,3555,3605,58100,3605
40,2016-03-02,3735,3865,3735,3840,90800,3840
41,2016-03-03,3825,3850,3765,3815,46300,3815
42,2016-03-04,3820,3910,3790,3870,57400,3870
43,2016-03-07,3880,3915,3830,3840,51500,3840
44,2016-03-08,3825,3880,3755,3820,40100,3820
45,2016-03-09,3760,3810,3740,3785,43300,3785
46,2016-03-10,3800,3870,3775,3790,62200,3790
47,2016-03-11,3740,3800,3725,3790,70700,3790
48,2016-03-14,3880,3990,3865,3945,60600,3945
49,2016-03-15,3930,3940,3865,3885,32000,3885
50,2016-03-16,3845,3905,3825,3855,44500,3855
51,2016-03-17,3870,3915,3835,3855,40800,3855
52,2016-03-18,3860,3910,3815,3855,59100,3855
53,2016-03-22,3895,3935,3860,3920,72600,3920
54,2016-03-23,3935,3970,3795,3830,61100,3830
55,2016-03-24,3830,3855,3785,3800,46200,3800
56,2016-03-25,3830,3835,3735,3745,68600,3745
57,2016-03-28,3785,3840,3785,3840,30800,3840
58,2016-03-29,3785,3815,3745,3810,60000,3810
59,2016-03-30,3815,3950,3795,3850,114400,3850
60,2016-03-31,3860,3895,3810,3810,33800,3810
61,2016-04-01,3810,3815,3670,3685,68000,3685
62,2016-04-04,3680,3730,3660,3700,57300,3700
63,2016-04-05,3685,3700,3560,3560,40100,3560
64,2016-04-06,3540,3575,3475,3500,40800,3500
65,2016-04-07,3500,3550,3460,3485,27600,3485
66,2016-04-08,3415,3565,3400,3530,51900,3530
67,2016-04-11,3525,3570,3440,3495,25700,3495
68,2016-04-12,3480,3550,3480,3530,47600,3530
69,2016-04-13,3600,3680,3600,3660,47500,3660
70,2016-04-14,3730,3775,3720,3765,50600,3765
71,2016-04-15,3720,3745,3670,3690,37000,3690
72,2016-04-18,3560,3610,3535,3580,28900,3580
73,2016-04-19,3685,3710,3645,3700,43500,3700
74,2016-04-20,3745,3745,3650,3670,38100,3670
75,2016-04-21,3755,3805,3705,3800,65600,3800
76,2016-04-22,3775,3830,3750,3780,60200,3780
77,2016-04-25,3800,3820,3720,3770,64900,3770
78,2016-04-26,3755,3775,3670,3675,42400,3675
79,2016-04-27,3725,3740,3695,3735,63600,3735
80,2016-04-28,3780,3845,3665,3680,96600,3680
81,2016-05-02,3540,3575,3440,3460,56200,3460
82,2016-05-06,3400,3420,2960,3260,378000,3260
83,2016-05-09,3260,3470,3245,3405,203800,3405
84,2016-05-10,3380,3460,3350,3435,120000,3435
85,2016-05-11,3480,3520,3410,3440,60100,3440
86,2016-05-12,3410,3510,3395,3505,65900,3505
87,2016-05-13,3485,3500,3405,3415,36600,3415
88,2016-05-16,3400,3440,3385,3395,39100,3395
89,2016-05-17,3445,3470,3385,3460,31100,3460
90,2016-05-18,3435,3465,3405,3425,28200,3425
91,2016-05-19,3425,3455,3420,3430,31600,3430
92,2016-05-20,3430,3530,3420,3510,59100,3510
93,2016-05-23,3510,3525,3455,3515,56800,3515
94,2016-05-24,3500,3515,3460,3505,57700,3505
95,2016-05-25,3585,3585,3540,3560,40000,3560
96,2016-05-26,3610,3625,3580,3585,37100,3585
97,2016-05-27,3590,3635,3565,3615,26100,3615
98,2016-05-30,3650,3685,3600,3670,29600,3670
99,2016-05-31,3670,3770,3660,3770,53600,3770
100,2016-06-01,3700,3770,3675,3695,40700,3695
101,2016-06-02,3660,3730,3595,3605,58600,3605
102,2016-06-03,3605,3670,3535,3635,38200,3635
103,2016-06-06,3565,3595,3490,3595,63100,3595
104,2016-06-07,3650,3690,3625,3675,38200,3675
105,2016-06-08,3670,3690,3615,3675,30300,3675
106,2016-06-09,3665,3685,3595,3605,32500,3605
107,2016-06-10,3605,3630,3540,3620,51700,3620
108,2016-06-13,3515,3535,3375,3380,87600,3380
109,2016-06-14,3370,3385,3310,3335,45900,3335
110,2016-06-15,3335,3445,3310,3340,54800,3340
111,2016-06-16,3370,3390,3210,3210,44700,3210
112,2016-06-17,3270,3295,3150,3165,200300,3165
113,2016-06-20,3300,3320,3265,3290,61600,3290
114,2016-06-21,3295,3325,3235,3305,46300,3305
115,2016-06-22,3315,3315,3230,3240,28400,3240
116,2016-06-23,3250,3315,3250,3290,40300,3290
117,2016-06-24,3325,3385,3020,3060,59600,3060
118,2016-06-27,3135,3205,3095,3120,57200,3120
119,2016-06-28,3095,3180,3035,3095,54300,3095
120,2016-06-29,3160,3175,3080,3145,59700,3145
121,2016-06-30,3230,3240,3145,3145,25500,3145
122,2016-07-01,3210,3275,3175,3235,52900,3235
123,2016-07-04,3170,3170,3095,3110,49600,3110
124,2016-07-05,3070,3075,3020,3060,50400,3060
125,2016-07-06,3005,3025,2966,3020,40400,3020
126,2016-07-07,3010,3010,2951,2973,66400,2973
127,2016-07-08,2989,3000,2954,2956,63200,2956
128,2016-07-11,3000,3125,3000,3110,63400,3110
129,2016-07-12,3250,3370,3230,3240,82300,3240
130,2016-07-13,3370,3440,3320,3340,59400,3340
131,2016-07-14,3360,3400,3290,3315,41300,3315
132,2016-07-15,3385,3465,3385,3460,51100,3460
133,2016-07-19,3525,3545,3415,3435,26900,3435
134,2016-07-20,3390,3425,3320,3350,40300,3350
135,2016-07-21,3420,3460,3400,3455,49200,3455
136,2016-07-22,3410,3520,3395,3445,78800,3445
137,2016-07-25,3490,3570,3470,3535,57300,3535
138,2016-07-26,3535,3535,3370,3390,53200,3390
139,2016-07-27,3445,3560,3440,3495,52100,3495
140,2016-07-28,3400,3470,3390,3435,39800,3435
141,2016-07-29,3435,3525,3405,3520,37300,3520
142,2016-08-01,3570,3570,3385,3410,27300,3410
143,2016-08-02,3360,3450,3320,3335,34300,3335
144,2016-08-03,3250,3300,3235,3245,47100,3245
145,2016-08-04,3280,3440,3250,3415,58200,3415
146,2016-08-05,3405,3445,3330,3350,28900,3350
147,2016-08-08,3345,3380,3275,3330,73000,3330
148,2016-08-09,3300,3320,3205,3235,76300,3235
149,2016-08-10,3235,3300,3235,3300,33800,3300
150,2016-08-12,3355,3400,3315,3390,31200,3390
151,2016-08-15,3340,3350,3260,3275,23600,3275
152,2016-08-16,3275,3340,3240,3245,36700,3245
153,2016-08-17,3220,3300,3205,3280,31200,3280
154,2016-08-18,3230,3295,3230,3265,33700,3265
155,2016-08-19,3295,3335,3280,3290,31000,3290
156,2016-08-22,3290,3355,3290,3345,24300,3345
157,2016-08-23,3300,3335,3265,3315,33300,3315
158,2016-08-24,3345,3420,3345,3365,43100,3365
159,2016-08-25,3390,3415,3350,3375,25900,3375
160,2016-08-26,3335,3370,3305,3340,28300,3340
161,2016-08-29,3365,3430,3365,3425,23000,3425
162,2016-08-30,3430,3525,3420,3520,43000,3520
163,2016-08-31,3540,3590,3495,3585,51500,3585
164,2016-09-01,3565,3590,3535,3560,25000,3560
165,2016-09-02,3545,3555,3475,3520,43900,3520
166,2016-09-05,3560,3595,3530,3555,25200,3555
167,2016-09-06,3530,3595,3495,3575,40500,3575
168,2016-09-07,3525,3575,3495,3565,37900,3565
169,2016-09-08,3575,3595,3545,3580,27700,3580
170,2016-09-09,3580,3590,3540,3585,34500,3585
171,2016-09-12,3540,3555,3490,3530,42700,3530
172,2016-09-13,3550,3570,3510,3540,35100,3540
173,2016-09-14,3505,3505,3420,3430,46400,3430
174,2016-09-15,3410,3450,3365,3440,44500,3440
175,2016-09-16,3460,3485,3425,3475,38600,3475
176,2016-09-20,3420,3480,3405,3425,28700,3425
177,2016-09-21,3425,3550,3375,3545,37800,3545
178,2016-09-23,3575,3575,3500,3530,23700,3530
179,2016-09-26,3530,3555,3465,3480,29700,3480
180,2016-09-27,3480,3580,3445,3580,28000,3580
181,2016-09-28,3540,3540,3430,3465,44800,3465
182,2016-09-29,3495,3575,3485,3555,34400,3555
183,2016-09-30,3485,3485,3440,3460,27700,3460
184,2016-10-03,3880,3900,3575,3590,93100,3590
185,2016-10-04,3625,3680,3580,3615,47900,3615
186,2016-10-05,3620,3775,3620,3750,48800,3750
187,2016-10-06,3765,3780,3670,3690,54800,3690
188,2016-10-07,3655,3700,3650,3695,32900,3695
189,2016-10-11,3690,3770,3685,3740,46100,3740
190,2016-10-12,3650,3685,3630,3650,49400,3650
191,2016-10-13,3660,3745,3660,3680,43600,3680
192,2016-10-17,3720,3775,3710,3740,56200,3740
193,2016-10-19,3745,3800,3735,3770,55300,3770
194,2016-10-20,3745,3790,3725,3780,46200,3780
195,2016-10-21,3765,3810,3765,3800,34500,3800
196,2016-10-24,3770,3850,3770,3845,39100,3845
197,2016-10-25,3855,3885,3840,3855,38200,3855
198,2016-10-26,3855,3910,3850,3895,51700,3895
199,2016-10-27,3825,3890,3825,3875,42600,3875
200,2016-10-28,3935,4020,3935,4000,211900,4000
201,2016-10-31,3960,3990,3920,3945,33400,3945
202,2016-11-01,4000,4000,3895,3930,87500,3930
203,2016-11-02,3875,3895,3775,3795,66300,3795
204,2016-11-04,3795,3795,3710,3755,33900,3755
205,2016-11-07,3990,3990,3855,3890,61000,3890
206,2016-11-08,3880,3910,3855,3870,50900,3870
207,2016-11-09,3870,3920,3630,3665,60000,3665
208,2016-11-10,3945,3985,3870,3960,80400,3960
