,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,392,393,392,392,8500,392
1,2016-01-05,392,398,391,392,4600,392
2,2016-01-06,395,395,386,386,4200,386
3,2016-01-07,390,390,383,383,2900,383
4,2016-01-08,383,385,378,380,12000,380
5,2016-01-12,380,380,370,370,8600,370
6,2016-01-13,370,385,369,380,7900,380
7,2016-01-14,388,388,373,377,6600,377
8,2016-01-15,375,378,371,372,4900,372
9,2016-01-18,366,366,360,361,17700,361
10,2016-01-19,367,370,361,362,4200,362
11,2016-01-20,376,376,358,361,12600,361
12,2016-01-21,355,357,344,344,14200,344
13,2016-01-22,344,357,344,355,8800,355
14,2016-01-25,370,370,363,365,4400,365
15,2016-01-26,366,366,362,364,2800,364
16,2016-01-27,362,375,362,374,1900,374
17,2016-01-28,372,372,366,370,2000,370
18,2016-01-29,371,373,371,372,1900,372
19,2016-02-01,379,379,370,372,4400,372
20,2016-02-02,379,380,374,374,1400,374
21,2016-02-03,379,384,376,378,9000,378
22,2016-02-04,378,381,376,376,3500,376
23,2016-02-05,382,382,371,371,2500,371
24,2016-02-08,367,375,367,372,4200,372
25,2016-02-09,368,370,350,351,8500,351
26,2016-02-10,351,356,345,348,8600,348
27,2016-02-12,340,341,315,315,18500,315
28,2016-02-15,339,344,331,340,9600,340
29,2016-02-16,342,349,341,342,4000,342
30,2016-02-17,349,349,344,347,4300,347
31,2016-02-18,346,350,345,345,2300,345
32,2016-02-19,345,346,338,338,6100,338
33,2016-02-22,338,340,326,332,5700,332
34,2016-02-23,332,340,328,330,8100,330
35,2016-02-24,326,332,325,329,12000,329
36,2016-02-25,336,336,317,327,11700,327
37,2016-02-26,327,331,325,327,7500,327
38,2016-02-29,330,336,326,326,10200,326
39,2016-03-01,331,332,323,326,8700,326
40,2016-03-02,326,333,325,333,6600,333
41,2016-03-03,335,336,331,336,4200,336
42,2016-03-04,331,337,331,332,7700,332
43,2016-03-07,336,336,335,335,2400,335
44,2016-03-08,335,335,335,335,1300,335
45,2016-03-09,333,334,332,334,2100,334
46,2016-03-10,332,334,332,333,3100,333
47,2016-03-11,332,336,331,334,12500,334
48,2016-03-14,336,343,336,342,6300,342
49,2016-03-15,344,344,337,337,3300,337
50,2016-03-16,336,348,336,341,7600,341
51,2016-03-17,346,346,343,343,8100,343
52,2016-03-18,347,347,340,343,2800,343
53,2016-03-22,351,352,344,349,1900,349
54,2016-03-23,350,352,349,350,3300,350
55,2016-03-24,350,353,350,350,3500,350
56,2016-03-25,354,354,349,350,5400,350
57,2016-03-28,350,355,350,354,6200,354
58,2016-03-29,356,356,353,354,4700,354
59,2016-03-30,354,354,349,350,3500,350
60,2016-03-31,351,352,344,344,4300,344
61,2016-04-01,350,350,337,337,15300,337
62,2016-04-04,342,342,332,337,8600,337
63,2016-04-05,340,340,332,332,5900,332
64,2016-04-06,340,340,331,331,5200,331
65,2016-04-07,331,331,326,326,4400,326
66,2016-04-08,325,330,324,325,4400,325
67,2016-04-11,325,328,325,326,3600,326
68,2016-04-12,342,342,336,338,7100,338
69,2016-04-13,333,345,333,344,222100,344
70,2016-04-14,342,350,341,350,9700,350
71,2016-04-15,346,354,346,354,8300,354
72,2016-04-18,354,354,350,352,6600,352
73,2016-04-19,348,352,347,348,13000,348
74,2016-04-20,350,354,337,348,19000,348
75,2016-04-21,353,354,346,352,11500,352
76,2016-04-22,352,352,347,351,5400,351
77,2016-04-25,350,350,334,347,17200,347
78,2016-04-26,349,349,340,345,5100,345
79,2016-04-27,340,343,338,339,6600,339
80,2016-04-28,340,345,338,340,4100,340
81,2016-05-02,332,335,329,334,13500,334
82,2016-05-06,334,341,325,333,11900,333
83,2016-05-09,339,339,331,332,5100,332
84,2016-05-10,334,338,334,334,2700,334
85,2016-05-11,335,339,335,335,3700,335
86,2016-05-12,335,345,334,338,5200,338
87,2016-05-13,340,340,333,334,3200,334
88,2016-05-16,334,339,333,333,4200,333
89,2016-05-17,334,337,331,337,4400,337
90,2016-05-18,337,338,331,332,4700,332
91,2016-05-19,332,333,329,330,4700,330
92,2016-05-20,330,334,330,333,8300,333
93,2016-05-23,332,332,331,331,1000,331
94,2016-05-24,330,332,328,329,5100,329
95,2016-05-25,337,337,330,330,4100,330
96,2016-05-26,331,333,331,333,800,333
97,2016-05-27,333,336,330,332,14100,332
98,2016-05-30,337,337,333,335,3000,335
99,2016-05-31,338,338,334,334,3800,334
100,2016-06-01,337,337,331,332,5500,332
101,2016-06-02,330,333,328,328,5300,328
102,2016-06-03,328,335,328,333,5800,333
103,2016-06-06,330,333,330,331,9000,331
104,2016-06-07,331,332,330,332,1300,332
105,2016-06-08,332,333,332,333,2200,333
106,2016-06-09,335,335,331,331,3300,331
107,2016-06-10,331,336,323,328,22000,328
108,2016-06-13,327,328,319,319,14300,319
109,2016-06-14,320,333,319,324,8200,324
110,2016-06-15,322,322,305,310,29700,310
111,2016-06-16,316,316,297,300,20100,300
112,2016-06-17,300,306,300,302,13300,302
113,2016-06-20,306,319,306,308,5300,308
114,2016-06-21,316,318,311,314,9600,314
115,2016-06-22,319,319,311,314,4800,314
116,2016-06-23,316,316,310,313,11400,313
117,2016-06-24,316,323,300,302,12400,302
118,2016-06-27,314,314,306,307,12700,307
119,2016-06-28,301,314,300,306,223300,306
120,2016-06-29,303,316,303,313,9700,313
121,2016-06-30,308,325,308,323,9500,323
122,2016-07-01,325,325,319,325,6900,325
123,2016-07-04,323,327,321,327,4300,327
124,2016-07-05,327,327,321,326,2400,326
125,2016-07-06,320,323,319,322,4400,322
126,2016-07-07,314,321,312,321,3500,321
127,2016-07-08,327,327,316,316,2200,316
128,2016-07-11,316,323,316,321,4200,321
129,2016-07-12,323,326,317,319,7900,319
130,2016-07-13,319,328,319,327,4600,327
131,2016-07-14,327,329,317,326,9700,326
132,2016-07-15,390,406,374,406,414200,406
133,2016-07-19,406,407,366,380,175300,380
134,2016-07-20,370,376,340,366,96900,366
135,2016-07-21,362,379,362,370,32400,370
136,2016-07-22,360,381,358,380,25200,380
137,2016-07-25,376,380,367,368,21700,368
138,2016-07-26,365,373,362,369,16300,369
139,2016-07-27,369,370,363,370,12600,370
140,2016-07-28,370,370,364,367,8500,367
141,2016-07-29,362,367,362,362,14600,362
142,2016-08-01,362,366,348,357,23300,357
143,2016-08-02,358,361,354,357,12800,357
144,2016-08-03,353,356,350,352,8300,352
145,2016-08-04,350,355,350,355,6200,355
146,2016-08-05,362,362,352,353,3600,353
147,2016-08-08,351,356,350,353,14100,353
148,2016-08-09,351,360,351,358,4000,358
149,2016-08-10,361,361,353,353,4100,353
150,2016-08-12,355,359,353,358,5100,358
151,2016-08-15,354,356,352,353,8300,353
152,2016-08-16,354,354,350,352,10200,352
153,2016-08-17,352,355,351,354,5500,354
154,2016-08-18,351,356,351,353,3400,353
155,2016-08-19,351,355,351,355,4700,355
156,2016-08-22,356,360,355,358,4400,358
157,2016-08-23,358,360,355,359,12100,359
158,2016-08-24,360,360,354,355,3400,355
159,2016-08-25,360,360,352,354,10700,354
160,2016-08-26,359,359,351,351,10200,351
161,2016-08-29,352,352,345,348,10300,348
162,2016-08-30,348,348,343,345,6200,345
163,2016-08-31,343,345,343,345,6700,345
164,2016-09-01,342,345,342,342,6200,342
165,2016-09-02,341,344,341,343,3000,343
166,2016-09-05,343,346,342,344,4200,344
167,2016-09-06,344,348,344,347,2700,347
168,2016-09-07,348,348,346,348,6900,348
169,2016-09-08,348,349,347,349,4700,349
170,2016-09-09,349,358,349,351,14100,351
171,2016-09-12,351,352,349,351,3100,351
172,2016-09-13,351,352,348,349,4700,349
173,2016-09-14,349,349,348,348,1700,348
174,2016-09-15,352,352,346,346,2700,346
175,2016-09-16,345,345,338,344,5300,344
176,2016-09-20,344,348,344,345,5100,345
177,2016-09-21,337,350,337,350,3900,350
178,2016-09-23,348,351,348,350,4300,350
179,2016-09-26,350,350,346,350,4200,350
180,2016-09-27,346,350,341,350,6600,350
181,2016-09-28,350,350,348,348,4700,348
182,2016-09-29,352,352,336,346,11000,346
183,2016-09-30,348,349,342,343,3800,343
184,2016-10-03,351,351,345,346,4000,346
185,2016-10-04,351,351,343,347,6300,347
186,2016-10-05,348,350,342,350,8300,350
187,2016-10-06,351,354,348,350,9900,350
188,2016-10-07,353,353,348,349,5000,349
189,2016-10-11,351,353,348,351,7900,351
190,2016-10-12,347,350,347,347,5400,347
191,2016-10-13,348,356,348,356,9400,356
192,2016-10-17,354,354,350,351,5800,351
193,2016-10-19,353,354,352,354,3100,354
194,2016-10-20,355,355,348,351,14300,351
195,2016-10-21,352,353,350,351,4600,351
196,2016-10-24,352,352,347,352,10500,352
197,2016-10-25,354,354,351,352,8500,352
198,2016-10-26,350,352,350,352,4300,352
199,2016-10-27,350,355,350,355,10800,355
200,2016-10-28,353,356,352,356,22500,356
201,2016-10-31,355,363,355,362,21500,362
202,2016-11-01,366,389,364,377,64700,377
203,2016-11-02,369,378,366,374,16000,374
204,2016-11-04,374,374,363,372,17000,372
205,2016-11-07,372,373,368,368,5900,368
206,2016-11-08,371,371,368,368,1000,368
207,2016-11-09,368,368,354,357,11200,357
208,2016-11-10,366,373,364,370,14100,370
209,2016-11-11,371,374,360,360,4900,360
210,2016-11-14,360,363,360,360,2400,360
211,2016-11-15,359,365,358,365,14800,365
212,2016-11-16,362,363,359,362,8200,362
213,2016-11-17,361,362,358,362,3900,362
214,2016-11-18,364,370,364,368,12400,368
215,2016-11-21,368,369,367,368,2800,368
216,2016-11-22,360,364,360,362,20800,362
217,2016-11-24,362,371,362,370,7600,370
218,2016-11-25,373,373,368,369,29100,369
219,2016-11-28,365,368,365,366,14500,366
220,2016-11-29,366,373,366,371,9300,371
