,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,2185,2185,2061,2097,38500,699
1,2016-01-05,2059,2107,2044,2083,40400,694.3
2,2016-01-06,2083,2083,1969,1982,51200,660.7
3,2016-01-07,1978,2033,1960,1990,51500,663.3
4,2016-01-08,1998,1998,1902,1910,42000,636.7
5,2016-01-12,1870,1905,1827,1844,65700,614.7
6,2016-01-13,1880,2000,1876,1982,72500,660.7
7,2016-01-14,1900,1927,1842,1884,62500,628
8,2016-01-15,2054,2067,1975,2008,94300,669.3
9,2016-01-18,1970,2150,1969,2133,132300,711
10,2016-01-19,2133,2160,2077,2120,99900,706.7
11,2016-01-20,2150,2175,1990,1998,114300,666
12,2016-01-21,1998,2052,1902,1914,98500,638
13,2016-01-22,1925,2050,1921,2005,104300,668.3
14,2016-01-25,2080,2104,2027,2100,95000,700
15,2016-01-26,2044,2097,2014,2020,64000,673.3
16,2016-01-27,2058,2154,2058,2115,98000,705
17,2016-01-28,2090,2090,2012,2072,104900,690.7
18,2016-01-29,2080,2199,2062,2165,111100,721.7
19,2016-02-01,2200,2306,2200,2240,132100,746.7
20,2016-02-02,2240,2285,2214,2233,44200,744.3
21,2016-02-03,2186,2327,2171,2288,119700,762.7
22,2016-02-04,2348,2348,2251,2256,93300,752
23,2016-02-05,2198,2338,2198,2299,106100,766.3
24,2016-02-08,2200,2227,2153,2184,96000,728
25,2016-02-09,2162,2172,2055,2095,62400,698.3
26,2016-02-10,2095,2154,2017,2080,100700,693.3
27,2016-02-12,1980,2150,1925,2088,154100,696
28,2016-02-15,2038,2124,2002,2041,98200,680.3
29,2016-02-16,2043,2199,2043,2137,122000,712.3
30,2016-02-17,2104,2191,2087,2155,55300,718.3
31,2016-02-18,2169,2281,2169,2203,90200,734.3
32,2016-02-19,2202,2375,2192,2359,111600,786.3
33,2016-02-22,2360,2588,2354,2588,276900,862.7
34,2016-02-23,2588,2588,2275,2291,170400,763.7
35,2016-02-24,2258,2388,2232,2300,77500,766.7
36,2016-02-25,2281,2330,2200,2232,65300,744
37,2016-02-26,2248,2348,2243,2262,76800,754
38,2016-02-29,2485,2495,2331,2338,137900,779.3
39,2016-03-01,2350,2469,2350,2424,94700,808
40,2016-03-02,2460,2470,2386,2409,70500,803
41,2016-03-03,2409,2434,2387,2418,43800,806
42,2016-03-04,2492,2765,2470,2738,415100,912.7
43,2016-03-07,2738,2738,2613,2634,171400,878
