,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,624,627,609,618,95000,618
1,2016-01-05,615,621,613,615,56000,615
2,2016-01-06,608,615,601,606,95000,606
3,2016-01-07,599,609,596,598,108000,598
4,2016-01-08,591,597,584,588,114000,588
5,2016-01-12,577,580,563,570,158000,570
6,2016-01-13,570,611,570,599,114000,599
7,2016-01-14,584,590,574,586,103000,586
8,2016-01-15,586,598,581,589,130000,589
9,2016-01-18,580,592,577,589,107000,589
10,2016-01-19,582,593,570,589,175000,589
11,2016-01-20,583,585,571,574,124000,574
12,2016-01-21,570,576,560,563,177000,563
13,2016-01-22,573,580,562,562,222000,562
14,2016-01-25,574,575,564,571,88000,571
15,2016-01-26,570,570,556,558,61000,558
16,2016-01-27,572,576,568,575,58000,575
17,2016-01-28,575,580,565,567,76000,567
18,2016-01-29,562,585,562,585,57000,585
19,2016-02-01,595,605,585,605,104000,605
20,2016-02-02,599,599,575,575,78000,575
21,2016-02-03,577,577,557,566,75000,566
22,2016-02-04,566,567,557,560,82000,560
23,2016-02-05,549,563,549,557,76000,557
24,2016-02-08,557,571,551,569,85000,569
25,2016-02-09,553,566,553,562,102000,562
26,2016-02-10,560,565,541,552,86000,552
27,2016-02-12,542,565,540,544,194000,544
28,2016-02-15,545,554,530,547,180000,547
29,2016-02-16,537,548,531,531,78000,531
30,2016-02-17,535,542,521,534,96000,534
31,2016-02-18,544,558,544,553,62000,553
32,2016-02-19,550,550,541,547,52000,547
33,2016-02-22,547,547,540,543,62000,543
34,2016-02-23,544,544,516,516,76000,516
35,2016-02-24,516,538,503,525,156000,525
36,2016-02-25,535,543,521,527,94000,527
37,2016-02-26,524,535,521,524,52000,524
38,2016-02-29,526,560,526,553,100000,553
39,2016-03-01,546,551,540,546,82000,546
40,2016-03-02,550,559,541,558,49000,558
41,2016-03-03,550,550,530,537,174000,537
42,2016-03-04,538,554,537,554,97000,554
43,2016-03-07,554,555,551,553,28000,553
44,2016-03-08,546,547,530,532,103000,532
45,2016-03-09,535,542,529,534,50000,534
46,2016-03-10,533,559,530,553,83000,553
47,2016-03-11,545,553,545,553,107000,553
48,2016-03-14,555,561,554,558,62000,558
49,2016-03-15,558,583,554,575,88000,575
50,2016-03-16,575,583,568,576,54000,576
51,2016-03-17,581,584,567,577,42000,577
52,2016-03-18,575,575,567,569,72000,569
53,2016-03-22,575,575,563,569,102000,569
54,2016-03-23,564,565,554,560,97000,560
55,2016-03-24,557,564,555,560,39000,560
56,2016-03-25,557,562,551,556,73000,556
57,2016-03-28,566,566,539,561,96000,561
58,2016-03-29,549,549,538,545,122000,545
59,2016-03-30,545,565,542,563,54000,563
60,2016-03-31,563,565,549,558,81000,558
61,2016-04-01,558,560,540,541,98000,541
62,2016-04-04,541,554,539,552,46000,552
63,2016-04-05,542,548,512,526,115000,526
64,2016-04-06,530,530,511,520,74000,520
65,2016-04-07,519,527,519,524,23000,524
66,2016-04-08,516,537,515,525,90000,525
67,2016-04-11,526,532,520,531,55000,531
68,2016-04-12,537,537,526,529,23000,529
69,2016-04-13,526,534,519,526,41000,526
70,2016-04-14,530,537,521,537,98000,537
