,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,533,533,519,519,125000,5190
1,2016-01-05,527,532,518,525,128000,5250
2,2016-01-06,521,523,507,515,183000,5150
3,2016-01-07,508,511,488,495,206000,4950
4,2016-01-08,484,498,484,490,179000,4900
5,2016-01-12,488,490,473,474,218000,4740
6,2016-01-13,474,487,474,484,138000,4840
7,2016-01-14,476,481,469,478,211000,4780
8,2016-01-15,478,485,459,463,239000,4630
9,2016-01-18,447,458,446,455,208000,4550
10,2016-01-19,461,472,454,467,275000,4670
11,2016-01-20,462,465,448,448,139000,4480
12,2016-01-21,445,455,438,439,198000,4390
13,2016-01-22,455,459,447,457,168000,4570
14,2016-01-25,471,471,454,457,244000,4570
15,2016-01-26,457,457,442,446,212000,4460
16,2016-01-27,458,462,453,460,178000,4600
17,2016-01-28,460,463,454,459,139000,4590
18,2016-01-29,467,474,457,460,349000,4600
19,2016-02-01,483,488,473,488,249000,4880
20,2016-02-02,491,492,481,486,172000,4860
21,2016-02-03,471,473,452,457,144000,4570
22,2016-02-04,451,467,450,456,166000,4560
23,2016-02-05,448,450,429,433,217000,4330
24,2016-02-08,432,452,426,451,225000,4510
25,2016-02-09,440,440,418,425,144000,4250
26,2016-02-10,429,434,413,417,262000,4170
27,2016-02-12,401,409,392,392,312000,3920
28,2016-02-15,416,422,410,412,157000,4120
29,2016-02-16,409,430,409,422,139000,4220
30,2016-02-17,420,427,407,415,108000,4150
31,2016-02-18,419,430,418,425,102000,4250
32,2016-02-19,417,421,403,411,161000,4110
33,2016-02-22,404,416,404,410,102000,4100
34,2016-02-23,418,421,410,412,100000,4120
35,2016-02-24,412,422,411,414,138000,4140
36,2016-02-25,422,427,419,420,104000,4200
37,2016-02-26,429,432,423,431,155000,4310
38,2016-02-29,435,437,419,420,158000,4200
39,2016-03-01,420,421,409,414,99000,4140
40,2016-03-02,419,425,418,420,138000,4200
41,2016-03-03,420,434,420,432,128000,4320
42,2016-03-04,424,439,420,429,268000,4290
43,2016-03-07,431,438,430,433,164000,4330
44,2016-03-08,433,438,425,433,192000,4330
45,2016-03-09,431,431,421,426,153000,4260
46,2016-03-10,430,437,428,432,155000,4320
47,2016-03-11,434,446,432,445,271000,4450
48,2016-03-14,446,452,443,448,127000,4480
49,2016-03-15,444,444,436,438,187000,4380
50,2016-03-16,443,443,429,430,174000,4300
51,2016-03-17,430,437,430,436,154000,4360
52,2016-03-18,439,442,433,440,146000,4400
53,2016-03-22,442,449,437,445,155000,4450
54,2016-03-23,447,447,437,439,77000,4390
55,2016-03-24,439,439,430,438,176000,4380
56,2016-03-25,438,438,430,437,166000,4370
57,2016-03-28,437,443,433,440,201000,4400
58,2016-03-29,437,440,432,440,156000,4400
59,2016-03-30,440,440,427,427,99000,4270
60,2016-03-31,430,430,420,420,123000,4200
61,2016-04-01,418,418,400,400,186000,4000
62,2016-04-04,401,408,399,407,119000,4070
63,2016-04-05,400,402,388,390,166000,3900
64,2016-04-06,390,394,385,387,126000,3870
65,2016-04-07,387,392,386,386,113000,3860
66,2016-04-08,385,397,374,392,202000,3920
67,2016-04-11,391,397,387,394,128000,3940
68,2016-04-12,395,406,393,401,161000,4010
69,2016-04-13,409,414,407,412,122000,4120
70,2016-04-14,420,422,412,419,129000,4190
71,2016-04-15,420,420,406,407,232000,4070
72,2016-04-18,402,407,398,404,210000,4040
73,2016-04-19,408,417,408,414,132000,4140
74,2016-04-20,413,423,413,414,93000,4140
75,2016-04-21,422,432,420,432,136000,4320
76,2016-04-22,426,430,421,426,177000,4260
77,2016-04-25,432,432,420,424,151000,4240
78,2016-04-26,424,424,409,419,158000,4190
79,2016-04-27,426,426,415,422,104000,4220
80,2016-04-28,423,429,406,407,143000,4070
81,2016-05-02,395,408,393,401,375000,4010
82,2016-05-06,402,406,391,399,177000,3990
83,2016-05-09,399,402,395,400,103000,4000
84,2016-05-10,403,424,399,424,307000,4240
85,2016-05-11,424,424,382,383,485000,3830
86,2016-05-12,380,384,377,382,329000,3820
87,2016-05-13,379,384,374,374,201000,3740
88,2016-05-16,371,385,371,378,145000,3780
89,2016-05-17,382,385,380,381,107000,3810
90,2016-05-18,378,388,378,381,197000,3810
91,2016-05-19,382,386,381,386,94000,3860
92,2016-05-20,382,385,382,384,57000,3840
93,2016-05-23,380,384,373,375,163000,3750
94,2016-05-24,376,378,371,372,183000,3720
95,2016-05-25,374,380,374,377,72000,3770
96,2016-05-26,382,383,377,378,72000,3780
97,2016-05-27,378,383,375,380,129000,3800
98,2016-05-30,382,384,380,383,96000,3830
99,2016-05-31,380,395,379,395,298000,3950
100,2016-06-01,393,393,382,383,154000,3830
101,2016-06-02,380,383,372,374,196000,3740
102,2016-06-03,373,379,372,376,120000,3760
103,2016-06-06,376,379,374,378,120000,3780
104,2016-06-07,378,384,376,376,171000,3760
105,2016-06-08,379,381,376,378,90000,3780
106,2016-06-09,375,377,369,369,264000,3690
107,2016-06-10,367,368,362,363,293000,3630
108,2016-06-13,362,362,350,351,205000,3510
