,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,814,817,774,776,133500,776
1,2016-01-05,780,827,780,813,195500,813
2,2016-01-06,813,819,793,806,107300,806
3,2016-01-07,800,804,784,798,113300,798
4,2016-01-08,783,803,775,784,106700,784
5,2016-01-12,769,797,760,760,111400,760
6,2016-01-13,765,790,765,785,86400,785
7,2016-01-14,760,764,742,759,140000,759
8,2016-01-15,770,787,753,758,73900,758
9,2016-01-18,737,748,722,731,125300,731
10,2016-01-19,735,740,720,733,48900,733
11,2016-01-20,738,744,700,701,88200,701
12,2016-01-21,699,722,675,676,137900,676
13,2016-01-22,688,766,688,758,152800,758
14,2016-01-25,803,805,760,785,120100,785
15,2016-01-26,762,768,748,750,61800,750
16,2016-01-27,766,768,744,755,45200,755
17,2016-01-28,754,765,743,757,36500,757
18,2016-01-29,750,768,733,759,86100,759
19,2016-02-01,765,767,749,759,92300,759
20,2016-02-02,756,756,742,746,49300,746
21,2016-02-03,733,750,703,749,128300,749
22,2016-02-04,743,751,738,746,54100,746
23,2016-02-05,737,760,733,756,82300,756
24,2016-02-08,666,680,609,615,563900,615
25,2016-02-09,590,611,575,585,251400,585
26,2016-02-10,596,597,568,575,262500,575
27,2016-02-12,565,573,545,547,141400,547
28,2016-02-15,567,583,563,579,147100,579
29,2016-02-16,589,597,568,575,179000,575
30,2016-02-17,575,612,575,586,149400,586
31,2016-02-18,600,616,600,609,173300,609
32,2016-02-19,606,606,583,598,107200,598
33,2016-02-22,594,620,593,605,98000,605
34,2016-02-23,617,638,601,601,174100,601
35,2016-02-24,595,607,578,582,145900,582
36,2016-02-25,592,607,589,594,136600,594
37,2016-02-26,594,604,589,592,88500,592
38,2016-02-29,601,612,592,592,71400,592
39,2016-03-01,598,598,571,581,115500,581
40,2016-03-02,598,614,589,595,133200,595
41,2016-03-03,603,607,597,607,63100,607
42,2016-03-04,612,623,603,617,76900,617
43,2016-03-07,621,630,611,616,72900,616
44,2016-03-08,617,625,600,617,106700,617
45,2016-03-09,627,630,609,617,95200,617
46,2016-03-10,631,651,622,648,170500,648
47,2016-03-11,658,675,653,673,271900,673
48,2016-03-14,690,702,681,686,137100,686
49,2016-03-15,676,707,674,693,184300,693
50,2016-03-16,698,698,675,683,118900,683
51,2016-03-17,693,714,692,703,175800,703
52,2016-03-18,708,731,686,691,391600,691
53,2016-03-22,712,722,708,720,160600,720
