,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,7810,7840,7680,7710,564300,7710
1,2016-01-05,7680,7730,7590,7620,512700,7620
2,2016-01-06,7730,7850,7690,7840,969300,7840
3,2016-01-07,7820,7900,7520,7540,778100,7540
4,2016-01-08,7440,7660,7400,7510,742100,7510
5,2016-01-12,7460,7570,7120,7170,983800,7170
6,2016-01-13,7250,7360,7140,7360,528400,7360
7,2016-01-14,7130,7210,7030,7140,569200,7140
8,2016-01-15,7310,7350,7110,7140,408100,7140
9,2016-01-18,7020,7130,7000,7090,458600,7090
10,2016-01-19,7000,7170,7000,7100,488200,7100
11,2016-01-20,7110,7150,6870,6880,574600,6880
12,2016-01-21,6870,6990,6610,6610,956500,6610
13,2016-01-22,6870,7100,6750,7080,636800,7080
14,2016-01-25,7300,7430,7210,7400,965100,7400
15,2016-01-26,7340,7420,7260,7300,596500,7300
16,2016-01-27,7430,7490,7330,7460,455800,7460
17,2016-01-28,7380,7570,7320,7470,483600,7470
18,2016-01-29,7520,7650,7310,7640,889700,7640
19,2016-02-01,7880,7970,7790,7960,702500,7960
20,2016-02-02,7960,8130,7930,8090,610600,8090
21,2016-02-03,7980,8080,7810,8040,659500,8040
22,2016-02-04,8130,8240,7680,7740,1291900,7740
23,2016-02-05,7550,7730,7500,7570,988900,7570
24,2016-02-08,7420,7510,7310,7440,1052100,7440
25,2016-02-09,7100,7180,6780,6940,1648200,6940
26,2016-02-10,6870,6890,6290,6430,2228300,6430
27,2016-02-12,6000,6050,5430,5560,3493600,5560
28,2016-02-15,6090,6090,5570,5810,1640500,5810
29,2016-02-16,6100,6320,6000,6180,2637000,6180
30,2016-02-17,6200,6380,6160,6310,2085800,6310
31,2016-02-18,6520,6520,6400,6480,1066900,6480
32,2016-02-19,6440,6560,6400,6510,820400,6510
33,2016-02-22,6450,6680,6410,6660,789800,6660
34,2016-02-23,6730,6850,6660,6750,1108200,6750
35,2016-02-24,6600,6730,6550,6700,905500,6700
36,2016-02-25,6750,6920,6750,6870,848000,6870
37,2016-02-26,6910,7050,6900,6980,982900,6980
38,2016-02-29,7080,7160,6990,7000,847000,7000
39,2016-03-01,7010,7100,6970,7030,666500,7030
40,2016-03-02,7210,7280,7100,7220,848200,7220
41,2016-03-03,7300,7360,7260,7360,764800,7360
42,2016-03-04,7370,7380,7170,7280,713900,7280
43,2016-03-07,7130,7180,7040,7090,635500,7090
44,2016-03-08,7140,7200,6950,7130,830000,7130
45,2016-03-09,7050,7140,7000,7050,500700,7050
46,2016-03-10,7150,7280,7130,7240,510000,7240
47,2016-03-11,7110,7300,7070,7230,868400,7230
48,2016-03-14,7300,7350,7270,7330,457400,7330
49,2016-03-15,7300,7390,7260,7340,458900,7340
50,2016-03-16,7210,7250,7080,7170,727000,7170
51,2016-03-17,7210,7260,7090,7170,624500,7170
52,2016-03-18,7090,7150,6860,6980,799600,6980
53,2016-03-22,7150,7200,6980,7080,795700,7080
54,2016-03-23,7060,7100,6900,6960,673000,6960
55,2016-03-24,6890,6980,6820,6950,779800,6950
56,2016-03-25,7010,7100,6970,7060,355200,7060
57,2016-03-28,7040,7110,6990,7110,517500,7110
58,2016-03-29,7090,7270,7070,7180,584400,7180
59,2016-03-30,7230,7260,7110,7110,410600,7110
60,2016-03-31,7160,7200,7020,7040,469200,7040
61,2016-04-01,6990,7040,6820,6890,867100,6890
62,2016-04-04,6810,6870,6690,6730,963000,6730
63,2016-04-05,6700,6750,6470,6500,1276900,6500
64,2016-04-06,6500,6590,6450,6560,716900,6560
65,2016-04-07,6640,6830,6610,6690,701800,6690
66,2016-04-08,6570,6800,6530,6760,970600,6760
67,2016-04-11,6730,6820,6640,6810,639800,6810
68,2016-04-12,6710,6840,6710,6820,486800,6820
69,2016-04-13,6840,6990,6820,6980,666600,6980
70,2016-04-14,7030,7140,6970,7080,672700,7080
71,2016-04-15,6940,7080,6920,7040,332100,7040
72,2016-04-18,6760,6940,6760,6920,469500,6920
73,2016-04-19,7100,7110,7030,7090,332500,7090
74,2016-04-20,7130,7150,7030,7070,411500,7070
75,2016-04-21,7200,7300,7150,7300,547500,7300
76,2016-04-22,7350,7370,7190,7310,540600,7310
77,2016-04-25,7320,7320,7230,7280,353800,7280
78,2016-04-26,7220,7300,7130,7200,436900,7200
79,2016-04-27,7170,7220,7110,7140,367200,7140
80,2016-04-28,7220,7250,6990,7000,543400,7000
81,2016-05-02,6650,6860,6610,6830,667000,6830
82,2016-05-06,7010,7030,6860,6920,539300,6920
83,2016-05-09,6990,7070,6940,7020,408000,7020
84,2016-05-10,7050,7230,7030,7210,543800,7210
85,2016-05-11,7280,7280,7110,7140,502500,7140
86,2016-05-12,7740,7890,7550,7850,1596700,7850
87,2016-05-13,7850,7960,7770,7910,862800,7910
88,2016-05-16,7830,7900,7790,7800,416500,7800
89,2016-05-17,7780,7890,7780,7840,570200,7840
90,2016-05-18,7730,7760,7570,7630,801300,7630
91,2016-05-19,7620,7660,7560,7630,586700,7630
92,2016-05-20,7580,7690,7570,7670,462700,7670
93,2016-05-23,7790,7790,7620,7700,413000,7700
94,2016-05-24,7690,7770,7640,7730,586400,7730
95,2016-05-25,7850,7860,7670,7700,324900,7700
96,2016-05-26,7800,7840,7710,7780,434100,7780
97,2016-05-27,7850,8040,7810,7930,681800,7930
98,2016-05-30,8000,8080,7930,8060,376200,8060
99,2016-05-31,8100,8130,7990,8100,1070900,8100
100,2016-06-01,8000,8170,7990,8030,608600,8030
101,2016-06-02,7980,8060,7830,7880,594800,7880
102,2016-06-03,8030,8150,7950,8050,629700,8050
103,2016-06-06,7890,7960,7820,7930,500000,7930
104,2016-06-07,7990,8020,7860,7920,363900,7920
105,2016-06-08,7950,7970,7820,7930,434900,7930
106,2016-06-09,7900,7950,7850,7870,392500,7870
107,2016-06-10,7840,7860,7700,7810,695700,7810
108,2016-06-13,7590,7630,7500,7500,573800,7500
109,2016-06-14,7390,7440,7260,7340,750300,7340
110,2016-06-15,7300,7390,7210,7300,671400,7300
111,2016-06-16,7320,7350,7080,7100,750200,7100
112,2016-06-17,7110,7190,6980,7020,963800,7020
113,2016-06-20,7150,7210,7100,7140,576400,7140
114,2016-06-21,7110,7290,7030,7260,643900,7260
115,2016-06-22,7170,7260,7090,7210,465300,7210
116,2016-06-23,7250,7380,7200,7350,515600,7350
117,2016-06-24,7270,7270,6610,6740,1303300,6740
118,2016-06-27,6940,7080,6830,7030,800100,7030
119,2016-06-28,6850,7040,6810,7000,764300,7000
120,2016-06-29,7190,7210,7010,7080,843800,7080
121,2016-06-30,7170,7190,6990,6990,766000,6990
122,2016-07-01,7120,7380,7070,7360,918600,7360
123,2016-07-04,7350,7400,7210,7300,471400,7300
124,2016-07-05,7230,7320,7230,7270,314000,7270
125,2016-07-06,7150,7180,6990,7080,709200,7080
126,2016-07-07,7000,7050,6880,6970,793300,6970
127,2016-07-08,7000,7040,6850,6880,620300,6880
128,2016-07-11,7060,7170,7010,7100,539000,7100
129,2016-07-12,7250,7390,7240,7350,759400,7350
130,2016-07-13,7600,7660,7430,7460,847600,7460
131,2016-07-14,7430,7500,7370,7480,412400,7480
132,2016-07-15,7470,7470,7370,7400,671700,7400
133,2016-07-19,7410,7560,7370,7550,590300,7550
134,2016-07-20,7480,7630,7470,7610,574000,7610
135,2016-07-21,7660,7700,7520,7570,508700,7570
136,2016-07-22,7420,7560,7350,7430,477400,7430
137,2016-07-25,7580,7580,7370,7390,476600,7390
138,2016-07-26,7260,7270,7140,7220,460600,7220
139,2016-07-27,7280,7360,7170,7200,604000,7200
140,2016-07-28,7170,7200,7020,7050,418600,7050
141,2016-07-29,7120,7180,7000,7180,734800,7180
142,2016-08-01,7080,7170,7030,7120,332600,7120
143,2016-08-02,7040,7120,6990,7000,388800,7000
144,2016-08-03,6940,7010,6920,6940,585300,6940
145,2016-08-04,6910,6930,6810,6860,820400,6860
146,2016-08-05,6850,6910,6730,6780,682900,6780
147,2016-08-08,6800,6830,6610,6690,1404500,6690
148,2016-08-09,6760,6760,6640,6710,935100,6710
149,2016-08-10,6690,6880,6690,6870,612700,6870
150,2016-08-12,6960,6960,6840,6950,422200,6950
151,2016-08-15,6870,6900,6770,6800,387300,6800
152,2016-08-16,6810,6830,6640,6660,595400,6660
153,2016-08-17,6660,6740,6590,6600,795500,6600
154,2016-08-18,6540,6570,6280,6300,1319100,6300
155,2016-08-19,6300,6410,6280,6400,795700,6400
156,2016-08-22,6470,6530,6410,6500,440100,6500
157,2016-08-23,6530,6600,6490,6560,540800,6560
158,2016-08-24,6610,6620,6500,6590,370700,6590
159,2016-08-25,6640,6640,6560,6600,356800,6600
160,2016-08-26,6550,6550,6430,6450,575200,6450
161,2016-08-29,6620,6650,6570,6600,441000,6600
162,2016-08-30,6590,6670,6570,6670,468800,6670
163,2016-08-31,6700,6730,6620,6670,541400,6670
164,2016-09-01,6630,6680,6620,6660,285600,6660
165,2016-09-02,6620,6720,6620,6650,338900,6650
166,2016-09-05,6770,6770,6560,6560,477000,6560
167,2016-09-06,6510,6680,6500,6660,503600,6660
168,2016-09-07,6690,6780,6630,6770,562400,6770
169,2016-09-08,6830,6920,6770,6910,709200,6910
170,2016-09-09,6960,6970,6850,6920,541300,6920
171,2016-09-12,6800,6830,6730,6820,425900,6820
172,2016-09-13,6830,6900,6790,6860,550900,6860
173,2016-09-14,6870,7050,6820,7040,856000,7040
174,2016-09-15,7030,7190,7000,7190,886600,7190
175,2016-09-16,7140,7230,7100,7220,627500,7220
176,2016-09-20,7090,7340,7020,7340,988600,7340
177,2016-09-21,7270,7540,7200,7530,935200,7530
178,2016-09-23,7580,7670,7540,7590,831400,7590
179,2016-09-26,7500,7500,7390,7430,762900,7430
180,2016-09-27,7280,7580,7280,7570,835000,7570
181,2016-09-28,7460,7560,7420,7500,419500,7500
182,2016-09-29,7530,7590,7430,7520,535800,7520
183,2016-09-30,7320,7490,7320,7440,514200,7440
184,2016-10-03,7500,7570,7500,7540,315400,7540
185,2016-10-04,7500,7610,7470,7600,363900,7600
186,2016-10-05,7620,7650,7490,7510,364800,7510
187,2016-10-06,7540,7550,7480,7520,309000,7520
188,2016-10-07,7490,7580,7480,7560,371700,7560
189,2016-10-11,7650,7660,7600,7620,266000,7620
190,2016-10-12,7530,7630,7520,7540,395600,7540
191,2016-10-13,7560,7640,7500,7590,434900,7590
192,2016-10-17,7430,7490,7380,7480,562000,7480
193,2016-10-19,7510,7600,7500,7540,437000,7540
194,2016-10-20,7510,7580,7500,7560,490300,7560
195,2016-10-21,7560,7590,7420,7430,463300,7430
196,2016-10-24,7470,7480,7370,7390,404700,7390
197,2016-10-25,7390,7460,7390,7430,379400,7430
198,2016-10-26,7350,7400,7300,7320,567000,7320
199,2016-10-27,7260,7270,7160,7230,653600,7230
200,2016-10-28,7250,7260,7110,7190,599500,7190
201,2016-10-31,7180,7290,7120,7290,394200,7290
202,2016-11-01,7300,7300,7190,7290,324600,7290
203,2016-11-02,7140,7180,6980,7060,500900,7060
204,2016-11-04,6980,7030,6910,7000,406300,7000
205,2016-11-07,7130,7180,7060,7100,543000,7100
206,2016-11-08,7190,7190,7100,7130,355200,7130
207,2016-11-09,7190,7200,6760,6810,680000,6810
208,2016-11-10,6210,6710,6210,6600,2001200,6600
209,2016-11-11,6630,6660,6280,6330,1512000,6330
210,2016-11-14,6530,6530,6340,6370,788300,6370
211,2016-11-15,6380,6520,6360,6520,714300,6520
212,2016-11-16,6490,6660,6440,6650,1019800,6650
213,2016-11-17,6710,6790,6680,6790,862500,6790
214,2016-11-18,6880,6940,6840,6920,881600,6920
215,2016-11-21,7000,7000,6900,6950,619300,6950
216,2016-11-22,6950,7030,6920,7000,762600,7000
