,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,415,418,406,409,43400,409
1,2016-01-05,404,409,404,406,25700,406
2,2016-01-06,405,407,398,399,37900,399
3,2016-01-07,402,402,389,389,41600,389
4,2016-01-08,385,395,385,390,40300,390
5,2016-01-12,385,387,379,379,58300,379
6,2016-01-13,386,390,383,388,33200,388
7,2016-01-14,380,387,372,384,67200,384
8,2016-01-15,390,390,375,379,47600,379
9,2016-01-18,370,376,368,371,39100,371
10,2016-01-19,385,385,368,369,55900,369
11,2016-01-20,374,374,363,365,58500,365
12,2016-01-21,359,368,341,347,78900,347
13,2016-01-22,359,370,351,368,63100,368
14,2016-01-25,375,375,363,373,31300,373
15,2016-01-26,363,363,354,359,25300,359
16,2016-01-27,365,378,363,374,55500,374
17,2016-01-28,375,378,371,371,21300,371
18,2016-01-29,375,379,367,378,18500,378
19,2016-02-01,386,394,383,394,60800,394
20,2016-02-02,395,395,383,384,20400,384
21,2016-02-03,381,381,366,370,21500,370
22,2016-02-04,365,371,362,368,28200,368
23,2016-02-05,359,364,356,358,25900,358
24,2016-02-08,350,367,350,354,24600,354
25,2016-02-09,346,348,344,345,39600,345
26,2016-02-10,342,345,313,327,68000,327
27,2016-02-12,319,327,314,318,95400,318
28,2016-02-15,328,364,326,358,56200,358
29,2016-02-16,365,365,344,345,38700,345
30,2016-02-17,339,353,336,346,48100,346
31,2016-02-18,356,359,350,354,32800,354
32,2016-02-19,350,358,340,355,50200,355
33,2016-02-22,352,359,350,359,36800,359
34,2016-02-23,362,365,350,361,72100,361
35,2016-02-24,357,369,356,365,56300,365
36,2016-02-25,368,394,364,372,74900,372
37,2016-02-26,373,385,369,382,54500,382
38,2016-02-29,394,394,383,384,48800,384
39,2016-03-01,382,394,373,378,24700,378
40,2016-03-02,383,396,381,394,66000,394
41,2016-03-03,391,407,386,407,45100,407
42,2016-03-04,418,418,396,415,49300,415
43,2016-03-07,413,413,402,405,15700,405
44,2016-03-08,406,406,385,386,36200,386
45,2016-03-09,382,388,382,384,34300,384
46,2016-03-10,386,396,386,390,31600,390
47,2016-03-11,385,393,380,385,78700,385
48,2016-03-14,394,403,394,403,36800,403
49,2016-03-15,408,411,396,399,37200,399
50,2016-03-16,395,401,395,396,19900,396
51,2016-03-17,394,402,394,397,19800,397
52,2016-03-18,392,398,392,395,25900,395
53,2016-03-22,399,410,398,400,40400,400
54,2016-03-23,402,403,399,402,19000,402
55,2016-03-24,396,410,396,405,56000,405
56,2016-03-25,404,410,403,405,28600,405
57,2016-03-28,413,413,402,411,50200,411
58,2016-03-29,400,409,399,406,30800,406
59,2016-03-30,406,409,401,403,23000,403
60,2016-03-31,403,404,387,388,29500,388
61,2016-04-01,394,404,371,393,104600,393
62,2016-04-04,401,404,396,399,58800,399
63,2016-04-05,394,394,374,375,48900,375
64,2016-04-06,376,384,375,378,40300,378
65,2016-04-07,378,388,363,366,24700,366
66,2016-04-08,371,389,368,381,159400,381
67,2016-04-11,381,390,379,387,92200,387
68,2016-04-12,388,395,383,391,96900,391
69,2016-04-13,391,397,389,395,53400,395
70,2016-04-14,400,403,396,402,91700,402
71,2016-04-15,401,405,394,400,81100,400
72,2016-04-18,389,397,389,391,35300,391
73,2016-04-19,399,404,396,399,54500,399
74,2016-04-20,397,404,397,399,46200,399
75,2016-04-21,405,411,403,410,93200,410
76,2016-04-22,402,414,402,414,104400,414
77,2016-04-25,413,414,406,410,73600,410
78,2016-04-26,405,409,395,400,102400,400
79,2016-04-27,400,400,385,386,501900,386
80,2016-04-28,394,409,391,397,194000,397
81,2016-05-02,382,396,382,395,65800,395
82,2016-05-06,393,397,381,386,64500,386
83,2016-05-09,381,432,378,420,197500,420
84,2016-05-10,424,437,424,435,204900,435
85,2016-05-11,439,452,431,445,163200,445
86,2016-05-12,441,451,436,449,115100,449
87,2016-05-13,450,453,433,436,79700,436
88,2016-05-16,430,441,426,434,64300,434
89,2016-05-17,440,442,436,440,31100,440
90,2016-05-18,437,438,419,420,97100,420
91,2016-05-19,418,428,418,426,88900,426
92,2016-05-20,428,436,425,433,49100,433
93,2016-05-23,430,431,421,427,20000,427
94,2016-05-24,427,428,424,427,24400,427
95,2016-05-25,427,434,425,426,67900,426
96,2016-05-26,432,436,428,432,55100,432
97,2016-05-27,436,439,420,434,32400,434
98,2016-05-30,438,440,433,439,47800,439
99,2016-05-31,438,439,428,439,33400,439
100,2016-06-01,432,440,431,434,24800,434
101,2016-06-02,429,432,421,425,33200,425
102,2016-06-03,429,432,422,425,60900,425
103,2016-06-06,422,431,420,428,36200,428
104,2016-06-07,427,432,422,431,32500,431
105,2016-06-08,432,438,430,437,33000,437
106,2016-06-09,437,441,428,438,61000,438
107,2016-06-10,439,445,425,442,128200,442
108,2016-06-13,442,442,420,425,62100,425
109,2016-06-14,425,426,410,423,60800,423
110,2016-06-15,420,423,415,417,74100,417
111,2016-06-16,414,416,401,402,81300,402
112,2016-06-17,410,414,401,405,150300,405
113,2016-06-20,410,431,410,426,53300,426
114,2016-06-21,426,436,423,436,45300,436
115,2016-06-22,436,436,425,433,64200,433
116,2016-06-23,431,442,429,442,51800,442
117,2016-06-24,444,444,400,412,85500,412
118,2016-06-27,425,425,413,420,43400,420
119,2016-06-28,408,424,406,418,44300,418
120,2016-06-29,418,430,415,425,53900,425
121,2016-06-30,430,430,421,425,27000,425
122,2016-07-01,423,428,422,426,28900,426
123,2016-07-04,421,426,418,425,23100,425
124,2016-07-05,426,426,419,423,20000,423
125,2016-07-06,416,418,407,413,33700,413
126,2016-07-07,410,413,407,409,25900,409
127,2016-07-08,414,416,403,404,36300,404
128,2016-07-11,420,425,411,424,31500,424
129,2016-07-12,428,439,428,433,55200,433
130,2016-07-13,441,450,437,444,77300,444
131,2016-07-14,445,445,439,441,33700,441
132,2016-07-15,448,448,437,440,62200,440
133,2016-07-19,447,449,442,449,28300,449
134,2016-07-20,447,450,440,450,32600,450
135,2016-07-21,450,454,448,452,30200,452
136,2016-07-22,450,451,443,450,28900,450
137,2016-07-25,453,458,448,457,76800,457
138,2016-07-26,457,458,446,452,39700,452
139,2016-07-27,457,460,448,452,52000,452
140,2016-07-28,452,453,445,450,28700,450
141,2016-07-29,446,458,442,454,33100,454
142,2016-08-01,455,456,447,454,33300,454
143,2016-08-02,447,454,446,446,21900,446
144,2016-08-03,440,440,435,437,25900,437
145,2016-08-04,437,445,434,443,19000,443
146,2016-08-05,443,457,426,440,48800,440
147,2016-08-08,456,456,443,449,32500,449
148,2016-08-09,446,451,444,451,18400,451
149,2016-08-10,449,449,442,445,13000,445
150,2016-08-12,449,450,445,448,15400,448
151,2016-08-15,450,450,446,447,18800,447
152,2016-08-16,446,446,432,433,46200,433
153,2016-08-17,432,451,428,447,35800,447
154,2016-08-18,439,439,427,428,25300,428
