,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,693,697,680,681,26700,681
1,2016-01-05,675,683,675,676,13100,676
2,2016-01-06,682,684,667,670,19600,670
3,2016-01-07,670,670,659,662,24500,662
4,2016-01-08,660,661,651,655,18700,655
5,2016-01-12,666,666,621,624,36000,624
6,2016-01-13,626,647,626,639,17800,639
7,2016-01-14,626,628,617,624,22900,624
8,2016-01-15,617,625,616,616,31000,616
9,2016-01-18,610,611,600,606,21100,606
10,2016-01-19,620,620,606,611,10900,611
11,2016-01-20,625,625,600,600,32500,600
12,2016-01-21,591,595,572,572,29900,572
13,2016-01-22,582,600,581,596,21100,596
14,2016-01-25,610,624,603,617,15800,617
15,2016-01-26,617,625,607,615,17600,615
16,2016-01-27,629,637,623,634,18400,634
17,2016-01-28,634,700,620,678,103100,678
18,2016-01-29,680,687,670,681,28500,681
19,2016-02-01,685,689,678,683,21800,683
20,2016-02-02,682,682,674,676,15100,676
21,2016-02-03,673,674,660,668,14900,668
22,2016-02-04,660,666,650,665,19200,665
23,2016-02-05,650,656,642,643,19600,643
24,2016-02-08,675,703,670,685,50000,685
25,2016-02-09,659,675,658,670,23400,670
26,2016-02-10,669,680,625,650,35200,650
27,2016-02-12,612,625,576,599,53000,599
28,2016-02-15,619,624,592,611,46500,611
29,2016-02-16,611,647,611,633,21600,633
30,2016-02-17,640,646,621,637,14700,637
31,2016-02-18,645,660,645,655,13800,655
32,2016-02-19,655,655,637,651,12500,651
33,2016-02-22,651,653,650,650,7900,650
34,2016-02-23,650,652,645,650,11100,650
35,2016-02-24,650,655,648,649,17200,649
36,2016-02-25,650,654,650,652,6400,652
37,2016-02-26,650,654,650,652,10000,652
38,2016-02-29,650,651,620,622,26100,622
39,2016-03-01,637,637,626,629,7500,629
40,2016-03-02,639,655,636,646,22600,646
41,2016-03-03,650,664,650,662,22300,662
42,2016-03-04,665,665,653,656,21500,656
43,2016-03-07,656,661,644,646,14200,646
44,2016-03-08,643,649,636,644,8900,644
45,2016-03-09,644,648,635,647,10000,647
46,2016-03-10,650,655,643,653,13100,653
47,2016-03-11,645,648,640,647,16600,647
48,2016-03-14,650,651,642,648,11300,648
49,2016-03-15,650,650,643,648,11100,648
50,2016-03-16,644,649,643,645,11500,645
51,2016-03-17,650,650,642,644,10800,644
52,2016-03-18,643,643,632,642,8800,642
53,2016-03-22,649,649,633,640,17900,640
54,2016-03-23,740,740,731,740,181500,740
55,2016-03-24,700,713,676,685,281500,685
56,2016-03-25,681,685,665,667,58900,667
57,2016-03-28,666,671,659,668,24700,668
58,2016-03-29,663,680,663,677,15500,677
