,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,438,449,437,437,54400,437
1,2016-01-05,432,440,431,432,29800,432
2,2016-01-06,432,434,422,423,29100,423
3,2016-01-07,423,424,413,413,51500,413
4,2016-01-08,415,432,411,415,83000,415
5,2016-01-12,415,417,395,396,75000,396
6,2016-01-13,404,410,398,405,38400,405
7,2016-01-14,398,399,389,394,52400,394
8,2016-01-15,398,402,388,389,32000,389
9,2016-01-18,375,380,371,373,60100,373
10,2016-01-19,376,382,371,375,30900,375
11,2016-01-20,373,378,352,357,74100,357
12,2016-01-21,358,364,340,340,78200,340
13,2016-01-22,349,369,349,368,43800,368
14,2016-01-25,392,423,387,407,234300,407
15,2016-01-26,399,403,392,392,108600,392
16,2016-01-27,396,401,392,397,27400,397
17,2016-01-28,394,403,385,385,52400,385
18,2016-01-29,392,398,380,396,55400,396
19,2016-02-01,408,408,400,402,41700,402
20,2016-02-02,398,398,390,390,30900,390
21,2016-02-03,374,384,368,371,55600,371
22,2016-02-04,370,375,368,368,26000,368
23,2016-02-05,364,371,361,364,23700,364
24,2016-02-08,360,374,358,372,43900,372
25,2016-02-09,355,359,343,346,64000,346
26,2016-02-10,346,353,330,335,68700,335
27,2016-02-12,303,315,291,291,153700,291
28,2016-02-15,305,340,305,332,105200,332
29,2016-02-16,334,353,334,342,62300,342
30,2016-02-17,352,367,341,357,65500,357
31,2016-02-18,368,369,356,362,28000,362
32,2016-02-19,357,363,355,361,45100,361
33,2016-02-22,360,363,357,360,17700,360
34,2016-02-23,366,371,351,352,44700,352
35,2016-02-24,351,363,349,350,29000,350
36,2016-02-25,350,369,350,369,38500,369
37,2016-02-26,374,378,365,370,41800,370
38,2016-02-29,375,375,357,358,35100,358
39,2016-03-01,358,363,356,359,11000,359
40,2016-03-02,375,375,365,373,33100,373
41,2016-03-03,373,376,365,375,33200,375
42,2016-03-04,369,380,369,373,21800,373
43,2016-03-07,375,386,372,382,28100,382
44,2016-03-08,380,381,368,376,21400,376
45,2016-03-09,372,388,370,384,21900,384
46,2016-03-10,387,392,380,384,33800,384
47,2016-03-11,377,386,377,383,28500,383
48,2016-03-14,392,395,386,392,24800,392
49,2016-03-15,392,392,386,386,19900,386
50,2016-03-16,391,406,387,404,71500,404
51,2016-03-17,402,407,390,400,39400,400
52,2016-03-18,397,397,384,390,30600,390
53,2016-03-22,392,400,385,389,19000,389
54,2016-03-23,394,402,390,400,31300,400
55,2016-03-24,397,398,386,387,26800,387
56,2016-03-25,390,393,387,390,13400,390
57,2016-03-28,392,396,390,395,22700,395
58,2016-03-29,398,400,391,395,15000,395
59,2016-03-30,394,394,381,382,14400,382
60,2016-03-31,382,387,373,374,17800,374
61,2016-04-01,381,381,358,359,34800,359
62,2016-04-04,360,376,360,367,20100,367
63,2016-04-05,363,363,340,341,40100,341
64,2016-04-06,336,349,335,343,16400,343
65,2016-04-07,344,353,343,344,11300,344
66,2016-04-08,350,358,344,357,28400,357
67,2016-04-11,357,357,347,350,12100,350
68,2016-04-12,351,362,350,356,18700,356
69,2016-04-13,359,366,350,357,25700,357
