,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,790,799,780,784,72500,784
1,2016-01-05,778,804,775,797,78200,797
2,2016-01-06,791,797,775,778,106200,778
3,2016-01-07,776,781,759,759,85000,759
4,2016-01-08,750,758,745,747,135400,747
5,2016-01-12,747,750,684,692,132900,692
6,2016-01-13,702,722,698,701,111400,701
7,2016-01-14,688,691,671,686,101800,686
8,2016-01-15,694,702,669,676,72300,676
9,2016-01-18,646,661,640,653,85400,653
10,2016-01-19,643,673,642,657,77500,657
11,2016-01-20,651,653,611,614,93800,614
12,2016-01-21,600,642,586,589,172200,589
13,2016-01-22,600,626,595,624,134600,624
14,2016-01-25,640,654,623,653,78600,653
15,2016-01-26,643,649,632,635,95800,635
16,2016-01-27,645,669,643,666,65400,666
17,2016-01-28,654,668,644,644,56200,644
18,2016-01-29,641,666,639,660,57100,660
19,2016-02-01,670,691,651,655,136100,655
20,2016-02-02,651,651,620,620,106700,620
21,2016-02-03,618,619,602,604,126400,604
22,2016-02-04,605,635,598,623,128900,623
23,2016-02-05,613,627,607,617,61700,617
24,2016-02-08,608,629,603,621,74900,621
25,2016-02-09,605,610,577,578,129100,578
26,2016-02-10,580,589,523,537,161700,537
27,2016-02-12,489,512,479,481,182400,481
28,2016-02-15,515,519,498,515,125300,515
29,2016-02-16,513,546,510,528,118100,528
30,2016-02-17,528,548,522,532,59600,532
31,2016-02-18,540,564,540,555,80000,555
32,2016-02-19,545,549,537,547,63200,547
33,2016-02-22,540,543,532,537,60500,537
34,2016-02-23,540,550,537,538,39000,538
35,2016-02-24,538,552,531,539,81100,539
36,2016-02-25,547,575,547,574,120800,574
37,2016-02-26,594,608,585,597,185400,597
38,2016-02-29,598,612,598,603,113200,603
39,2016-03-01,603,606,591,595,62200,595
40,2016-03-02,605,619,601,611,69000,611
41,2016-03-03,615,652,615,652,127600,652
42,2016-03-04,642,650,635,649,99100,649
43,2016-03-07,658,667,642,643,83500,643
44,2016-03-08,642,659,619,646,87600,646
45,2016-03-09,637,637,614,630,73700,630
46,2016-03-10,638,654,633,651,83300,651
47,2016-03-11,642,654,631,652,91500,652
48,2016-03-14,669,674,659,666,77400,666
49,2016-03-15,662,666,650,654,48400,654
50,2016-03-16,647,653,640,644,37600,644
51,2016-03-17,646,657,632,637,47900,637
52,2016-03-18,631,638,625,635,57700,635
53,2016-03-22,635,645,628,645,47500,645
54,2016-03-23,646,648,626,635,33700,635
55,2016-03-24,629,629,617,618,50400,618
56,2016-03-25,621,628,618,627,28100,627
57,2016-03-28,636,636,618,626,51900,626
58,2016-03-29,624,636,624,636,50600,636
59,2016-03-30,636,636,619,619,21400,619
60,2016-03-31,617,625,613,613,41500,613
61,2016-04-01,606,608,586,586,90600,586
62,2016-04-04,583,594,568,575,60800,575
63,2016-04-05,572,583,549,551,63100,551
64,2016-04-06,546,550,535,541,64300,541
65,2016-04-07,535,549,529,538,65700,538
66,2016-04-08,525,563,525,556,59000,556
67,2016-04-11,558,570,532,558,56700,558
68,2016-04-12,560,585,560,580,59200,580
69,2016-04-13,584,603,580,600,32500,600
70,2016-04-14,604,615,604,613,47100,613
71,2016-04-15,613,619,603,613,28700,613
72,2016-04-18,595,599,580,583,35200,583
73,2016-04-19,590,607,590,604,37600,604
74,2016-04-20,610,617,603,607,38100,607
75,2016-04-21,615,616,608,615,46400,615
76,2016-04-22,607,620,607,620,43100,620
77,2016-04-25,625,626,614,620,32100,620
78,2016-04-26,622,622,606,617,40100,617
79,2016-04-27,617,622,608,617,31000,617
80,2016-04-28,620,624,596,599,58200,599
81,2016-05-02,589,589,571,578,52100,578
82,2016-05-06,578,578,560,566,39800,566
83,2016-05-09,565,578,564,573,30100,573
