,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,355,358,347,348,221000,1740
1,2016-01-05,348,361,348,357,255000,1785
2,2016-01-06,355,356,351,352,136000,1760
3,2016-01-07,352,352,346,350,252000,1750
4,2016-01-08,347,368,346,355,807000,1775
5,2016-01-12,355,358,335,337,538000,1685
6,2016-01-13,342,345,337,343,230000,1715
7,2016-01-14,337,337,326,335,369000,1675
8,2016-01-15,338,345,332,333,259000,1665
9,2016-01-18,327,334,322,331,254000,1655
10,2016-01-19,329,334,323,334,221000,1670
11,2016-01-20,330,330,315,315,328000,1575
12,2016-01-21,315,323,301,303,305000,1515
13,2016-01-22,311,323,308,323,199000,1615
14,2016-01-25,331,333,321,332,242000,1660
15,2016-01-26,324,330,318,319,335000,1595
16,2016-01-27,333,335,322,329,318000,1645
17,2016-01-28,327,340,327,333,210000,1665
18,2016-01-29,346,360,343,359,783000,1795
19,2016-02-01,364,365,358,363,205000,1815
20,2016-02-02,363,363,352,354,239000,1770
21,2016-02-03,346,347,338,343,276000,1715
22,2016-02-04,340,345,337,340,162000,1700
23,2016-02-05,336,337,329,335,211000,1675
24,2016-02-08,329,347,329,345,274000,1725
25,2016-02-09,335,335,318,322,384000,1610
26,2016-02-10,322,323,308,316,379000,1580
27,2016-02-12,300,300,286,291,393000,1455
28,2016-02-15,312,312,302,309,228000,1545
29,2016-02-16,308,318,304,311,230000,1555
30,2016-02-17,310,316,303,305,226000,1525
31,2016-02-18,313,318,312,314,130000,1570
32,2016-02-19,310,311,305,308,118000,1540
33,2016-02-22,307,314,307,312,209000,1560
34,2016-02-23,319,320,310,311,211000,1555
35,2016-02-24,311,314,308,310,109000,1550
36,2016-02-25,313,316,313,314,112000,1570
37,2016-02-26,316,319,313,319,224000,1595
38,2016-02-29,320,322,313,313,154000,1565
39,2016-03-01,312,312,302,306,212000,1530
40,2016-03-02,313,313,311,312,113000,1560
41,2016-03-03,311,326,311,325,359000,1625
42,2016-03-04,322,333,320,333,249000,1665
43,2016-03-07,336,337,333,333,134000,1665
44,2016-03-08,333,338,325,337,265000,1685
45,2016-03-09,335,335,325,332,132000,1660
46,2016-03-10,334,338,333,337,86000,1685
47,2016-03-11,334,341,334,339,219000,1695
48,2016-03-14,342,350,342,348,203000,1740
49,2016-03-15,350,350,347,349,124000,1745
50,2016-03-16,348,350,347,349,155000,1745
51,2016-03-17,350,353,346,347,261000,1735
52,2016-03-18,347,347,341,343,169000,1715
53,2016-03-22,348,351,345,349,183000,1745
54,2016-03-23,349,350,344,349,107000,1745
55,2016-03-24,349,350,342,349,183000,1745
56,2016-03-25,349,349,344,345,168000,1725
57,2016-03-28,344,348,343,345,178000,1725
58,2016-03-29,336,340,332,340,117000,1700
59,2016-03-30,340,340,332,336,117000,1680
60,2016-03-31,338,338,327,328,143000,1640
61,2016-04-01,335,337,317,317,406000,1585
62,2016-04-04,318,323,314,321,106000,1605
63,2016-04-05,319,320,308,308,183000,1540
64,2016-04-06,303,307,302,304,144000,1520
65,2016-04-07,308,315,305,309,164000,1545
66,2016-04-08,304,322,303,319,142000,1595
67,2016-04-11,317,317,313,316,71000,1580
68,2016-04-12,316,324,316,321,113000,1605
69,2016-04-13,323,331,322,328,200000,1640
70,2016-04-14,328,340,328,340,182000,1700
71,2016-04-15,336,343,334,342,178000,1710
72,2016-04-18,336,339,332,335,136000,1675
73,2016-04-19,338,342,337,341,153000,1705
74,2016-04-20,340,344,337,343,237000,1715
75,2016-04-21,346,347,342,346,175000,1730
76,2016-04-22,345,353,345,353,211000,1765
77,2016-04-25,355,355,350,351,109000,1755
78,2016-04-26,353,355,345,355,137000,1775
79,2016-04-27,355,360,346,353,267000,1765
80,2016-04-28,353,356,339,340,255000,1700
81,2016-05-02,331,332,328,330,124000,1650
82,2016-05-06,329,332,326,329,124000,1645
83,2016-05-09,330,334,328,332,110000,1660
84,2016-05-10,328,337,328,336,130000,1680
