,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-12-14,6150,6210,5160,5190,909100,432.5
1,2016-12-15,5090,5100,4765,4825,110400,402.1
2,2016-12-16,4825,5110,4715,4760,73100,396.7
3,2016-12-19,4805,5110,4770,5040,67200,420
4,2016-12-20,4910,4950,4790,4815,33500,401.3
5,2016-12-21,4820,4900,4800,4805,17500,400.4
6,2016-12-22,4800,4810,4625,4645,22700,387.1
7,2016-12-26,4530,4575,4470,4480,27500,373.3
8,2016-12-27,4450,4560,4415,4420,26100,368.3
9,2016-12-28,4485,4630,4420,4590,19500,382.5
10,2016-12-29,4590,4590,4470,4525,12300,377.1
11,2016-12-30,4595,4840,4505,4760,28300,396.7
