,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,189,189,185,185,70000,1850
1,2016-01-05,183,186,182,182,55000,1820
2,2016-01-06,181,186,179,180,77000,1800
3,2016-01-07,180,180,174,174,43000,1740
4,2016-01-08,170,176,170,173,51000,1730
5,2016-01-12,173,173,165,165,70000,1650
6,2016-01-13,167,173,167,172,37000,1720
7,2016-01-14,169,170,166,168,48000,1680
8,2016-01-15,169,171,166,166,27000,1660
9,2016-01-18,161,167,158,166,68000,1660
10,2016-01-19,170,170,167,167,18000,1670
11,2016-01-20,171,171,159,160,60000,1600
12,2016-01-21,160,166,158,158,48000,1580
13,2016-01-22,161,168,160,168,33000,1680
14,2016-01-25,173,173,171,172,23000,1720
15,2016-01-26,164,168,164,165,39000,1650
16,2016-01-27,169,173,169,172,19000,1720
17,2016-01-28,171,172,167,167,22000,1670
18,2016-01-29,168,173,167,171,47000,1710
19,2016-02-01,181,182,177,181,135000,1810
20,2016-02-02,179,179,177,178,41000,1780
21,2016-02-03,176,176,173,173,21000,1730
22,2016-02-04,174,174,171,171,12000,1710
23,2016-02-05,170,170,166,168,55000,1680
24,2016-02-08,165,172,165,172,28000,1720
25,2016-02-09,167,168,163,163,45000,1630
26,2016-02-10,163,165,158,162,68000,1620
27,2016-02-12,157,157,149,150,73000,1500
28,2016-02-15,155,156,153,155,31000,1550
29,2016-02-16,158,161,157,157,50000,1570
30,2016-02-17,158,160,157,157,29000,1570
31,2016-02-18,163,163,161,162,24000,1620
32,2016-02-19,161,161,156,156,35000,1560
33,2016-02-22,155,157,154,154,68000,1540
34,2016-02-23,156,157,154,154,55000,1540
35,2016-02-24,153,157,153,153,58000,1530
36,2016-02-25,154,158,154,156,37000,1560
37,2016-02-26,157,161,156,156,44000,1560
38,2016-02-29,158,160,155,155,77000,1550
39,2016-03-01,154,157,153,155,46000,1550
40,2016-03-02,158,162,158,160,57000,1600
41,2016-03-03,159,165,159,161,61000,1610
42,2016-03-04,162,166,162,163,33000,1630
43,2016-03-07,165,166,164,166,17000,1660
44,2016-03-08,165,166,163,165,27000,1650
45,2016-03-09,164,165,163,164,22000,1640
46,2016-03-10,165,166,164,166,27000,1660
47,2016-03-11,165,170,165,170,72000,1700
48,2016-03-14,171,172,167,169,74000,1690
49,2016-03-15,169,170,166,169,42000,1690
50,2016-03-16,170,170,167,167,23000,1670
51,2016-03-17,169,169,167,168,23000,1680
52,2016-03-18,169,169,166,166,22000,1660
53,2016-03-22,168,171,168,171,29000,1710
54,2016-03-23,170,170,168,170,28000,1700
55,2016-03-24,171,171,167,167,25000,1670
56,2016-03-25,167,169,167,168,18000,1680
57,2016-03-28,169,170,168,169,30000,1690
58,2016-03-29,166,168,164,166,24000,1660
59,2016-03-30,163,163,160,162,32000,1620
60,2016-03-31,163,163,160,160,39000,1600
61,2016-04-01,162,162,151,151,62000,1510
62,2016-04-04,152,155,152,154,34000,1540
63,2016-04-05,153,153,151,152,59000,1520
64,2016-04-06,152,153,152,153,17000,1530
65,2016-04-07,152,153,151,151,23000,1510
66,2016-04-08,151,157,149,152,93000,1520
67,2016-04-11,153,154,151,153,17000,1530
68,2016-04-12,152,156,152,153,34000,1530
69,2016-04-13,154,157,154,155,31000,1550
70,2016-04-14,157,159,156,159,34000,1590
71,2016-04-15,159,159,157,159,30000,1590
72,2016-04-18,159,169,157,164,87000,1640
73,2016-04-19,169,173,168,168,94000,1680
74,2016-04-20,171,171,165,165,89000,1650
75,2016-04-21,170,170,168,169,33000,1690
