,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,970,977,941,950,39800,950
1,2016-01-05,949,963,938,945,27500,945
2,2016-01-06,950,964,937,945,43300,945
3,2016-01-07,945,950,915,915,31400,915
4,2016-01-08,909,924,905,906,44500,906
5,2016-01-12,901,902,859,859,60200,859
6,2016-01-13,882,901,872,899,49700,899
7,2016-01-14,884,886,865,881,55100,881
8,2016-01-15,882,900,859,865,60600,865
9,2016-01-18,850,866,845,864,39900,864
10,2016-01-19,861,870,845,858,53500,858
11,2016-01-20,865,865,825,826,40800,826
12,2016-01-21,810,845,786,787,65200,787
13,2016-01-22,827,838,817,837,40300,837
14,2016-01-25,867,867,844,857,42500,857
15,2016-01-26,855,855,823,824,39400,824
16,2016-01-27,850,863,845,862,20300,862
17,2016-01-28,861,861,842,850,37200,850
18,2016-01-29,850,875,839,874,45700,874
19,2016-02-01,876,890,874,886,45600,886
20,2016-02-02,889,889,871,877,34600,877
21,2016-02-03,855,855,830,836,32100,836
22,2016-02-04,830,854,820,820,31600,820
23,2016-02-05,813,813,776,783,77600,783
24,2016-02-08,785,787,761,762,80600,762
25,2016-02-09,750,750,710,710,86000,710
26,2016-02-10,701,708,610,629,171200,629
27,2016-02-12,629,629,600,603,154800,603
28,2016-02-15,641,653,619,648,85600,648
29,2016-02-16,648,681,646,654,84500,654
30,2016-02-17,660,678,651,662,65400,662
31,2016-02-18,669,681,662,675,59100,675
32,2016-02-19,667,676,659,667,39700,667
33,2016-02-22,677,696,676,680,54100,680
34,2016-02-23,682,690,662,667,52000,667
35,2016-02-24,660,661,646,648,55100,648
36,2016-02-25,649,669,649,665,53000,665
37,2016-02-26,671,678,662,667,63600,667
38,2016-02-29,686,700,681,681,57400,681
39,2016-03-01,680,682,652,656,68400,656
40,2016-03-02,666,693,666,676,94100,676
41,2016-03-03,675,694,675,690,76800,690
42,2016-03-04,687,717,685,716,88400,716
43,2016-03-07,717,740,717,732,69900,732
44,2016-03-08,732,739,711,722,76100,722
45,2016-03-09,713,713,680,698,89100,698
46,2016-03-10,712,718,708,716,47100,716
47,2016-03-11,704,726,699,724,56000,724
48,2016-03-14,731,739,725,736,47900,736
49,2016-03-15,736,739,722,728,53800,728
50,2016-03-16,726,726,707,708,59500,708
51,2016-03-17,710,721,701,710,54800,710
52,2016-03-18,709,716,696,699,50900,699
53,2016-03-22,709,724,705,714,68900,714
54,2016-03-23,712,720,711,713,34400,713
55,2016-03-24,712,712,698,699,90600,699
56,2016-03-25,700,704,699,702,43000,702
