,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,4430,4565,4400,4445,485800,4445
1,2016-01-05,4430,4460,4300,4400,598200,4400
2,2016-01-06,4365,4430,4270,4360,427500,4360
3,2016-01-07,4335,4435,4285,4340,399800,4340
4,2016-01-08,4300,4420,4210,4340,488600,4340
5,2016-01-12,4250,4300,4110,4170,527200,4170
6,2016-01-13,4220,4285,4135,4200,498100,4200
7,2016-01-14,4210,4240,4025,4155,580300,4155
8,2016-01-15,4220,4255,4130,4185,457900,4185
9,2016-01-18,4055,4145,4040,4110,402300,4110
10,2016-01-19,4065,4150,4050,4115,330800,4115
11,2016-01-20,4235,4245,4055,4065,333700,4065
12,2016-01-21,4005,4050,3890,3890,606700,3890
13,2016-01-22,3960,4035,3885,4025,557600,4025
14,2016-01-25,4120,4170,4000,4125,335500,4125
15,2016-01-26,4110,4200,4090,4120,205700,4120
16,2016-01-27,4175,4235,4115,4185,219400,4185
17,2016-01-28,4110,4235,4090,4195,205800,4195
18,2016-01-29,4185,4190,4030,4170,337100,4170
19,2016-02-01,4205,4345,4195,4320,257200,4320
20,2016-02-02,4275,4470,4275,4440,207700,4440
21,2016-02-03,4425,4550,4370,4525,529000,4525
22,2016-02-04,4485,4520,4310,4325,354700,4325
23,2016-02-05,4210,4305,4150,4175,270300,4175
24,2016-02-08,4115,4265,4100,4220,292400,4220
25,2016-02-09,4080,4275,4005,4175,770400,4175
26,2016-02-10,4195,4215,3900,3935,495100,3935
27,2016-02-12,3810,3940,3675,3855,581300,3855
28,2016-02-15,4035,4045,3875,3945,502000,3945
29,2016-02-16,3900,3950,3860,3885,318400,3885
30,2016-02-17,3875,3910,3715,3760,285900,3760
31,2016-02-18,3885,3950,3810,3910,195600,3910
32,2016-02-19,3885,3945,3805,3840,221800,3840
33,2016-02-22,3800,3925,3800,3880,289600,3880
34,2016-02-23,3870,3935,3775,3830,209500,3830
35,2016-02-24,3785,3880,3775,3805,219100,3805
36,2016-02-25,3795,3840,3770,3815,329000,3815
37,2016-02-26,3870,3965,3820,3835,224300,3835
38,2016-02-29,3910,3990,3860,3870,218600,3870
39,2016-03-01,3880,4000,3850,3970,308500,3970
40,2016-03-02,4040,4245,3985,4210,563900,4210
41,2016-03-03,4200,4290,4190,4250,287600,4250
42,2016-03-04,4250,4260,4145,4175,251700,4175
43,2016-03-07,4150,4180,4065,4130,267500,4130
44,2016-03-08,4100,4100,3840,3965,433500,3965
45,2016-03-09,3965,4015,3925,3980,290000,3980
46,2016-03-10,4025,4120,4005,4070,231600,4070
47,2016-03-11,4070,4150,4060,4090,417200,4090
48,2016-03-14,4130,4145,4045,4090,260400,4090
49,2016-03-15,4065,4100,4030,4070,259000,4070
50,2016-03-16,4030,4055,3950,3975,288100,3975
51,2016-03-17,3955,4000,3895,3930,405000,3930
52,2016-03-18,3900,3995,3885,3980,440700,3980
53,2016-03-22,4055,4175,4040,4065,565800,4065
54,2016-03-23,4120,4210,4110,4185,330400,4185
55,2016-03-24,4180,4265,4165,4220,312600,4220
56,2016-03-25,4230,4270,4185,4195,191800,4195
57,2016-03-28,4215,4280,4180,4280,337100,4280
58,2016-03-29,4250,4325,4210,4275,229000,4275
59,2016-03-30,4305,4315,4250,4255,197500,4255
60,2016-03-31,4275,4450,4260,4400,730600,4400
61,2016-04-01,4370,4370,4215,4255,572200,4255
62,2016-04-04,4245,4310,4120,4275,582700,4275
63,2016-04-05,4280,4340,4195,4245,353200,4245
64,2016-04-06,4275,4320,4230,4310,334700,4310
65,2016-04-07,4410,4535,4380,4505,422400,4505
66,2016-04-08,4410,4550,4355,4525,309500,4525
67,2016-04-11,4485,4565,4440,4550,231400,4550
68,2016-04-12,4595,4660,4510,4540,285000,4540
69,2016-04-13,4600,4745,4590,4720,359000,4720
70,2016-04-14,4790,4860,4745,4855,401900,4855
71,2016-04-15,4730,4850,4730,4825,348100,4825
72,2016-04-18,4695,4810,4680,4740,190300,4740
73,2016-04-19,4870,4870,4790,4870,220800,4870
74,2016-04-20,4900,4955,4820,4860,344800,4860
75,2016-04-21,4945,5040,4920,5020,543700,5020
76,2016-04-22,5050,5250,5040,5250,759000,5250
77,2016-04-25,5200,5210,5120,5140,279400,5140
78,2016-04-26,5040,5100,4925,4990,680800,4990
79,2016-04-27,5060,5270,5020,5120,373200,5120
80,2016-04-28,5080,5090,4910,4995,540900,4995
81,2016-05-02,4785,4910,4770,4890,408600,4890
82,2016-05-06,4960,5010,4865,4910,339600,4910
83,2016-05-09,4895,4935,4840,4920,214800,4920
84,2016-05-10,4965,5120,4965,5070,233000,5070
85,2016-05-11,5070,5120,4985,5100,167300,5100
86,2016-05-12,5030,5090,4985,5020,142900,5020
87,2016-05-13,5300,5320,5220,5290,431400,5290
88,2016-05-16,5290,5310,5170,5180,251700,5180
89,2016-05-17,5230,5300,5180,5280,277800,5280
90,2016-05-18,5400,5590,5370,5420,530800,5420
91,2016-05-19,5400,5400,5280,5380,306000,5380
92,2016-05-20,5300,5350,5230,5270,473200,5270
93,2016-05-23,5350,5420,5300,5370,404600,5370
94,2016-05-24,5370,5500,5360,5460,305200,5460
95,2016-05-25,5490,5500,5370,5380,258800,5380
96,2016-05-26,5480,5530,5430,5490,238100,5490
97,2016-05-27,5530,5570,5480,5500,187900,5500
98,2016-05-30,5630,6040,5600,5960,550100,5960
99,2016-05-31,5890,5930,5830,5870,344800,5870
100,2016-06-01,5800,5920,5780,5860,230400,5860
101,2016-06-02,5840,5930,5740,5820,179900,5820
102,2016-06-03,5850,5930,5800,5830,219100,5830
103,2016-06-06,5740,5810,5680,5810,213700,5810
104,2016-06-07,5800,5910,5760,5890,198900,5890
105,2016-06-08,5840,5930,5810,5930,193900,5930
106,2016-06-09,5890,5960,5870,5940,99500,5940
107,2016-06-10,5840,5910,5800,5910,233600,5910
108,2016-06-13,5790,5830,5700,5750,165600,5750
109,2016-06-14,5700,5730,5580,5670,189200,5670
110,2016-06-15,5570,5710,5560,5680,193900,5680
111,2016-06-16,5650,5690,5460,5470,157300,5470
112,2016-06-17,5480,5500,5380,5380,378600,5380
113,2016-06-20,5440,5440,5310,5340,412900,5340
114,2016-06-21,5300,5490,5190,5410,417400,5410
115,2016-06-22,5380,5460,5290,5400,267100,5400
116,2016-06-23,5380,5400,5230,5290,304400,5290
117,2016-06-24,5340,5420,5040,5100,339400,5100
118,2016-06-27,5150,5400,5130,5320,263400,5320
119,2016-06-28,5170,5300,5150,5220,350200,5220
120,2016-06-29,5350,5360,5220,5290,217400,5290
121,2016-06-30,5400,5430,5300,5360,246500,5360
122,2016-07-01,5450,5630,5400,5600,240000,5600
123,2016-07-04,5550,5660,5500,5630,169000,5630
124,2016-07-05,5580,5590,5480,5490,136500,5490
125,2016-07-06,5450,5550,5420,5530,153000,5530
126,2016-07-07,5500,5500,5300,5410,224900,5410
127,2016-07-08,5440,5470,5310,5320,95200,5320
128,2016-07-11,5340,5520,5340,5440,104800,5440
129,2016-07-12,5420,5470,5350,5380,175900,5380
130,2016-07-13,5400,5430,5210,5250,296200,5250
131,2016-07-14,5240,5380,5230,5330,192100,5330
132,2016-07-15,5420,5450,5190,5210,247300,5210
133,2016-07-19,5170,5300,5090,5300,302300,5300
134,2016-07-20,5300,5390,5210,5350,201200,5350
135,2016-07-21,5430,5480,5360,5430,451200,5430
136,2016-07-22,5500,5640,5460,5630,373200,5630
