,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,570,578,565,572,17900,286
1,2016-01-05,572,575,563,571,12000,285.5
2,2016-01-06,570,572,565,567,15400,283.5
3,2016-01-07,559,566,531,532,28000,266
4,2016-01-08,542,580,533,580,45600,290
5,2016-01-12,591,602,551,570,61500,285
6,2016-01-13,588,588,570,573,17600,286.5
7,2016-01-14,581,581,545,570,14900,285
8,2016-01-15,570,580,566,570,9400,285
9,2016-01-18,541,575,536,570,16000,285
10,2016-01-19,569,576,561,570,6700,285
11,2016-01-20,575,579,546,548,21400,274
12,2016-01-21,540,548,531,532,14700,266
13,2016-01-22,533,571,532,563,17600,281.5
14,2016-01-25,563,569,561,562,12200,281
15,2016-01-26,552,559,549,559,7100,279.5
16,2016-01-27,562,569,556,567,7200,283.5
17,2016-01-28,556,584,556,576,19300,288
18,2016-01-29,570,576,570,573,11300,286.5
19,2016-02-01,580,591,574,590,17700,295
20,2016-02-02,595,605,577,585,22600,292.5
21,2016-02-03,570,580,566,577,11400,288.5
22,2016-02-04,576,582,573,576,7400,288
23,2016-02-05,586,593,581,592,35500,296
24,2016-02-08,592,594,584,589,11400,294.5
25,2016-02-09,578,582,569,569,11500,284.5
26,2016-02-10,569,570,536,536,17200,268
27,2016-02-12,500,525,500,513,26800,256.5
28,2016-02-15,530,572,525,569,19700,284.5
29,2016-02-16,560,569,555,565,11300,282.5
30,2016-02-17,565,573,547,558,10200,279
31,2016-02-18,561,584,561,583,19500,291.5
32,2016-02-19,576,589,576,588,7300,294
33,2016-02-22,581,594,576,591,8700,295.5
34,2016-02-23,595,597,572,590,22700,295
35,2016-02-24,580,592,575,587,20300,293.5
36,2016-02-25,570,570,525,525,37100,262.5
37,2016-02-26,568,568,547,565,37900,282.5
38,2016-02-29,559,565,556,556,8800,278
39,2016-03-01,556,572,555,572,13400,286
40,2016-03-02,580,590,580,589,28100,294.5
41,2016-03-03,586,600,586,600,25500,300
42,2016-03-04,598,652,592,650,86900,325
