,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,2652,2705,2613,2618,52300,2618
1,2016-01-05,2625,2695,2608,2660,75700,2660
2,2016-01-06,2648,2672,2581,2614,53100,2614
3,2016-01-07,2614,2689,2609,2614,92700,2614
4,2016-01-08,2601,2639,2578,2604,76200,2604
5,2016-01-12,2546,2650,2508,2514,123300,2514
6,2016-01-13,2524,2544,2499,2507,94700,2507
7,2016-01-14,2500,2521,2459,2512,92600,2512
8,2016-01-15,2528,2605,2523,2531,84600,2531
9,2016-01-18,2462,2499,2442,2485,54600,2485
10,2016-01-19,2489,2574,2487,2506,79900,2506
11,2016-01-20,2505,2523,2403,2406,68100,2406
12,2016-01-21,2390,2439,2334,2338,90500,2338
13,2016-01-22,2428,2459,2372,2457,62500,2457
14,2016-01-25,2502,2540,2453,2505,87800,2505
15,2016-01-26,2458,2499,2426,2452,40900,2452
16,2016-01-27,2488,2540,2487,2527,51000,2527
17,2016-01-28,2560,2677,2546,2649,155400,2649
18,2016-01-29,2800,2800,2608,2692,147200,2692
19,2016-02-01,2695,2718,2661,2679,72100,2679
20,2016-02-02,2662,2729,2650,2708,75300,2708
21,2016-02-03,2670,2690,2640,2675,52500,2675
22,2016-02-04,2667,2686,2611,2617,75200,2617
23,2016-02-05,2568,2576,2457,2560,183100,2560
24,2016-02-08,2496,2673,2495,2653,125200,2653
25,2016-02-09,2514,2599,2387,2406,135700,2406
26,2016-02-10,2456,2477,2316,2388,164700,2388
27,2016-02-12,2138,2255,2103,2208,164600,2208
28,2016-02-15,2258,2329,2224,2314,99800,2314
29,2016-02-16,2262,2371,2262,2298,96800,2298
30,2016-02-17,2251,2330,2233,2279,92100,2279
31,2016-02-18,2329,2349,2282,2315,69500,2315
32,2016-02-19,2295,2311,2252,2282,63600,2282
33,2016-02-22,2268,2355,2255,2335,75400,2335
34,2016-02-23,2380,2417,2291,2300,85400,2300
35,2016-02-24,2280,2313,2274,2299,107400,2299
36,2016-02-25,2311,2340,2283,2316,126600,2316
37,2016-02-26,2315,2342,2306,2316,67700,2316
38,2016-02-29,2352,2362,2281,2293,130800,2293
39,2016-03-01,2300,2338,2278,2318,81700,2318
40,2016-03-02,2395,2396,2367,2383,81000,2383
41,2016-03-03,2400,2428,2379,2421,125800,2421
42,2016-03-04,2421,2463,2401,2461,111400,2461
43,2016-03-07,2460,2465,2427,2436,49600,2436
44,2016-03-08,2439,2441,2340,2361,81000,2361
45,2016-03-09,2318,2318,2252,2277,115100,2277
46,2016-03-10,2310,2368,2302,2342,103200,2342
47,2016-03-11,2321,2400,2310,2350,84000,2350
48,2016-03-14,2367,2424,2355,2404,60500,2404
49,2016-03-15,2404,2441,2362,2395,81200,2395
50,2016-03-16,2380,2423,2365,2379,51500,2379
51,2016-03-17,2413,2471,2372,2400,115700,2400
52,2016-03-18,2400,2400,2353,2380,95000,2380
53,2016-03-22,2374,2421,2364,2413,65200,2413
54,2016-03-23,2421,2460,2378,2394,104700,2394
55,2016-03-24,2393,2477,2383,2463,99800,2463
56,2016-03-25,2482,2493,2432,2446,73800,2446
57,2016-03-28,2470,2492,2459,2492,52100,2492
58,2016-03-29,2479,2510,2453,2500,62400,2500
59,2016-03-30,2477,2536,2464,2470,87700,2470
60,2016-03-31,2480,2483,2438,2455,58700,2455
61,2016-04-01,2405,2443,2371,2376,103500,2376
62,2016-04-04,2376,2415,2357,2370,58700,2370
63,2016-04-05,2349,2362,2250,2252,80900,2252
64,2016-04-06,2250,2282,2233,2273,108500,2273
65,2016-04-07,2273,2335,2273,2318,73000,2318
66,2016-04-08,2274,2376,2273,2344,117300,2344
67,2016-04-11,2344,2387,2317,2376,72300,2376
68,2016-04-12,2390,2405,2362,2388,95500,2388
69,2016-04-13,2407,2459,2407,2456,76900,2456
70,2016-04-14,2500,2521,2474,2521,101900,2521
71,2016-04-15,2520,2548,2438,2541,86200,2541
72,2016-04-18,2424,2506,2424,2473,85100,2473
73,2016-04-19,2559,2559,2493,2531,88300,2531
74,2016-04-20,2577,2623,2553,2574,118700,2574
75,2016-04-21,2620,2634,2589,2607,73700,2607
76,2016-04-22,2590,2598,2537,2574,64400,2574
77,2016-04-25,2582,2598,2542,2574,74800,2574
78,2016-04-26,2565,2592,2523,2553,54200,2553
79,2016-04-27,2569,2592,2500,2547,39200,2547
80,2016-04-28,2591,2601,2438,2494,64900,2494
81,2016-05-02,2377,2426,2377,2421,60800,2421
82,2016-05-06,2417,2456,2417,2449,56300,2449
83,2016-05-09,2477,2504,2459,2465,26600,2465
84,2016-05-10,2489,2500,2448,2488,84300,2488
85,2016-05-11,2513,2538,2481,2493,61300,2493
86,2016-05-12,2455,2504,2440,2491,37400,2491
87,2016-05-13,2480,2503,2439,2481,48200,2481
88,2016-05-16,2451,2452,2364,2365,59000,2365
89,2016-05-17,2381,2387,2334,2361,67100,2361
90,2016-05-18,2369,2387,2316,2333,55800,2333
91,2016-05-19,2363,2409,2353,2373,24700,2373
92,2016-05-20,2376,2416,2375,2399,28300,2399
93,2016-05-23,2399,2416,2380,2407,26900,2407
94,2016-05-24,2402,2426,2369,2407,53300,2407
95,2016-05-25,2430,2459,2422,2442,59300,2442
96,2016-05-26,2471,2490,2447,2472,53500,2472
97,2016-05-27,2476,2562,2456,2550,80800,2550
98,2016-05-30,2550,2558,2525,2551,45700,2551
99,2016-05-31,2537,2583,2521,2577,72900,2577
100,2016-06-01,2525,2558,2518,2522,58800,2522
101,2016-06-02,2518,2572,2515,2528,51400,2528
102,2016-06-03,2529,2530,2503,2522,46100,2522
103,2016-06-06,2520,2583,2520,2583,62500,2583
104,2016-06-07,2590,2596,2567,2596,40900,2596
105,2016-06-08,2596,2616,2585,2605,44200,2605
106,2016-06-09,2583,2609,2560,2575,27900,2575
107,2016-06-10,2625,2633,2576,2597,96900,2597
108,2016-06-13,2560,2560,2490,2490,37800,2490
109,2016-06-14,2481,2488,2417,2428,46000,2428
110,2016-06-15,2404,2432,2393,2411,37100,2411
111,2016-06-16,2430,2447,2329,2331,55800,2331
112,2016-06-17,2358,2462,2318,2322,71100,2322
113,2016-06-20,2389,2406,2338,2352,40100,2352
114,2016-06-21,2352,2369,2318,2360,35800,2360
115,2016-06-22,2352,2390,2302,2331,49800,2331
116,2016-06-23,2314,2346,2312,2338,24000,2338
117,2016-06-24,2368,2371,2002,2183,68000,2183
118,2016-06-27,2277,2353,2270,2292,66300,2292
119,2016-06-28,2232,2327,2231,2290,59000,2290
120,2016-06-29,2314,2354,2308,2348,27500,2348
121,2016-06-30,2353,2441,2322,2414,98200,2414
122,2016-07-01,2414,2480,2411,2443,58000,2443
123,2016-07-04,2393,2446,2343,2427,78200,2427
124,2016-07-05,2395,2411,2370,2401,31800,2401
125,2016-07-06,2356,2383,2336,2361,95300,2361
126,2016-07-07,2340,2373,2288,2294,48800,2294
127,2016-07-08,2316,2316,2258,2258,42100,2258
128,2016-07-11,2302,2370,2302,2347,90900,2347
129,2016-07-12,2444,2449,2398,2437,83000,2437
130,2016-07-13,2485,2498,2439,2459,46000,2459
131,2016-07-14,2470,2518,2452,2502,30800,2502
