,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,684,687,674,676,16700,676
1,2016-01-05,676,676,660,667,33000,667
2,2016-01-06,662,667,655,660,18300,660
3,2016-01-07,656,662,652,652,25200,652
4,2016-01-08,652,657,642,642,28800,642
5,2016-01-12,628,639,615,615,27900,615
6,2016-01-13,616,630,616,620,18400,620
7,2016-01-14,619,624,604,619,25800,619
8,2016-01-15,599,614,577,580,33700,580
9,2016-01-18,570,576,566,574,22000,574
10,2016-01-19,577,579,565,569,11400,569
11,2016-01-20,569,577,560,560,19200,560
12,2016-01-21,560,608,560,582,42100,582
13,2016-01-22,604,632,601,630,25600,630
14,2016-01-25,630,643,622,634,37500,634
15,2016-01-26,624,630,612,624,10300,624
16,2016-01-27,632,645,632,642,8900,642
17,2016-01-28,630,648,628,644,19900,644
18,2016-01-29,644,650,625,649,11700,649
19,2016-02-01,649,666,649,658,11800,658
20,2016-02-02,660,665,654,663,9100,663
21,2016-02-03,652,654,630,638,18100,638
22,2016-02-04,635,639,616,625,13000,625
23,2016-02-05,625,626,611,626,15600,626
24,2016-02-08,618,634,610,630,15800,630
25,2016-02-09,604,627,604,611,16500,611
26,2016-02-10,610,612,589,591,13100,591
27,2016-02-12,585,593,571,578,26400,578
28,2016-02-15,596,596,575,581,9800,581
29,2016-02-16,582,597,582,584,14900,584
30,2016-02-17,587,592,578,588,11900,588
31,2016-02-18,599,599,570,584,16300,584
32,2016-02-19,574,594,574,582,11800,582
33,2016-02-22,577,587,575,583,10300,583
34,2016-02-23,585,593,582,582,14700,582
35,2016-02-24,582,600,579,589,14400,589
36,2016-02-25,589,611,589,606,28800,606
37,2016-02-26,606,615,606,607,35400,607
38,2016-02-29,607,611,594,594,29000,594
39,2016-03-01,596,607,592,593,9100,593
40,2016-03-02,603,617,601,615,17500,615
41,2016-03-03,614,628,614,625,13500,625
42,2016-03-04,616,630,610,621,9300,621
43,2016-03-07,627,630,621,626,24300,626
44,2016-03-08,626,636,616,633,38100,633
45,2016-03-09,630,634,619,627,6200,627
46,2016-03-10,636,638,627,633,10400,633
47,2016-03-11,627,645,627,639,26000,639
48,2016-03-14,647,657,645,645,12200,645
49,2016-03-15,645,645,631,644,10900,644
50,2016-03-16,638,644,638,641,9300,641
51,2016-03-17,641,681,641,669,33200,669
52,2016-03-18,669,669,651,654,12000,654
53,2016-03-22,660,665,654,663,13600,663
54,2016-03-23,665,678,660,668,10400,668
55,2016-03-24,665,665,650,656,11500,656
56,2016-03-25,656,663,656,662,14900,662
57,2016-03-28,662,674,662,674,11900,674
58,2016-03-29,674,677,663,675,15500,675
59,2016-03-30,660,662,635,656,18600,656
60,2016-03-31,656,662,623,623,12300,623
61,2016-04-01,636,636,613,624,16600,624
62,2016-04-04,631,651,628,639,13300,639
63,2016-04-05,639,639,616,617,9900,617
64,2016-04-06,617,628,608,618,10300,618
65,2016-04-07,589,595,560,561,88900,561
66,2016-04-08,554,564,548,558,47600,558
67,2016-04-11,561,563,545,552,42400,552
68,2016-04-12,553,558,550,552,18200,552
69,2016-04-13,556,558,547,552,29000,552
70,2016-04-14,555,562,550,562,23900,562
71,2016-04-15,562,565,552,557,41500,557
72,2016-04-18,550,554,548,549,12300,549
73,2016-04-19,559,560,553,559,19100,559
74,2016-04-20,564,570,553,554,25900,554
75,2016-04-21,562,566,556,565,31700,565
76,2016-04-22,565,572,562,569,28800,569
77,2016-04-25,569,572,563,567,36300,567
78,2016-04-26,568,569,558,561,31400,561
79,2016-04-27,564,567,558,561,15000,561
80,2016-04-28,567,567,553,560,31400,560
81,2016-05-02,555,555,535,542,27100,542
82,2016-05-06,544,561,541,558,31900,558
83,2016-05-09,554,559,551,555,20400,555
84,2016-05-10,555,573,541,561,25400,561
85,2016-05-11,561,564,555,563,22700,563
86,2016-05-12,561,563,552,563,20900,563
87,2016-05-13,563,563,555,558,22100,558
88,2016-05-16,558,559,547,547,14600,547
89,2016-05-17,554,561,552,561,20200,561
90,2016-05-18,561,561,553,555,21000,555
91,2016-05-19,560,567,560,565,35500,565
92,2016-05-20,562,574,560,565,35100,565
93,2016-05-23,566,566,556,559,24500,559
94,2016-05-24,560,560,541,542,36300,542
95,2016-05-25,552,552,542,544,24500,544
96,2016-05-26,546,552,546,547,26400,547
97,2016-05-27,547,550,531,536,44300,536
98,2016-05-30,546,554,532,538,23800,538
99,2016-05-31,544,550,539,540,10900,540
100,2016-06-01,542,550,540,540,10200,540
101,2016-06-02,545,548,534,538,35600,538
102,2016-06-03,539,548,538,548,12200,548
103,2016-06-06,543,549,543,548,12000,548
104,2016-06-07,548,548,543,547,18900,547
105,2016-06-08,547,548,545,548,15300,548
106,2016-06-09,547,548,545,546,13700,546
107,2016-06-10,547,547,538,540,38900,540
108,2016-06-13,535,535,525,527,31800,527
109,2016-06-14,528,528,513,520,33300,520
110,2016-06-15,515,528,515,522,22300,522
111,2016-06-16,519,519,501,503,31200,503
112,2016-06-17,509,515,508,514,24800,514
113,2016-06-20,517,529,516,527,34700,527
114,2016-06-21,527,530,515,528,70000,528
115,2016-06-22,530,540,523,535,37200,535
116,2016-06-23,534,547,534,543,28400,543
117,2016-06-24,543,543,514,521,50800,521
118,2016-06-27,529,570,523,536,131300,536
119,2016-06-28,541,596,541,585,123700,585
120,2016-06-29,593,657,588,607,201500,607
121,2016-06-30,618,625,583,585,154000,585
122,2016-07-01,583,604,572,594,248700,594
123,2016-07-04,583,583,564,565,79700,565
124,2016-07-05,570,570,545,548,50600,548
125,2016-07-06,540,549,532,546,53400,546
126,2016-07-07,556,587,547,576,94300,576
127,2016-07-08,576,576,539,549,101400,549
128,2016-07-11,559,590,553,588,55600,588
129,2016-07-12,587,588,577,586,66900,586
130,2016-07-13,588,595,578,595,60400,595
131,2016-07-14,585,592,579,586,45400,586
132,2016-07-15,590,595,578,594,67700,594
133,2016-07-19,597,607,597,607,101600,607
134,2016-07-20,607,613,605,611,56000,611
135,2016-07-21,610,610,601,610,48200,610
136,2016-07-22,604,610,593,601,42600,601
137,2016-07-25,610,625,607,623,48500,623
138,2016-07-26,623,644,620,640,109000,640
139,2016-07-27,643,655,640,649,65800,649
140,2016-07-28,649,676,639,675,221400,675
141,2016-07-29,664,673,651,658,62700,658
142,2016-08-01,654,654,635,645,37600,645
143,2016-08-02,646,650,643,645,31500,645
144,2016-08-03,637,637,610,619,39200,619
145,2016-08-04,626,639,625,639,43400,639
146,2016-08-05,639,648,639,643,49600,643
147,2016-08-08,645,645,621,624,40500,624
148,2016-08-09,625,627,611,615,30900,615
149,2016-08-10,615,618,610,612,13800,612
150,2016-08-12,614,618,606,611,18700,611
151,2016-08-15,612,619,607,611,9400,611
152,2016-08-16,617,619,608,611,20900,611
153,2016-08-17,613,633,595,630,50700,630
154,2016-08-18,628,628,610,611,22700,611
155,2016-08-19,609,614,601,601,14900,601
156,2016-08-22,601,638,600,637,26700,637
157,2016-08-23,631,636,623,628,33700,628
158,2016-08-24,623,626,607,613,38100,613
159,2016-08-25,613,627,613,626,33500,626
160,2016-08-26,626,626,605,605,69600,605
161,2016-08-29,607,613,602,606,28400,606
162,2016-08-30,603,603,587,588,33700,588
163,2016-08-31,595,604,589,604,17600,604
164,2016-09-01,597,607,596,606,17700,606
165,2016-09-02,604,605,592,594,27200,594
166,2016-09-05,602,605,593,599,25500,599
167,2016-09-06,602,608,600,607,19400,607
168,2016-09-07,605,605,585,595,55900,595
169,2016-09-08,595,605,593,603,19500,603
