,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,261,267,261,264,50000,1320
1,2016-01-05,267,268,265,265,54000,1325
2,2016-01-06,264,264,259,261,21000,1305
3,2016-01-07,261,261,250,252,44000,1260
4,2016-01-08,249,253,249,250,29000,1250
5,2016-01-12,250,252,242,245,51000,1225
6,2016-01-13,242,245,241,244,30000,1220
7,2016-01-14,244,250,242,242,61000,1210
8,2016-01-15,249,253,245,250,61000,1250
9,2016-01-18,242,244,242,243,21000,1215
10,2016-01-19,243,246,242,244,25000,1220
11,2016-01-20,241,244,236,236,48000,1180
12,2016-01-21,236,239,222,222,69000,1110
13,2016-01-22,233,236,228,236,63000,1180
14,2016-01-25,238,240,237,240,19000,1200
15,2016-01-26,235,239,235,237,15000,1185
16,2016-01-27,242,245,240,245,14000,1225
17,2016-01-28,244,246,242,246,11000,1230
18,2016-01-29,243,243,232,242,44000,1210
19,2016-02-01,240,245,240,245,41000,1225
20,2016-02-02,243,247,243,247,19000,1235
21,2016-02-03,246,247,245,247,42000,1235
22,2016-02-04,247,248,246,247,24000,1235
23,2016-02-05,247,247,245,245,22000,1225
24,2016-02-08,245,252,245,250,70000,1250
25,2016-02-09,246,246,239,242,78000,1210
26,2016-02-10,236,238,231,232,34000,1160
27,2016-02-12,235,235,225,225,52000,1125
28,2016-02-15,234,236,229,236,48000,1180
29,2016-02-16,228,235,228,229,31000,1145
30,2016-02-17,228,229,226,229,23000,1145
31,2016-02-18,236,240,233,235,25000,1175
32,2016-02-19,235,235,233,234,13000,1170
33,2016-02-22,232,243,232,242,32000,1210
34,2016-02-23,238,239,234,234,38000,1170
35,2016-02-24,234,240,234,237,22000,1185
36,2016-02-25,236,244,236,243,26000,1215
37,2016-02-26,241,244,241,242,14000,1210
38,2016-02-29,246,247,236,236,37000,1180
39,2016-03-01,237,243,237,239,24000,1195
40,2016-03-02,246,247,245,247,17000,1235
41,2016-03-03,247,251,245,251,23000,1255
42,2016-03-04,250,251,245,251,27000,1255
43,2016-03-07,251,253,250,250,23000,1250
44,2016-03-08,248,248,245,247,15000,1235
45,2016-03-09,251,251,246,251,23000,1255
46,2016-03-10,251,254,251,252,31000,1260
47,2016-03-11,249,255,248,253,51000,1265
48,2016-03-14,259,259,256,259,26000,1295
49,2016-03-15,261,264,260,262,54000,1310
50,2016-03-16,262,264,260,261,40000,1305
51,2016-03-17,267,267,257,260,25000,1300
52,2016-03-18,262,262,255,256,26000,1280
53,2016-03-22,256,258,256,258,14000,1290
54,2016-03-23,258,260,258,260,8000,1300
55,2016-03-24,260,260,256,256,14000,1280
56,2016-03-25,258,258,255,255,21000,1275
57,2016-03-28,256,257,254,257,17000,1285
