,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,499,501,490,490,2287000,2450
1,2016-01-05,490,500,489,497,2385000,2485
2,2016-01-06,500,507,495,500,2877000,2500
3,2016-01-07,501,508,494,495,3476000,2475
4,2016-01-08,494,501,492,493,2844000,2465
5,2016-01-12,492,496,488,488,2920000,2440
6,2016-01-13,494,498,491,497,2275000,2485
7,2016-01-14,489,492,483,490,2740000,2450
8,2016-01-15,495,501,495,499,2703000,2495
9,2016-01-18,493,505,491,503,3309000,2515
10,2016-01-19,501,507,499,504,2819000,2520
11,2016-01-20,500,503,484,485,3669000,2425
12,2016-01-21,486,492,473,475,3746000,2375
13,2016-01-22,488,498,481,496,2876000,2480
14,2016-01-25,500,509,495,508,3114000,2540
15,2016-01-26,505,512,502,507,3979000,2535
16,2016-01-27,512,520,510,519,3418000,2595
17,2016-01-28,520,529,518,525,3663000,2625
18,2016-01-29,525,547,524,546,5440000,2730
19,2016-02-01,550,550,540,547,4139000,2735
20,2016-02-02,548,558,546,558,3452000,2790
21,2016-02-03,550,557,545,553,3554000,2765
22,2016-02-04,543,548,537,541,2763000,2705
23,2016-02-05,535,544,535,541,2319000,2705
24,2016-02-08,532,556,532,555,1835000,2775
25,2016-02-09,548,555,544,552,3579000,2760
26,2016-02-10,552,554,532,538,3942000,2690
27,2016-02-12,522,534,515,519,5189000,2595
28,2016-02-15,549,565,540,562,5353000,2810
29,2016-02-16,555,558,547,551,3211000,2755
30,2016-02-17,550,551,540,550,3207000,2750
31,2016-02-18,558,558,534,537,4016000,2685
32,2016-02-19,532,543,531,542,2120000,2710
33,2016-02-22,539,556,539,554,2817000,2770
34,2016-02-23,554,555,541,546,2069000,2730
35,2016-02-24,540,552,540,547,2958000,2735
36,2016-02-25,550,561,545,559,3471000,2795
37,2016-02-26,555,560,552,557,2658000,2785
38,2016-02-29,556,557,540,540,4203000,2700
39,2016-03-01,540,548,539,546,2479000,2730
40,2016-03-02,550,558,545,556,3341000,2780
41,2016-03-03,556,556,543,547,2462000,2735
42,2016-03-04,545,549,535,547,2830000,2735
43,2016-03-07,540,543,533,535,1988000,2675
44,2016-03-08,535,539,527,537,2394000,2685
45,2016-03-09,535,535,522,524,3378000,2620
46,2016-03-10,527,533,524,528,2467000,2640
47,2016-03-11,523,533,520,529,3781000,2645
48,2016-03-14,532,533,524,527,2426000,2635
49,2016-03-15,525,527,520,523,3070000,2615
50,2016-03-16,521,529,521,523,2537000,2615
51,2016-03-17,523,524,514,518,4417000,2590
52,2016-03-18,518,518,507,509,3968000,2545
53,2016-03-22,516,524,515,522,3409000,2610
54,2016-03-23,523,529,521,526,4154000,2630
55,2016-03-24,521,532,521,528,3569000,2640
56,2016-03-25,530,536,528,531,2790000,2655
57,2016-03-28,532,539,531,538,8972000,2690
58,2016-03-29,531,531,523,529,4999000,2645
59,2016-03-30,527,531,522,522,1920000,2610
60,2016-03-31,541,548,521,526,5711000,2630
61,2016-04-01,533,533,525,525,4437000,2625
62,2016-04-04,523,536,522,532,3991000,2660
63,2016-04-05,532,536,525,526,5057000,2630
64,2016-04-06,525,533,523,533,4687000,2665
65,2016-04-07,535,548,534,546,3985000,2730
66,2016-04-08,541,554,539,549,5625000,2745
67,2016-04-11,546,551,544,550,3277000,2750
68,2016-04-12,548,551,542,547,2765000,2735
69,2016-04-13,548,550,543,547,2655000,2735
70,2016-04-14,550,560,545,559,3593000,2795
71,2016-04-15,552,560,552,559,2293000,2795
72,2016-04-18,549,559,548,552,2568000,2760
73,2016-04-19,558,566,556,566,3395000,2830
74,2016-04-20,568,575,566,568,3696000,2840
75,2016-04-21,571,578,568,574,3760000,2870
76,2016-04-22,570,575,566,575,2372000,2875
77,2016-04-25,575,575,566,571,2337000,2855
78,2016-04-26,567,574,566,571,1808000,2855
79,2016-04-27,572,574,560,562,2642000,2810
80,2016-04-28,569,571,549,552,2807000,2760
81,2016-05-02,538,546,536,541,2931000,2705
82,2016-05-06,544,550,539,539,2818000,2695
83,2016-05-09,542,545,540,540,1250000,2700
84,2016-05-10,539,552,538,545,3241000,2725
85,2016-05-11,541,545,523,535,5466000,2675
86,2016-05-12,535,540,534,539,2320000,2695
87,2016-05-13,541,544,533,536,2049000,2680
88,2016-05-16,535,537,524,527,1628000,2635
89,2016-05-17,533,539,530,536,1715000,2680
90,2016-05-18,537,539,532,537,1802000,2685
91,2016-05-19,543,552,540,551,4061000,2755
92,2016-05-20,550,557,548,555,2648000,2775
93,2016-05-23,546,556,546,555,2162000,2775
94,2016-05-24,553,553,546,547,1986000,2735
95,2016-05-25,551,553,544,546,1852000,2730
96,2016-05-26,544,555,544,549,2235000,2745
97,2016-05-27,548,555,548,554,1775000,2770
98,2016-05-30,557,565,552,564,1908000,2820
99,2016-05-31,562,563,555,558,4178000,2790
100,2016-06-01,558,558,550,556,2946000,2780
101,2016-06-02,552,555,540,542,3519000,2710
102,2016-06-03,540,550,540,550,2330000,2750
103,2016-06-06,550,563,550,563,2779000,2815
104,2016-06-07,561,574,560,572,2556000,2860
105,2016-06-08,567,574,566,572,2010000,2860
106,2016-06-09,565,570,562,566,2247000,2830
107,2016-06-10,567,568,556,559,2939000,2795
108,2016-06-13,550,553,546,546,1956000,2730
109,2016-06-14,549,553,542,544,2146000,2720
110,2016-06-15,544,547,541,541,1968000,2705
111,2016-06-16,544,546,535,540,2390000,2700
112,2016-06-17,543,546,535,535,3469000,2675
113,2016-06-20,538,544,536,540,1863000,2700
114,2016-06-21,536,544,532,542,2341000,2710
115,2016-06-22,538,544,533,541,2995000,2705
116,2016-06-23,540,546,538,541,2082000,2705
117,2016-06-24,542,543,518,525,3743000,2625
118,2016-06-27,530,557,530,554,4325000,2770
119,2016-06-28,547,578,546,574,4507000,2870
120,2016-06-29,575,585,572,585,2926000,2925
121,2016-06-30,585,586,576,577,2963000,2885
122,2016-07-01,582,588,575,585,3492000,2925
123,2016-07-04,583,587,578,583,1535000,2915
124,2016-07-05,584,588,582,588,1682000,2940
125,2016-07-06,582,592,581,591,2891000,2955
126,2016-07-07,595,604,589,603,4339000,3015
127,2016-07-08,604,604,588,588,2566000,2940
128,2016-07-11,597,604,592,596,2966000,2980
129,2016-07-12,600,602,590,591,2673000,2955
130,2016-07-13,589,591,576,579,3854000,2895
131,2016-07-14,576,584,572,582,2895000,2910
132,2016-07-15,583,583,568,571,2683000,2855
133,2016-07-19,578,582,570,582,2400000,2910
134,2016-07-20,584,592,581,591,2412000,2955
135,2016-07-21,597,597,575,578,3285000,2890
136,2016-07-22,574,582,574,580,1597000,2900
137,2016-07-25,580,582,573,574,1584000,2870
138,2016-07-26,574,581,572,578,1305000,2890
139,2016-07-27,579,582,571,575,2241000,2875
140,2016-07-28,571,574,565,566,1425000,2830
