,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,2461,2468,2396,2400,292500,2400
1,2016-01-05,2380,2405,2310,2360,288400,2360
2,2016-01-06,2342,2360,2274,2294,259800,2294
3,2016-01-07,2268,2289,2157,2190,721600,2190
4,2016-01-08,2150,2215,2126,2159,659300,2159
5,2016-01-12,2150,2155,2013,2028,667000,2028
6,2016-01-13,2178,2193,2132,2174,929400,2174
7,2016-01-14,2024,2030,1937,2021,1197100,2021
8,2016-01-15,2104,2108,1961,1981,628600,1981
9,2016-01-18,1896,2010,1888,1994,569000,1994
10,2016-01-19,1985,2001,1909,1976,515600,1976
11,2016-01-20,1978,1978,1880,1888,437900,1888
12,2016-01-21,1888,1918,1786,1786,942200,1786
13,2016-01-22,1866,1870,1828,1861,690800,1861
14,2016-01-25,1918,1924,1863,1894,430300,1894
15,2016-01-26,1862,1862,1802,1812,407000,1812
16,2016-01-27,1850,1859,1821,1848,469500,1848
17,2016-01-28,1836,1849,1807,1809,497300,1809
18,2016-01-29,1800,1860,1736,1855,1080700,1855
19,2016-02-01,2000,2014,1956,2002,1221600,2002
20,2016-02-02,2002,2007,1943,1953,549400,1953
21,2016-02-03,1847,1862,1764,1777,818500,1777
22,2016-02-04,1762,1765,1703,1703,782700,1703
23,2016-02-05,1665,1698,1632,1671,698100,1671
24,2016-02-08,1648,1683,1604,1670,445200,1670
25,2016-02-09,1556,1573,1499,1541,559000,1541
26,2016-02-10,1540,1569,1450,1484,525000,1484
27,2016-02-12,1274,1335,1238,1260,1172200,1260
28,2016-02-15,1470,1478,1367,1410,1007800,1410
29,2016-02-16,1410,1513,1384,1461,662100,1461
30,2016-02-17,1456,1508,1422,1453,719500,1453
31,2016-02-18,1520,1528,1475,1489,466800,1489
32,2016-02-19,1461,1477,1428,1465,385800,1465
33,2016-02-22,1442,1456,1405,1437,492300,1437
34,2016-02-23,1447,1467,1415,1431,576300,1431
35,2016-02-24,1401,1408,1345,1362,931400,1362
36,2016-02-25,1360,1375,1318,1338,799400,1338
