,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,463,467,457,457,26600,457
1,2016-01-05,457,463,453,458,23500,458
2,2016-01-06,458,465,458,459,24100,459
3,2016-01-07,457,466,457,461,14700,461
4,2016-01-08,455,465,455,458,23200,458
5,2016-01-12,450,468,446,446,30500,446
6,2016-01-13,447,462,441,445,32400,445
7,2016-01-14,444,444,435,435,23200,435
8,2016-01-15,436,438,430,431,19800,431
9,2016-01-18,415,415,397,405,62800,405
10,2016-01-19,405,405,387,389,90700,389
11,2016-01-20,396,400,381,382,34400,382
12,2016-01-21,379,397,374,374,28000,374
13,2016-01-22,375,390,375,390,27500,390
14,2016-01-25,406,430,405,412,37500,412
15,2016-01-26,405,419,405,408,9700,408
16,2016-01-27,422,422,416,418,12600,418
17,2016-01-28,418,425,415,415,26700,415
18,2016-01-29,418,427,415,427,16600,427
19,2016-02-01,436,447,436,442,26100,442
20,2016-02-02,450,450,440,441,17500,441
21,2016-02-03,438,441,428,436,14200,436
22,2016-02-04,436,444,428,430,9300,430
23,2016-02-05,430,436,421,423,9700,423
24,2016-02-08,415,434,415,431,17800,431
25,2016-02-09,412,417,410,410,8800,410
26,2016-02-10,409,422,395,397,20900,397
27,2016-02-12,389,389,317,338,128300,338
28,2016-02-15,362,364,345,361,47600,361
29,2016-02-16,362,366,352,353,40700,353
30,2016-02-17,345,352,340,344,66200,344
31,2016-02-18,349,358,338,351,76000,351
32,2016-02-19,359,370,350,362,40900,362
33,2016-02-22,366,380,366,374,29600,374
34,2016-02-23,373,376,367,367,47100,367
35,2016-02-24,359,375,358,360,147400,360
36,2016-02-25,376,380,368,374,35900,374
37,2016-02-26,374,381,365,368,42800,368
38,2016-02-29,376,379,369,369,31600,369
39,2016-03-01,370,375,369,370,23300,370
40,2016-03-02,372,378,371,372,33400,372
41,2016-03-03,371,378,371,378,24100,378
42,2016-03-04,377,378,370,374,54700,374
43,2016-03-07,379,381,374,380,44200,380
44,2016-03-08,381,385,377,381,19600,381
45,2016-03-09,381,381,378,380,16100,380
46,2016-03-10,382,388,382,388,41300,388
47,2016-03-11,388,392,386,392,38000,392
48,2016-03-14,395,396,391,394,43600,394
49,2016-03-15,396,413,395,409,42200,409
50,2016-03-16,410,418,409,410,28900,410
51,2016-03-17,414,417,410,412,30800,412
52,2016-03-18,411,414,400,410,30800,410
53,2016-03-22,411,418,410,417,36000,417
54,2016-03-23,421,432,421,428,27900,428
55,2016-03-24,433,440,428,437,33700,437
56,2016-03-25,433,440,433,438,36300,438
57,2016-03-28,443,443,432,435,42400,435
58,2016-03-29,435,449,433,447,49800,447
59,2016-03-30,447,455,447,453,57400,453
60,2016-03-31,460,461,449,453,54700,453
61,2016-04-01,452,452,422,431,71800,431
62,2016-04-04,430,442,424,426,235500,426
63,2016-04-05,426,430,421,422,207800,422
64,2016-04-06,420,421,414,419,32200,419
65,2016-04-07,418,418,403,407,71900,407
66,2016-04-08,410,416,402,410,76000,410
67,2016-04-11,413,414,402,404,36500,404
68,2016-04-12,408,459,408,440,120200,440
69,2016-04-13,454,455,448,449,112400,449
70,2016-04-14,452,453,448,452,78500,452
71,2016-04-15,455,460,454,457,88700,457
72,2016-04-18,458,458,445,451,90900,451
73,2016-04-19,459,462,455,457,64800,457
74,2016-04-20,460,465,458,460,73100,460
75,2016-04-21,465,469,462,467,82700,467
76,2016-04-22,467,467,460,462,91000,462
77,2016-04-25,470,472,464,468,118500,468
78,2016-04-26,466,468,460,464,107700,464
79,2016-04-27,462,470,461,465,186500,465
80,2016-04-28,468,475,459,459,173000,459
81,2016-05-02,450,459,449,458,76800,458
82,2016-05-06,460,464,459,463,51300,463
83,2016-05-09,464,470,464,469,69300,469
84,2016-05-10,469,476,467,475,97500,475
85,2016-05-11,478,480,473,477,71400,477
86,2016-05-12,477,477,473,477,50000,477
87,2016-05-13,477,478,471,476,72400,476
88,2016-05-16,475,475,470,472,83400,472
89,2016-05-17,471,472,466,470,65800,470
90,2016-05-18,470,470,464,468,54600,468
91,2016-05-19,469,473,469,469,46200,469
92,2016-05-20,466,472,465,470,101200,470
93,2016-05-23,469,470,463,467,120100,467
94,2016-05-24,465,467,461,463,113200,463
95,2016-05-25,463,466,462,463,174700,463
96,2016-05-26,463,476,463,473,1813200,473
97,2016-05-27,440,445,437,440,802900,440
98,2016-05-30,437,440,434,438,100700,438
99,2016-05-31,434,436,432,435,75200,435
100,2016-06-01,430,430,427,427,78900,427
101,2016-06-02,427,427,415,418,79700,418
102,2016-06-03,417,417,412,415,57000,415
103,2016-06-06,411,411,403,407,79600,407
104,2016-06-07,409,411,406,408,28400,408
105,2016-06-08,410,410,404,406,40700,406
106,2016-06-09,407,407,402,405,34700,405
107,2016-06-10,410,410,405,406,69000,406
108,2016-06-13,405,405,393,393,69400,393
109,2016-06-14,390,397,382,384,64900,384
110,2016-06-15,382,388,381,384,39700,384
111,2016-06-16,387,387,374,374,63300,374
112,2016-06-17,373,378,373,373,25000,373
113,2016-06-20,373,386,373,383,47200,383
114,2016-06-21,383,387,377,387,23500,387
115,2016-06-22,387,387,381,386,33400,386
116,2016-06-23,385,393,382,390,49000,390
117,2016-06-24,390,391,350,371,133500,371
118,2016-06-27,375,385,375,385,43200,385
119,2016-06-28,379,391,378,385,31800,385
120,2016-06-29,389,396,387,395,31300,395
121,2016-06-30,400,400,390,392,32200,392
122,2016-07-01,396,397,392,397,20400,397
123,2016-07-04,398,399,395,398,15200,398
124,2016-07-05,398,398,395,395,22000,395
125,2016-07-06,395,395,392,395,27600,395
126,2016-07-07,393,395,391,393,22700,393
127,2016-07-08,392,393,389,390,33800,390
128,2016-07-11,389,396,389,394,19800,394
129,2016-07-12,398,399,396,398,31700,398
130,2016-07-13,399,400,396,397,45500,397
131,2016-07-14,396,401,395,395,40000,395
132,2016-07-15,395,406,393,402,111300,402
133,2016-07-19,399,410,399,410,33000,410
134,2016-07-20,411,412,409,411,18600,411
135,2016-07-21,413,416,407,411,32300,411
136,2016-07-22,408,415,408,414,19100,414
137,2016-07-25,416,417,413,415,16300,415
138,2016-07-26,413,414,405,409,25200,409
139,2016-07-27,413,415,404,412,21600,412
140,2016-07-28,406,413,406,408,21900,408
141,2016-07-29,409,413,404,411,17100,411
142,2016-08-01,408,409,405,407,11100,407
143,2016-08-02,404,406,404,406,15700,406
144,2016-08-03,405,406,402,404,17200,404
145,2016-08-04,403,404,400,401,16100,401
146,2016-08-05,401,402,400,401,11800,401
147,2016-08-08,402,408,402,405,7000,405
148,2016-08-09,403,406,403,406,8100,406
149,2016-08-10,406,409,406,408,5200,408
150,2016-08-12,411,411,402,406,31500,406
151,2016-08-15,407,412,407,408,32000,408
152,2016-08-16,406,409,403,405,48100,405
153,2016-08-17,402,404,401,401,17300,401
154,2016-08-18,400,402,400,401,15800,401
155,2016-08-19,400,402,400,401,6500,401
156,2016-08-22,401,402,400,401,13700,401
157,2016-08-23,402,402,399,400,18300,400
158,2016-08-24,399,400,395,398,20000,398
159,2016-08-25,399,399,396,398,32200,398
160,2016-08-26,396,396,394,394,15300,394
161,2016-08-29,401,401,396,397,16200,397
162,2016-08-30,397,397,394,394,8900,394
163,2016-08-31,396,397,395,396,8300,396
