,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,436,447,428,431,2983000,2155
1,2016-01-05,427,432,419,427,2165000,2135
2,2016-01-06,427,429,417,424,2329000,2120
3,2016-01-07,422,432,417,419,3144000,2095
4,2016-01-08,415,428,412,421,3365000,2105
5,2016-01-12,419,425,402,405,2914000,2025
6,2016-01-13,410,421,410,419,2250000,2095
7,2016-01-14,410,410,402,406,2972000,2030
8,2016-01-15,412,413,402,403,2421000,2015
9,2016-01-18,390,396,383,394,2482000,1970
10,2016-01-19,395,408,393,406,2959000,2030
11,2016-01-20,408,408,388,391,3043000,1955
12,2016-01-21,386,399,376,376,3336000,1880
13,2016-01-22,388,396,386,396,2353000,1980
14,2016-01-25,401,403,390,395,2799000,1975
15,2016-01-26,391,396,387,390,1551000,1950
16,2016-01-27,396,399,392,398,1532000,1990
17,2016-01-28,396,400,391,394,1523000,1970
18,2016-01-29,399,415,392,414,3432000,2070
19,2016-02-01,420,438,419,430,3613000,2150
20,2016-02-02,428,432,417,422,2815000,2110
21,2016-02-03,435,442,422,432,8697000,2160
22,2016-02-04,428,430,410,414,3082000,2070
23,2016-02-05,407,412,400,406,2367000,2030
24,2016-02-08,402,407,396,405,2051000,2025
25,2016-02-09,386,388,364,365,4167000,1825
26,2016-02-10,370,371,341,348,2726000,1740
27,2016-02-12,332,335,320,322,3192000,1610
28,2016-02-15,343,344,330,341,2781000,1705
29,2016-02-16,338,348,336,340,3824000,1700
30,2016-02-17,337,346,331,338,2127000,1690
31,2016-02-18,347,355,345,351,1984000,1755
32,2016-02-19,350,351,343,347,1634000,1735
33,2016-02-22,346,354,344,351,1183000,1755
34,2016-02-23,353,358,350,351,1412000,1755
35,2016-02-24,347,352,344,346,943000,1730
36,2016-02-25,343,351,343,346,1487000,1730
37,2016-02-26,351,361,351,357,1632000,1785
38,2016-02-29,361,367,357,363,1968000,1815
39,2016-03-01,364,367,352,361,1683000,1805
40,2016-03-02,372,376,368,373,1978000,1865
41,2016-03-03,376,382,373,376,1529000,1880
42,2016-03-04,376,383,375,383,1105000,1915
43,2016-03-07,385,386,379,381,640000,1905
44,2016-03-08,383,383,371,378,1887000,1890
45,2016-03-09,374,379,371,377,1191000,1885
46,2016-03-10,378,383,375,382,902000,1910
47,2016-03-11,376,383,374,380,952000,1900
48,2016-03-14,383,385,378,380,842000,1900
49,2016-03-15,380,384,379,383,1225000,1915
50,2016-03-16,384,393,382,382,1923000,1910
51,2016-03-17,385,396,385,390,2329000,1950
52,2016-03-18,387,390,385,390,777000,1950
53,2016-03-22,376,380,354,355,5659000,1775
54,2016-03-23,352,356,348,355,2115000,1775
55,2016-03-24,356,356,344,345,2444000,1725
56,2016-03-25,344,348,338,340,2186000,1700
57,2016-03-28,345,350,344,350,1953000,1750
58,2016-03-29,351,355,349,352,1445000,1760
59,2016-03-30,353,355,347,349,1289000,1745
60,2016-03-31,349,352,346,350,1128000,1750
61,2016-04-01,350,351,336,337,1710000,1685
62,2016-04-04,331,339,327,334,1346000,1670
63,2016-04-05,330,334,321,323,1169000,1615
64,2016-04-06,319,326,318,325,1065000,1625
65,2016-04-07,322,328,320,322,1107000,1610
66,2016-04-08,313,324,313,320,1447000,1600
67,2016-04-11,321,327,316,326,1398000,1630
68,2016-04-12,328,336,325,334,1479000,1670
69,2016-04-13,340,343,338,343,1361000,1715
70,2016-04-14,342,345,340,342,1425000,1710
71,2016-04-15,342,344,336,338,879000,1690
72,2016-04-18,326,333,325,328,1115000,1640
73,2016-04-19,333,341,333,340,804000,1700
74,2016-04-20,341,342,335,337,939000,1685
75,2016-04-21,340,341,334,336,899000,1680
76,2016-04-22,328,340,328,339,1010000,1695
77,2016-04-25,341,344,338,339,1236000,1695
78,2016-04-26,339,339,329,334,913000,1670
79,2016-04-27,333,334,325,326,1248000,1630
80,2016-04-28,331,341,328,335,3005000,1675
81,2016-05-02,327,327,308,312,2197000,1560
82,2016-05-06,311,313,306,310,1292000,1550
83,2016-05-09,307,308,299,305,2173000,1525
84,2016-05-10,301,308,301,302,2336000,1510
85,2016-05-11,308,309,284,286,6145000,1430
86,2016-05-12,287,292,287,292,1693000,1460
87,2016-05-13,295,296,289,294,1676000,1470
88,2016-05-16,290,297,290,294,1240000,1470
89,2016-05-17,294,297,290,296,1143000,1480
90,2016-05-18,296,298,291,295,1347000,1475
91,2016-05-19,301,308,298,304,2864000,1520
92,2016-05-20,308,324,306,320,7388000,1600
93,2016-05-23,317,318,312,315,1430000,1575
94,2016-05-24,313,313,309,311,1062000,1555
95,2016-05-25,308,315,305,314,4416000,1570
96,2016-05-26,319,319,310,313,1473000,1565
97,2016-05-27,314,317,313,314,1087000,1570
98,2016-05-30,318,318,313,315,1019000,1575
99,2016-05-31,316,322,314,321,1414000,1605
100,2016-06-01,319,319,315,316,1260000,1580
101,2016-06-02,311,313,299,303,2090000,1515
102,2016-06-03,300,302,292,298,3994000,1490
103,2016-06-06,293,299,292,298,1111000,1490
104,2016-06-07,296,298,293,297,833000,1485
105,2016-06-08,298,303,298,300,757000,1500
106,2016-06-09,299,300,292,293,718000,1465
107,2016-06-10,293,296,289,290,917000,1450
108,2016-06-13,282,282,271,273,1463000,1365
109,2016-06-14,270,275,261,262,1544000,1310
110,2016-06-15,262,270,258,267,1387000,1335
111,2016-06-16,264,267,254,256,1429000,1280
112,2016-06-17,257,272,251,265,3510000,1325
113,2016-06-20,265,276,265,270,1630000,1350
114,2016-06-21,270,273,265,270,794000,1350
115,2016-06-22,272,272,265,267,718000,1335
116,2016-06-23,265,276,265,273,1425000,1365
117,2016-06-24,280,280,233,248,2425000,1240
118,2016-06-27,248,250,237,241,1019000,1205
119,2016-06-28,237,240,226,236,2643000,1180
120,2016-06-29,240,250,239,248,1655000,1240
121,2016-06-30,252,256,250,250,1062000,1250
122,2016-07-01,250,255,242,244,1417000,1220
123,2016-07-04,240,244,238,241,1189000,1205
124,2016-07-05,242,242,236,237,1160000,1185
125,2016-07-06,231,231,222,225,2323000,1125
126,2016-07-07,225,234,225,229,1225000,1145
127,2016-07-08,228,230,221,222,689000,1110
128,2016-07-11,224,237,224,234,1286000,1170
129,2016-07-12,240,249,239,239,1371000,1195
130,2016-07-13,248,265,244,252,5078000,1260
131,2016-07-14,258,259,251,257,2293000,1285
132,2016-07-15,259,262,254,256,1585000,1280
133,2016-07-19,259,262,255,260,1562000,1300
134,2016-07-20,260,265,256,263,1148000,1315
135,2016-07-21,260,274,260,266,1985000,1330
136,2016-07-22,265,265,261,263,953000,1315
137,2016-07-25,262,269,261,264,1510000,1320
138,2016-07-26,264,264,252,254,1482000,1270
139,2016-07-27,252,257,252,254,1620000,1270
140,2016-07-28,254,256,246,247,1161000,1235
141,2016-07-29,251,257,245,256,1594000,1280
142,2016-08-01,269,279,263,276,5619000,1380
143,2016-08-02,275,279,269,269,1862000,1345
144,2016-08-03,261,265,253,255,1855000,1275
145,2016-08-04,255,268,254,266,1283000,1330
146,2016-08-05,267,276,267,272,2286000,1360
147,2016-08-08,275,282,273,281,1919000,1405
148,2016-08-09,282,288,281,281,1230000,1405
149,2016-08-10,281,281,273,276,961000,1380
150,2016-08-12,279,281,277,280,712000,1400
151,2016-08-15,279,283,279,281,395000,1405
152,2016-08-16,282,282,275,277,724000,1385
153,2016-08-17,276,285,276,283,864000,1415
154,2016-08-18,279,283,277,279,763000,1395
155,2016-08-19,278,284,278,279,1157000,1395
156,2016-08-22,281,281,278,281,438000,1405
157,2016-08-23,278,278,270,273,1679000,1365
158,2016-08-24,266,269,266,268,1032000,1340
159,2016-08-25,268,275,268,271,1160000,1355
160,2016-08-26,270,270,265,265,561000,1325
161,2016-08-29,269,273,268,272,787000,1360
162,2016-08-30,275,275,270,272,446000,1360
163,2016-08-31,278,288,275,286,2519000,1430
164,2016-09-01,315,322,308,314,11255000,1570
165,2016-09-02,319,325,313,320,5277000,1600
166,2016-09-05,323,324,315,316,2274000,1580
167,2016-09-06,315,323,315,320,1791000,1600
168,2016-09-07,317,320,315,319,1635000,1595
169,2016-09-08,316,321,313,316,1767000,1580
170,2016-09-09,313,318,312,318,965000,1590
171,2016-09-12,314,319,311,317,1820000,1585
172,2016-09-13,321,322,313,317,1156000,1585
173,2016-09-14,313,315,310,312,1002000,1560
174,2016-09-15,307,309,301,303,1657000,1515
175,2016-09-16,302,308,302,305,884000,1525
176,2016-09-20,300,306,298,301,1319000,1505
177,2016-09-21,300,312,300,311,1523000,1555
178,2016-09-23,311,311,303,305,977000,1525
179,2016-09-26,301,307,301,303,669000,1515
180,2016-09-27,300,305,294,305,1040000,1525
181,2016-09-28,303,303,296,299,1130000,1495
182,2016-09-29,298,306,298,305,1249000,1525
183,2016-09-30,303,305,298,299,1313000,1495
184,2016-10-03,298,303,296,297,1445000,1485
185,2016-10-04,297,312,297,311,1923000,1555
186,2016-10-05,316,333,316,330,5762000,1650
187,2016-10-06,334,340,327,327,3305000,1635
188,2016-10-07,330,330,323,329,1230000,1645
189,2016-10-11,333,338,332,333,1175000,1665
190,2016-10-12,327,329,324,326,1110000,1630
191,2016-10-13,330,331,322,326,1246000,1630
192,2016-10-14,323,339,323,336,3279000,1680
193,2016-10-17,339,339,333,334,1271000,1670
194,2016-10-18,330,333,327,331,940000,1655
195,2016-10-19,330,332,328,331,709000,1655
196,2016-10-20,329,331,326,329,954000,1645
197,2016-10-21,327,330,326,328,564000,1640
198,2016-10-24,328,329,325,328,736000,1640
199,2016-10-25,328,333,325,331,1124000,1655
200,2016-10-26,332,337,325,328,2219000,1640
201,2016-10-27,326,327,321,325,1462000,1625
202,2016-10-28,328,347,327,340,4879000,1700
203,2016-10-31,342,347,340,345,1915000,1725
204,2016-11-01,345,356,344,355,3106000,1775
205,2016-11-02,349,350,342,344,1463000,1720
206,2016-11-04,338,340,333,339,1258000,1695
207,2016-11-07,343,349,342,345,945000,1725
208,2016-11-08,346,354,346,350,1593000,1750
209,2016-11-09,352,355,318,324,3369000,1620
210,2016-11-10,346,351,341,348,1906000,1740
211,2016-11-11,351,356,344,355,2780000,1775
212,2016-11-14,358,364,351,352,1670000,1760
213,2016-11-15,354,363,353,359,2139000,1795
214,2016-11-16,364,364,359,362,1197000,1810
215,2016-11-17,359,362,355,358,1267000,1790
216,2016-11-18,362,366,360,365,1292000,1825
217,2016-11-21,368,368,363,363,1156000,1815
218,2016-11-22,366,373,366,370,1875000,1850
219,2016-11-24,372,377,369,375,1515000,1875
220,2016-11-25,377,380,374,378,2227000,1890
221,2016-11-28,378,378,366,368,1714000,1840
222,2016-11-29,367,369,363,367,1145000,1835
223,2016-11-30,367,372,366,372,1325000,1860
224,2016-12-01,377,378,365,368,2742000,1840
225,2016-12-02,390,422,388,419,17667000,2095
226,2016-12-05,413,415,410,413,3580000,2065
227,2016-12-06,418,435,416,433,4712000,2165
228,2016-12-07,430,433,423,428,1937000,2140
229,2016-12-08,433,435,419,422,2412000,2110
230,2016-12-09,421,426,416,426,2108000,2130
231,2016-12-12,429,430,412,420,1956000,2100
232,2016-12-13,415,417,412,415,1279000,2075
233,2016-12-14,415,419,412,414,1088000,2070
234,2016-12-15,419,430,418,426,2622000,2130
235,2016-12-16,427,428,422,424,1376000,2120
236,2016-12-19,427,427,417,420,1259000,2100
237,2016-12-20,418,421,413,421,1504000,2105
238,2016-12-21,421,422,409,412,1205000,2060
239,2016-12-22,412,412,408,411,918000,2055
240,2016-12-26,408,410,404,405,771000,2025
241,2016-12-27,403,416,403,409,1157000,2045
242,2016-12-28,411,431,411,430,2944000,2150
243,2016-12-29,426,427,415,418,1722000,2090
244,2016-12-30,413,422,409,419,1069000,2095
