,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,174,176,172,172,50000,1720
1,2016-01-05,171,175,171,174,46000,1740
2,2016-01-06,174,174,171,173,76000,1730
3,2016-01-07,173,173,171,171,57000,1710
4,2016-01-08,170,171,170,170,116000,1700
5,2016-01-12,169,170,167,167,275000,1670
6,2016-01-13,169,171,169,170,109000,1700
7,2016-01-14,168,169,166,167,92000,1670
8,2016-01-15,167,168,166,167,56000,1670
9,2016-01-18,166,166,165,166,68000,1660
10,2016-01-19,166,168,166,166,43000,1660
11,2016-01-20,168,168,162,162,108000,1620
12,2016-01-21,163,165,161,161,128000,1610
13,2016-01-22,163,165,162,165,87000,1650
14,2016-01-25,166,167,165,166,58000,1660
15,2016-01-26,163,163,161,161,119000,1610
16,2016-01-27,163,166,163,166,60000,1660
17,2016-01-28,166,170,165,169,161000,1690
18,2016-01-29,169,169,159,166,204000,1660
19,2016-02-01,166,166,161,162,90000,1620
20,2016-02-02,161,165,160,161,75000,1610
21,2016-02-03,160,161,160,160,72000,1600
22,2016-02-04,160,162,160,161,80000,1610
23,2016-02-05,160,160,156,157,157000,1570
24,2016-02-08,155,158,153,157,138000,1570
25,2016-02-09,152,152,148,149,130000,1490
26,2016-02-10,149,151,141,141,137000,1410
27,2016-02-12,138,143,138,140,129000,1400
28,2016-02-15,144,147,142,145,101000,1450
29,2016-02-16,145,149,145,146,71000,1460
30,2016-02-17,146,148,144,145,136000,1450
31,2016-02-18,147,151,147,149,74000,1490
32,2016-02-19,149,149,146,146,57000,1460
33,2016-02-22,146,146,144,146,84000,1460
34,2016-02-23,147,147,145,145,43000,1450
35,2016-02-24,141,144,140,141,189000,1410
36,2016-02-25,141,145,141,145,92000,1450
37,2016-02-26,146,147,145,145,45000,1450
38,2016-02-29,146,147,141,142,92000,1420
39,2016-03-01,142,142,140,140,59000,1400
40,2016-03-02,143,143,141,141,59000,1410
41,2016-03-03,142,145,142,144,92000,1440
42,2016-03-04,144,146,144,144,80000,1440
43,2016-03-07,147,148,146,147,75000,1470
44,2016-03-08,147,148,144,145,72000,1450
45,2016-03-09,144,144,142,143,87000,1430
46,2016-03-10,144,145,144,145,86000,1450
47,2016-03-11,144,147,144,147,194000,1470
48,2016-03-14,148,150,147,149,108000,1490
49,2016-03-15,151,152,149,151,62000,1510
50,2016-03-16,152,152,148,149,58000,1490
51,2016-03-17,149,151,149,150,37000,1500
52,2016-03-18,151,151,148,149,32000,1490
53,2016-03-22,149,151,149,150,84000,1500
54,2016-03-23,152,152,150,151,36000,1510
55,2016-03-24,153,153,148,148,129000,1480
56,2016-03-25,148,151,147,149,92000,1490
57,2016-03-28,149,152,149,151,78000,1510
58,2016-03-29,150,151,147,150,44000,1500
59,2016-03-30,150,150,146,147,33000,1470
60,2016-03-31,147,149,145,146,97000,1460
61,2016-04-01,147,147,141,141,121000,1410
62,2016-04-04,141,143,141,142,67000,1420
63,2016-04-05,141,142,140,140,76000,1400
64,2016-04-06,140,141,140,140,38000,1400
65,2016-04-07,140,141,139,139,38000,1390
66,2016-04-08,138,141,138,139,121000,1390
67,2016-04-11,139,139,135,137,147000,1370
68,2016-04-12,137,142,137,140,134000,1400
69,2016-04-13,141,143,140,140,85000,1400
70,2016-04-14,141,144,141,144,117000,1440
71,2016-04-15,142,145,142,144,75000,1440
72,2016-04-18,141,142,140,141,46000,1410
73,2016-04-19,144,145,143,143,80000,1430
74,2016-04-20,144,146,144,144,31000,1440
75,2016-04-21,145,149,145,149,92000,1490
76,2016-04-22,149,151,147,151,120000,1510
77,2016-04-25,153,156,152,156,71000,1560
78,2016-04-26,156,156,153,156,59000,1560
79,2016-04-27,156,156,154,155,45000,1550
80,2016-04-28,154,157,147,147,128000,1470
81,2016-05-02,141,144,141,141,82000,1410
82,2016-05-06,141,143,140,141,59000,1410
83,2016-05-09,143,143,142,142,30000,1420
84,2016-05-10,142,146,142,145,35000,1450
85,2016-05-11,148,149,146,148,54000,1480
86,2016-05-12,145,147,145,146,30000,1460
87,2016-05-13,145,145,141,141,70000,1410
88,2016-05-16,141,145,141,144,55000,1440
89,2016-05-17,148,148,145,148,38000,1480
90,2016-05-18,148,149,146,148,84000,1480
91,2016-05-19,148,150,146,150,123000,1500
92,2016-05-20,150,150,148,150,29000,1500
93,2016-05-23,150,150,148,149,71000,1490
94,2016-05-24,149,149,146,146,30000,1460
95,2016-05-25,147,147,145,146,31000,1460
96,2016-05-26,147,147,145,147,48000,1470
97,2016-05-27,148,148,145,146,18000,1460
98,2016-05-30,148,148,145,146,62000,1460
99,2016-05-31,146,147,145,147,48000,1470
100,2016-06-01,146,148,145,146,53000,1460
101,2016-06-02,146,146,143,144,68000,1440
102,2016-06-03,144,144,142,144,85000,1440
103,2016-06-06,143,143,141,143,83000,1430
104,2016-06-07,144,144,142,144,33000,1440
105,2016-06-08,144,144,144,144,25000,1440
106,2016-06-09,144,144,142,143,86000,1430
107,2016-06-10,142,143,141,143,166000,1430
108,2016-06-13,142,142,139,139,219000,1390
109,2016-06-14,139,139,138,138,82000,1380
110,2016-06-15,138,140,137,137,85000,1370
111,2016-06-16,137,138,136,136,70000,1360
112,2016-06-17,137,137,136,137,95000,1370
113,2016-06-20,137,139,137,138,146000,1380
114,2016-06-21,138,139,136,139,90000,1390
115,2016-06-22,139,139,138,138,36000,1380
116,2016-06-23,138,142,138,142,90000,1420
117,2016-06-24,145,145,133,134,150000,1340
118,2016-06-27,133,137,133,136,84000,1360
119,2016-06-28,135,139,135,137,72000,1370
120,2016-06-29,138,139,138,138,31000,1380
121,2016-06-30,139,140,138,138,36000,1380
122,2016-07-01,138,142,138,139,30000,1390
123,2016-07-04,139,139,138,138,31000,1380
124,2016-07-05,138,138,136,137,36000,1370
125,2016-07-06,137,137,135,136,77000,1360
126,2016-07-07,136,137,135,135,60000,1350
127,2016-07-08,135,136,133,133,46000,1330
128,2016-07-11,135,140,134,140,108000,1400
129,2016-07-12,139,144,139,142,108000,1420
130,2016-07-13,142,148,142,144,110000,1440
131,2016-07-14,142,148,142,145,45000,1450
132,2016-07-15,145,148,145,148,51000,1480
133,2016-07-19,148,148,145,147,44000,1470
134,2016-07-20,147,147,144,147,34000,1470
135,2016-07-21,147,149,145,147,179000,1470
136,2016-07-22,147,149,146,146,60000,1460
137,2016-07-25,147,148,146,147,48000,1470
138,2016-07-26,147,148,146,146,47000,1460
139,2016-07-27,146,148,145,146,31000,1460
140,2016-07-28,146,146,144,144,20000,1440
141,2016-07-29,145,155,143,154,111000,1540
142,2016-08-01,151,156,149,154,77000,1540
143,2016-08-02,154,154,150,150,34000,1500
144,2016-08-03,150,150,146,146,41000,1460
145,2016-08-04,149,149,146,148,57000,1480
146,2016-08-05,148,149,148,148,17000,1480
147,2016-08-08,150,152,149,151,49000,1510
148,2016-08-09,153,153,151,152,24000,1520
149,2016-08-10,152,152,151,152,16000,1520
150,2016-08-12,154,154,146,148,96000,1480
151,2016-08-15,147,149,147,148,93000,1480
152,2016-08-16,149,149,146,147,56000,1470
153,2016-08-17,146,147,145,145,73000,1450
154,2016-08-18,146,149,146,148,53000,1480
155,2016-08-19,147,148,147,147,27000,1470
156,2016-08-22,148,149,147,148,45000,1480
157,2016-08-23,148,149,148,149,28000,1490
158,2016-08-24,152,152,150,150,27000,1500
159,2016-08-25,151,151,150,151,18000,1510
160,2016-08-26,151,151,149,149,10000,1490
161,2016-08-29,151,151,149,150,22000,1500
162,2016-08-30,149,150,149,149,17000,1490
163,2016-08-31,149,151,149,151,50000,1510
164,2016-09-01,151,154,151,152,74000,1520
165,2016-09-02,152,153,151,152,69000,1520
166,2016-09-05,152,154,152,153,34000,1530
167,2016-09-06,152,153,152,152,24000,1520
168,2016-09-07,151,152,150,152,59000,1520
169,2016-09-08,152,152,150,152,43000,1520
170,2016-09-09,152,153,151,153,62000,1530
171,2016-09-12,152,152,148,151,62000,1510
172,2016-09-13,150,150,148,150,60000,1500
173,2016-09-14,150,150,147,147,53000,1470
174,2016-09-15,147,148,145,146,84000,1460
175,2016-09-16,146,151,145,150,115000,1500
176,2016-09-20,151,155,149,153,146000,1530
177,2016-09-21,154,160,150,157,209000,1570
178,2016-09-23,157,159,156,159,153000,1590
179,2016-09-26,157,158,156,158,66000,1580
180,2016-09-27,155,156,151,156,154000,1560
181,2016-09-28,1500,1520,1460,1471,10100,1471
182,2016-09-29,1470,1511,1470,1486,13000,1486
183,2016-09-30,1475,1481,1470,1471,4700,1471
184,2016-10-03,1472,1481,1464,1467,9100,1467
185,2016-10-04,1485,1540,1480,1507,8100,1507
186,2016-10-05,1547,1547,1509,1530,9100,1530
187,2016-10-06,1545,1550,1470,1537,10500,1537
188,2016-10-07,1549,1561,1523,1561,7000,1561
189,2016-10-11,1550,1565,1502,1542,4400,1542
190,2016-10-12,1541,1561,1505,1524,5600,1524
191,2016-10-13,1550,1552,1534,1539,6300,1539
192,2016-10-17,1542,1560,1535,1535,3200,1535
193,2016-10-19,1539,1565,1539,1559,3700,1559
194,2016-10-20,1570,1580,1510,1557,6800,1557
195,2016-10-21,1557,1570,1557,1570,8400,1570
196,2016-10-24,1570,1576,1570,1576,3000,1576
197,2016-10-25,1580,1600,1576,1586,8100,1586
