,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,14010,14075,13725,13845,315300,13845
1,2016-01-05,13910,14070,13845,13935,407200,13935
2,2016-01-06,14130,14190,13960,14035,420900,14035
3,2016-01-07,14315,14695,14240,14375,1005000,14375
4,2016-01-08,14330,14445,13980,13995,819900,13995
5,2016-01-12,14020,14235,13870,13870,965500,13870
6,2016-01-13,13980,14050,13860,13990,461500,13990
7,2016-01-14,13745,13885,13525,13875,632200,13875
8,2016-01-15,13995,14275,13985,14255,732000,14255
9,2016-01-18,14100,14230,13990,14115,485400,14115
10,2016-01-19,13990,14040,13805,13980,500600,13980
11,2016-01-20,13950,14105,13555,13555,621100,13555
12,2016-01-21,13510,13785,13190,13190,665400,13190
13,2016-01-22,13600,13980,13580,13950,700900,13950
14,2016-01-25,14050,14120,13855,14075,345700,14075
15,2016-01-26,13955,14300,13890,14180,499900,14180
16,2016-01-27,14350,14610,14190,14595,462900,14595
17,2016-01-28,14600,14850,14430,14685,601500,14685
18,2016-01-29,14980,15240,14445,15230,1071000,15230
19,2016-02-01,15445,15980,15430,15950,797800,15950
20,2016-02-02,15595,15810,15440,15680,731800,15680
21,2016-02-03,15350,15490,15230,15380,849600,15380
22,2016-02-04,15075,15310,15040,15125,717600,15125
23,2016-02-05,14900,14975,14680,14885,591100,14885
24,2016-02-08,14690,15330,14680,15190,542000,15190
25,2016-02-09,14690,14785,14550,14685,691700,14685
26,2016-02-10,14650,14705,14060,14250,774300,14250
27,2016-02-12,14180,14550,14120,14155,903100,14155
28,2016-02-15,14555,15080,14420,14900,729700,14900
29,2016-02-16,14980,15290,14845,14975,448000,14975
30,2016-02-17,14900,15055,14520,14725,404300,14725
31,2016-02-18,15050,15075,14735,14780,376400,14780
32,2016-02-19,14995,15155,14835,15005,488200,15005
33,2016-02-22,14980,15225,14905,15190,352200,15190
34,2016-02-23,15385,15410,14870,14980,369600,14980
35,2016-02-24,14940,15195,14880,15120,368300,15120
36,2016-02-25,15200,15415,15140,15295,491400,15295
37,2016-02-26,15550,15800,15305,15545,376200,15545
