,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,2784,2820,2728,2757,47700,2757
1,2016-01-05,2707,2762,2704,2747,40700,2747
2,2016-01-06,2721,2751,2654,2694,44900,2694
3,2016-01-07,2660,2692,2564,2611,106500,2611
4,2016-01-08,2587,2695,2574,2658,85500,2658
5,2016-01-12,2613,2680,2594,2594,77400,2594
6,2016-01-13,2672,2878,2672,2873,137300,2873
7,2016-01-14,2755,2770,2686,2746,75100,2746
8,2016-01-15,2846,2846,2680,2764,81200,2764
9,2016-01-18,2684,2755,2662,2736,45100,2736
10,2016-01-19,2706,2774,2693,2765,27600,2765
11,2016-01-20,2745,2745,2641,2645,39300,2645
12,2016-01-21,2600,2766,2600,2646,62500,2646
13,2016-01-22,2746,2799,2699,2798,41000,2798
14,2016-01-25,2803,2805,2746,2788,29500,2788
15,2016-01-26,2787,2798,2720,2727,18200,2727
16,2016-01-27,2790,2790,2695,2731,29200,2731
17,2016-01-28,2731,2820,2716,2760,49700,2760
18,2016-01-29,2810,3040,2810,3005,147800,3005
19,2016-02-01,3000,3030,2948,2970,65000,2970
20,2016-02-02,2948,2999,2907,2942,53500,2942
21,2016-02-03,2902,2909,2814,2873,54700,2873
22,2016-02-04,2823,2984,2823,2875,58700,2875
23,2016-02-05,2820,2860,2727,2754,30500,2754
24,2016-02-08,2726,2910,2658,2894,56000,2894
25,2016-02-09,2770,2805,2650,2685,47500,2685
26,2016-02-10,2679,2686,2491,2538,61800,2538
27,2016-02-12,2411,2441,2335,2349,83100,2349
28,2016-02-15,2449,2524,2437,2503,42400,2503
29,2016-02-16,2477,2556,2454,2499,38200,2499
30,2016-02-17,2500,2614,2500,2552,35400,2552
31,2016-02-18,2614,2654,2542,2571,43100,2571
32,2016-02-19,2515,2532,2455,2499,38500,2499
33,2016-02-22,2488,2563,2450,2538,23500,2538
34,2016-02-23,2539,2580,2483,2502,21000,2502
35,2016-02-24,2456,2490,2425,2475,24200,2475
36,2016-02-25,2494,2595,2494,2582,29700,2582
37,2016-02-26,2582,2613,2561,2577,22000,2577
38,2016-02-29,2608,2636,2540,2548,22000,2548
39,2016-03-01,2538,2545,2429,2496,33500,2496
40,2016-03-02,2546,2577,2542,2555,19800,2555
41,2016-03-03,2559,2589,2526,2558,13300,2558
42,2016-03-04,2558,2604,2542,2585,21700,2585
43,2016-03-07,2635,2645,2597,2601,12200,2601
44,2016-03-08,2580,2613,2494,2544,39600,2544
45,2016-03-09,2519,2536,2481,2512,22900,2512
46,2016-03-10,2556,2614,2550,2590,35100,2590
47,2016-03-11,2490,2519,2430,2487,121100,2487
48,2016-03-14,2500,2575,2500,2538,48300,2538
49,2016-03-15,2538,2591,2509,2510,31200,2510
50,2016-03-16,2495,2535,2480,2490,11700,2490
51,2016-03-17,2499,2552,2440,2447,43500,2447
52,2016-03-18,2462,2518,2451,2513,55600,2513
53,2016-03-22,2568,2590,2489,2530,32700,2530
54,2016-03-23,2525,2544,2481,2501,21300,2501
55,2016-03-24,2501,2536,2491,2500,17200,2500
56,2016-03-25,2493,2543,2490,2540,16100,2540
57,2016-03-28,2532,2567,2506,2547,26400,2547
58,2016-03-29,2510,2566,2510,2560,17300,2560
59,2016-03-30,2558,2558,2500,2502,21900,2502
60,2016-03-31,2500,2552,2500,2501,22200,2501
61,2016-04-01,2499,2509,2416,2417,42300,2417
62,2016-04-04,2430,2496,2398,2421,30700,2421
63,2016-04-05,2398,2415,2290,2304,42600,2304
64,2016-04-06,2305,2361,2305,2335,42300,2335
65,2016-04-07,2327,2414,2319,2346,31300,2346
66,2016-04-08,2300,2428,2300,2402,41000,2402
67,2016-04-11,2401,2401,2325,2350,25600,2350
68,2016-04-12,2342,2411,2342,2385,21500,2385
69,2016-04-13,2385,2510,2384,2499,34900,2499
70,2016-04-14,2547,2598,2499,2596,41400,2596
71,2016-04-15,2350,2414,2311,2319,201200,2319
72,2016-04-18,2269,2269,2204,2204,108400,2204
73,2016-04-19,2232,2298,2200,2284,102300,2284
74,2016-04-20,2300,2306,2231,2250,85300,2250
75,2016-04-21,2250,2280,2228,2256,73800,2256
76,2016-04-22,2234,2287,2226,2286,59200,2286
77,2016-04-25,2300,2339,2277,2327,55800,2327
78,2016-04-26,2300,2323,2281,2294,35600,2294
79,2016-04-27,2281,2324,2281,2314,37400,2314
80,2016-04-28,2325,2348,2223,2227,83500,2227
81,2016-05-02,2223,2223,2127,2157,65500,2157
82,2016-05-06,2133,2151,2101,2144,38200,2144
83,2016-05-09,2144,2199,2121,2156,39900,2156
84,2016-05-10,2156,2238,2145,2235,29600,2235
85,2016-05-11,2155,2162,2052,2075,110900,2075
86,2016-05-12,2080,2106,2061,2097,60600,2097
87,2016-05-13,2090,2099,2041,2056,49000,2056
88,2016-05-16,2052,2078,2025,2035,55000,2035
89,2016-05-17,2050,2079,2001,2029,74300,2029
90,2016-05-18,2041,2084,2020,2053,46900,2053
91,2016-05-19,2027,2059,2013,2055,70700,2055
92,2016-05-20,2042,2061,2026,2046,29100,2046
93,2016-05-23,2050,2076,2015,2057,23000,2057
94,2016-05-24,2044,2044,2026,2033,11700,2033
95,2016-05-25,2045,2056,2008,2025,43700,2025
96,2016-05-26,2040,2049,2021,2030,37100,2030
97,2016-05-27,2037,2064,2037,2058,13900,2058
98,2016-05-30,2058,2072,2040,2070,27800,2070
99,2016-05-31,2080,2119,2064,2119,34300,2119
100,2016-06-01,2118,2118,2097,2107,24400,2107
101,2016-06-02,2095,2097,2026,2036,29000,2036
102,2016-06-03,2034,2066,2008,2019,36300,2019
103,2016-06-06,2005,2020,1976,2020,34300,2020
104,2016-06-07,2020,2048,1994,2003,32300,2003
105,2016-06-08,2019,2037,2002,2033,23100,2033
106,2016-06-09,2023,2038,2006,2032,21500,2032
107,2016-06-10,2020,2020,1991,2006,42400,2006
108,2016-06-13,1985,1986,1938,1939,38800,1939
109,2016-06-14,1929,1945,1890,1894,43000,1894
110,2016-06-15,1886,1927,1863,1909,49500,1909
111,2016-06-16,1924,1928,1803,1814,45500,1814
112,2016-06-17,1894,1912,1845,1892,95700,1892
113,2016-06-20,1886,1922,1878,1880,37200,1880
114,2016-06-21,1887,1984,1880,1965,72600,1965
115,2016-06-22,1972,2074,1960,2068,97500,2068
116,2016-06-23,2032,2057,2010,2040,32900,2040
117,2016-06-24,2079,2080,1857,1865,47000,1865
118,2016-06-27,1898,1938,1843,1870,32100,1870
119,2016-06-28,1850,1899,1837,1877,49200,1877
120,2016-06-29,1881,1911,1853,1904,39000,1904
121,2016-06-30,1906,1935,1876,1888,46400,1888
122,2016-07-01,1922,1925,1870,1875,19400,1875
123,2016-07-04,1875,1898,1837,1892,25300,1892
124,2016-07-05,1891,1891,1842,1851,16500,1851
125,2016-07-06,1845,1845,1807,1827,24400,1827
126,2016-07-07,1805,1843,1805,1823,24300,1823
127,2016-07-08,1823,1838,1782,1782,32800,1782
128,2016-07-11,1783,1856,1783,1850,55100,1850
129,2016-07-12,1890,1925,1887,1899,30600,1899
130,2016-07-13,1936,1949,1909,1923,35700,1923
131,2016-07-14,1919,1989,1906,1979,48300,1979
132,2016-07-15,2080,2113,2044,2073,111000,2073
133,2016-07-19,2091,2170,2091,2155,94400,2155
134,2016-07-20,2145,2196,2145,2175,56100,2175
135,2016-07-21,2177,2229,2177,2200,50800,2200
136,2016-07-22,2170,2228,2166,2228,33700,2228
137,2016-07-25,2228,2240,2190,2197,33200,2197
