,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,750,774,742,755,1508800,755
1,2016-01-05,758,767,741,745,1381200,745
2,2016-01-06,751,754,721,727,1399600,727
3,2016-01-07,721,725,702,703,1259900,703
4,2016-01-08,692,707,681,694,1788300,694
5,2016-01-12,729,748,710,711,8126700,711
6,2016-01-13,740,741,718,726,3636800,726
7,2016-01-14,714,723,701,718,1773200,718
8,2016-01-15,729,731,702,708,2228100,708
9,2016-01-18,700,724,691,721,1939600,721
10,2016-01-19,720,733,707,733,1582100,733
11,2016-01-20,729,735,710,719,2168700,719
12,2016-01-21,710,719,675,679,3267900,679
13,2016-01-22,692,704,679,703,2143400,703
14,2016-01-25,745,792,737,768,10413100,768
15,2016-01-26,768,779,760,770,4080500,770
16,2016-01-27,777,796,775,786,3640000,786
17,2016-01-28,787,830,783,822,3476500,822
18,2016-01-29,825,855,810,840,3966800,840
19,2016-02-01,840,848,823,827,3320600,827
20,2016-02-02,820,825,801,809,2232600,809
21,2016-02-03,786,787,762,772,2292700,772
22,2016-02-04,783,805,783,795,2385100,795
23,2016-02-05,788,810,762,776,3178700,776
24,2016-02-08,766,782,758,772,2101500,772
25,2016-02-09,751,754,715,725,2425300,725
26,2016-02-10,733,736,693,724,3553400,724
27,2016-02-12,697,702,663,690,3988700,690
28,2016-02-15,725,730,711,712,2393600,712
29,2016-02-16,725,747,725,730,3366300,730
30,2016-02-17,745,754,735,743,2743700,743
31,2016-02-18,780,795,770,787,3285900,787
32,2016-02-19,779,779,718,752,4399600,752
33,2016-02-22,741,753,699,724,5151300,724
34,2016-02-23,736,754,723,736,3585600,736
35,2016-02-24,721,737,710,715,2379500,715
36,2016-02-25,722,732,712,719,2032600,719
37,2016-02-26,717,725,709,714,2108600,714
38,2016-02-29,723,737,720,722,1826600,722
39,2016-03-01,724,730,717,727,2041400,727
40,2016-03-02,742,767,735,755,2709400,755
41,2016-03-03,752,763,724,740,4696200,740
42,2016-03-04,728,736,715,736,4679800,736
43,2016-03-07,725,725,704,707,4970400,707
44,2016-03-08,700,710,679,699,4181300,699
45,2016-03-09,689,690,671,684,3013800,684
46,2016-03-10,696,697,678,686,2195200,686
47,2016-03-11,676,700,676,697,2586500,697
48,2016-03-14,705,711,698,703,1837000,703
49,2016-03-15,700,713,695,708,2222600,708
50,2016-03-16,700,711,693,693,1801200,693
51,2016-03-17,700,709,684,693,1687400,693
52,2016-03-18,688,691,674,683,2311600,683
53,2016-03-22,699,708,682,694,2308500,694
54,2016-03-23,698,704,685,686,1112400,686
55,2016-03-24,682,685,664,667,1540400,667
56,2016-03-25,677,677,663,668,1423600,668
57,2016-03-28,669,677,663,676,1369500,676
58,2016-03-29,671,682,670,676,878600,676
59,2016-03-30,685,686,670,674,1784300,674
60,2016-03-31,680,686,668,670,1248100,670
61,2016-04-01,663,663,637,643,2165000,643
62,2016-04-04,651,671,648,657,1776000,657
63,2016-04-05,645,647,619,620,1849300,620
64,2016-04-06,610,635,607,634,1635900,634
65,2016-04-07,633,638,616,628,1739400,628
66,2016-04-08,618,649,611,642,1215400,642
67,2016-04-11,637,648,626,647,1228900,647
68,2016-04-12,627,653,627,645,1890000,645
69,2016-04-13,653,658,639,657,1619700,657
70,2016-04-14,665,675,656,665,2152100,665
71,2016-04-15,682,685,652,682,3393200,682
72,2016-04-18,661,675,650,658,2880000,658
73,2016-04-19,665,706,652,701,4741100,701
74,2016-04-20,688,721,649,689,9219800,689
75,2016-04-21,690,700,673,683,4350800,683
76,2016-04-22,675,726,674,725,4487700,725
77,2016-04-25,724,726,705,708,2194700,708
78,2016-04-26,680,698,679,687,2493000,687
79,2016-04-27,686,691,680,685,1494800,685
80,2016-04-28,686,700,674,675,2818500,675
81,2016-05-02,656,668,646,646,1719100,646
82,2016-05-06,638,647,624,627,3432400,627
83,2016-05-09,625,628,614,618,1540400,618
84,2016-05-10,618,633,608,632,1545100,632
85,2016-05-11,639,641,624,626,1349700,626
86,2016-05-12,626,645,624,631,2139900,631
87,2016-05-13,631,632,613,613,1277100,613
88,2016-05-16,612,616,605,608,1313300,608
89,2016-05-17,617,625,608,611,1154000,611
90,2016-05-18,607,621,607,618,1171100,618
91,2016-05-19,618,627,609,610,1453900,610
92,2016-05-20,620,652,620,644,3267600,644
93,2016-05-23,634,644,626,642,1357400,642
94,2016-05-24,639,678,638,669,3351100,669
95,2016-05-25,669,678,661,669,1320800,669
96,2016-05-26,679,679,650,651,1202600,651
97,2016-05-27,646,653,640,649,1016100,649
98,2016-05-30,652,656,636,648,839600,648
99,2016-05-31,660,669,653,665,1005300,665
100,2016-06-01,656,657,643,647,1353900,647
101,2016-06-02,640,642,626,629,1071500,629
102,2016-06-03,626,635,620,624,645600,624
103,2016-06-06,614,633,607,631,953300,631
104,2016-06-07,629,633,626,630,793000,630
105,2016-06-08,626,630,619,629,588600,629
106,2016-06-09,623,631,622,624,789400,624
107,2016-06-10,620,620,607,611,1141600,611
108,2016-06-13,600,600,581,582,1124400,582
109,2016-06-14,582,592,569,572,1164200,572
110,2016-06-15,568,590,563,582,925200,582
111,2016-06-16,582,582,560,562,937400,562
112,2016-06-17,564,582,564,577,1056600,577
113,2016-06-20,586,601,583,595,634100,595
114,2016-06-21,598,605,587,597,723200,597
115,2016-06-22,596,596,575,577,766900,577
116,2016-06-23,577,601,575,595,855800,595
117,2016-06-24,601,603,545,553,1329500,553
118,2016-06-27,558,572,552,564,1182700,564
119,2016-06-28,551,569,545,556,1066400,556
120,2016-06-29,569,577,565,572,655400,572
121,2016-06-30,570,579,558,558,858300,558
122,2016-07-01,561,564,554,558,711500,558
123,2016-07-04,556,573,552,571,696600,571
124,2016-07-05,570,575,559,564,642500,564
125,2016-07-06,553,555,543,550,539100,550
126,2016-07-07,549,553,537,540,1082700,540
127,2016-07-08,554,570,549,558,1463800,558
128,2016-07-11,581,603,581,600,1501100,600
129,2016-07-12,616,625,607,611,987800,611
130,2016-07-13,614,634,610,630,1615900,630
131,2016-07-14,630,652,628,649,1828100,649
132,2016-07-15,647,656,640,649,1537800,649
133,2016-07-19,650,677,650,666,1756000,666
134,2016-07-20,668,694,662,682,2586200,682
135,2016-07-21,688,714,688,704,2746400,704
136,2016-07-22,698,711,690,704,1308300,704
137,2016-07-25,679,735,679,725,3864900,725
138,2016-07-26,711,715,686,700,1999600,700
139,2016-07-27,729,735,716,728,2294800,728
140,2016-07-28,730,732,717,721,990900,721
141,2016-07-29,720,728,703,727,1712000,727
142,2016-08-01,712,729,708,724,786200,724
143,2016-08-02,715,727,705,708,1202700,708
144,2016-08-03,686,707,681,698,1526900,698
145,2016-08-04,695,721,692,720,1050900,720
146,2016-08-05,717,723,707,709,1178500,709
147,2016-08-08,723,724,704,711,1192300,711
148,2016-08-09,721,741,712,737,1283300,737
149,2016-08-10,722,734,717,729,968300,729
150,2016-08-12,721,729,717,719,661700,719
151,2016-08-15,709,714,692,693,884000,693
152,2016-08-16,700,703,686,686,842900,686
153,2016-08-17,690,711,690,709,1016900,709
154,2016-08-18,696,723,695,717,1060900,717
155,2016-08-19,715,739,713,734,1025600,734
156,2016-08-22,733,733,718,722,751100,722
157,2016-08-23,718,719,704,707,539200,707
158,2016-08-24,707,718,705,708,522200,708
159,2016-08-25,707,711,702,709,404700,709
160,2016-08-26,714,722,706,707,1068000,707
161,2016-08-29,715,727,712,726,1407900,726
162,2016-08-30,722,730,715,725,965200,725
163,2016-08-31,724,738,702,728,1351000,728
164,2016-09-01,734,752,731,750,940800,750
165,2016-09-02,758,766,742,748,802100,748
166,2016-09-05,758,758,745,746,548200,746
167,2016-09-06,739,742,728,738,774300,738
168,2016-09-07,732,741,726,740,780900,740
169,2016-09-08,734,738,724,725,668600,725
170,2016-09-09,725,731,722,727,965600,727
171,2016-09-12,713,727,713,721,521600,721
172,2016-09-13,728,735,713,714,649300,714
173,2016-09-14,713,753,710,748,2392700,748
174,2016-09-15,745,759,735,737,806400,737
175,2016-09-16,752,772,751,772,1935400,772
176,2016-09-20,764,772,696,702,5107600,702
177,2016-09-21,696,696,674,688,2910200,688
178,2016-09-23,685,689,675,688,921300,688
179,2016-09-26,681,686,670,673,1243900,673
180,2016-09-27,663,691,659,691,1254700,691
181,2016-09-28,685,695,675,685,1000500,685
182,2016-09-29,695,703,684,700,1584800,700
183,2016-09-30,685,688,675,680,922100,680
184,2016-10-03,689,692,676,681,1061900,681
185,2016-10-04,676,684,673,677,1753900,677
186,2016-10-05,679,694,677,693,1151600,693
187,2016-10-06,700,723,695,703,1579300,703
188,2016-10-07,699,708,695,699,687100,699
189,2016-10-11,697,717,697,712,1098600,712
190,2016-10-12,715,727,715,719,1660600,719
191,2016-10-13,715,723,705,722,1299700,722
192,2016-10-17,754,766,745,765,1632200,765
193,2016-10-19,760,766,748,751,1230400,751
194,2016-10-20,744,749,727,749,2012300,749
195,2016-10-21,743,745,723,739,1581600,739
196,2016-10-24,756,756,713,723,2886300,723
197,2016-10-25,729,729,713,722,1603200,722
198,2016-10-26,722,738,717,735,1011400,735
199,2016-10-27,731,734,720,721,897900,721
200,2016-10-28,721,729,716,726,1451200,726
201,2016-10-31,714,727,710,727,1285100,727
202,2016-11-01,723,729,716,728,997100,728
203,2016-11-02,713,718,707,709,1548000,709
204,2016-11-04,702,727,701,724,1548700,724
205,2016-11-07,733,739,725,731,982200,731
206,2016-11-08,729,755,729,753,1622100,753
207,2016-11-09,755,760,706,720,1470900,720
208,2016-11-10,752,767,743,763,1464400,763
209,2016-11-11,770,786,737,743,3332400,743
210,2016-11-14,750,774,749,765,1586700,765
211,2016-11-15,776,782,748,754,1849000,754
212,2016-11-16,761,764,741,764,1897700,764
213,2016-11-17,769,785,765,779,2245600,779
214,2016-11-18,790,803,790,798,1558100,798
215,2016-11-21,795,812,771,804,2628100,804
216,2016-11-22,818,846,815,834,3710900,834
217,2016-11-24,842,857,837,845,1459700,845
218,2016-11-25,845,852,827,840,1999000,840
219,2016-11-28,841,852,833,840,1557100,840
220,2016-11-29,834,844,831,838,1242800,838
221,2016-11-30,830,837,824,825,1540800,825
