,date,closing price
0,2009-01-05,302
1,2009-01-06,296
2,2009-01-07,301
3,2009-01-08,293
4,2009-01-09,285
5,2009-01-13,271
6,2009-01-14,272
7,2009-01-15,270
8,2009-01-16,266
9,2009-01-19,267
10,2009-01-20,271
11,2009-01-21,257
12,2009-01-22,254
13,2009-01-23,253
14,2009-01-26,257
15,2009-01-27,259
16,2009-01-28,246
17,2009-01-29,257
18,2009-01-30,238
19,2009-02-02,243
20,2009-02-03,243
21,2009-02-04,246
22,2009-02-05,245
23,2009-02-06,246
24,2009-02-09,242
25,2009-02-10,235
26,2009-02-12,225
27,2009-02-13,221
28,2009-02-16,221
29,2009-02-17,221
30,2009-02-18,221
31,2009-02-19,222
32,2009-02-20,222
33,2009-02-23,208
34,2009-02-24,203
35,2009-02-25,212
36,2009-02-26,213
37,2009-02-27,220
38,2009-03-02,215
39,2009-03-03,214
40,2009-03-04,215
41,2009-03-05,223
42,2009-03-06,221
43,2009-03-09,219
44,2009-03-10,217
45,2009-03-11,219
46,2009-03-12,220
47,2009-03-13,230
48,2009-03-16,241
49,2009-03-17,244
50,2009-03-18,246
51,2009-03-19,247
52,2009-03-23,249
53,2009-03-24,249
54,2009-03-25,256
55,2009-03-26,263
56,2009-03-27,262
57,2009-03-30,259
58,2009-03-31,255
59,2009-04-01,253
60,2009-04-02,262
61,2009-04-03,259
62,2009-04-06,262
63,2009-04-07,265
64,2009-04-08,262
65,2009-04-09,261
66,2009-04-10,262
67,2009-04-13,255
68,2009-04-14,253
69,2009-04-15,246
70,2009-04-16,240
71,2009-04-17,241
72,2009-04-20,257
73,2009-04-21,259
74,2009-04-22,253
75,2009-04-23,252
76,2009-04-24,250
77,2009-04-27,251
78,2009-04-28,248
79,2009-04-30,246
80,2009-05-01,245
81,2009-05-07,251
82,2009-05-08,250
83,2009-05-11,246
84,2009-05-12,247
85,2009-05-13,248
86,2009-05-14,241
87,2009-05-15,244
88,2009-05-18,241
89,2009-05-19,248
90,2009-05-20,248
91,2009-05-21,248
92,2009-05-22,246
93,2009-05-25,247
94,2009-05-26,253
95,2009-05-27,256
96,2009-05-28,255
97,2009-05-29,256
98,2009-06-01,286
99,2009-06-02,295
100,2009-06-03,290
101,2009-06-04,293
102,2009-06-05,290
103,2009-06-08,289
104,2009-06-09,288
105,2009-06-10,291
106,2009-06-11,291
107,2009-06-12,289
108,2009-06-15,293
109,2009-06-16,282
110,2009-06-17,287
111,2009-06-18,282
112,2009-06-19,284
113,2009-06-22,287
114,2009-06-23,277
115,2009-06-24,272
116,2009-06-25,277
117,2009-06-26,273
118,2009-06-29,265
119,2009-06-30,267
120,2009-07-01,267
121,2009-07-02,264
122,2009-07-03,262
123,2009-07-06,254
124,2009-07-07,254
125,2009-07-08,247
126,2009-07-09,239
127,2009-07-10,238
128,2009-07-13,230
129,2009-07-14,234
130,2009-07-15,237
131,2009-07-16,232
132,2009-07-17,232
133,2009-07-21,234
134,2009-07-22,234
135,2009-07-23,235
136,2009-07-24,238
137,2009-07-27,245
138,2009-07-28,245
139,2009-07-29,245
140,2009-07-30,248
141,2009-07-31,255
142,2009-08-03,255
143,2009-08-04,258
144,2009-08-05,264
145,2009-08-06,260
146,2009-08-07,263
147,2009-08-10,263
148,2009-08-11,260
149,2009-08-12,258
150,2009-08-13,260
151,2009-08-14,258
152,2009-08-17,257
153,2009-08-18,256
154,2009-08-19,257
155,2009-08-20,252
156,2009-08-21,251
157,2009-08-24,258
158,2009-08-25,255
159,2009-08-26,258
160,2009-08-27,253
161,2009-08-28,251
162,2009-08-31,250
163,2009-09-01,249
164,2009-09-02,242
165,2009-09-03,238
166,2009-09-04,238
167,2009-09-07,236
168,2009-09-08,236
169,2009-09-09,237
170,2009-09-10,239
171,2009-09-11,239
172,2009-09-14,238
173,2009-09-15,230
174,2009-09-16,226
175,2009-09-17,227
176,2009-09-18,229
177,2009-09-24,233
178,2009-09-25,235
179,2009-09-28,233
180,2009-09-29,228
181,2009-09-30,232
182,2009-10-01,226
183,2009-10-02,222
184,2009-10-05,213
185,2009-10-06,215
186,2009-10-07,218
187,2009-10-08,220
188,2009-10-09,222
189,2009-10-13,222
190,2009-10-14,222
191,2009-10-15,218
192,2009-10-16,222
193,2009-10-19,227
194,2009-10-20,231
195,2009-10-21,233
196,2009-10-22,233
197,2009-10-23,237
198,2009-10-26,239
199,2009-10-27,238
200,2009-10-28,227
201,2009-10-29,222
202,2009-10-30,224
203,2009-11-02,225
204,2009-11-04,229
205,2009-11-05,223
206,2009-11-06,221
207,2009-11-09,222
208,2009-11-10,220
209,2009-11-11,220
210,2009-11-12,220
211,2009-11-13,217
212,2009-11-16,215
213,2009-11-17,215
214,2009-11-18,216
215,2009-11-19,217
216,2009-11-20,214
217,2009-11-24,207
218,2009-11-25,207
219,2009-11-26,205
220,2009-11-27,201
221,2009-11-30,210
222,2009-12-01,211
223,2009-12-02,213
224,2009-12-03,213
225,2009-12-04,213
226,2009-12-07,217
227,2009-12-08,215
228,2009-12-09,215
229,2009-12-10,216
230,2009-12-11,217
231,2009-12-14,213
232,2009-12-15,217
233,2009-12-16,219
234,2009-12-17,221
235,2009-12-18,230
236,2009-12-21,233
237,2009-12-22,228
238,2009-12-24,228
239,2009-12-25,228
240,2009-12-28,224
241,2009-12-29,228
242,2009-12-30,221
