,date,closing price
0,2009-01-05,4020
1,2009-01-06,3940
2,2009-01-07,3880
3,2009-01-08,3790
4,2009-01-09,3810
5,2009-01-13,3660
6,2009-01-14,3790
7,2009-01-15,3940
8,2009-01-16,3910
9,2009-01-19,4050
10,2009-01-20,3980
11,2009-01-21,3970
12,2009-01-22,4000
13,2009-01-23,3970
14,2009-01-26,3910
15,2009-01-27,4100
16,2009-01-28,4090
17,2009-01-29,4070
18,2009-01-30,3940
19,2009-02-02,3920
20,2009-02-03,3900
21,2009-02-04,3960
22,2009-02-05,3890
23,2009-02-06,3900
24,2009-02-09,3880
25,2009-02-10,3890
26,2009-02-12,3800
27,2009-02-13,3800
28,2009-02-16,3840
29,2009-02-17,3820
30,2009-02-18,3720
31,2009-02-19,3730
32,2009-02-20,3820
33,2009-02-23,3830
34,2009-02-24,3950
35,2009-02-25,4060
36,2009-02-26,3910
37,2009-02-27,3990
38,2009-03-02,3990
39,2009-03-03,3960
40,2009-03-04,4130
41,2009-03-05,4190
42,2009-03-06,4170
43,2009-03-09,4240
44,2009-03-10,4140
45,2009-03-11,4200
46,2009-03-12,4040
47,2009-03-13,4110
48,2009-03-16,4250
49,2009-03-17,4260
50,2009-03-18,4360
51,2009-03-19,4400
52,2009-03-23,4480
53,2009-03-24,4520
54,2009-03-25,4600
55,2009-03-26,4530
56,2009-03-27,4510
57,2009-03-30,4410
58,2009-03-31,4280
59,2009-04-01,4400
60,2009-04-02,4440
61,2009-04-03,4600
62,2009-04-06,4640
63,2009-04-07,4710
64,2009-04-08,4650
65,2009-04-09,4850
66,2009-04-10,4720
67,2009-04-13,4850
68,2009-04-14,4840
69,2009-04-15,4900
70,2009-04-16,4830
71,2009-04-17,4630
72,2009-04-20,4700
73,2009-04-21,4660
74,2009-04-22,4690
75,2009-04-23,4670
76,2009-04-24,4540
77,2009-04-27,4470
78,2009-04-28,4270
79,2009-04-30,4330
80,2009-05-01,4370
81,2009-05-07,4400
82,2009-05-08,4510
83,2009-05-11,4490
84,2009-05-12,4450
85,2009-05-13,4530
86,2009-05-14,4430
87,2009-05-15,4450
88,2009-05-18,4200
89,2009-05-19,4280
90,2009-05-20,4310
91,2009-05-21,4130
92,2009-05-22,4050
93,2009-05-25,4080
94,2009-05-26,4100
95,2009-05-27,4090
96,2009-05-28,4170
97,2009-05-29,4100
98,2009-06-01,4320
99,2009-06-02,4320
100,2009-06-03,4220
101,2009-06-04,4200
102,2009-06-05,4130
103,2009-06-08,4070
104,2009-06-09,4200
105,2009-06-10,4220
106,2009-06-11,4270
107,2009-06-12,4350
108,2009-06-15,4580
109,2009-06-16,4620
110,2009-06-17,4570
111,2009-06-18,4720
112,2009-06-19,4690
113,2009-06-22,4730
114,2009-06-23,4680
115,2009-06-24,4730
116,2009-06-25,4850
117,2009-06-26,4870
118,2009-06-29,4790
119,2009-06-30,4800
120,2009-07-01,4790
121,2009-07-02,4920
122,2009-07-03,4880
123,2009-07-06,4850
124,2009-07-07,4870
125,2009-07-08,4850
126,2009-07-09,4740
127,2009-07-10,4790
128,2009-07-13,4620
129,2009-07-14,4670
130,2009-07-15,4670
131,2009-07-16,4720
132,2009-07-17,4760
133,2009-07-21,4900
134,2009-07-22,5030
135,2009-07-23,5110
136,2009-07-24,5110
137,2009-07-27,5120
138,2009-07-28,5020
139,2009-07-29,4990
140,2009-07-30,4980
141,2009-07-31,4970
142,2009-08-03,4950
143,2009-08-04,4920
144,2009-08-05,4930
145,2009-08-06,4980
146,2009-08-07,4940
147,2009-08-10,5030
148,2009-08-11,5220
149,2009-08-12,5300
150,2009-08-13,5380
151,2009-08-14,5480
152,2009-08-17,5340
153,2009-08-18,5280
154,2009-08-19,5220
155,2009-08-20,5170
156,2009-08-21,5180
157,2009-08-24,5250
158,2009-08-25,5170
159,2009-08-26,5370
160,2009-08-27,5250
161,2009-08-28,5380
162,2009-08-31,5290
163,2009-09-01,5320
164,2009-09-02,5150
165,2009-09-03,5080
166,2009-09-04,5060
167,2009-09-07,5090
168,2009-09-08,5100
169,2009-09-09,5070
170,2009-09-10,5140
171,2009-09-11,5050
172,2009-09-14,5020
173,2009-09-15,5040
174,2009-09-16,4980
175,2009-09-17,5080
176,2009-09-18,5080
177,2009-09-24,5180
178,2009-09-25,5110
179,2009-09-28,5060
180,2009-09-29,5050
181,2009-09-30,5060
182,2009-10-01,4980
183,2009-10-02,4950
184,2009-10-05,4850
185,2009-10-06,4740
186,2009-10-07,4860
187,2009-10-08,4840
188,2009-10-09,4850
189,2009-10-13,4760
190,2009-10-14,4790
191,2009-10-15,4880
192,2009-10-16,4770
193,2009-10-19,4930
194,2009-10-20,5020
195,2009-10-21,5060
196,2009-10-22,4870
197,2009-10-23,4860
198,2009-10-26,4970
199,2009-10-27,4890
200,2009-10-28,5010
201,2009-10-29,5020
202,2009-10-30,5130
203,2009-11-02,5020
204,2009-11-04,4930
205,2009-11-05,4910
206,2009-11-06,4820
207,2009-11-09,4720
208,2009-11-10,4700
209,2009-11-11,4730
210,2009-11-12,4790
211,2009-11-13,4860
212,2009-11-16,4760
213,2009-11-17,4660
214,2009-11-18,4640
215,2009-11-19,4600
216,2009-11-20,4620
217,2009-11-24,4530
218,2009-11-25,4600
219,2009-11-26,4530
220,2009-11-27,4480
221,2009-11-30,4490
222,2009-12-01,4620
223,2009-12-02,4480
224,2009-12-03,4640
225,2009-12-04,4740
226,2009-12-07,4750
227,2009-12-08,4700
228,2009-12-09,4690
229,2009-12-10,4620
230,2009-12-11,4700
231,2009-12-14,4800
232,2009-12-15,4950
233,2009-12-16,5170
234,2009-12-17,5200
235,2009-12-18,5100
236,2009-12-21,5060
237,2009-12-22,4970
238,2009-12-24,4930
239,2009-12-25,4930
240,2009-12-28,4970
241,2009-12-29,5000
242,2009-12-30,4940
