,date,closing price
0,2009-01-05,64.6
1,2009-01-06,67.8
2,2009-01-07,65.3
3,2009-01-08,63.6
4,2009-01-09,63.8
5,2009-01-13,60.8
6,2009-01-14,62.4
7,2009-01-15,60.4
8,2009-01-16,61
9,2009-01-19,60.1
10,2009-01-20,57.3
11,2009-01-21,54.6
12,2009-01-22,60.6
13,2009-01-23,56.2
14,2009-01-26,54.2
15,2009-01-27,55.4
16,2009-01-28,55.4
17,2009-01-29,54.9
18,2009-01-30,53
19,2009-02-02,48.2
20,2009-02-03,44.8
21,2009-02-04,45.7
22,2009-02-05,51.7
23,2009-02-06,48
24,2009-02-09,45.8
25,2009-02-10,43.2
26,2009-02-12,49.2
27,2009-02-13,48.2
28,2009-02-16,45.1
29,2009-02-17,46.8
30,2009-02-18,48.4
31,2009-02-19,50.5
32,2009-02-20,46.5
33,2009-02-23,45
34,2009-02-24,48.2
35,2009-02-25,46
36,2009-02-26,46.9
37,2009-02-27,46
38,2009-03-02,45.7
39,2009-03-03,45
40,2009-03-04,44.2
41,2009-03-05,46
42,2009-03-06,46.2
43,2009-03-09,45.5
44,2009-03-10,48.6
45,2009-03-11,50.5
46,2009-03-12,47.9
47,2009-03-13,47.9
48,2009-03-16,47.2
49,2009-03-17,48.5
50,2009-03-18,53.6
51,2009-03-19,59.6
52,2009-03-23,63.4
53,2009-03-24,58.8
54,2009-03-25,64.9
55,2009-03-26,72.9
56,2009-03-27,80.9
57,2009-03-30,87.6
58,2009-03-31,79.6
59,2009-04-01,85
60,2009-04-02,93
61,2009-04-03,101
62,2009-04-06,111
63,2009-04-07,121
64,2009-04-08,131
65,2009-04-09,141
66,2009-04-10,146
67,2009-04-13,138.2
68,2009-04-14,132.2
69,2009-04-15,122.2
70,2009-04-16,114.2
71,2009-04-17,124.2
72,2009-04-20,134.2
73,2009-04-21,144.2
74,2009-04-22,137
75,2009-04-23,147
76,2009-04-24,145
77,2009-04-27,140.2
78,2009-04-28,134
79,2009-04-30,137.6
80,2009-05-01,135.6
81,2009-05-07,132.4
82,2009-05-08,142.4
83,2009-05-11,146.2
84,2009-05-12,141.2
85,2009-05-13,145
86,2009-05-14,139
87,2009-05-15,149
88,2009-05-18,159
89,2009-05-19,163.2
90,2009-05-20,155.6
91,2009-05-21,161.6
92,2009-05-22,160.2
93,2009-05-25,180.2
94,2009-05-26,200.2
95,2009-05-27,199.2
96,2009-05-28,209.8
97,2009-05-29,200
98,2009-06-01,207.8
99,2009-06-02,199.8
100,2009-06-03,193.2
101,2009-06-04,205
102,2009-06-05,200.8
103,2009-06-08,198.8
104,2009-06-09,195
105,2009-06-10,195.6
106,2009-06-11,190.4
107,2009-06-12,197
108,2009-06-15,201.8
109,2009-06-16,196.4
110,2009-06-17,199.2
111,2009-06-18,199.4
112,2009-06-19,200
113,2009-06-22,228.2
114,2009-06-23,218.8
115,2009-06-24,207.2
116,2009-06-25,207.9
117,2009-06-26,197.6
118,2009-06-29,192
119,2009-06-30,196.8
120,2009-07-01,198.8
121,2009-07-02,192.3
122,2009-07-03,190.3
123,2009-07-06,180.3
124,2009-07-07,169.5
125,2009-07-08,189.5
126,2009-07-09,181
127,2009-07-10,168
128,2009-07-13,148
129,2009-07-14,133.5
130,2009-07-15,153.5
131,2009-07-16,158
132,2009-07-17,156.3
133,2009-07-21,172.9
134,2009-07-22,174.1
135,2009-07-23,176
136,2009-07-24,184.9
137,2009-07-27,180.9
138,2009-07-28,172
139,2009-07-29,172.4
140,2009-07-30,180.9
141,2009-07-31,184
142,2009-08-03,184.7
143,2009-08-04,180
144,2009-08-05,200
145,2009-08-06,205.5
146,2009-08-07,183.9
147,2009-08-10,183.9
148,2009-08-11,180.6
149,2009-08-12,181.3
150,2009-08-13,180.9
151,2009-08-14,178.8
152,2009-08-17,176.1
153,2009-08-18,171.3
154,2009-08-19,164
155,2009-08-20,169.9
156,2009-08-21,175.9
157,2009-08-24,177.8
158,2009-08-25,180.2
159,2009-08-26,175
160,2009-08-27,168.9
161,2009-08-28,156.7
162,2009-08-31,163.8
163,2009-09-01,158
164,2009-09-02,157.5
165,2009-09-03,154.1
166,2009-09-04,150
167,2009-09-07,161.1
168,2009-09-08,160.5
169,2009-09-09,160.3
170,2009-09-10,163
171,2009-09-11,164.2
172,2009-09-14,172.2
173,2009-09-15,182.4
174,2009-09-16,170
175,2009-09-17,161.5
176,2009-09-18,164.7
177,2009-09-24,158
178,2009-09-25,152.8
179,2009-09-28,141
180,2009-09-29,146.9
181,2009-09-30,141.5
182,2009-10-01,147.4
183,2009-10-02,140.7
184,2009-10-05,130.2
185,2009-10-06,130.1
186,2009-10-07,142.3
187,2009-10-08,140.2
188,2009-10-09,143.6
189,2009-10-13,142.7
190,2009-10-14,141.7
191,2009-10-15,138.7
192,2009-10-16,135.6
193,2009-10-19,132.7
194,2009-10-20,139
195,2009-10-21,133.7
196,2009-10-22,128.5
197,2009-10-23,128.3
198,2009-10-26,127
199,2009-10-27,119.6
200,2009-10-28,110.4
201,2009-10-29,101
202,2009-10-30,101
203,2009-11-02,100.5
204,2009-11-04,97
205,2009-11-05,107
206,2009-11-06,110
207,2009-11-09,111.8
208,2009-11-10,116
209,2009-11-11,129.6
210,2009-11-12,134.2
211,2009-11-13,128
212,2009-11-16,108
213,2009-11-17,98.3
214,2009-11-18,108
215,2009-11-19,100.2
216,2009-11-20,100.8
217,2009-11-24,96.9
218,2009-11-25,89.5
219,2009-11-26,91
220,2009-11-27,85.3
221,2009-11-30,88.4
222,2009-12-01,94.5
223,2009-12-02,100
224,2009-12-03,120
225,2009-12-04,119
226,2009-12-07,108.2
227,2009-12-08,109.9
228,2009-12-09,108
229,2009-12-10,103.9
230,2009-12-11,106
231,2009-12-14,102.1
232,2009-12-15,103.1
233,2009-12-16,114.8
234,2009-12-17,107.1
235,2009-12-18,110.5
236,2009-12-21,109.5
237,2009-12-22,108.5
238,2009-12-24,111.2
239,2009-12-25,119.1
240,2009-12-28,130
241,2009-12-29,134.4
242,2009-12-30,133.8
