,date,closing price
0,2009-01-05,325
1,2009-01-06,324.8
2,2009-01-07,324.5
3,2009-01-08,313.3
4,2009-01-09,325.8
5,2009-01-13,325.8
6,2009-01-14,325.8
7,2009-01-15,328.5
8,2009-01-16,333.5
9,2009-01-19,335
10,2009-01-20,335
11,2009-01-21,335
12,2009-01-22,335
13,2009-01-23,330
14,2009-01-26,330
15,2009-01-27,330
16,2009-01-28,329.5
17,2009-01-29,327.3
18,2009-01-30,318.8
19,2009-02-03,314.5
20,2009-02-04,312
21,2009-02-05,310.5
22,2009-02-06,310
23,2009-02-09,305
24,2009-02-10,305
25,2009-02-12,330
26,2009-02-13,325
27,2009-02-16,305
28,2009-02-23,300
29,2009-02-24,296.3
30,2009-02-25,287.5
31,2009-02-26,287.5
32,2009-02-27,305
33,2009-03-02,270
34,2009-03-03,258.8
35,2009-03-04,257.8
36,2009-03-05,259.5
37,2009-03-06,258.8
38,2009-03-09,260
39,2009-03-10,260
40,2009-03-11,262
41,2009-03-12,262.5
42,2009-03-13,264.8
43,2009-03-16,265.5
44,2009-03-17,268.8
45,2009-03-18,267.5
46,2009-03-23,265
47,2009-03-24,268.8
48,2009-03-25,278.8
49,2009-03-26,265
50,2009-03-30,259.5
51,2009-03-31,260.3
52,2009-04-02,263.3
53,2009-04-03,263.8
54,2009-04-06,262.5
55,2009-04-07,262.8
56,2009-04-08,263.8
57,2009-04-10,275
58,2009-04-14,271.8
59,2009-04-15,273.8
60,2009-04-16,274
61,2009-04-17,267
62,2009-04-20,266.3
63,2009-04-22,266.3
64,2009-04-23,266.3
65,2009-04-24,266.3
66,2009-04-27,266.3
67,2009-04-30,271.3
68,2009-05-07,271.3
69,2009-05-08,270.3
70,2009-05-11,272.5
71,2009-05-12,277.5
72,2009-05-13,270
73,2009-05-14,263.8
74,2009-05-15,266.8
75,2009-05-18,265
76,2009-05-19,264.8
77,2009-05-20,267.3
78,2009-05-21,265
79,2009-05-22,265.3
80,2009-05-25,270
81,2009-05-26,270.5
82,2009-05-27,270
83,2009-05-28,275
84,2009-05-29,281
85,2009-06-01,291.8
86,2009-06-02,300
87,2009-06-03,300
88,2009-06-04,300
89,2009-06-05,300
90,2009-06-08,302.5
91,2009-06-09,302.5
92,2009-06-10,307.8
93,2009-06-11,311.5
94,2009-06-12,310
95,2009-06-15,310
96,2009-06-16,312.5
97,2009-06-17,305
98,2009-06-18,305
99,2009-06-23,300.3
100,2009-06-24,300
101,2009-06-25,307.5
102,2009-06-26,297.5
103,2009-06-29,300
104,2009-06-30,314.5
105,2009-07-02,315
106,2009-07-03,302.5
107,2009-07-06,310
108,2009-07-07,315
109,2009-07-08,300
110,2009-07-09,300
111,2009-07-10,297.5
112,2009-07-13,290
113,2009-07-14,299.8
114,2009-07-15,315.8
115,2009-07-16,325
116,2009-07-17,320
117,2009-07-23,312.5
118,2009-07-24,303.8
119,2009-07-28,312.5
120,2009-07-31,322.5
121,2009-08-03,322.5
122,2009-08-04,318.3
123,2009-08-05,317.5
124,2009-08-07,315
125,2009-08-10,313.8
126,2009-08-11,310
127,2009-08-12,305
128,2009-08-13,308.3
129,2009-08-14,308.3
130,2009-08-17,305
131,2009-08-19,305
132,2009-08-21,303.8
133,2009-08-24,302.5
134,2009-08-25,305
135,2009-08-26,305
136,2009-08-31,298.5
137,2009-09-01,298.5
138,2009-09-02,298
139,2009-09-03,297.5
140,2009-09-04,296.3
141,2009-09-07,277.8
142,2009-09-08,279
143,2009-09-09,283.8
144,2009-09-11,271.5
145,2009-09-14,281.3
146,2009-09-15,285
147,2009-09-16,287.5
148,2009-09-17,287.5
149,2009-09-18,301.3
150,2009-09-24,301.3
151,2009-09-28,301
152,2009-09-29,301.3
153,2009-09-30,305.5
154,2009-10-05,292.5
155,2009-10-06,277.5
156,2009-10-07,280
157,2009-10-08,282.5
158,2009-10-14,284
159,2009-10-15,290
160,2009-10-16,275
161,2009-10-19,276.3
162,2009-10-23,275
163,2009-10-26,275
164,2009-10-27,275
165,2009-10-28,267.8
166,2009-10-29,270
167,2009-10-30,274.8
168,2009-11-02,270
169,2009-11-05,270.3
170,2009-11-06,270
171,2009-11-09,265
172,2009-11-11,266.8
173,2009-11-12,269
174,2009-11-13,267
175,2009-11-16,263.8
176,2009-11-18,262.5
177,2009-11-19,257.5
178,2009-11-20,260
179,2009-11-24,259.5
180,2009-11-27,246.8
181,2009-11-30,258.3
182,2009-12-01,257.5
183,2009-12-02,257.5
184,2009-12-03,257.5
185,2009-12-04,257.5
186,2009-12-07,257.5
187,2009-12-08,257.5
188,2009-12-09,257.8
189,2009-12-14,257.5
190,2009-12-15,258
191,2009-12-16,258
192,2009-12-17,256.5
193,2009-12-18,254.3
194,2009-12-21,251.8
195,2009-12-22,250.3
196,2009-12-24,250.5
197,2009-12-25,249.5
198,2009-12-28,250
199,2009-12-29,251.3
200,2009-12-30,251.3
