,date,closing price
0,2009-01-05,735
1,2009-01-06,750
2,2009-01-07,735
3,2009-01-08,745
4,2009-01-09,730
5,2009-01-13,690
6,2009-01-14,655
7,2009-01-15,640
8,2009-01-16,685
9,2009-01-19,685
10,2009-01-20,650
11,2009-01-21,655
12,2009-01-22,660
13,2009-01-23,680
14,2009-01-26,680
15,2009-01-27,720
16,2009-01-28,710
17,2009-01-29,720
18,2009-01-30,675
19,2009-02-02,650
20,2009-02-03,670
21,2009-02-04,695
22,2009-02-05,715
23,2009-02-06,695
24,2009-02-09,650
25,2009-02-10,625
26,2009-02-12,625
27,2009-02-13,610
28,2009-02-16,630
29,2009-02-17,640
30,2009-02-18,640
31,2009-02-19,665
32,2009-02-20,655
33,2009-02-23,625
34,2009-02-24,615
35,2009-02-25,620
36,2009-02-26,600
37,2009-02-27,625
38,2009-03-02,575
39,2009-03-03,605
40,2009-03-04,605
41,2009-03-05,650
42,2009-03-06,625
43,2009-03-09,620
44,2009-03-10,590
45,2009-03-11,615
46,2009-03-12,610
47,2009-03-13,610
48,2009-03-16,585
49,2009-03-17,590
50,2009-03-18,585
51,2009-03-19,585
52,2009-03-23,595
53,2009-03-24,585
54,2009-03-25,600
55,2009-03-26,595
56,2009-03-27,590
57,2009-03-30,590
58,2009-03-31,590
59,2009-04-01,590
60,2009-04-02,605
61,2009-04-03,600
62,2009-04-06,595
63,2009-04-07,600
64,2009-04-08,585
65,2009-04-09,590
66,2009-04-10,665
67,2009-04-13,670
68,2009-04-14,635
69,2009-04-15,625
70,2009-04-16,645
71,2009-04-17,660
72,2009-04-20,650
73,2009-04-21,635
74,2009-04-22,620
75,2009-04-23,630
76,2009-04-24,650
77,2009-04-27,645
78,2009-04-28,645
79,2009-04-30,640
80,2009-05-01,650
81,2009-05-07,695
82,2009-05-08,710
83,2009-05-11,760
84,2009-05-12,775
85,2009-05-13,775
86,2009-05-14,745
87,2009-05-15,745
88,2009-05-18,725
89,2009-05-19,760
90,2009-05-20,760
91,2009-05-21,755
92,2009-05-22,770
93,2009-05-25,785
94,2009-05-26,795
95,2009-05-27,785
96,2009-05-28,810
97,2009-05-29,795
98,2009-06-01,795
99,2009-06-02,795
100,2009-06-03,825
101,2009-06-04,880
102,2009-06-05,910
103,2009-06-08,1050
104,2009-06-09,1015
105,2009-06-10,1045
106,2009-06-11,1025
107,2009-06-12,1060
108,2009-06-15,1085
109,2009-06-16,1065
110,2009-06-17,1055
111,2009-06-18,1025
112,2009-06-19,1030
113,2009-06-22,1050
114,2009-06-23,1035
115,2009-06-24,1025
116,2009-06-25,1045
117,2009-06-26,1050
118,2009-06-29,1035
119,2009-06-30,1035
120,2009-07-01,1035
121,2009-07-02,1045
122,2009-07-03,1075
123,2009-07-06,1070
124,2009-07-07,1075
125,2009-07-08,1030
126,2009-07-09,1040
127,2009-07-10,1040
128,2009-07-13,1045
129,2009-07-14,1000
130,2009-07-15,975
131,2009-07-16,995
132,2009-07-17,1010
133,2009-07-21,995
134,2009-07-22,980
135,2009-07-23,1000
136,2009-07-24,1040
137,2009-07-27,1080
138,2009-07-28,1085
139,2009-07-29,1075
140,2009-07-30,1070
141,2009-07-31,1065
142,2009-08-03,1055
143,2009-08-04,1065
144,2009-08-05,1060
145,2009-08-06,1070
146,2009-08-07,1060
147,2009-08-10,1070
148,2009-08-11,1070
149,2009-08-12,1065
150,2009-08-13,1095
151,2009-08-14,1090
152,2009-08-17,1065
153,2009-08-18,1055
154,2009-08-19,1050
155,2009-08-20,1050
156,2009-08-21,1015
157,2009-08-24,1060
158,2009-08-25,1065
159,2009-08-26,1095
160,2009-08-27,1065
161,2009-08-28,1050
162,2009-08-31,1045
163,2009-09-01,1050
164,2009-09-02,1035
165,2009-09-03,1005
166,2009-09-04,1005
167,2009-09-07,1005
168,2009-09-08,1005
169,2009-09-09,1000
170,2009-09-10,1010
171,2009-09-11,990
172,2009-09-14,935
173,2009-09-15,960
174,2009-09-16,945
175,2009-09-17,955
176,2009-09-18,955
177,2009-09-24,985
178,2009-09-25,965
179,2009-09-28,940
180,2009-09-29,940
181,2009-09-30,955
182,2009-10-01,985
183,2009-10-02,950
184,2009-10-05,895
185,2009-10-06,875
186,2009-10-07,880
187,2009-10-08,880
188,2009-10-09,895
189,2009-10-13,895
190,2009-10-14,875
191,2009-10-15,890
192,2009-10-16,885
193,2009-10-19,900
194,2009-10-20,895
195,2009-10-21,900
196,2009-10-22,890
197,2009-10-23,900
198,2009-10-26,905
199,2009-10-27,880
200,2009-10-28,885
201,2009-10-29,880
202,2009-10-30,895
203,2009-11-02,880
204,2009-11-04,885
205,2009-11-05,870
206,2009-11-06,860
207,2009-11-09,855
208,2009-11-10,850
209,2009-11-11,845
210,2009-11-12,825
211,2009-11-13,820
212,2009-11-16,775
213,2009-11-17,750
214,2009-11-18,745
215,2009-11-19,695
216,2009-11-20,695
217,2009-11-24,715
218,2009-11-25,700
219,2009-11-26,690
220,2009-11-27,690
221,2009-11-30,700
222,2009-12-01,705
223,2009-12-02,705
224,2009-12-03,730
225,2009-12-04,750
226,2009-12-07,815
227,2009-12-08,805
228,2009-12-09,800
229,2009-12-10,785
230,2009-12-11,775
231,2009-12-14,765
232,2009-12-15,780
233,2009-12-16,795
234,2009-12-17,775
235,2009-12-18,765
236,2009-12-21,785
237,2009-12-22,805
238,2009-12-24,790
239,2009-12-25,795
240,2009-12-28,800
241,2009-12-29,805
242,2009-12-30,790
