,date,closing price
0,2011-01-04,1778
1,2011-01-05,1765
2,2011-01-06,1766
3,2011-01-07,1790
4,2011-01-11,1782
5,2011-01-12,1766
6,2011-01-13,1784
7,2011-01-14,1762
8,2011-01-17,1764
9,2011-01-18,1752
10,2011-01-19,1759
11,2011-01-20,1747
12,2011-01-21,1751
13,2011-01-24,1767
14,2011-01-25,1774
15,2011-01-26,1750
16,2011-01-27,1750
17,2011-01-28,1741
18,2011-01-31,1782
19,2011-02-01,1805
20,2011-02-02,1836
21,2011-02-03,1843
22,2011-02-04,1862
23,2011-02-07,1856
24,2011-02-08,1850
25,2011-02-09,1851
26,2011-02-10,1865
27,2011-02-14,1860
28,2011-02-15,1854
29,2011-02-16,1862
30,2011-02-17,1864
31,2011-02-18,1867
32,2011-02-21,1872
33,2011-02-22,1866
34,2011-02-23,1805
35,2011-02-24,1776
36,2011-02-25,1762
37,2011-02-28,1752
38,2011-03-01,1759
39,2011-03-02,1730
40,2011-03-03,1734
41,2011-03-04,1747
42,2011-03-07,1722
43,2011-03-08,1743
44,2011-03-09,1737
45,2011-03-10,1728
46,2011-03-11,1704
47,2011-03-14,1650
48,2011-03-15,1482
49,2011-03-16,1531
50,2011-03-17,1526
51,2011-03-18,1548
52,2011-03-22,1585
53,2011-03-23,1568
54,2011-03-24,1563
55,2011-03-25,1601
56,2011-03-28,1598
57,2011-03-29,1582
58,2011-03-30,1586
59,2011-03-31,1606
60,2011-04-01,1595
61,2011-04-04,1596
62,2011-04-05,1597
63,2011-04-06,1600
64,2011-04-07,1581
65,2011-04-08,1587
66,2011-04-11,1589
67,2011-04-12,1565
68,2011-04-13,1582
69,2011-04-14,1566
70,2011-04-15,1564
71,2011-04-18,1584
72,2011-04-19,1564
73,2011-04-20,1594
74,2011-04-21,1602
75,2011-04-22,1562
76,2011-04-25,1566
77,2011-04-26,1555
78,2011-04-27,1573
79,2011-04-28,1585
80,2011-05-02,1602
81,2011-05-06,1597
82,2011-05-09,1595
83,2011-05-10,1602
84,2011-05-11,1606
85,2011-05-12,1581
86,2011-05-13,1558
87,2011-05-16,1532
88,2011-05-17,1515
89,2011-05-18,1530
90,2011-05-19,1528
91,2011-05-20,1540
92,2011-05-23,1526
93,2011-05-24,1537
94,2011-05-25,1529
95,2011-05-26,1567
96,2011-05-27,1561
97,2011-05-30,1551
98,2011-05-31,1576
99,2011-06-01,1574
100,2011-06-02,1569
101,2011-06-03,1556
102,2011-06-06,1533
103,2011-06-07,1534
104,2011-06-08,1531
105,2011-06-09,1535
106,2011-06-10,1576
107,2011-06-13,1553
108,2011-06-14,1564
109,2011-06-15,1560
110,2011-06-16,1540
111,2011-06-17,1522
112,2011-06-20,1521
113,2011-06-21,1532
114,2011-06-22,1551
115,2011-06-23,1551
116,2011-06-24,1561
117,2011-06-27,1534
118,2011-06-28,1542
119,2011-06-29,1564
120,2011-06-30,1569
121,2011-07-01,1565
122,2011-07-04,1583
123,2011-07-05,1603
124,2011-07-06,1615
125,2011-07-07,1622
126,2011-07-08,1617
127,2011-07-11,1617
128,2011-07-12,1611
129,2011-07-13,1610
130,2011-07-14,1597
131,2011-07-15,1617
132,2011-07-19,1601
133,2011-07-20,1611
134,2011-07-21,1608
135,2011-07-22,1616
136,2011-07-25,1613
137,2011-07-26,1606
138,2011-07-27,1616
139,2011-07-28,1606
140,2011-07-29,1593
141,2011-08-01,1602
142,2011-08-02,1593
143,2011-08-03,1567
144,2011-08-04,1564
145,2011-08-05,1509
146,2011-08-08,1477
147,2011-08-09,1454
148,2011-08-10,1480
149,2011-08-11,1509
150,2011-08-12,1513
151,2011-08-15,1525
152,2011-08-16,1515
153,2011-08-17,1505
154,2011-08-18,1514
155,2011-08-19,1500
156,2011-08-22,1510
157,2011-08-23,1497
158,2011-08-24,1494
159,2011-08-25,1486
160,2011-08-26,1487
161,2011-08-29,1504
162,2011-08-30,1515
163,2011-08-31,1523
164,2011-09-01,1517
165,2011-09-02,1506
166,2011-09-05,1505
167,2011-09-06,1493
168,2011-09-07,1505
169,2011-09-08,1557
170,2011-09-09,1570
171,2011-09-12,1541
172,2011-09-13,1562
173,2011-09-14,1556
174,2011-09-15,1593
175,2011-09-16,1576
176,2011-09-20,1560
177,2011-09-21,1567
178,2011-09-22,1577
179,2011-09-26,1574
180,2011-09-27,1605
181,2011-09-28,1609
182,2011-09-29,1620
183,2011-09-30,1620
184,2011-10-03,1602
185,2011-10-04,1621
186,2011-10-05,1602
187,2011-10-06,1619
188,2011-10-07,1602
189,2011-10-11,1615
190,2011-10-12,1597
191,2011-10-13,1608
192,2011-10-14,1592
193,2011-10-17,1618
194,2011-10-18,1607
195,2011-10-19,1626
196,2011-10-20,1599
197,2011-10-21,1588
198,2011-10-24,1579
199,2011-10-25,1554
200,2011-10-26,1541
201,2011-10-27,1563
202,2011-10-28,1591
203,2011-10-31,1536
204,2011-11-01,1542
205,2011-11-02,1509
206,2011-11-04,1522
207,2011-11-07,1485
208,2011-11-08,1485
209,2011-11-09,1509
210,2011-11-10,1454
211,2011-11-11,1437
212,2011-11-14,1448
213,2011-11-15,1428
214,2011-11-16,1400
215,2011-11-17,1391
216,2011-11-18,1379
217,2011-11-21,1360
218,2011-11-22,1372
219,2011-11-24,1321
220,2011-11-25,1356
221,2011-11-28,1354
222,2011-11-29,1373
223,2011-11-30,1373
224,2011-12-01,1400
225,2011-12-02,1419
226,2011-12-05,1466
227,2011-12-06,1461
228,2011-12-07,1458
229,2011-12-08,1450
230,2011-12-09,1449
231,2011-12-12,1462
232,2011-12-13,1445
233,2011-12-14,1456
234,2011-12-15,1440
235,2011-12-16,1468
236,2011-12-19,1456
237,2011-12-20,1473
238,2011-12-21,1515
239,2011-12-22,1519
240,2011-12-26,1518
241,2011-12-27,1508
242,2011-12-28,1522
243,2011-12-29,1528
244,2011-12-30,1526
