,date,closing price
0,2011-01-04,7560
1,2011-01-05,7510
2,2011-01-06,7560
3,2011-01-07,7540
4,2011-01-11,7600
5,2011-01-12,7600
6,2011-01-13,7610
7,2011-01-14,7540
8,2011-01-17,7580
9,2011-01-18,7550
10,2011-01-19,7600
11,2011-01-20,7570
12,2011-01-21,7510
13,2011-01-24,7500
14,2011-01-25,7580
15,2011-01-26,7580
16,2011-01-27,7580
17,2011-01-28,7430
18,2011-01-31,7350
19,2011-02-01,7270
20,2011-02-02,7300
21,2011-02-03,7330
22,2011-02-04,7390
23,2011-02-07,7470
24,2011-02-08,7490
25,2011-02-09,7450
26,2011-02-10,7510
27,2011-02-14,7500
28,2011-02-15,7490
29,2011-02-16,7400
30,2011-02-17,7490
31,2011-02-18,7580
32,2011-02-21,7710
33,2011-02-22,7830
34,2011-02-23,7800
35,2011-02-24,7780
36,2011-02-25,7830
37,2011-02-28,7900
38,2011-03-01,8040
39,2011-03-02,7840
40,2011-03-03,7880
41,2011-03-04,7910
42,2011-03-07,7770
43,2011-03-08,7910
44,2011-03-09,8020
45,2011-03-10,7980
46,2011-03-11,7880
47,2011-03-14,7180
48,2011-03-15,6200
49,2011-03-16,6820
50,2011-03-17,6720
51,2011-03-18,6640
52,2011-03-22,7030
53,2011-03-23,6960
54,2011-03-24,6710
55,2011-03-25,6750
56,2011-03-28,6730
57,2011-03-29,6760
58,2011-03-30,6940
59,2011-03-31,7330
60,2011-04-01,7230
61,2011-04-04,7170
62,2011-04-05,7260
63,2011-04-06,7240
64,2011-04-07,7230
65,2011-04-08,7440
66,2011-04-11,7380
67,2011-04-12,7260
68,2011-04-13,7290
69,2011-04-14,7280
70,2011-04-15,7230
71,2011-04-18,7260
72,2011-04-19,7260
73,2011-04-20,7270
74,2011-04-21,7280
75,2011-04-22,7200
76,2011-04-25,7170
77,2011-04-26,7170
78,2011-04-27,7230
79,2011-04-28,7570
80,2011-05-02,7620
81,2011-05-06,7560
82,2011-05-09,7490
83,2011-05-10,7460
84,2011-05-11,7520
85,2011-05-12,7510
86,2011-05-13,7590
87,2011-05-16,7490
88,2011-05-17,7500
89,2011-05-18,7540
