,date,closing price
0,2011-01-04,1180
1,2011-01-05,1200
2,2011-01-06,1230
3,2011-01-07,1220
4,2011-01-11,1250
5,2011-01-12,1210
6,2011-01-13,1240
7,2011-01-14,1220
8,2011-01-17,1240
9,2011-01-18,1370
10,2011-01-19,1330
11,2011-01-20,1330
12,2011-01-21,1260
13,2011-01-24,1270
14,2011-01-25,1330
15,2011-01-26,1340
16,2011-01-27,1350
17,2011-01-28,1350
18,2011-01-31,1350
19,2011-02-01,1340
20,2011-02-02,1390
21,2011-02-03,1440
22,2011-02-04,1380
23,2011-02-07,1360
24,2011-02-08,1390
25,2011-02-09,1330
26,2011-02-10,1350
27,2011-02-14,1360
28,2011-02-15,1380
29,2011-02-16,1430
30,2011-02-17,1380
31,2011-02-18,1390
32,2011-02-21,1380
33,2011-02-22,1350
34,2011-02-23,1300
35,2011-02-24,1250
36,2011-02-25,1260
37,2011-02-28,1270
38,2011-03-01,1330
39,2011-03-02,1290
40,2011-03-03,1290
41,2011-03-04,1310
42,2011-03-07,1280
43,2011-03-08,1290
44,2011-03-09,1280
45,2011-03-10,1250
46,2011-03-11,1250
47,2011-03-14,950
48,2011-03-15,780
49,2011-03-16,980
50,2011-03-17,930
51,2011-03-18,990
52,2011-03-22,1050
53,2011-03-23,1020
54,2011-03-24,1010
55,2011-03-25,1020
56,2011-03-28,1020
57,2011-03-29,1020
58,2011-03-30,1070
59,2011-03-31,1080
60,2011-04-01,1060
61,2011-04-04,1080
62,2011-04-05,1120
63,2011-04-06,1070
64,2011-04-07,1080
65,2011-04-08,1090
66,2011-04-11,1090
67,2011-04-12,1050
68,2011-04-13,1060
69,2011-04-14,1100
70,2011-04-15,1110
71,2011-04-18,1090
72,2011-04-19,1070
73,2011-04-20,1100
74,2011-04-21,1110
75,2011-04-22,1110
76,2011-04-25,1170
77,2011-04-26,1150
78,2011-04-27,1190
79,2011-04-28,1160
80,2011-05-02,1180
81,2011-05-06,1170
82,2011-05-09,1180
83,2011-05-10,1160
84,2011-05-11,1180
85,2011-05-12,1160
86,2011-05-13,1120
87,2011-05-16,1150
88,2011-05-17,1140
89,2011-05-18,1160
90,2011-05-19,1160
91,2011-05-20,1160
92,2011-05-23,1120
93,2011-05-24,1110
94,2011-05-25,1100
95,2011-05-26,1120
96,2011-05-27,1110
97,2011-05-30,1140
98,2011-05-31,1120
99,2011-06-01,1150
100,2011-06-02,1140
101,2011-06-03,1130
102,2011-06-06,1110
103,2011-06-07,1110
104,2011-06-08,1110
105,2011-06-09,1110
106,2011-06-10,1130
107,2011-06-13,1200
108,2011-06-14,1180
109,2011-06-15,1250
110,2011-06-16,1230
111,2011-06-17,1220
112,2011-06-20,1220
113,2011-06-21,1220
114,2011-06-22,1230
115,2011-06-23,1210
116,2011-06-24,1200
117,2011-06-27,1220
118,2011-06-28,1210
119,2011-06-29,1230
120,2011-06-30,1230
121,2011-07-01,1220
122,2011-07-04,1220
123,2011-07-05,1210
124,2011-07-06,1240
125,2011-07-07,1270
126,2011-07-08,1240
127,2011-07-11,1230
128,2011-07-12,1200
129,2011-07-13,1200
130,2011-07-14,1190
131,2011-07-15,1190
132,2011-07-19,1190
133,2011-07-20,1200
134,2011-07-21,1220
135,2011-07-22,1210
136,2011-07-25,1220
137,2011-07-26,1230
138,2011-07-27,1220
139,2011-07-28,1190
140,2011-07-29,1160
141,2011-08-01,1180
142,2011-08-02,1190
143,2011-08-03,1160
144,2011-08-04,1180
145,2011-08-05,1100
146,2011-08-08,1030
147,2011-08-09,1020
148,2011-08-10,1040
149,2011-08-11,1030
150,2011-08-12,1050
151,2011-08-15,1060
152,2011-08-16,1070
153,2011-08-17,1060
154,2011-08-18,1060
155,2011-08-19,1030
156,2011-08-22,1030
157,2011-08-23,1030
158,2011-08-24,1020
159,2011-08-25,1040
160,2011-08-26,1050
161,2011-08-29,1060
162,2011-08-30,1080
163,2011-08-31,1060
164,2011-09-01,1070
165,2011-09-02,1060
166,2011-09-05,1040
167,2011-09-06,1040
168,2011-09-07,1050
169,2011-09-08,1050
170,2011-09-09,1030
171,2011-09-12,1010
172,2011-09-13,1020
173,2011-09-14,980
174,2011-09-15,970
175,2011-09-16,1030
176,2011-09-20,1000
177,2011-09-21,1000
178,2011-09-22,1000
179,2011-09-26,950
180,2011-09-27,940
181,2011-09-28,990
182,2011-09-29,1000
183,2011-09-30,990
184,2011-10-03,950
185,2011-10-04,940
186,2011-10-05,920
187,2011-10-06,940
188,2011-10-07,960
189,2011-10-11,980
190,2011-10-12,990
191,2011-10-13,980
192,2011-10-14,980
193,2011-10-17,1010
194,2011-10-18,990
195,2011-10-19,960
196,2011-10-20,960
197,2011-10-21,950
198,2011-10-24,980
199,2011-10-25,970
200,2011-10-26,970
201,2011-10-27,980
202,2011-10-28,990
203,2011-10-31,980
204,2011-11-01,980
205,2011-11-02,970
206,2011-11-04,980
207,2011-11-07,990
208,2011-11-08,960
209,2011-11-09,970
210,2011-11-10,960
211,2011-11-11,960
212,2011-11-14,960
213,2011-11-15,950
214,2011-11-16,950
215,2011-11-17,950
216,2011-11-18,960
217,2011-11-21,950
218,2011-11-22,940
219,2011-11-24,930
220,2011-11-25,920
221,2011-11-28,940
222,2011-11-29,970
223,2011-11-30,980
224,2011-12-01,1010
225,2011-12-02,1030
226,2011-12-05,1090
227,2011-12-06,1040
228,2011-12-07,1060
229,2011-12-08,1070
230,2011-12-09,1070
231,2011-12-12,1090
232,2011-12-13,1100
233,2011-12-14,1120
234,2011-12-15,1040
235,2011-12-16,1080
236,2011-12-19,1030
237,2011-12-20,1020
238,2011-12-21,1040
239,2011-12-22,1040
240,2011-12-26,1040
241,2011-12-27,1030
242,2011-12-28,1010
243,2011-12-29,1020
244,2011-12-30,1010
