,date,closing price
0,2011-01-04,948
1,2011-01-05,948
2,2011-01-06,938
3,2011-01-07,948
4,2011-01-11,988
5,2011-01-12,987
6,2011-01-13,976
7,2011-01-14,979
8,2011-01-17,977
9,2011-01-18,978
10,2011-01-19,977
11,2011-01-20,969
12,2011-01-21,953
13,2011-01-24,965
14,2011-01-25,970
15,2011-01-26,969
16,2011-01-27,975
17,2011-01-28,958
18,2011-01-31,942
19,2011-02-01,950
20,2011-02-02,950
21,2011-02-03,954
22,2011-02-04,946
23,2011-02-07,1000
24,2011-02-08,1062
25,2011-02-09,1100
26,2011-02-10,1100
27,2011-02-14,1141
28,2011-02-15,1161
29,2011-02-16,1139
30,2011-02-17,1130
31,2011-02-18,1112
32,2011-02-21,1101
33,2011-02-22,1102
34,2011-02-23,1073
35,2011-02-24,1047
36,2011-02-25,1054
37,2011-02-28,1083
38,2011-03-01,1073
39,2011-03-02,1057
40,2011-03-03,1065
41,2011-03-04,1077
42,2011-03-07,1078
43,2011-03-08,1092
44,2011-03-09,1044
45,2011-03-10,1014
46,2011-03-11,1000
47,2011-03-14,911
48,2011-03-15,794
49,2011-03-16,842
50,2011-03-17,855
51,2011-03-18,856
52,2011-03-22,917
53,2011-03-23,932
54,2011-03-24,968
55,2011-03-25,919
56,2011-03-28,895
57,2011-03-29,929
58,2011-03-30,935
59,2011-03-31,934
60,2011-04-01,971
61,2011-04-04,950
62,2011-04-05,930
63,2011-04-06,923
64,2011-04-07,911
65,2011-04-08,934
66,2011-04-11,951
67,2011-04-12,938
68,2011-04-13,947
69,2011-04-14,948
70,2011-04-15,933
71,2011-04-18,934
72,2011-04-19,925
73,2011-04-20,936
74,2011-04-21,930
75,2011-04-22,926
76,2011-04-25,930
77,2011-04-26,924
78,2011-04-27,927
79,2011-04-28,936
80,2011-05-02,944
81,2011-05-06,945
82,2011-05-09,941
83,2011-05-10,929
84,2011-05-11,930
85,2011-05-12,921
86,2011-05-13,929
87,2011-05-16,920
88,2011-05-17,925
89,2011-05-18,927
90,2011-05-19,918
91,2011-05-20,928
92,2011-05-23,949
93,2011-05-24,969
94,2011-05-25,950
95,2011-05-26,964
96,2011-05-27,981
97,2011-05-30,1042
98,2011-05-31,1028
99,2011-06-01,1026
100,2011-06-02,1066
101,2011-06-03,1062
102,2011-06-06,1053
103,2011-06-07,1041
104,2011-06-08,1029
105,2011-06-09,1011
106,2011-06-10,999
107,2011-06-13,1020
108,2011-06-14,1011
109,2011-06-15,1001
110,2011-06-16,988
111,2011-06-17,986
112,2011-06-20,1002
113,2011-06-21,1000
114,2011-06-22,998
115,2011-06-23,998
116,2011-06-24,1001
117,2011-06-27,1001
118,2011-06-28,1000
119,2011-06-29,1007
120,2011-06-30,1000
121,2011-07-01,1002
122,2011-07-04,997
123,2011-07-05,1004
124,2011-07-06,1001
125,2011-07-07,999
126,2011-07-08,1002
127,2011-07-11,1015
128,2011-07-12,1003
129,2011-07-13,1000
130,2011-07-14,1053
131,2011-07-15,1056
132,2011-07-19,1042
133,2011-07-20,1043
134,2011-07-21,1020
135,2011-07-22,1012
136,2011-07-25,1001
137,2011-07-26,1000
138,2011-07-27,999
139,2011-07-28,995
140,2011-07-29,999
141,2011-08-01,1012
142,2011-08-02,1037
143,2011-08-03,1012
144,2011-08-04,1028
145,2011-08-05,1001
146,2011-08-08,997
147,2011-08-09,974
148,2011-08-10,989
149,2011-08-11,998
150,2011-08-12,1004
151,2011-08-15,1010
152,2011-08-16,1001
153,2011-08-17,994
154,2011-08-18,981
155,2011-08-19,985
156,2011-08-22,964
157,2011-08-23,949
158,2011-08-24,955
159,2011-08-25,963
160,2011-08-26,965
161,2011-08-29,959
162,2011-08-30,955
163,2011-08-31,991
164,2011-09-01,966
165,2011-09-02,970
166,2011-09-05,960
167,2011-09-06,945
168,2011-09-07,942
169,2011-09-08,945
170,2011-09-09,944
171,2011-09-12,921
172,2011-09-13,937
173,2011-09-14,921
174,2011-09-15,913
175,2011-09-16,904
176,2011-09-20,909
177,2011-09-21,906
178,2011-09-22,912
179,2011-09-26,900
180,2011-09-27,916
181,2011-09-28,917
182,2011-09-29,925
183,2011-09-30,930
184,2011-10-03,929
185,2011-10-04,916
186,2011-10-05,880
187,2011-10-06,892
188,2011-10-07,891
189,2011-10-11,808
190,2011-10-12,783
191,2011-10-13,733
192,2011-10-14,741
193,2011-10-17,762
194,2011-10-18,744
195,2011-10-19,759
196,2011-10-20,765
197,2011-10-21,756
198,2011-10-24,761
199,2011-10-25,773
200,2011-10-26,770
201,2011-10-27,797
202,2011-10-28,793
203,2011-10-31,797
204,2011-11-01,814
205,2011-11-02,811
206,2011-11-04,830
207,2011-11-07,840
208,2011-11-08,841
209,2011-11-09,856
210,2011-11-10,850
211,2011-11-11,836
212,2011-11-14,842
213,2011-11-15,814
214,2011-11-16,814
215,2011-11-17,814
216,2011-11-18,818
217,2011-11-21,809
218,2011-11-22,819
219,2011-11-24,812
220,2011-11-25,796
221,2011-11-28,795
222,2011-11-29,831
223,2011-11-30,828
224,2011-12-01,820
225,2011-12-02,821
226,2011-12-05,829
227,2011-12-06,816
228,2011-12-07,807
229,2011-12-08,808
230,2011-12-09,813
231,2011-12-12,824
232,2011-12-13,816
233,2011-12-14,801
234,2011-12-15,792
235,2011-12-16,784
236,2011-12-19,778
237,2011-12-20,773
238,2011-12-21,792
239,2011-12-22,817
240,2011-12-26,790
241,2011-12-27,794
242,2011-12-28,809
243,2011-12-29,803
244,2011-12-30,799
