,date,closing price
0,2011-01-04,802
1,2011-01-05,806
2,2011-01-06,805
3,2011-01-07,817
4,2011-01-11,830
5,2011-01-12,824
6,2011-01-13,813
7,2011-01-14,844
8,2011-01-17,868
9,2011-01-18,864
10,2011-01-19,865
11,2011-01-20,863
12,2011-01-21,854
13,2011-01-24,847
14,2011-01-25,860
15,2011-01-26,856
16,2011-01-27,860
17,2011-01-28,865
18,2011-01-31,867
19,2011-02-01,869
20,2011-02-02,876
21,2011-02-03,877
22,2011-02-04,876
23,2011-02-07,881
24,2011-02-08,887
25,2011-02-09,888
26,2011-02-10,898
27,2011-02-14,905
28,2011-02-15,909
29,2011-02-16,917
30,2011-02-17,902
31,2011-02-18,892
32,2011-02-21,880
33,2011-02-22,865
34,2011-02-23,849
35,2011-02-24,830
36,2011-02-25,835
37,2011-02-28,861
38,2011-03-01,866
39,2011-03-02,851
40,2011-03-03,866
41,2011-03-04,857
42,2011-03-07,860
43,2011-03-08,853
44,2011-03-09,853
45,2011-03-10,852
46,2011-03-11,832
47,2011-03-14,720
48,2011-03-15,645
49,2011-03-16,673
50,2011-03-17,686
51,2011-03-18,730
52,2011-03-22,807
53,2011-03-23,781
54,2011-03-24,769
55,2011-03-25,769
56,2011-03-28,760
57,2011-03-29,751
58,2011-03-30,749
59,2011-03-31,750
60,2011-04-01,756
61,2011-04-04,755
62,2011-04-05,750
63,2011-04-06,740
64,2011-04-07,731
65,2011-04-08,733
66,2011-04-11,736
67,2011-04-12,721
68,2011-04-13,710
69,2011-04-14,724
70,2011-04-15,736
71,2011-04-18,745
72,2011-04-19,743
73,2011-04-20,759
74,2011-04-21,764
75,2011-04-22,755
76,2011-04-25,760
77,2011-04-26,753
78,2011-04-27,751
79,2011-04-28,746
80,2011-05-02,751
81,2011-05-06,757
82,2011-05-09,759
83,2011-05-10,769
84,2011-05-11,781
85,2011-05-12,765
86,2011-05-13,765
87,2011-05-16,766
88,2011-05-17,762
89,2011-05-18,766
90,2011-05-19,763
91,2011-05-20,762
92,2011-05-23,765
93,2011-05-24,768
94,2011-05-25,770
95,2011-05-26,765
96,2011-05-27,745
97,2011-05-30,744
98,2011-05-31,744
99,2011-06-01,739
100,2011-06-02,740
101,2011-06-03,734
102,2011-06-06,733
103,2011-06-07,720
104,2011-06-08,720
105,2011-06-09,720
106,2011-06-10,724
107,2011-06-13,728
108,2011-06-14,723
109,2011-06-15,723
110,2011-06-16,718
111,2011-06-17,716
112,2011-06-20,735
113,2011-06-21,734
114,2011-06-22,744
115,2011-06-23,754
116,2011-06-24,751
117,2011-06-27,758
118,2011-06-28,753
119,2011-06-29,750
120,2011-06-30,748
121,2011-07-01,743
122,2011-07-04,749
123,2011-07-05,748
124,2011-07-06,750
125,2011-07-07,750
126,2011-07-08,753
127,2011-07-11,750
128,2011-07-12,748
129,2011-07-13,735
130,2011-07-14,743
131,2011-07-15,750
132,2011-07-19,755
133,2011-07-20,755
134,2011-07-21,759
135,2011-07-22,754
136,2011-07-25,769
137,2011-07-26,765
138,2011-07-27,759
139,2011-07-28,748
140,2011-07-29,744
141,2011-08-01,747
142,2011-08-02,757
143,2011-08-03,737
144,2011-08-04,742
145,2011-08-05,726
146,2011-08-08,717
147,2011-08-09,700
148,2011-08-10,713
149,2011-08-11,708
150,2011-08-12,709
151,2011-08-15,713
152,2011-08-16,740
153,2011-08-17,745
154,2011-08-18,745
155,2011-08-19,740
156,2011-08-22,718
157,2011-08-23,722
158,2011-08-24,722
159,2011-08-25,724
160,2011-08-26,721
161,2011-08-29,721
162,2011-08-30,718
163,2011-08-31,728
164,2011-09-01,724
165,2011-09-02,725
166,2011-09-05,725
167,2011-09-06,717
168,2011-09-07,722
169,2011-09-08,724
170,2011-09-09,722
171,2011-09-12,721
172,2011-09-13,725
173,2011-09-14,725
174,2011-09-15,730
175,2011-09-16,737
176,2011-09-20,734
177,2011-09-21,734
178,2011-09-22,730
179,2011-09-26,716
180,2011-09-27,711
181,2011-09-28,716
182,2011-09-29,727
183,2011-09-30,720
184,2011-10-03,710
185,2011-10-04,710
186,2011-10-05,713
187,2011-10-06,705
188,2011-10-07,722
189,2011-10-11,717
190,2011-10-12,722
191,2011-10-13,716
192,2011-10-14,716
193,2011-10-17,716
194,2011-10-18,717
195,2011-10-19,717
196,2011-10-20,717
197,2011-10-21,721
198,2011-10-24,718
199,2011-10-25,718
200,2011-10-26,710
201,2011-10-27,718
202,2011-10-28,715
203,2011-10-31,717
204,2011-11-02,710
205,2011-11-04,713
206,2011-11-07,713
207,2011-11-08,710
208,2011-11-09,708
209,2011-11-10,704
210,2011-11-11,703
211,2011-11-14,705
212,2011-11-15,705
213,2011-11-16,705
214,2011-11-17,709
215,2011-11-18,702
216,2011-11-21,700
217,2011-11-22,708
218,2011-11-24,700
219,2011-11-25,700
220,2011-11-28,697
221,2011-11-29,705
222,2011-12-01,705
223,2011-12-02,707
224,2011-12-05,707
225,2011-12-06,708
226,2011-12-07,710
227,2011-12-08,705
228,2011-12-09,705
229,2011-12-12,705
230,2011-12-13,705
231,2011-12-14,699
232,2011-12-15,700
233,2011-12-16,704
234,2011-12-19,706
235,2011-12-20,702
236,2011-12-21,700
237,2011-12-22,704
238,2011-12-26,704
239,2011-12-27,700
240,2011-12-28,706
241,2011-12-29,703
242,2011-12-30,709
