,date,closing price
0,2011-01-04,670
1,2011-01-05,672
2,2011-01-06,669
3,2011-01-07,657
4,2011-01-11,658
5,2011-01-12,661
6,2011-01-13,660
7,2011-01-14,664
8,2011-01-17,671
9,2011-01-18,664
10,2011-01-19,671
11,2011-01-20,660
12,2011-01-21,628
13,2011-01-24,633
14,2011-01-25,655
15,2011-01-26,651
16,2011-01-27,654
17,2011-01-28,648
18,2011-01-31,632
19,2011-02-01,636
20,2011-02-02,637
21,2011-02-03,635
22,2011-02-04,645
23,2011-02-07,665
24,2011-02-08,636
25,2011-02-09,626
26,2011-02-10,621
27,2011-02-14,623
28,2011-02-15,621
29,2011-02-16,621
30,2011-02-17,626
31,2011-02-18,622
32,2011-02-21,617
33,2011-02-22,605
34,2011-02-23,605
35,2011-02-24,598
36,2011-02-25,602
37,2011-02-28,620
38,2011-03-01,618
39,2011-03-02,605
40,2011-03-03,611
41,2011-03-04,612
42,2011-03-07,600
43,2011-03-08,599
44,2011-03-09,599
45,2011-03-10,596
46,2011-03-11,588
47,2011-03-14,502
48,2011-03-15,411
49,2011-03-16,407
50,2011-03-17,418
51,2011-03-18,498
52,2011-03-22,531
53,2011-03-23,535
54,2011-03-24,511
55,2011-03-25,534
56,2011-03-28,536
57,2011-03-29,539
58,2011-03-30,560
59,2011-03-31,570
60,2011-04-01,564
61,2011-04-04,560
62,2011-04-05,537
63,2011-04-06,524
64,2011-04-07,530
65,2011-04-08,525
66,2011-04-11,528
67,2011-04-12,524
68,2011-04-13,529
69,2011-04-14,530
70,2011-04-15,536
71,2011-04-18,532
72,2011-04-19,525
73,2011-04-20,525
74,2011-04-21,519
75,2011-04-22,524
76,2011-04-25,545
77,2011-04-26,529
78,2011-04-27,531
79,2011-04-28,533
80,2011-05-02,537
81,2011-05-06,556
82,2011-05-09,656
83,2011-05-10,702
84,2011-05-11,690
85,2011-05-12,678
86,2011-05-13,673
87,2011-05-16,650
88,2011-05-17,643
89,2011-05-18,669
90,2011-05-19,653
91,2011-05-20,651
92,2011-05-23,640
93,2011-05-24,680
94,2011-05-25,673
95,2011-05-26,685
96,2011-05-27,684
97,2011-05-30,714
98,2011-05-31,717
99,2011-06-01,718
100,2011-06-02,705
101,2011-06-03,693
102,2011-06-06,675
103,2011-06-07,688
104,2011-06-08,689
105,2011-06-09,692
106,2011-06-10,704
107,2011-06-13,713
108,2011-06-14,704
109,2011-06-15,686
110,2011-06-16,657
111,2011-06-17,653
112,2011-06-20,645
113,2011-06-21,664
114,2011-06-22,660
115,2011-06-23,669
116,2011-06-24,675
117,2011-06-27,668
118,2011-06-28,662
119,2011-06-29,666
120,2011-06-30,670
121,2011-07-01,668
122,2011-07-04,669
123,2011-07-05,664
124,2011-07-06,662
125,2011-07-07,669
126,2011-07-08,681
127,2011-07-11,692
128,2011-07-12,692
129,2011-07-13,689
130,2011-07-14,682
131,2011-07-15,678
132,2011-07-19,682
133,2011-07-20,688
134,2011-07-21,687
135,2011-07-22,691
136,2011-07-25,709
137,2011-07-26,711
138,2011-07-27,713
139,2011-07-28,689
140,2011-07-29,677
141,2011-08-01,689
142,2011-08-02,663
143,2011-08-03,684
144,2011-08-04,663
145,2011-08-05,613
146,2011-08-08,619
147,2011-08-09,615
148,2011-08-10,641
149,2011-08-11,636
150,2011-08-12,643
151,2011-08-15,651
152,2011-08-16,652
153,2011-08-17,672
154,2011-08-18,673
155,2011-08-19,655
156,2011-08-22,627
157,2011-08-23,629
158,2011-08-24,623
159,2011-08-25,627
160,2011-08-26,627
161,2011-08-29,636
162,2011-08-30,645
163,2011-08-31,638
164,2011-09-01,646
165,2011-09-02,643
166,2011-09-05,638
167,2011-09-06,634
168,2011-09-07,650
169,2011-09-08,662
170,2011-09-09,668
171,2011-09-12,628
172,2011-09-13,640
173,2011-09-14,624
174,2011-09-15,626
175,2011-09-16,643
176,2011-09-20,626
177,2011-09-21,611
178,2011-09-22,608
179,2011-09-26,573
180,2011-09-27,585
181,2011-09-28,609
182,2011-09-29,647
183,2011-09-30,628
184,2011-10-03,608
185,2011-10-04,601
186,2011-10-05,580
187,2011-10-06,600
188,2011-10-07,601
189,2011-10-11,628
190,2011-10-12,640
191,2011-10-13,635
192,2011-10-14,612
193,2011-10-17,621
194,2011-10-18,613
195,2011-10-19,605
196,2011-10-20,599
197,2011-10-21,595
198,2011-10-24,611
199,2011-10-25,615
200,2011-10-26,605
201,2011-10-27,608
202,2011-10-28,610
203,2011-10-31,607
204,2011-11-01,607
205,2011-11-02,594
206,2011-11-04,589
207,2011-11-07,502
208,2011-11-08,495
209,2011-11-09,488
210,2011-11-10,466
211,2011-11-11,462
212,2011-11-14,462
213,2011-11-15,459
214,2011-11-16,446
215,2011-11-17,446
216,2011-11-18,425
217,2011-11-21,408
218,2011-11-22,424
219,2011-11-24,416
220,2011-11-25,427
221,2011-11-28,438
222,2011-11-29,449
223,2011-11-30,442
224,2011-12-01,449
225,2011-12-02,445
226,2011-12-05,458
227,2011-12-06,450
228,2011-12-07,457
229,2011-12-08,462
230,2011-12-09,461
231,2011-12-12,465
232,2011-12-13,460
233,2011-12-14,465
234,2011-12-15,457
235,2011-12-16,453
236,2011-12-19,458
237,2011-12-20,458
238,2011-12-21,460
239,2011-12-22,458
240,2011-12-26,455
241,2011-12-27,449
242,2011-12-28,430
243,2011-12-29,429
244,2011-12-30,420
