,date,closing price
0,2011-01-04,1680
1,2011-01-05,1650
2,2011-01-06,1630
3,2011-01-07,1640
4,2011-01-11,1700
5,2011-01-12,1680
6,2011-01-13,1700
7,2011-01-14,1700
8,2011-01-17,1680
9,2011-01-18,1790
10,2011-01-19,1750
11,2011-01-20,1720
12,2011-01-21,1710
13,2011-01-24,1740
14,2011-01-25,1850
15,2011-01-26,1840
16,2011-01-27,1840
17,2011-01-28,1760
18,2011-01-31,1810
19,2011-02-01,1800
20,2011-02-02,1890
21,2011-02-03,1880
22,2011-02-04,1850
23,2011-02-07,1830
24,2011-02-08,1840
25,2011-02-09,1860
26,2011-02-10,1860
27,2011-02-14,1850
28,2011-02-15,1820
29,2011-02-16,1830
30,2011-02-17,1840
31,2011-02-18,1830
32,2011-02-21,1850
33,2011-02-22,1800
34,2011-02-23,1800
35,2011-02-24,1830
36,2011-02-25,1830
37,2011-02-28,1840
38,2011-03-01,1990
39,2011-03-02,1890
40,2011-03-03,1900
41,2011-03-04,1900
42,2011-03-07,1890
43,2011-03-08,1940
44,2011-03-09,2070
45,2011-03-10,2060
46,2011-03-11,1990
47,2011-03-14,1910
48,2011-03-15,1700
49,2011-03-16,1800
50,2011-03-17,1830
51,2011-03-18,1790
52,2011-03-22,1840
53,2011-03-23,1790
54,2011-03-24,1780
55,2011-03-25,1830
56,2011-03-28,1810
57,2011-03-29,1810
58,2011-03-30,1820
59,2011-03-31,1880
60,2011-04-01,1930
61,2011-04-04,1940
62,2011-04-05,1900
63,2011-04-06,1860
64,2011-04-07,1890
65,2011-04-08,1900
66,2011-04-11,1900
67,2011-04-12,1820
68,2011-04-13,1830
69,2011-04-14,1840
70,2011-04-15,1810
71,2011-04-18,1790
72,2011-04-19,1800
73,2011-04-20,1850
74,2011-04-21,1860
75,2011-04-22,1830
76,2011-04-25,1810
77,2011-04-26,1800
78,2011-04-27,1750
79,2011-04-28,1750
80,2011-05-02,1780
81,2011-05-06,1780
82,2011-05-09,1780
83,2011-05-10,1730
84,2011-05-11,1700
85,2011-05-12,1720
86,2011-05-13,1730
87,2011-05-16,1750
88,2011-05-17,1750
89,2011-05-18,1810
90,2011-05-19,1740
91,2011-05-20,1740
92,2011-05-23,1730
93,2011-05-24,1750
94,2011-05-25,1770
95,2011-05-26,1770
96,2011-05-27,1750
97,2011-05-30,1740
98,2011-05-31,1750
99,2011-06-01,1740
100,2011-06-02,1700
101,2011-06-03,1720
102,2011-06-06,1670
103,2011-06-07,1670
104,2011-06-08,1710
105,2011-06-09,1730
106,2011-06-10,1750
107,2011-06-13,1770
108,2011-06-14,1810
109,2011-06-15,1770
110,2011-06-16,1750
111,2011-06-17,1760
112,2011-06-20,1760
113,2011-06-21,1750
114,2011-06-22,1810
115,2011-06-23,1810
116,2011-06-24,1810
117,2011-06-27,1810
118,2011-06-28,1790
119,2011-06-29,1830
120,2011-06-30,1860
121,2011-07-01,1870
122,2011-07-04,1890
123,2011-07-05,1890
124,2011-07-06,1890
125,2011-07-07,1880
126,2011-07-08,1890
127,2011-07-11,1910
128,2011-07-12,1780
129,2011-07-13,1750
130,2011-07-14,1740
131,2011-07-15,1750
132,2011-07-19,1780
133,2011-07-20,1800
134,2011-07-21,1800
135,2011-07-22,1810
136,2011-07-25,1790
137,2011-07-26,1840
138,2011-07-27,1820
139,2011-07-28,1770
140,2011-07-29,1880
141,2011-08-01,1900
142,2011-08-02,1900
143,2011-08-03,1860
144,2011-08-04,1920
145,2011-08-05,1920
146,2011-08-08,1910
147,2011-08-09,1870
148,2011-08-10,1880
149,2011-08-11,1860
150,2011-08-12,1850
151,2011-08-15,1920
152,2011-08-16,1870
153,2011-08-17,1870
154,2011-08-18,1860
155,2011-08-19,1840
156,2011-08-22,1840
157,2011-08-23,1890
158,2011-08-24,1890
159,2011-08-25,1900
160,2011-08-26,1850
161,2011-08-29,1950
162,2011-08-30,2110
163,2011-08-31,1910
164,2011-09-01,1910
165,2011-09-02,1890
166,2011-09-05,1810
167,2011-09-06,1740
168,2011-09-07,1760
169,2011-09-08,1760
170,2011-09-09,1810
171,2011-09-12,1750
172,2011-09-13,1740
173,2011-09-14,1720
174,2011-09-15,1700
175,2011-09-16,1720
176,2011-09-20,1720
177,2011-09-21,1720
178,2011-09-22,1660
179,2011-09-26,1640
180,2011-09-27,1640
181,2011-09-28,1690
182,2011-09-29,1740
183,2011-09-30,1790
184,2011-10-03,1800
185,2011-10-04,1780
186,2011-10-05,1790
187,2011-10-06,1850
188,2011-10-07,1890
189,2011-10-11,1910
190,2011-10-12,1890
191,2011-10-13,1900
192,2011-10-14,1900
193,2011-10-17,1910
194,2011-10-18,1900
195,2011-10-19,1900
196,2011-10-20,1920
197,2011-10-21,1900
198,2011-10-24,1910
199,2011-10-25,1890
200,2011-10-26,1890
201,2011-10-27,1910
202,2011-10-28,1950
203,2011-10-31,2000
204,2011-11-01,2040
205,2011-11-02,2050
206,2011-11-04,2100
207,2011-11-07,2080
208,2011-11-08,2090
209,2011-11-09,2180
210,2011-11-10,2130
211,2011-11-11,2160
212,2011-11-14,2240
213,2011-11-15,2170
214,2011-11-16,2120
215,2011-11-17,2060
216,2011-11-18,2070
217,2011-11-21,2070
218,2011-11-22,2070
219,2011-11-24,1990
220,2011-11-25,2000
221,2011-11-28,2020
222,2011-11-29,2040
223,2011-11-30,2040
224,2011-12-01,2090
225,2011-12-02,2110
226,2011-12-05,2120
227,2011-12-06,2100
228,2011-12-07,2150
229,2011-12-08,2210
230,2011-12-09,2190
231,2011-12-12,2200
232,2011-12-13,2160
233,2011-12-14,2100
234,2011-12-15,2120
235,2011-12-16,2090
236,2011-12-19,2080
237,2011-12-20,2100
238,2011-12-21,2120
