,date,closing price
0,2011-01-04,1730
1,2011-01-05,1715
2,2011-01-06,1730
3,2011-01-07,1740
4,2011-01-11,1755
5,2011-01-12,1755
6,2011-01-13,1795
7,2011-01-14,1810
8,2011-01-17,1800
9,2011-01-18,1810
10,2011-01-19,1815
11,2011-01-20,1835
12,2011-01-21,1815
13,2011-01-24,1815
14,2011-01-25,1835
15,2011-01-26,1805
16,2011-01-27,1830
17,2011-01-28,1830
18,2011-01-31,1820
19,2011-02-01,1825
20,2011-02-02,1845
21,2011-02-03,1835
22,2011-02-04,1815
23,2011-02-07,1825
24,2011-02-08,1825
25,2011-02-09,1825
26,2011-02-10,1810
27,2011-02-14,1830
28,2011-02-15,1825
29,2011-02-16,1825
30,2011-02-17,1855
31,2011-02-18,1875
32,2011-02-21,1860
33,2011-02-22,1850
34,2011-02-23,1830
35,2011-02-24,1820
36,2011-02-25,1785
37,2011-02-28,1810
38,2011-03-01,1840
39,2011-03-02,1785
40,2011-03-03,1805
41,2011-03-04,1790
42,2011-03-07,1770
43,2011-03-08,1760
44,2011-03-09,1755
45,2011-03-10,1755
46,2011-03-11,1745
47,2011-03-14,1660
48,2011-03-15,1515
49,2011-03-16,1575
50,2011-03-17,1550
51,2011-03-18,1615
52,2011-03-22,1700
53,2011-03-23,1740
54,2011-03-24,1770
55,2011-03-25,1800
56,2011-03-28,1860
57,2011-03-29,1835
58,2011-03-30,1865
59,2011-03-31,1875
60,2011-04-01,1855
61,2011-04-04,1815
62,2011-04-05,1805
63,2011-04-06,1765
64,2011-04-07,1750
65,2011-04-08,1735
66,2011-04-11,1720
67,2011-04-12,1770
68,2011-04-13,1790
69,2011-04-14,1790
70,2011-04-15,1860
71,2011-04-18,1845
72,2011-04-19,1835
73,2011-04-20,1800
74,2011-04-21,1775
75,2011-04-22,1785
76,2011-04-25,1770
77,2011-04-26,1735
78,2011-04-27,1730
79,2011-04-28,1755
80,2011-05-02,1790
81,2011-05-06,1760
82,2011-05-09,1745
83,2011-05-10,1710
84,2011-05-11,1705
85,2011-05-12,1660
86,2011-05-13,1625
87,2011-05-16,1625
88,2011-05-17,1635
89,2011-05-18,1655
90,2011-05-19,1660
91,2011-05-20,1650
92,2011-05-23,1605
93,2011-05-24,1635
94,2011-05-25,1615
95,2011-05-26,1630
96,2011-05-27,1620
97,2011-05-30,1600
98,2011-05-31,1650
99,2011-06-01,1680
100,2011-06-02,1670
101,2011-06-03,1605
102,2011-06-06,1605
103,2011-06-07,1610
104,2011-06-08,1630
105,2011-06-09,1615
106,2011-06-10,1640
107,2011-06-13,1620
108,2011-06-14,1680
109,2011-06-15,1700
110,2011-06-16,1670
111,2011-06-17,1615
112,2011-06-20,1660
113,2011-06-21,1650
114,2011-06-22,1680
115,2011-06-23,1680
116,2011-06-24,1690
117,2011-06-27,1665
118,2011-06-28,1690
119,2011-06-29,1730
120,2011-06-30,1795
121,2011-07-01,1840
122,2011-07-04,1855
123,2011-07-05,1845
124,2011-07-06,1810
125,2011-07-07,1810
126,2011-07-08,1785
127,2011-07-11,1790
128,2011-07-12,1770
129,2011-07-13,1765
130,2011-07-14,1790
131,2011-07-15,1765
132,2011-07-19,1765
133,2011-07-21,1780
134,2011-07-22,1785
135,2011-07-25,1785
136,2011-07-26,1770
137,2011-07-27,1770
138,2011-07-28,1765
139,2011-07-29,1725
140,2011-08-01,1740
141,2011-08-02,1685
