,date,closing price
0,2011-01-04,2250
1,2011-01-05,2230
2,2011-01-06,2300
3,2011-01-07,2310
4,2011-01-11,2260
5,2011-01-12,2280
6,2011-01-13,2320
7,2011-01-14,2300
8,2011-01-17,2240
9,2011-01-18,2250
10,2011-01-19,2240
11,2011-01-20,2210
12,2011-01-21,2140
13,2011-01-24,2090
14,2011-01-25,2130
15,2011-01-26,2230
16,2011-01-27,2200
17,2011-01-28,2170
18,2011-01-31,2130
19,2011-02-01,2090
20,2011-02-02,2140
21,2011-02-03,2220
22,2011-02-04,2140
23,2011-02-07,2120
24,2011-02-08,2160
25,2011-02-09,2160
26,2011-02-10,2190
27,2011-02-14,2200
28,2011-02-15,2190
29,2011-02-16,2280
30,2011-02-17,2310
31,2011-02-18,2360
32,2011-02-21,2350
33,2011-02-22,2310
34,2011-02-23,2280
35,2011-02-24,2240
36,2011-02-25,2270
37,2011-02-28,2340
38,2011-03-01,2380
39,2011-03-02,2360
40,2011-03-03,2470
41,2011-03-04,2480
42,2011-03-07,2490
43,2011-03-08,2460
44,2011-03-09,2420
45,2011-03-10,2380
46,2011-03-11,2330
47,2011-03-14,2180
48,2011-03-15,1940
49,2011-03-16,2090
50,2011-03-17,2150
51,2011-03-18,2210
52,2011-03-22,2270
53,2011-03-23,2310
54,2011-03-24,2310
55,2011-03-25,2270
56,2011-03-28,2280
57,2011-03-29,2260
58,2011-03-30,2330
59,2011-03-31,2400
60,2011-04-01,2420
61,2011-04-04,2450
62,2011-04-05,2410
63,2011-04-06,2390
64,2011-04-07,2390
65,2011-04-08,2420
66,2011-04-11,2420
67,2011-04-12,2390
68,2011-04-13,2410
69,2011-04-14,2440
70,2011-04-15,2430
71,2011-04-18,2400
72,2011-04-19,2320
73,2011-04-20,2350
74,2011-04-21,2370
75,2011-04-22,2380
76,2011-04-25,2390
77,2011-04-26,2360
78,2011-04-27,2360
79,2011-04-28,2380
80,2011-05-02,2430
81,2011-05-06,2440
82,2011-05-09,2420
83,2011-05-10,2410
84,2011-05-11,2420
85,2011-05-12,2440
86,2011-05-13,2480
87,2011-05-16,2390
88,2011-05-17,2380
89,2011-05-18,2440
90,2011-05-19,2510
91,2011-05-20,2510
92,2011-05-23,2520
93,2011-05-24,2480
94,2011-05-25,2500
95,2011-05-26,2530
96,2011-05-27,2590
97,2011-05-30,2620
98,2011-05-31,2670
99,2011-06-01,2650
100,2011-06-02,2560
101,2011-06-03,2530
102,2011-06-06,2500
103,2011-06-07,2510
104,2011-06-08,2480
105,2011-06-09,2480
106,2011-06-10,2490
107,2011-06-13,2450
108,2011-06-14,2460
109,2011-06-15,2450
110,2011-06-16,2420
111,2011-06-17,2390
112,2011-06-20,2410
113,2011-06-21,2440
114,2011-06-22,2490
115,2011-06-23,2450
116,2011-06-24,2440
117,2011-06-27,2410
118,2011-06-28,2400
119,2011-06-29,2470
120,2011-06-30,2490
121,2011-07-01,2530
122,2011-07-04,2520
123,2011-07-05,2540
124,2011-07-06,2560
125,2011-07-07,2570
126,2011-07-08,2540
127,2011-07-11,2520
128,2011-07-12,2460
129,2011-07-13,2460
130,2011-07-14,2480
131,2011-07-15,2500
132,2011-07-19,2480
133,2011-07-20,2520
134,2011-07-21,2510
135,2011-07-22,2530
136,2011-07-25,2510
137,2011-07-26,2530
138,2011-07-27,2520
139,2011-07-28,2490
140,2011-07-29,2460
141,2011-08-01,2490
