,date,closing price
0,2011-01-04,493.5
1,2011-01-05,490.5
2,2011-01-06,493.5
3,2011-01-07,495
4,2011-01-11,497.5
5,2011-01-12,502
6,2011-01-13,505.5
7,2011-01-14,506
8,2011-01-17,510
9,2011-01-18,519.5
10,2011-01-19,521
11,2011-01-20,510.5
12,2011-01-21,503.5
13,2011-01-24,518
14,2011-01-25,518
15,2011-01-26,539.5
16,2011-01-27,539
17,2011-01-28,515.5
18,2011-01-31,547
19,2011-02-01,520
20,2011-02-02,530
21,2011-02-03,526
22,2011-02-04,545
23,2011-02-07,548.5
24,2011-02-08,535.5
25,2011-02-09,530.5
26,2011-02-10,535
27,2011-02-14,540
28,2011-02-15,535
29,2011-02-16,541
30,2011-02-17,550
31,2011-02-18,551
32,2011-02-21,551
33,2011-02-22,531.5
34,2011-02-23,542
35,2011-02-24,547
36,2011-02-25,563.5
37,2011-02-28,565
38,2011-03-01,558.5
39,2011-03-02,550
40,2011-03-03,565
41,2011-03-04,565
42,2011-03-07,560
43,2011-03-08,558
44,2011-03-09,558.5
45,2011-03-10,547.5
46,2011-03-11,531.5
47,2011-03-14,518
48,2011-03-15,456
49,2011-03-16,469.5
50,2011-03-17,486.5
51,2011-03-18,520
52,2011-03-22,561
53,2011-03-23,559
54,2011-03-24,556
55,2011-03-25,562.5
56,2011-03-28,575
57,2011-03-29,575
58,2011-03-30,603.5
59,2011-03-31,605
60,2011-04-01,589.5
61,2011-04-04,608
62,2011-04-05,580
63,2011-04-06,573
64,2011-04-07,554.5
65,2011-04-08,560.5
66,2011-04-11,562.5
67,2011-04-12,537.5
68,2011-04-13,551.5
69,2011-04-14,557
70,2011-04-15,554
71,2011-04-18,547.5
72,2011-04-19,533.5
73,2011-04-20,537.5
74,2011-04-21,536
75,2011-04-22,535.5
76,2011-04-25,537
77,2011-04-26,538
78,2011-04-27,525
79,2011-04-28,539
80,2011-05-02,553
81,2011-05-06,546
82,2011-05-09,537
83,2011-05-10,536
84,2011-05-11,532.5
85,2011-05-12,527
86,2011-05-13,506.5
87,2011-05-16,501
88,2011-05-17,497
89,2011-05-18,501
90,2011-05-19,487.5
91,2011-05-20,488.5
92,2011-05-23,482
93,2011-05-24,495.5
94,2011-05-25,489
95,2011-05-26,495
96,2011-05-27,491.5
97,2011-05-30,495.5
98,2011-05-31,525
99,2011-06-01,522
100,2011-06-02,507.5
101,2011-06-03,513.5
102,2011-06-06,515
103,2011-06-07,521
104,2011-06-08,522
105,2011-06-09,519.5
106,2011-06-10,529
107,2011-06-13,519
108,2011-06-14,521.5
109,2011-06-15,523
110,2011-06-16,511.5
111,2011-06-17,503
112,2011-06-20,509.5
113,2011-06-21,517.5
114,2011-06-22,523.5
115,2011-06-23,533.5
116,2011-06-24,545
117,2011-06-27,550
118,2011-06-28,554.5
119,2011-06-29,579
120,2011-06-30,586.5
121,2011-07-01,574
122,2011-07-04,579.5
123,2011-07-05,567.5
124,2011-07-06,564
125,2011-07-07,565.5
126,2011-07-08,570
127,2011-07-11,575
128,2011-07-12,579.5
129,2011-07-13,574
130,2011-07-14,564
131,2011-07-15,562.5
132,2011-07-19,574
133,2011-07-20,566
134,2011-07-21,562.5
135,2011-07-22,575
136,2011-07-25,560
137,2011-07-26,565
138,2011-07-27,556.5
139,2011-07-28,562
140,2011-07-29,538.5
141,2011-08-01,527.5
142,2011-08-02,517
143,2011-08-03,501.5
144,2011-08-04,507.5
145,2011-08-05,511
146,2011-08-08,506.5
147,2011-08-09,506.5
148,2011-08-10,526
149,2011-08-11,527.5
150,2011-08-12,522
151,2011-08-15,525
152,2011-08-16,529.5
153,2011-08-17,526.5
154,2011-08-18,530.5
155,2011-08-19,520.5
156,2011-08-22,530.5
157,2011-08-23,543
158,2011-08-24,543
159,2011-08-25,543
160,2011-08-26,542.5
161,2011-08-29,549.5
162,2011-08-30,550.5
163,2011-08-31,543.5
164,2011-09-01,554
165,2011-09-02,549
166,2011-09-05,548
167,2011-09-06,537
168,2011-09-07,527
169,2011-09-08,538
170,2011-09-09,528
171,2011-09-12,525.5
172,2011-09-13,535.5
173,2011-09-14,524
174,2011-09-15,539.5
175,2011-09-16,589.5
176,2011-09-20,552.5
177,2011-09-21,544.5
178,2011-09-22,548.5
179,2011-09-26,549
180,2011-09-27,575
181,2011-09-28,587.5
182,2011-09-29,593
183,2011-09-30,592.5
184,2011-10-03,580
185,2011-10-04,575.5
186,2011-10-05,555.5
187,2011-10-06,589.5
188,2011-10-07,563.5
189,2011-10-11,572.5
190,2011-10-12,565
191,2011-10-13,563.5
192,2011-10-14,553
193,2011-10-17,565.5
194,2011-10-18,558
195,2011-10-19,559.5
196,2011-10-20,530
197,2011-10-21,530.5
198,2011-10-24,554
199,2011-10-25,565.5
200,2011-10-26,553
201,2011-10-27,551
202,2011-10-28,526.5
203,2011-10-31,517.5
204,2011-11-01,522.5
205,2011-11-02,503
206,2011-11-04,507
207,2011-11-07,509
208,2011-11-08,505.5
209,2011-11-09,512.5
210,2011-11-10,506
211,2011-11-11,496.5
212,2011-11-14,494
213,2011-11-15,492.5
214,2011-11-16,489.5
215,2011-11-17,490
216,2011-11-18,480
217,2011-11-21,486
218,2011-11-22,488
219,2011-11-24,486
220,2011-11-25,490
221,2011-11-28,490
222,2011-11-29,510
223,2011-11-30,498.5
224,2011-12-01,500
225,2011-12-02,502.5
226,2011-12-05,499
227,2011-12-06,499
228,2011-12-07,507.5
229,2011-12-08,505.5
230,2011-12-09,510.5
231,2011-12-12,519.5
232,2011-12-13,519
233,2011-12-14,511
234,2011-12-15,513.5
235,2011-12-16,510
236,2011-12-19,501.5
237,2011-12-20,502
238,2011-12-21,507.5
239,2011-12-22,507.5
240,2011-12-26,508
241,2011-12-27,516.5
242,2011-12-28,518
243,2011-12-29,520
244,2011-12-30,526.5
