,date,closing price
0,2011-01-04,1615
1,2011-01-05,1663
2,2011-01-06,1686
3,2011-01-07,1682
4,2011-01-11,1702
5,2011-01-12,1704
6,2011-01-13,1712
7,2011-01-14,1677
8,2011-01-17,1691
9,2011-01-18,1702
10,2011-01-19,1691
11,2011-01-20,1660
12,2011-01-21,1642
13,2011-01-24,1653
14,2011-01-25,1667
15,2011-01-26,1657
16,2011-01-27,1667
17,2011-01-28,1654
18,2011-01-31,1618
19,2011-02-01,1616
20,2011-02-02,1625
21,2011-02-03,1628
22,2011-02-04,1642
23,2011-02-07,1648
24,2011-02-08,1681
25,2011-02-09,1678
26,2011-02-10,1676
27,2011-02-14,1681
28,2011-02-15,1678
29,2011-02-16,1668
30,2011-02-17,1700
31,2011-02-18,1689
32,2011-02-21,1695
33,2011-02-22,1652
34,2011-02-23,1634
35,2011-02-24,1601
36,2011-02-25,1616
37,2011-02-28,1621
38,2011-03-01,1636
39,2011-03-02,1590
40,2011-03-03,1606
41,2011-03-04,1606
42,2011-03-07,1560
43,2011-03-08,1564
44,2011-03-09,1567
45,2011-03-10,1535
46,2011-03-11,1504
47,2011-03-14,1382
48,2011-03-15,1292
49,2011-03-16,1378
50,2011-03-17,1433
51,2011-03-18,1448
52,2011-03-22,1510
53,2011-03-23,1496
54,2011-03-24,1461
55,2011-03-25,1466
56,2011-03-28,1478
57,2011-03-29,1514
58,2011-03-30,1585
59,2011-03-31,1599
60,2011-04-01,1558
61,2011-04-04,1549
62,2011-04-05,1522
63,2011-04-06,1503
64,2011-04-07,1479
65,2011-04-08,1509
66,2011-04-11,1490
67,2011-04-12,1450
68,2011-04-13,1476
69,2011-04-14,1499
70,2011-04-15,1485
71,2011-04-18,1495
72,2011-04-19,1482
73,2011-04-20,1498
74,2011-04-21,1499
75,2011-04-22,1512
76,2011-04-25,1497
77,2011-04-26,1485
78,2011-04-27,1490
79,2011-04-28,1507
80,2011-05-02,1526
81,2011-05-06,1508
82,2011-05-09,1502
83,2011-05-10,1504
84,2011-05-11,1514
85,2011-05-12,1499
86,2011-05-13,1474
87,2011-05-16,1447
88,2011-05-17,1443
89,2011-05-18,1452
90,2011-05-19,1400
91,2011-05-20,1394
92,2011-05-23,1405
93,2011-05-24,1399
94,2011-05-25,1394
95,2011-05-26,1404
96,2011-05-27,1406
97,2011-05-30,1400
98,2011-05-31,1428
99,2011-06-01,1441
100,2011-06-02,1416
101,2011-06-03,1400
102,2011-06-06,1393
103,2011-06-07,1397
104,2011-06-08,1403
105,2011-06-09,1397
106,2011-06-10,1412
107,2011-06-13,1407
108,2011-06-14,1425
109,2011-06-15,1428
110,2011-06-16,1399
111,2011-06-17,1409
112,2011-06-20,1399
113,2011-06-21,1415
114,2011-06-22,1441
115,2011-06-23,1436
116,2011-06-24,1451
117,2011-06-27,1421
118,2011-06-28,1435
119,2011-06-29,1456
120,2011-06-30,1478
121,2011-07-01,1480
122,2011-07-04,1466
123,2011-07-05,1481
124,2011-07-06,1486
125,2011-07-07,1493
126,2011-07-08,1483
127,2011-07-11,1475
128,2011-07-12,1459
129,2011-07-13,1455
130,2011-07-14,1439
131,2011-07-15,1440
132,2011-07-19,1439
133,2011-07-20,1457
134,2011-07-21,1459
135,2011-07-22,1473
136,2011-07-25,1449
137,2011-07-26,1454
138,2011-07-27,1437
139,2011-07-28,1423
140,2011-07-29,1407
141,2011-08-01,1431
142,2011-08-02,1399
143,2011-08-03,1365
144,2011-08-04,1364
145,2011-08-05,1328
146,2011-08-08,1327
147,2011-08-09,1332
148,2011-08-10,1388
149,2011-08-11,1385
150,2011-08-12,1379
151,2011-08-15,1397
152,2011-08-16,1410
153,2011-08-17,1419
154,2011-08-18,1406
155,2011-08-19,1399
156,2011-08-22,1374
157,2011-08-23,1448
158,2011-08-24,1511
159,2011-08-25,1482
160,2011-08-26,1492
161,2011-08-29,1478
162,2011-08-30,1497
163,2011-08-31,1468
164,2011-09-01,1475
165,2011-09-02,1472
166,2011-09-05,1440
167,2011-09-06,1441
168,2011-09-07,1473
169,2011-09-08,1492
170,2011-09-09,1493
171,2011-09-12,1472
172,2011-09-13,1489
173,2011-09-14,1463
174,2011-09-15,1508
175,2011-09-16,1557
176,2011-09-20,1524
177,2011-09-21,1542
178,2011-09-22,1525
179,2011-09-26,1436
180,2011-09-27,1528
181,2011-09-28,1555
182,2011-09-29,1598
183,2011-09-30,1599
184,2011-10-03,1595
185,2011-10-04,1576
186,2011-10-05,1569
187,2011-10-06,1573
188,2011-10-07,1574
189,2011-10-11,1552
190,2011-10-12,1551
191,2011-10-13,1559
192,2011-10-14,1520
193,2011-10-17,1557
194,2011-10-18,1538
195,2011-10-19,1547
196,2011-10-20,1502
197,2011-10-21,1492
198,2011-10-24,1509
199,2011-10-25,1484
200,2011-10-26,1497
201,2011-10-27,1512
202,2011-10-28,1515
203,2011-10-31,1497
204,2011-11-01,1477
205,2011-11-02,1486
206,2011-11-04,1491
207,2011-11-07,1460
208,2011-11-08,1432
209,2011-11-09,1441
210,2011-11-10,1398
211,2011-11-11,1400
212,2011-11-14,1375
213,2011-11-15,1350
214,2011-11-16,1338
215,2011-11-17,1347
216,2011-11-18,1365
217,2011-11-21,1391
218,2011-11-22,1350
219,2011-11-24,1326
220,2011-11-25,1313
221,2011-11-28,1323
222,2011-11-29,1335
223,2011-11-30,1319
224,2011-12-01,1320
225,2011-12-02,1321
226,2011-12-05,1321
227,2011-12-06,1287
228,2011-12-07,1300
229,2011-12-08,1264
230,2011-12-09,1232
231,2011-12-12,1246
232,2011-12-13,1251
233,2011-12-14,1250
234,2011-12-15,1222
235,2011-12-16,1212
236,2011-12-19,1209
237,2011-12-20,1208
238,2011-12-21,1223
239,2011-12-22,1215
240,2011-12-26,1210
241,2011-12-27,1209
242,2011-12-28,1207
243,2011-12-29,1212
244,2011-12-30,1228
