,date,closing price
0,2011-01-04,4300
1,2011-01-05,4370
2,2011-01-06,4440
3,2011-01-07,4535
4,2011-01-11,4520
5,2011-01-12,4465
6,2011-01-13,4425
7,2011-01-14,4350
8,2011-01-17,4410
9,2011-01-18,4430
10,2011-01-19,4450
11,2011-01-20,4375
12,2011-01-21,4310
13,2011-01-24,4335
14,2011-01-25,4415
15,2011-01-26,4345
16,2011-01-27,4420
17,2011-01-28,4385
18,2011-01-31,4285
19,2011-02-01,4265
20,2011-02-02,4330
21,2011-02-03,4285
22,2011-02-04,4345
23,2011-02-07,4405
24,2011-02-08,4280
25,2011-02-09,4270
26,2011-02-10,4250
27,2011-02-14,4330
28,2011-02-15,4340
29,2011-02-16,4410
30,2011-02-17,4410
31,2011-02-18,4385
32,2011-02-21,4350
33,2011-02-22,4295
34,2011-02-23,4305
35,2011-02-24,4215
36,2011-02-25,4210
37,2011-02-28,4260
38,2011-03-01,4355
39,2011-03-02,4200
40,2011-03-03,4225
41,2011-03-04,4275
42,2011-03-07,4155
43,2011-03-08,4155
44,2011-03-09,4130
45,2011-03-10,4055
46,2011-03-11,3965
47,2011-03-14,3215
48,2011-03-15,2715
49,2011-03-16,2540
50,2011-03-17,2680
51,2011-03-18,2970
52,2011-03-22,3200
53,2011-03-23,3195
54,2011-03-24,3165
55,2011-03-25,3185
56,2011-03-28,3155
57,2011-03-29,3115
58,2011-03-30,3235
59,2011-03-31,3255
60,2011-04-01,3230
61,2011-04-04,3185
62,2011-04-05,3140
63,2011-04-06,2995
64,2011-04-07,2950
65,2011-04-08,3230
66,2011-04-11,3225
67,2011-04-12,3180
68,2011-04-13,3250
69,2011-04-14,3225
70,2011-04-15,3230
71,2011-04-18,3240
72,2011-04-19,3230
73,2011-04-20,3275
74,2011-04-21,3305
75,2011-04-22,3295
76,2011-04-25,3280
77,2011-04-26,3215
78,2011-04-27,3260
79,2011-04-28,3250
80,2011-05-02,3330
81,2011-05-06,3315
82,2011-05-09,3240
83,2011-05-10,3235
84,2011-05-11,3230
85,2011-05-12,3185
86,2011-05-13,3030
87,2011-05-16,3000
88,2011-05-17,3015
89,2011-05-18,3050
90,2011-05-19,3045
91,2011-05-20,2985
92,2011-05-23,2965
93,2011-05-24,2970
94,2011-05-25,2925
95,2011-05-26,2960
96,2011-05-27,2925
97,2011-05-30,2850
98,2011-05-31,2925
99,2011-06-01,2970
100,2011-06-02,2935
101,2011-06-03,2860
102,2011-06-06,2780
103,2011-06-07,2800
104,2011-06-08,2780
105,2011-06-09,2800
106,2011-06-10,2800
107,2011-06-13,2700
108,2011-06-14,2680
109,2011-06-15,2695
110,2011-06-16,2530
111,2011-06-17,2540
112,2011-06-20,2555
113,2011-06-21,2590
114,2011-06-22,2645
115,2011-06-23,2630
116,2011-06-24,2600
117,2011-06-27,2605
118,2011-06-28,2605
119,2011-06-29,2630
120,2011-06-30,2745
121,2011-07-01,2690
122,2011-07-04,2870
123,2011-07-05,2835
124,2011-07-06,2905
125,2011-07-07,2925
126,2011-07-08,2925
127,2011-07-11,2910
128,2011-07-12,2860
129,2011-07-13,2860
130,2011-07-14,2785
131,2011-07-15,2810
132,2011-07-19,2755
133,2011-07-20,2810
134,2011-07-21,2795
135,2011-07-22,2905
136,2011-07-25,2850
137,2011-07-26,2870
138,2011-07-27,2840
139,2011-07-28,2740
140,2011-07-29,2705
141,2011-08-01,2785
142,2011-08-02,2705
143,2011-08-03,2635
144,2011-08-04,2725
145,2011-08-05,2645
146,2011-08-08,2565
147,2011-08-09,2515
148,2011-08-10,2540
149,2011-08-11,2495
150,2011-08-12,2520
151,2011-08-15,2585
152,2011-08-16,2570
153,2011-08-17,2535
154,2011-08-18,2425
155,2011-08-19,2325
156,2011-08-22,2265
157,2011-08-23,2330
158,2011-08-24,2295
159,2011-08-25,2380
160,2011-08-26,2405
161,2011-08-29,2440
162,2011-08-30,2485
163,2011-08-31,2485
164,2011-09-01,2435
165,2011-09-02,2420
166,2011-09-05,2335
167,2011-09-06,2295
168,2011-09-07,2350
169,2011-09-08,2345
170,2011-09-09,2285
171,2011-09-12,2220
172,2011-09-13,2310
173,2011-09-14,2215
174,2011-09-15,2280
175,2011-09-16,2400
176,2011-09-20,2320
177,2011-09-21,2360
178,2011-09-22,2295
179,2011-09-26,2215
180,2011-09-27,2305
181,2011-09-28,2345
182,2011-09-29,2380
183,2011-09-30,2340
184,2011-10-03,2280
185,2011-10-04,2240
186,2011-10-05,2250
187,2011-10-06,2315
188,2011-10-07,2375
189,2011-10-11,2435
190,2011-10-12,2460
191,2011-10-13,2575
192,2011-10-14,2495
193,2011-10-17,2550
194,2011-10-18,2520
195,2011-10-19,2550
196,2011-10-20,2475
197,2011-10-21,2555
198,2011-10-24,2630
199,2011-10-25,2575
200,2011-10-26,2595
201,2011-10-27,2660
202,2011-10-28,2700
203,2011-10-31,2730
204,2011-11-01,2635
205,2011-11-02,2540
206,2011-11-04,2600
207,2011-11-07,2580
208,2011-11-08,2400
209,2011-11-09,2465
210,2011-11-10,2360
211,2011-11-11,2370
212,2011-11-14,2425
213,2011-11-15,2410
214,2011-11-16,2330
215,2011-11-17,2350
216,2011-11-18,2340
217,2011-11-21,2320
218,2011-11-22,2310
219,2011-11-24,2245
220,2011-11-25,2225
221,2011-11-28,2330
222,2011-11-29,2485
223,2011-11-30,2505
224,2011-12-01,2575
225,2011-12-02,2600
226,2011-12-05,2595
227,2011-12-06,2570
228,2011-12-07,2630
229,2011-12-08,2610
230,2011-12-09,2580
231,2011-12-12,2670
232,2011-12-13,2625
233,2011-12-14,2645
234,2011-12-15,2595
235,2011-12-16,2570
236,2011-12-19,2535
237,2011-12-20,2560
238,2011-12-21,2645
239,2011-12-22,2585
240,2011-12-26,2640
241,2011-12-27,2605
242,2011-12-28,2555
243,2011-12-29,2595
244,2011-12-30,2675
