,date,closing price
0,2011-01-04,793
1,2011-01-05,786
2,2011-01-06,801
3,2011-01-07,861
4,2011-01-11,812
5,2011-01-12,805
6,2011-01-13,795
7,2011-01-14,796
8,2011-01-17,776
9,2011-01-18,801
10,2011-01-19,819
11,2011-01-20,816
12,2011-01-21,816
13,2011-01-24,829
14,2011-01-25,833
15,2011-01-26,846
16,2011-01-27,843
17,2011-01-28,841
18,2011-01-31,824
19,2011-02-01,832
20,2011-02-02,838
21,2011-02-03,838
22,2011-02-04,844
23,2011-02-07,856
24,2011-02-08,889
25,2011-02-09,882
26,2011-02-10,901
27,2011-02-14,881
28,2011-02-15,903
29,2011-02-16,897
30,2011-02-17,885
31,2011-02-18,881
32,2011-02-21,879
33,2011-02-22,898
34,2011-02-23,888
35,2011-02-24,889
36,2011-02-25,882
37,2011-02-28,903
38,2011-03-01,904
39,2011-03-02,882
40,2011-03-03,900
41,2011-03-04,905
42,2011-03-07,903
43,2011-03-08,903
44,2011-03-09,909
45,2011-03-10,886
46,2011-03-11,861
47,2011-03-14,759
48,2011-03-15,672
49,2011-03-16,733
50,2011-03-17,739
51,2011-03-18,744
52,2011-03-22,775
53,2011-03-23,770
54,2011-03-24,780
55,2011-03-25,790
56,2011-03-28,805
57,2011-03-29,848
58,2011-03-30,879
59,2011-03-31,870
60,2011-04-01,842
61,2011-04-04,819
62,2011-04-05,814
63,2011-04-06,800
64,2011-04-07,785
65,2011-04-08,799
66,2011-04-11,800
67,2011-04-12,781
68,2011-04-13,781
69,2011-04-14,792
70,2011-04-15,793
71,2011-04-18,795
72,2011-04-19,799
73,2011-04-20,800
74,2011-04-21,804
75,2011-04-22,805
76,2011-04-25,799
77,2011-04-26,803
78,2011-04-27,825
79,2011-04-28,811
80,2011-05-02,822
81,2011-05-06,814
82,2011-05-09,809
83,2011-05-10,813
84,2011-05-11,843
85,2011-05-12,840
86,2011-05-13,811
87,2011-05-16,787
88,2011-05-17,777
89,2011-05-18,783
90,2011-05-19,793
91,2011-05-20,784
92,2011-05-23,782
93,2011-05-24,779
94,2011-05-25,763
95,2011-05-26,757
96,2011-05-27,753
97,2011-05-30,747
98,2011-05-31,766
99,2011-06-01,762
100,2011-06-02,748
101,2011-06-03,736
102,2011-06-06,737
103,2011-06-07,767
104,2011-06-08,781
105,2011-06-09,792
106,2011-06-10,802
107,2011-06-13,800
108,2011-06-14,820
109,2011-06-15,831
110,2011-06-16,831
111,2011-06-17,817
112,2011-06-20,823
113,2011-06-21,839
114,2011-06-22,837
115,2011-06-23,842
116,2011-06-24,836
117,2011-06-27,832
118,2011-06-28,840
119,2011-06-29,843
120,2011-06-30,824
121,2011-07-01,847
122,2011-07-04,854
123,2011-07-05,856
124,2011-07-06,864
125,2011-07-07,848
126,2011-07-08,838
127,2011-07-11,836
128,2011-07-12,824
129,2011-07-13,838
130,2011-07-14,838
131,2011-07-15,833
132,2011-07-19,833
133,2011-07-20,832
134,2011-07-21,857
135,2011-07-22,859
136,2011-07-25,843
137,2011-07-26,847
138,2011-07-27,832
139,2011-07-28,814
140,2011-07-29,805
141,2011-08-01,821
142,2011-08-02,805
143,2011-08-03,774
144,2011-08-04,770
145,2011-08-05,744
146,2011-08-08,778
147,2011-08-09,782
148,2011-08-10,757
149,2011-08-11,742
150,2011-08-12,739
151,2011-08-15,751
152,2011-08-16,763
153,2011-08-17,759
154,2011-08-18,741
155,2011-08-19,728
156,2011-08-22,698
157,2011-08-23,715
158,2011-08-24,710
159,2011-08-25,724
160,2011-08-26,728
161,2011-08-29,726
162,2011-08-30,754
163,2011-08-31,760
164,2011-09-01,767
165,2011-09-02,760
166,2011-09-05,735
167,2011-09-06,702
168,2011-09-07,712
169,2011-09-08,723
170,2011-09-09,735
171,2011-09-12,688
172,2011-09-13,700
173,2011-09-14,695
174,2011-09-15,708
175,2011-09-16,766
176,2011-09-20,744
177,2011-09-21,726
178,2011-09-22,720
179,2011-09-26,692
180,2011-09-27,718
181,2011-09-28,759
182,2011-09-29,765
183,2011-09-30,760
184,2011-10-03,707
185,2011-10-04,693
186,2011-10-05,683
187,2011-10-06,714
188,2011-10-07,755
189,2011-10-11,746
190,2011-10-12,747
191,2011-10-13,771
192,2011-10-14,734
193,2011-10-17,764
194,2011-10-18,751
195,2011-10-19,717
196,2011-10-20,717
197,2011-10-21,720
198,2011-10-24,724
199,2011-10-25,724
200,2011-10-26,727
201,2011-10-27,738
202,2011-10-28,752
203,2011-10-31,723
204,2011-11-01,723
205,2011-11-02,710
206,2011-11-04,726
207,2011-11-07,705
208,2011-11-08,676
209,2011-11-09,705
210,2011-11-10,671
211,2011-11-11,673
212,2011-11-14,676
213,2011-11-15,689
214,2011-11-16,655
215,2011-11-17,664
216,2011-11-18,661
217,2011-11-21,659
218,2011-11-22,679
219,2011-11-24,667
220,2011-11-25,653
221,2011-11-28,678
222,2011-11-29,702
223,2011-11-30,704
224,2011-12-01,708
225,2011-12-02,709
226,2011-12-05,705
227,2011-12-06,699
228,2011-12-07,716
229,2011-12-08,703
230,2011-12-09,689
231,2011-12-12,687
232,2011-12-13,688
233,2011-12-14,672
234,2011-12-15,651
235,2011-12-16,633
236,2011-12-19,638
237,2011-12-20,640
238,2011-12-21,644
239,2011-12-22,655
240,2011-12-26,676
241,2011-12-27,679
242,2011-12-28,671
243,2011-12-29,670
244,2011-12-30,678
