,date,closing price
0,2011-01-04,1370
1,2011-01-05,1390
2,2011-01-06,1410
3,2011-01-07,1410
4,2011-01-11,1410
5,2011-01-12,1420
6,2011-01-13,1400
7,2011-01-14,1400
8,2011-01-17,1410
9,2011-01-18,1430
10,2011-01-19,1440
11,2011-01-20,1420
12,2011-01-21,1360
13,2011-01-24,1370
14,2011-01-25,1380
15,2011-01-26,1380
16,2011-01-27,1390
17,2011-01-28,1380
18,2011-01-31,1360
19,2011-02-01,1340
20,2011-02-02,1360
21,2011-02-03,1380
22,2011-02-04,1380
23,2011-02-07,1380
24,2011-02-08,1390
25,2011-02-09,1420
26,2011-02-10,1450
27,2011-02-14,1480
28,2011-02-15,1480
29,2011-02-16,1440
30,2011-02-17,1450
31,2011-02-18,1450
32,2011-02-21,1510
33,2011-02-22,1450
34,2011-02-23,1440
35,2011-02-24,1430
36,2011-02-25,1430
37,2011-02-28,1440
38,2011-03-01,1480
39,2011-03-02,1440
40,2011-03-03,1450
41,2011-03-04,1450
42,2011-03-07,1440
43,2011-03-08,1450
44,2011-03-09,1460
45,2011-03-10,1440
46,2011-03-11,1400
47,2011-03-14,1180
48,2011-03-15,940
49,2011-03-16,1000
50,2011-03-17,1080
51,2011-03-18,1120
52,2011-03-22,1210
53,2011-03-23,1220
54,2011-03-24,1180
55,2011-03-25,1190
56,2011-03-28,1180
57,2011-03-29,1180
58,2011-03-30,1230
59,2011-03-31,1250
60,2011-04-01,1210
61,2011-04-04,1170
62,2011-04-05,1100
63,2011-04-06,1110
64,2011-04-07,1120
65,2011-04-08,1110
66,2011-04-11,1130
67,2011-04-12,1120
68,2011-04-13,1110
69,2011-04-14,1120
70,2011-04-15,1130
71,2011-04-18,1140
72,2011-04-19,1130
73,2011-04-20,1120
74,2011-04-21,1120
75,2011-04-22,1110
76,2011-04-25,1140
77,2011-04-26,1170
78,2011-04-27,1190
79,2011-04-28,1200
80,2011-05-02,1250
81,2011-05-06,1270
82,2011-05-09,1300
83,2011-05-10,1270
84,2011-05-11,1260
85,2011-05-12,1240
86,2011-05-13,1200
87,2011-05-16,1130
88,2011-05-17,1130
89,2011-05-18,1140
90,2011-05-19,1140
91,2011-05-20,1140
92,2011-05-23,1140
93,2011-05-24,1130
94,2011-05-25,1120
95,2011-05-26,1140
96,2011-05-27,1140
97,2011-05-30,1130
98,2011-05-31,1130
99,2011-06-01,1140
100,2011-06-02,1120
101,2011-06-03,1110
102,2011-06-06,1090
103,2011-06-07,1100
104,2011-06-08,1090
105,2011-06-09,1120
106,2011-06-10,1120
107,2011-06-13,1110
108,2011-06-14,1120
109,2011-06-15,1130
110,2011-06-16,1100
111,2011-06-17,1130
112,2011-06-20,1130
113,2011-06-21,1140
114,2011-06-22,1140
115,2011-06-23,1170
116,2011-06-24,1180
117,2011-06-27,1170
118,2011-06-28,1180
119,2011-06-29,1210
120,2011-06-30,1210
121,2011-07-01,1190
122,2011-07-04,1190
123,2011-07-05,1180
124,2011-07-06,1180
125,2011-07-07,1190
126,2011-07-08,1190
127,2011-07-11,1190
128,2011-07-12,1170
129,2011-07-13,1190
130,2011-07-14,1170
131,2011-07-15,1190
132,2011-07-19,1180
133,2011-07-20,1200
134,2011-07-21,1190
135,2011-07-22,1200
136,2011-07-25,1190
137,2011-07-26,1240
138,2011-07-27,1230
139,2011-07-28,1190
140,2011-07-29,1190
141,2011-08-01,1230
142,2011-08-02,1250
143,2011-08-03,1230
144,2011-08-04,1250
145,2011-08-05,1190
146,2011-08-08,1160
147,2011-08-09,1140
148,2011-08-10,1170
149,2011-08-11,1160
150,2011-08-12,1160
151,2011-08-15,1180
152,2011-08-16,1180
153,2011-08-17,1200
154,2011-08-18,1190
155,2011-08-19,1170
156,2011-08-22,1140
157,2011-08-23,1150
158,2011-08-24,1150
159,2011-08-25,1150
160,2011-08-26,1160
161,2011-08-29,1170
162,2011-08-30,1180
163,2011-08-31,1190
164,2011-09-01,1200
165,2011-09-02,1180
166,2011-09-05,1150
167,2011-09-06,1120
168,2011-09-07,1140
169,2011-09-08,1130
170,2011-09-09,1120
171,2011-09-12,1090
172,2011-09-13,1100
173,2011-09-14,1110
174,2011-09-15,1110
175,2011-09-16,1180
176,2011-09-20,1150
177,2011-09-21,1140
178,2011-09-22,1100
179,2011-09-26,1050
180,2011-09-27,1090
181,2011-09-28,1130
182,2011-09-29,1120
183,2011-09-30,1110
184,2011-10-03,1080
185,2011-10-04,1070
186,2011-10-05,1040
187,2011-10-06,1050
188,2011-10-07,1040
189,2011-10-11,1090
190,2011-10-12,1090
191,2011-10-13,1090
192,2011-10-14,1060
193,2011-10-17,1080
194,2011-10-18,1070
195,2011-10-19,1060
196,2011-10-20,1050
197,2011-10-21,1060
198,2011-10-24,1090
199,2011-10-25,1050
200,2011-10-26,1070
201,2011-10-27,1090
202,2011-10-28,1080
203,2011-10-31,1080
204,2011-11-01,1070
205,2011-11-02,1070
206,2011-11-04,1080
207,2011-11-07,1070
208,2011-11-08,1030
209,2011-11-09,1030
210,2011-11-10,1010
211,2011-11-11,1030
212,2011-11-14,1050
213,2011-11-15,1020
214,2011-11-16,1000
215,2011-11-17,1050
216,2011-11-18,1030
217,2011-11-21,1030
218,2011-11-22,1020
219,2011-11-24,990
220,2011-11-25,980
221,2011-11-28,1100
222,2011-11-29,1160
223,2011-11-30,1290
224,2011-12-01,1260
225,2011-12-02,1230
226,2011-12-05,1310
227,2011-12-06,1280
228,2011-12-07,1350
229,2011-12-08,1390
230,2011-12-09,1400
231,2011-12-12,1400
232,2011-12-13,1400
233,2011-12-14,1410
234,2011-12-15,1410
235,2011-12-16,1400
236,2011-12-19,1400
237,2011-12-20,1400
238,2011-12-21,1410
239,2011-12-22,1420
240,2011-12-26,1400
241,2011-12-27,1400
242,2011-12-28,1390
243,2011-12-29,1410
244,2011-12-30,1420
