,date,closing price
0,2011-01-04,1644
1,2011-01-05,1644
2,2011-01-06,1659
3,2011-01-07,1669
4,2011-01-11,1664
5,2011-01-12,1662
6,2011-01-13,1645
7,2011-01-14,1625
8,2011-01-17,1654
9,2011-01-18,1650
10,2011-01-19,1695
11,2011-01-20,1647
12,2011-01-21,1621
13,2011-01-24,1630
14,2011-01-25,1659
15,2011-01-26,1662
16,2011-01-27,1686
17,2011-01-28,1667
18,2011-01-31,1663
19,2011-02-01,1676
20,2011-02-02,1695
21,2011-02-03,1672
22,2011-02-04,1691
23,2011-02-07,1692
24,2011-02-08,1661
25,2011-02-09,1639
26,2011-02-10,1632
27,2011-02-14,1663
28,2011-02-15,1678
29,2011-02-16,1689
30,2011-02-17,1683
31,2011-02-18,1710
32,2011-02-21,1705
33,2011-02-22,1679
34,2011-02-23,1677
35,2011-02-24,1639
36,2011-02-25,1653
37,2011-02-28,1678
38,2011-03-01,1688
39,2011-03-02,1635
40,2011-03-03,1642
41,2011-03-04,1650
42,2011-03-07,1617
43,2011-03-08,1614
44,2011-03-09,1621
45,2011-03-10,1595
46,2011-03-11,1586
47,2011-03-14,1448
48,2011-03-15,1390
49,2011-03-16,1520
50,2011-03-17,1484
51,2011-03-18,1520
52,2011-03-22,1568
53,2011-03-23,1563
54,2011-03-24,1539
55,2011-03-25,1568
56,2011-03-28,1578
57,2011-03-29,1580
58,2011-03-30,1638
59,2011-03-31,1627
60,2011-04-01,1630
61,2011-04-04,1626
62,2011-04-05,1629
63,2011-04-06,1602
64,2011-04-07,1602
65,2011-04-08,1604
66,2011-04-11,1607
67,2011-04-12,1570
68,2011-04-13,1613
69,2011-04-14,1614
70,2011-04-15,1610
71,2011-04-18,1594
72,2011-04-19,1584
73,2011-04-20,1603
74,2011-04-21,1610
75,2011-04-22,1582
76,2011-04-25,1576
77,2011-04-26,1571
78,2011-04-27,1593
79,2011-04-28,1642
80,2011-05-02,1654
81,2011-05-06,1664
82,2011-05-09,1653
83,2011-05-10,1680
84,2011-05-11,1681
85,2011-05-12,1646
86,2011-05-13,1608
87,2011-05-16,1592
88,2011-05-17,1566
89,2011-05-18,1580
90,2011-05-19,1571
91,2011-05-20,1564
92,2011-05-23,1543
93,2011-05-24,1554
94,2011-05-25,1523
95,2011-05-26,1577
96,2011-05-27,1576
97,2011-05-30,1580
98,2011-05-31,1600
99,2011-06-01,1569
100,2011-06-02,1527
101,2011-06-03,1525
102,2011-06-06,1523
103,2011-06-07,1545
104,2011-06-08,1559
105,2011-06-09,1572
106,2011-06-10,1577
107,2011-06-13,1591
108,2011-06-14,1567
109,2011-06-15,1573
110,2011-06-16,1545
111,2011-06-17,1527
112,2011-06-20,1531
113,2011-06-21,1545
114,2011-06-22,1580
115,2011-06-23,1564
116,2011-06-24,1588
117,2011-06-27,1546
118,2011-06-28,1546
119,2011-06-29,1561
120,2011-06-30,1583
121,2011-07-01,1562
122,2011-07-04,1557
123,2011-07-05,1547
124,2011-07-06,1546
125,2011-07-07,1532
126,2011-07-08,1548
127,2011-07-11,1527
128,2011-07-12,1504
129,2011-07-13,1504
130,2011-07-14,1481
131,2011-07-15,1498
132,2011-07-19,1453
133,2011-07-20,1470
134,2011-07-21,1454
135,2011-07-22,1469
136,2011-07-25,1462
137,2011-07-26,1463
138,2011-07-27,1453
139,2011-07-28,1440
140,2011-07-29,1451
