,date,closing price
0,2011-01-04,728
1,2011-01-05,775
2,2011-01-06,791
3,2011-01-07,795
4,2011-01-11,806
5,2011-01-12,791
6,2011-01-13,791
7,2011-01-14,795
8,2011-01-17,775
9,2011-01-18,778
10,2011-01-19,784
11,2011-01-20,776
12,2011-01-21,750
13,2011-01-24,730
14,2011-01-25,755
15,2011-01-26,777
16,2011-01-27,755
17,2011-01-28,758
18,2011-01-31,744
19,2011-02-01,755
20,2011-02-02,794
21,2011-02-03,794
22,2011-02-04,794
23,2011-02-07,798
24,2011-02-08,796
25,2011-02-09,780
26,2011-02-10,797
27,2011-02-14,819
28,2011-02-15,819
29,2011-02-16,818
30,2011-02-17,812
31,2011-02-18,809
32,2011-02-21,815
33,2011-02-22,806
34,2011-02-23,796
35,2011-02-24,771
36,2011-02-25,771
37,2011-02-28,794
38,2011-03-01,812
39,2011-03-02,790
40,2011-03-03,825
41,2011-03-04,815
42,2011-03-07,845
43,2011-03-08,882
44,2011-03-09,886
45,2011-03-10,893
46,2011-03-11,890
47,2011-03-14,740
48,2011-03-15,698
49,2011-03-16,707
50,2011-03-17,756
51,2011-03-18,799
52,2011-03-22,841
53,2011-03-23,873
54,2011-03-24,934
55,2011-03-25,888
56,2011-03-28,875
57,2011-03-29,908
58,2011-03-30,939
59,2011-03-31,944
60,2011-04-01,946
61,2011-04-04,957
62,2011-04-05,884
63,2011-04-06,866
64,2011-04-07,850
65,2011-04-08,870
66,2011-04-11,861
67,2011-04-12,816
68,2011-04-13,806
69,2011-04-14,803
70,2011-04-15,795
71,2011-04-18,849
72,2011-04-19,850
73,2011-04-20,849
74,2011-04-21,843
75,2011-04-22,851
76,2011-04-25,900
77,2011-04-26,890
78,2011-04-27,906
79,2011-04-28,906
80,2011-05-02,912
81,2011-05-06,905
82,2011-05-09,905
83,2011-05-10,900
84,2011-05-11,894
85,2011-05-12,960
86,2011-05-13,944
87,2011-05-16,925
88,2011-05-17,891
89,2011-05-18,900
90,2011-05-19,920
91,2011-05-20,894
92,2011-05-23,894
93,2011-05-24,901
94,2011-05-25,919
95,2011-05-26,958
96,2011-05-27,990
97,2011-05-30,1042
98,2011-05-31,1089
99,2011-06-01,1137
100,2011-06-02,1136
101,2011-06-03,1280
102,2011-06-06,1317
103,2011-06-07,1300
104,2011-06-08,1284
105,2011-06-09,1217
106,2011-06-10,1207
107,2011-06-13,1267
108,2011-06-14,1265
109,2011-06-15,1248
110,2011-06-16,1254
111,2011-06-17,1215
112,2011-06-20,1211
113,2011-06-21,1237
114,2011-06-22,1263
115,2011-06-23,1242
116,2011-06-24,1312
117,2011-06-27,1301
118,2011-06-28,1246
119,2011-06-29,1286
120,2011-06-30,1248
121,2011-07-01,1235
122,2011-07-04,1174
123,2011-07-05,1174
124,2011-07-06,1211
125,2011-07-07,1195
126,2011-07-08,1219
127,2011-07-11,1257
128,2011-07-12,1257
129,2011-07-13,1270
130,2011-07-14,1270
131,2011-07-15,1248
132,2011-07-19,1271
133,2011-07-20,1286
134,2011-07-21,1272
135,2011-07-22,1258
136,2011-07-25,1225
137,2011-07-26,1214
138,2011-07-27,1256
139,2011-07-28,1211
140,2011-07-29,1152
141,2011-08-01,1183
142,2011-08-02,1152
143,2011-08-03,1095
144,2011-08-04,1082
145,2011-08-05,1023
146,2011-08-08,989
147,2011-08-09,961
148,2011-08-10,1025
149,2011-08-11,914
150,2011-08-12,836
151,2011-08-15,839
152,2011-08-16,807
153,2011-08-17,814
154,2011-08-18,810
155,2011-08-19,783
156,2011-08-22,780
157,2011-08-23,802
158,2011-08-24,819
159,2011-08-25,860
160,2011-08-26,862
161,2011-08-29,861
162,2011-08-30,856
163,2011-08-31,861
164,2011-09-01,869
165,2011-09-02,865
166,2011-09-05,818
167,2011-09-06,789
168,2011-09-07,808
169,2011-09-08,797
170,2011-09-09,760
171,2011-09-12,752
172,2011-09-13,752
173,2011-09-14,750
174,2011-09-15,757
175,2011-09-16,772
176,2011-09-20,740
177,2011-09-21,707
178,2011-09-22,665
179,2011-09-26,637
180,2011-09-27,637
181,2011-09-28,629
182,2011-09-29,648
183,2011-09-30,683
184,2011-10-03,649
185,2011-10-04,624
186,2011-10-05,608
187,2011-10-06,608
188,2011-10-07,618
189,2011-10-11,635
190,2011-10-12,624
191,2011-10-13,673
192,2011-10-14,623
193,2011-10-17,623
194,2011-10-18,614
195,2011-10-19,605
196,2011-10-20,589
197,2011-10-21,558
198,2011-10-24,563
199,2011-10-25,546
200,2011-10-26,543
201,2011-10-27,574
202,2011-10-28,578
203,2011-10-31,585
204,2011-11-01,556
205,2011-11-02,545
206,2011-11-04,548
207,2011-11-07,539
208,2011-11-08,509
209,2011-11-09,503
210,2011-11-10,499
211,2011-11-11,499
212,2011-11-14,510
213,2011-11-15,515
214,2011-11-16,496
215,2011-11-17,495
216,2011-11-18,488
217,2011-11-21,479
218,2011-11-22,464
219,2011-11-24,475
220,2011-11-25,502
221,2011-11-28,543
222,2011-11-29,585
223,2011-11-30,585
224,2011-12-01,610
225,2011-12-02,598
226,2011-12-05,599
227,2011-12-06,590
228,2011-12-07,587
229,2011-12-08,585
230,2011-12-09,573
231,2011-12-12,581
232,2011-12-13,574
233,2011-12-14,563
234,2011-12-15,538
235,2011-12-16,539
236,2011-12-19,544
237,2011-12-20,538
238,2011-12-21,535
239,2011-12-22,530
240,2011-12-26,527
241,2011-12-27,515
242,2011-12-28,517
243,2011-12-29,522
244,2011-12-30,530
