,date,closing price
0,2011-01-04,346
1,2011-01-05,355
2,2011-01-06,361
3,2011-01-07,357
4,2011-01-11,364
5,2011-01-12,367
6,2011-01-13,368
7,2011-01-14,370
8,2011-01-17,372
9,2011-01-18,375
10,2011-01-19,381
11,2011-01-20,377
12,2011-01-21,362
13,2011-01-24,370
14,2011-01-25,375
15,2011-01-26,375
16,2011-01-27,375
17,2011-01-28,375
18,2011-01-31,366
19,2011-02-01,367
20,2011-02-02,372
21,2011-02-03,369
22,2011-02-04,374
23,2011-02-07,374
24,2011-02-08,374
25,2011-02-09,374
26,2011-02-10,373
27,2011-02-14,375
28,2011-02-15,377
29,2011-02-16,377
30,2011-02-17,383
31,2011-02-18,383
32,2011-02-21,382
33,2011-02-22,380
34,2011-02-23,378
35,2011-02-24,368
36,2011-02-25,374
37,2011-02-28,378
38,2011-03-01,381
39,2011-03-02,378
40,2011-03-03,381
41,2011-03-04,383
42,2011-03-07,380
43,2011-03-08,382
44,2011-03-09,378
45,2011-03-10,376
46,2011-03-11,376
47,2011-03-14,348
48,2011-03-15,307
49,2011-03-16,326
50,2011-03-17,333
51,2011-03-18,342
52,2011-03-22,354
53,2011-03-23,355
54,2011-03-24,358
55,2011-03-25,364
56,2011-03-28,373
57,2011-03-29,362
58,2011-03-30,364
59,2011-03-31,367
60,2011-04-01,363
61,2011-04-04,355
62,2011-04-05,351
63,2011-04-06,343
64,2011-04-07,344
65,2011-04-08,342
66,2011-04-11,338
67,2011-04-12,338
68,2011-04-13,332
69,2011-04-14,335
70,2011-04-15,337
71,2011-04-18,339
72,2011-04-19,340
73,2011-04-20,342
74,2011-04-21,342
75,2011-04-22,342
76,2011-04-25,342
77,2011-04-26,335
78,2011-04-27,333
79,2011-04-28,335
80,2011-05-02,346
81,2011-05-06,339
82,2011-05-09,331
83,2011-05-10,333
84,2011-05-11,330
85,2011-05-12,330
86,2011-05-13,327
87,2011-05-16,327
88,2011-05-17,326
89,2011-05-18,328
90,2011-05-19,318
91,2011-05-20,326
92,2011-05-23,327
93,2011-05-24,332
94,2011-05-25,327
95,2011-05-26,331
96,2011-05-30,331
97,2011-05-31,337
98,2011-06-01,337
99,2011-06-02,333
100,2011-06-03,330
101,2011-06-06,327
102,2011-06-07,329
103,2011-06-08,329
104,2011-06-09,330
105,2011-06-10,332
106,2011-06-13,331
107,2011-06-14,336
108,2011-06-15,338
109,2011-06-16,325
110,2011-06-17,326
111,2011-06-20,330
112,2011-06-21,329
113,2011-06-22,324
114,2011-06-23,330
115,2011-06-24,328
116,2011-06-27,325
117,2011-06-28,325
118,2011-06-29,327
119,2011-06-30,329
120,2011-07-01,329
121,2011-07-04,331
122,2011-07-05,334
123,2011-07-06,335
124,2011-07-07,333
125,2011-07-08,336
126,2011-07-11,338
127,2011-07-12,334
128,2011-07-13,334
129,2011-07-14,337
130,2011-07-15,345
131,2011-07-19,352
132,2011-07-20,353
133,2011-07-21,355
134,2011-07-22,357
135,2011-07-25,355
136,2011-07-26,348
137,2011-07-27,344
138,2011-07-28,345
139,2011-07-29,335
140,2011-08-01,343
141,2011-08-02,335
142,2011-08-03,332
143,2011-08-04,332
144,2011-08-05,327
145,2011-08-08,329
146,2011-08-09,325
147,2011-08-10,329
148,2011-08-11,329
149,2011-08-12,329
150,2011-08-15,334
151,2011-08-16,333
152,2011-08-17,333
153,2011-08-18,333
154,2011-08-19,334
155,2011-08-22,332
156,2011-08-23,338
157,2011-08-24,340
158,2011-08-25,342
159,2011-08-26,345
160,2011-08-29,344
161,2011-08-30,348
162,2011-08-31,347
163,2011-09-01,353
164,2011-09-02,352
165,2011-09-05,350
166,2011-09-06,344
167,2011-09-07,349
168,2011-09-08,350
169,2011-09-09,348
170,2011-09-12,339
171,2011-09-13,347
172,2011-09-14,342
173,2011-09-15,345
174,2011-09-16,351
175,2011-09-20,354
176,2011-09-21,354
177,2011-09-22,351
178,2011-09-26,339
179,2011-09-27,351
180,2011-09-28,354
181,2011-09-29,358
182,2011-09-30,355
183,2011-10-03,350
184,2011-10-04,346
185,2011-10-05,335
186,2011-10-06,343
187,2011-10-07,345
188,2011-10-11,345
189,2011-10-12,350
190,2011-10-13,347
191,2011-10-14,342
192,2011-10-17,337
193,2011-10-18,335
194,2011-10-19,335
195,2011-10-20,335
196,2011-10-21,341
197,2011-10-24,336
198,2011-10-25,336
199,2011-10-26,334
200,2011-10-27,336
201,2011-10-28,337
202,2011-10-31,340
203,2011-11-01,346
204,2011-11-02,347
205,2011-11-04,339
206,2011-11-07,340
207,2011-11-08,332
208,2011-11-09,334
209,2011-11-10,330
210,2011-11-11,334
211,2011-11-14,335
212,2011-11-15,336
213,2011-11-16,336
214,2011-11-17,331
215,2011-11-18,331
216,2011-11-21,331
217,2011-11-22,334
218,2011-11-24,335
219,2011-11-25,333
220,2011-11-28,331
221,2011-11-29,329
222,2011-11-30,329
223,2011-12-01,332
224,2011-12-02,347
225,2011-12-05,344
226,2011-12-06,340
227,2011-12-07,339
228,2011-12-08,335
229,2011-12-09,338
230,2011-12-12,338
231,2011-12-13,338
232,2011-12-14,334
233,2011-12-15,331
234,2011-12-16,332
235,2011-12-19,334
236,2011-12-20,334
237,2011-12-21,340
238,2011-12-22,335
239,2011-12-26,343
240,2011-12-28,334
241,2011-12-29,332
242,2011-12-30,340
