,date,closing price
0,2011-01-04,1270
1,2011-01-05,1285
2,2011-01-06,1290
3,2011-01-07,1285
4,2011-01-11,1280
5,2011-01-12,1280
6,2011-01-13,1305
7,2011-01-14,1305
8,2011-01-17,1335
9,2011-01-18,1360
10,2011-01-19,1440
11,2011-01-20,1425
12,2011-01-21,1380
13,2011-01-24,1385
14,2011-01-25,1400
15,2011-01-26,1390
16,2011-01-27,1390
17,2011-01-28,1375
18,2011-01-31,1320
19,2011-02-01,1310
20,2011-02-02,1325
21,2011-02-03,1315
22,2011-02-04,1330
23,2011-02-07,1345
24,2011-02-08,1350
25,2011-02-09,1345
26,2011-02-10,1340
27,2011-02-14,1340
28,2011-02-15,1320
29,2011-02-16,1340
30,2011-02-17,1380
31,2011-02-18,1350
32,2011-02-21,1360
33,2011-02-22,1340
34,2011-02-23,1335
35,2011-02-24,1315
36,2011-02-25,1310
37,2011-02-28,1315
38,2011-03-01,1325
39,2011-03-02,1330
40,2011-03-03,1325
41,2011-03-04,1335
42,2011-03-07,1325
43,2011-03-08,1330
44,2011-03-09,1340
45,2011-03-10,1310
46,2011-03-11,1305
47,2011-03-14,1060
48,2011-03-15,915
49,2011-03-16,1000
50,2011-03-17,1035
51,2011-03-18,1100
52,2011-03-22,1125
53,2011-03-23,1115
54,2011-03-24,1140
55,2011-03-25,1145
56,2011-03-28,1175
57,2011-03-29,1165
58,2011-03-30,1125
59,2011-03-31,1160
60,2011-04-01,1140
61,2011-04-04,1160
62,2011-04-05,1145
63,2011-04-06,1135
64,2011-04-07,1125
65,2011-04-08,1130
66,2011-04-11,1130
67,2011-04-12,1135
68,2011-04-13,1135
69,2011-04-14,1090
70,2011-04-15,1080
71,2011-04-18,1090
72,2011-04-19,1120
73,2011-04-20,1080
74,2011-04-21,1090
75,2011-04-22,1105
76,2011-04-25,1125
77,2011-04-26,1120
78,2011-04-27,1095
79,2011-04-28,1075
80,2011-05-02,1095
81,2011-05-06,1095
82,2011-05-09,1120
83,2011-05-10,1095
84,2011-05-11,1115
85,2011-05-12,1085
86,2011-05-13,1075
87,2011-05-16,1080
88,2011-05-17,1090
89,2011-05-18,1085
90,2011-05-19,1085
91,2011-05-20,1085
92,2011-05-23,1075
93,2011-05-24,1080
94,2011-05-25,1090
95,2011-05-27,1070
96,2011-05-31,1065
97,2011-06-01,1080
98,2011-06-02,1075
99,2011-06-03,1070
100,2011-06-06,1030
101,2011-06-07,1045
102,2011-06-08,1050
103,2011-06-10,1075
104,2011-06-13,1065
105,2011-06-14,1065
106,2011-06-15,1060
107,2011-06-16,1045
108,2011-06-17,1040
109,2011-06-20,1020
110,2011-06-21,1025
111,2011-06-22,1040
112,2011-06-23,1050
113,2011-06-24,1045
114,2011-06-27,1020
115,2011-06-28,1030
116,2011-06-29,1040
117,2011-06-30,1085
118,2011-07-01,1085
119,2011-07-04,1100
120,2011-07-05,1090
121,2011-07-06,1065
122,2011-07-07,1065
123,2011-07-08,1095
124,2011-07-11,1095
125,2011-07-12,1075
126,2011-07-13,1080
127,2011-07-14,1075
128,2011-07-15,1080
129,2011-07-19,1075
130,2011-07-20,1060
131,2011-07-21,1070
132,2011-07-22,1100
133,2011-07-25,1105
134,2011-07-26,1110
135,2011-07-27,1095
136,2011-07-28,1080
137,2011-07-29,1085
138,2011-08-01,1070
139,2011-08-02,1075
140,2011-08-03,1045
141,2011-08-04,1035
142,2011-08-05,1025
143,2011-08-08,1005
144,2011-08-09,1030
145,2011-08-10,1055
