,date,closing price
0,2011-01-04,444
1,2011-01-05,457.5
2,2011-01-06,453
3,2011-01-07,453
4,2011-01-11,458.5
5,2011-01-12,454.5
6,2011-01-13,460
7,2011-01-14,460
8,2011-01-17,464.5
9,2011-01-18,475
10,2011-01-19,480
11,2011-01-20,475
12,2011-01-21,467.5
13,2011-01-24,468.5
14,2011-01-25,470
15,2011-01-26,467.5
16,2011-01-27,469.5
17,2011-01-28,466
18,2011-01-31,467.5
19,2011-02-01,463
20,2011-02-02,465
21,2011-02-03,464.5
22,2011-02-04,465
23,2011-02-07,465
24,2011-02-08,464.5
25,2011-02-09,466.5
26,2011-02-10,466.5
27,2011-02-14,470
28,2011-02-15,474.5
29,2011-02-16,475
30,2011-02-17,477.5
31,2011-02-18,482
32,2011-02-21,477
33,2011-02-22,473.5
34,2011-02-23,473.5
35,2011-02-24,465
36,2011-02-25,464.5
37,2011-02-28,465
38,2011-03-01,470
39,2011-03-02,470
40,2011-03-03,474
41,2011-03-04,475.5
42,2011-03-07,474
43,2011-03-08,480
44,2011-03-09,490
45,2011-03-10,486
46,2011-03-11,482
47,2011-03-14,440
48,2011-03-15,392.5
49,2011-03-16,434.5
50,2011-03-17,450
51,2011-03-18,457
52,2011-03-22,468.5
53,2011-03-23,485
54,2011-03-24,489.5
55,2011-03-25,499
56,2011-03-28,500
57,2011-03-29,490
58,2011-03-30,498
59,2011-03-31,505
60,2011-04-01,504.5
61,2011-04-04,519.5
62,2011-04-05,536.5
63,2011-04-06,525
64,2011-04-07,531
65,2011-04-08,529
66,2011-04-11,527.5
67,2011-04-12,531.5
68,2011-04-13,535
69,2011-04-14,558
70,2011-04-15,575
71,2011-04-18,577
72,2011-04-19,568.5
73,2011-04-20,560
74,2011-04-21,565
75,2011-04-22,570
76,2011-04-25,567
77,2011-04-26,550
78,2011-04-27,559.5
79,2011-04-28,549.5
80,2011-05-02,558.5
81,2011-05-06,557.5
82,2011-05-09,579
83,2011-05-10,571
84,2011-05-11,572.5
85,2011-05-12,566
86,2011-05-13,558
87,2011-05-16,553
88,2011-05-17,538.5
89,2011-05-18,542.5
90,2011-05-19,556.5
91,2011-05-20,545.5
92,2011-05-23,579
93,2011-05-24,559
94,2011-05-25,555
95,2011-05-26,556
96,2011-05-27,579.5
97,2011-05-30,594
98,2011-05-31,594
99,2011-06-01,593
100,2011-06-02,600
101,2011-06-03,593.5
102,2011-06-06,605
103,2011-06-07,569
104,2011-06-08,564.5
105,2011-06-09,557.5
106,2011-06-10,561.5
107,2011-06-13,569
108,2011-06-14,583
109,2011-06-15,584.5
110,2011-06-16,581.5
111,2011-06-17,592
112,2011-06-20,592
113,2011-06-21,601.5
114,2011-06-22,600
115,2011-06-23,620
116,2011-06-24,632.5
117,2011-06-27,625
118,2011-06-28,632.5
119,2011-06-29,640
120,2011-06-30,638.5
121,2011-07-01,670
122,2011-07-04,665.5
123,2011-07-05,680
124,2011-07-06,675
125,2011-07-07,698.5
126,2011-07-08,681.5
127,2011-07-11,685.5
128,2011-07-12,675
129,2011-07-13,675
130,2011-07-14,675
131,2011-07-15,667.5
132,2011-07-19,665
133,2011-07-20,671.5
134,2011-07-21,674.5
135,2011-07-22,672
136,2011-07-25,670
137,2011-07-26,667
138,2011-07-27,657.5
139,2011-07-28,652
140,2011-07-29,644
141,2011-08-01,696.5
142,2011-08-02,659.5
143,2011-08-03,640
144,2011-08-04,654.5
145,2011-08-05,645
146,2011-08-08,638.5
147,2011-08-09,630.5
148,2011-08-10,649
149,2011-08-11,649.5
150,2011-08-12,655
151,2011-08-15,670
152,2011-08-16,670
153,2011-08-17,669
154,2011-08-18,659
155,2011-08-19,660
156,2011-08-22,649
157,2011-08-23,649
158,2011-08-24,640
159,2011-08-25,642.5
160,2011-08-26,643.5
161,2011-08-29,651.5
162,2011-08-30,652.5
163,2011-08-31,650
164,2011-09-01,655
165,2011-09-02,660.5
166,2011-09-05,655.5
167,2011-09-06,644
168,2011-09-07,653
169,2011-09-08,655
170,2011-09-09,650.5
171,2011-09-12,649.5
172,2011-09-13,634
173,2011-09-14,642
174,2011-09-15,630
175,2011-09-16,635
176,2011-09-20,625
177,2011-09-21,634
178,2011-09-22,622.5
179,2011-09-26,599.5
180,2011-09-27,571.5
181,2011-09-28,579
182,2011-09-29,600
183,2011-09-30,633
184,2011-10-03,613.5
185,2011-10-04,609.5
186,2011-10-05,595.5
187,2011-10-06,600.5
188,2011-10-07,600.5
189,2011-10-11,605
190,2011-10-12,607.5
191,2011-10-13,616
192,2011-10-14,600
193,2011-10-17,604
194,2011-10-18,602
195,2011-10-19,602
196,2011-10-20,601
197,2011-10-21,599.5
198,2011-10-24,595
199,2011-10-25,599.5
200,2011-10-26,597.5
201,2011-10-27,604
202,2011-10-28,589
203,2011-10-31,587.5
204,2011-11-01,584.5
205,2011-11-02,577
206,2011-11-04,577
207,2011-11-07,581
208,2011-11-08,575
209,2011-11-09,555
210,2011-11-10,518.5
211,2011-11-11,507.5
212,2011-11-14,517
213,2011-11-15,522.5
214,2011-11-16,520
215,2011-11-17,520.5
216,2011-11-18,521.5
217,2011-11-21,555.5
218,2011-11-22,554.5
219,2011-11-24,540
220,2011-11-25,540
221,2011-11-28,540.5
222,2011-11-29,547.5
223,2011-11-30,560
224,2011-12-01,551
225,2011-12-02,544.5
226,2011-12-05,550.5
227,2011-12-06,554
228,2011-12-07,541
229,2011-12-08,539.5
230,2011-12-09,559.5
231,2011-12-12,570.5
232,2011-12-13,570
233,2011-12-14,585
234,2011-12-15,577.5
235,2011-12-16,581.5
236,2011-12-19,575
237,2011-12-20,587.5
238,2011-12-21,581
239,2011-12-22,584.5
240,2011-12-26,586.5
241,2011-12-27,597.5
242,2011-12-28,606
243,2011-12-29,593
244,2011-12-30,603
