,date,closing price
0,2011-08-26,545
1,2011-08-30,526.3
2,2011-08-31,538
3,2011-09-01,542.3
4,2011-09-02,540.3
5,2011-09-05,537.5
6,2011-09-06,537.5
7,2011-09-07,537.5
8,2011-09-08,536.3
9,2011-09-09,540
10,2011-09-12,552.3
11,2011-09-13,535.5
12,2011-09-14,535
13,2011-09-15,536.3
14,2011-09-16,537.3
15,2011-09-20,531.3
16,2011-09-21,535
17,2011-09-22,531.5
18,2011-09-26,531.5
19,2011-09-27,531.3
20,2011-09-28,525
21,2011-09-29,525
22,2011-09-30,528
23,2011-10-03,531
24,2011-10-04,532.5
25,2011-10-05,530
26,2011-10-06,537.3
27,2011-10-07,541
28,2011-10-11,539.8
29,2011-10-12,536.3
30,2011-10-13,538.8
31,2011-10-14,535
32,2011-10-17,535
33,2011-10-18,529.5
34,2011-10-19,530
35,2011-10-20,528
36,2011-10-21,528.8
37,2011-10-24,532
38,2011-10-25,530
39,2011-10-26,530
40,2011-10-27,528.8
41,2011-10-28,530.3
42,2011-10-31,531.3
43,2011-11-01,530.3
44,2011-11-02,532.3
45,2011-11-04,533.8
46,2011-11-07,534.5
47,2011-11-08,534.5
48,2011-11-09,537.3
49,2011-11-10,535
50,2011-11-11,534
51,2011-11-14,535
52,2011-11-15,535.3
53,2011-11-16,535.3
54,2011-11-17,535.3
55,2011-11-18,535.5
56,2011-11-21,535
57,2011-11-22,533.8
58,2011-11-24,532.5
59,2011-11-25,534.5
60,2011-11-28,537.3
61,2011-11-29,536.3
62,2011-11-30,537.5
63,2011-12-01,537.8
64,2011-12-02,538
65,2011-12-05,538.3
66,2011-12-06,539
67,2011-12-07,539.5
68,2011-12-08,540
69,2011-12-09,538.8
70,2011-12-12,542
71,2011-12-13,544.5
72,2011-12-14,546.8
73,2011-12-15,545.3
74,2011-12-16,547.5
75,2011-12-19,547.5
76,2011-12-20,544.8
77,2011-12-21,545
78,2011-12-22,546.8
79,2011-12-26,543.3
80,2011-12-27,557.8
81,2011-12-28,533.3
82,2011-12-29,534.3
83,2011-12-30,532.5
