,date,closing price
0,2011-01-04,2750
1,2011-01-05,2725
2,2011-01-06,2740
3,2011-01-07,2710
4,2011-01-11,2725
5,2011-01-12,2725
6,2011-01-13,2795
7,2011-01-14,2745
8,2011-01-17,2780
9,2011-01-18,2815
10,2011-01-19,2960
11,2011-01-20,2965
12,2011-01-21,2870
13,2011-01-24,2945
14,2011-01-25,2960
15,2011-01-26,2930
16,2011-01-27,2945
17,2011-01-28,2895
18,2011-01-31,2885
19,2011-02-01,2945
20,2011-02-02,3010
21,2011-02-03,2995
22,2011-02-04,3060
23,2011-02-07,3095
24,2011-02-08,3115
25,2011-02-09,2930
26,2011-02-10,2945
27,2011-02-14,2955
28,2011-02-15,3005
29,2011-02-16,3000
30,2011-02-17,2995
31,2011-02-18,3005
32,2011-02-21,2995
33,2011-02-22,2900
34,2011-02-23,2890
35,2011-02-24,2810
36,2011-02-25,2835
37,2011-02-28,2870
38,2011-03-01,2890
39,2011-03-02,2785
40,2011-03-03,2810
41,2011-03-04,2825
42,2011-03-07,2770
43,2011-03-08,2765
44,2011-03-09,2785
45,2011-03-10,2740
46,2011-03-11,2685
47,2011-03-14,2445
48,2011-03-15,2075
49,2011-03-16,2235
50,2011-03-17,2240
51,2011-03-18,2350
52,2011-03-22,2435
53,2011-03-23,2385
54,2011-03-24,2440
55,2011-03-25,2450
56,2011-03-28,2470
57,2011-03-29,2430
58,2011-03-30,2535
59,2011-03-31,2590
60,2011-04-01,2605
61,2011-04-04,2645
62,2011-04-05,2630
63,2011-04-06,2595
64,2011-04-07,2565
65,2011-04-08,2620
66,2011-04-11,2600
67,2011-04-12,2495
68,2011-04-13,2455
69,2011-04-14,2445
70,2011-04-15,2445
71,2011-04-18,2455
72,2011-04-19,2435
73,2011-04-20,2490
74,2011-04-21,2540
75,2011-04-22,2550
76,2011-04-25,2610
77,2011-04-26,2545
78,2011-04-27,2580
79,2011-04-28,2640
80,2011-05-02,2635
81,2011-05-06,2600
82,2011-05-09,2585
83,2011-05-10,2620
84,2011-05-11,2655
85,2011-05-12,2575
86,2011-05-13,2495
87,2011-05-16,2495
88,2011-05-17,2410
89,2011-05-18,2490
90,2011-05-19,2535
91,2011-05-20,2495
92,2011-05-23,2420
93,2011-05-24,2405
94,2011-05-25,2375
95,2011-05-26,2445
96,2011-05-27,2430
97,2011-05-30,2425
98,2011-05-31,2415
99,2011-06-01,2480
100,2011-06-02,2395
101,2011-06-03,2385
102,2011-06-06,2340
103,2011-06-07,2345
104,2011-06-08,2325
105,2011-06-09,2350
106,2011-06-10,2375
107,2011-06-13,2365
108,2011-06-14,2375
109,2011-06-15,2395
110,2011-06-16,2375
111,2011-06-17,2350
112,2011-06-20,2355
113,2011-06-21,2355
114,2011-06-22,2415
115,2011-06-23,2390
116,2011-06-24,2425
117,2011-06-27,2395
118,2011-06-28,2410
119,2011-06-29,2450
120,2011-06-30,2480
121,2011-07-01,2480
122,2011-07-04,2525
123,2011-07-05,2540
124,2011-07-06,2595
125,2011-07-07,2600
126,2011-07-08,2645
127,2011-07-11,2640
128,2011-07-12,2600
129,2011-07-13,2615
130,2011-07-14,2620
131,2011-07-15,2660
132,2011-07-19,2680
133,2011-07-20,2640
134,2011-07-21,2645
135,2011-07-22,2660
136,2011-07-25,2635
137,2011-07-26,2645
138,2011-07-27,2665
139,2011-07-28,2595
140,2011-07-29,2590
141,2011-08-01,2630
142,2011-08-02,2595
143,2011-08-03,2510
144,2011-08-04,2525
145,2011-08-05,2410
146,2011-08-08,2325
147,2011-08-09,2270
148,2011-08-10,2315
149,2011-08-11,2300
150,2011-08-12,2285
151,2011-08-15,2315
152,2011-08-16,2315
153,2011-08-17,2280
154,2011-08-18,2225
155,2011-08-19,2155
156,2011-08-22,2100
157,2011-08-23,2145
158,2011-08-24,2110
159,2011-08-25,2160
160,2011-08-26,2180
161,2011-08-29,2260
162,2011-08-30,2275
163,2011-08-31,2250
164,2011-09-01,2315
165,2011-09-02,2250
166,2011-09-05,2200
167,2011-09-06,2130
168,2011-09-07,2185
169,2011-09-08,2195
170,2011-09-09,2160
171,2011-09-12,2180
172,2011-09-13,2230
173,2011-09-14,2180
174,2011-09-15,2220
175,2011-09-16,2305
176,2011-09-20,2235
177,2011-09-21,2245
178,2011-09-22,2175
179,2011-09-26,2085
180,2011-09-27,2130
181,2011-09-28,2185
182,2011-09-29,2195
183,2011-09-30,2175
184,2011-10-03,2070
185,2011-10-04,1990
186,2011-10-05,1985
187,2011-10-06,2055
188,2011-10-07,2105
189,2011-10-11,2165
190,2011-10-12,2160
191,2011-10-13,2265
192,2011-10-14,2280
193,2011-10-17,2260
194,2011-10-18,2275
195,2011-10-19,2255
196,2011-10-20,2175
197,2011-10-21,2195
198,2011-10-24,2285
199,2011-10-25,2300
200,2011-10-26,2380
201,2011-10-27,2465
202,2011-10-28,2440
203,2011-10-31,2405
204,2011-11-01,2365
205,2011-11-02,2335
206,2011-11-04,2350
207,2011-11-07,2390
208,2011-11-08,2355
209,2011-11-09,2380
210,2011-11-10,2415
211,2011-11-11,2555
212,2011-11-14,2560
213,2011-11-15,2535
214,2011-11-16,2490
215,2011-11-17,2530
216,2011-11-18,2495
217,2011-11-21,2505
218,2011-11-22,2545
219,2011-11-24,2505
220,2011-11-25,2480
221,2011-11-28,2460
222,2011-11-29,2590
223,2011-11-30,2515
224,2011-12-01,2595
225,2011-12-02,2605
226,2011-12-05,2565
227,2011-12-06,2475
228,2011-12-07,2525
229,2011-12-08,2470
230,2011-12-09,2420
231,2011-12-12,2505
232,2011-12-13,2455
233,2011-12-14,2425
234,2011-12-15,2405
235,2011-12-16,2410
236,2011-12-19,2355
237,2011-12-20,2370
238,2011-12-21,2415
239,2011-12-22,2405
240,2011-12-26,2440
241,2011-12-27,2425
242,2011-12-28,2425
243,2011-12-29,2440
244,2011-12-30,2435
