,date,closing price
0,2011-01-04,4170
1,2011-01-05,4110
2,2011-01-06,4090
3,2011-01-07,4050
4,2011-01-11,4080
5,2011-01-12,4030
6,2011-01-13,4120
7,2011-01-14,4060
8,2011-01-17,4080
9,2011-01-18,4290
10,2011-01-19,4360
11,2011-01-20,4520
12,2011-01-21,4200
13,2011-01-24,4300
14,2011-01-25,4390
15,2011-01-26,4330
16,2011-01-27,4410
17,2011-01-28,4340
18,2011-01-31,4270
19,2011-02-01,4300
20,2011-02-02,4460
21,2011-02-03,4480
22,2011-02-04,4380
23,2011-02-07,4430
24,2011-02-08,4510
25,2011-02-09,4430
26,2011-02-10,4410
27,2011-02-14,4380
28,2011-02-15,4450
29,2011-02-16,4400
30,2011-02-17,4560
31,2011-02-18,4520
32,2011-02-21,4640
33,2011-02-22,4460
34,2011-02-23,4340
35,2011-02-24,4160
36,2011-02-25,4230
37,2011-02-28,4230
38,2011-03-01,4330
39,2011-03-02,4210
40,2011-03-03,4290
41,2011-03-04,4300
42,2011-03-07,4210
43,2011-03-08,4220
44,2011-03-09,4240
45,2011-03-10,4170
46,2011-03-11,3990
47,2011-03-14,3490
48,2011-03-15,2890
49,2011-03-16,3170
50,2011-03-17,3210
51,2011-03-18,3490
52,2011-03-22,3960
53,2011-03-23,3860
54,2011-03-24,4000
55,2011-03-25,3980
56,2011-03-28,4170
57,2011-03-29,4120
58,2011-03-30,4140
59,2011-03-31,4170
60,2011-04-01,4100
61,2011-04-04,4070
62,2011-04-05,3950
63,2011-04-06,3830
64,2011-04-07,3750
65,2011-04-08,3820
66,2011-04-11,4040
67,2011-04-12,3890
68,2011-04-13,3920
69,2011-04-14,3940
70,2011-04-15,3860
71,2011-04-18,3850
72,2011-04-19,3780
73,2011-04-20,3800
74,2011-04-21,3820
75,2011-04-22,3920
76,2011-04-25,3910
77,2011-04-26,3870
78,2011-04-27,3860
79,2011-04-28,3830
80,2011-05-02,3870
81,2011-05-06,3810
82,2011-05-09,3700
83,2011-05-10,3660
84,2011-05-11,3790
85,2011-05-12,3710
86,2011-05-13,3520
87,2011-05-16,3460
88,2011-05-17,3460
89,2011-05-18,3530
90,2011-05-19,3500
91,2011-05-20,3400
92,2011-05-23,3310
93,2011-05-24,3280
94,2011-05-25,3260
95,2011-05-26,3370
96,2011-05-27,3420
97,2011-05-30,3450
98,2011-05-31,3430
99,2011-06-01,3440
100,2011-06-02,3370
101,2011-06-03,3280
102,2011-06-06,3270
103,2011-06-07,3300
104,2011-06-08,3300
105,2011-06-09,3270
106,2011-06-10,3310
107,2011-06-13,3260
108,2011-06-14,3350
109,2011-06-15,3320
110,2011-06-16,3320
111,2011-06-17,3290
112,2011-06-20,3290
113,2011-06-21,3420
114,2011-06-22,3540
115,2011-06-23,3470
116,2011-06-24,3650
117,2011-06-27,3640
118,2011-06-28,3530
119,2011-06-29,3600
120,2011-06-30,3640
121,2011-07-01,3610
122,2011-07-04,3630
123,2011-07-05,3630
124,2011-07-06,3690
125,2011-07-07,3680
126,2011-07-08,3680
127,2011-07-11,3690
128,2011-07-12,3530
129,2011-07-13,3600
130,2011-07-14,3540
131,2011-07-15,3590
132,2011-07-19,3590
133,2011-07-20,3630
134,2011-07-21,3590
135,2011-07-22,3660
136,2011-07-25,3680
137,2011-07-26,3700
138,2011-07-27,3640
139,2011-07-28,3500
140,2011-07-29,3410
141,2011-08-01,3470
142,2011-08-02,3390
143,2011-08-03,3270
144,2011-08-04,3350
145,2011-08-05,3190
146,2011-08-08,3120
147,2011-08-09,3120
148,2011-08-10,3230
149,2011-08-11,3200
150,2011-08-12,3260
151,2011-08-15,3240
152,2011-08-16,3210
153,2011-08-17,3180
154,2011-08-18,3070
155,2011-08-19,3040
156,2011-08-22,2990
157,2011-08-23,3070
158,2011-08-24,3090
159,2011-08-25,3070
160,2011-08-26,3110
161,2011-08-29,3170
162,2011-08-30,3210
163,2011-08-31,3190
164,2011-09-01,3310
165,2011-09-02,3260
166,2011-09-05,3120
167,2011-09-06,3030
168,2011-09-07,3150
169,2011-09-08,3200
170,2011-09-09,3190
171,2011-09-12,3060
172,2011-09-13,3090
173,2011-09-14,2990
174,2011-09-15,3040
175,2011-09-16,3190
176,2011-09-20,3090
177,2011-09-21,3090
178,2011-09-22,3090
179,2011-09-26,3040
180,2011-09-27,3100
181,2011-09-28,3180
182,2011-09-29,3170
183,2011-09-30,3220
184,2011-10-03,3120
185,2011-10-04,3000
186,2011-10-05,2860
187,2011-10-06,2970
188,2011-10-07,3050
189,2011-10-11,3100
190,2011-10-12,3120
191,2011-10-13,3170
192,2011-10-14,3110
193,2011-10-17,3210
194,2011-10-18,3150
195,2011-10-19,3050
196,2011-10-20,3100
197,2011-10-21,3120
198,2011-10-24,3230
199,2011-10-25,3200
200,2011-10-26,3190
201,2011-10-27,3270
202,2011-10-28,3240
203,2011-10-31,3230
204,2011-11-01,3190
205,2011-11-02,3140
206,2011-11-04,3240
207,2011-11-07,3180
208,2011-11-08,3130
209,2011-11-09,3110
210,2011-11-10,3030
211,2011-11-11,3030
212,2011-11-14,3060
213,2011-11-15,3060
214,2011-11-16,3040
215,2011-11-17,3070
216,2011-11-18,3010
217,2011-11-21,3020
218,2011-11-22,3010
219,2011-11-24,2970
220,2011-11-25,2940
221,2011-11-28,2960
222,2011-11-29,3070
223,2011-11-30,3040
224,2011-12-01,3140
225,2011-12-02,3110
226,2011-12-05,3170
227,2011-12-06,3070
228,2011-12-07,3130
229,2011-12-08,3070
230,2011-12-09,3050
231,2011-12-12,3100
232,2011-12-13,3110
233,2011-12-14,3100
234,2011-12-15,3040
235,2011-12-16,3030
236,2011-12-19,3030
237,2011-12-20,3040
238,2011-12-21,3110
239,2011-12-22,3140
240,2011-12-26,3080
241,2011-12-27,3050
242,2011-12-28,3020
243,2011-12-29,3060
244,2011-12-30,3050
