,date,closing price
0,2011-01-04,321
1,2011-01-05,322
2,2011-01-06,318
3,2011-01-07,316
4,2011-01-11,319
5,2011-01-12,316
6,2011-01-13,322
7,2011-01-14,319
8,2011-01-17,317
9,2011-01-18,317
10,2011-01-19,322
11,2011-01-20,315
12,2011-01-21,313
13,2011-01-24,318
14,2011-01-25,320
15,2011-01-26,319
16,2011-01-27,323
17,2011-01-28,316
18,2011-01-31,317
19,2011-02-01,315
20,2011-02-02,330
21,2011-02-03,324
22,2011-02-04,317
23,2011-02-07,317
24,2011-02-08,316
25,2011-02-09,317
26,2011-02-10,317
27,2011-02-14,318
28,2011-02-15,313
29,2011-02-16,314
30,2011-02-17,318
31,2011-02-18,316
32,2011-02-21,317
33,2011-02-22,316
34,2011-02-23,316
35,2011-02-24,315
36,2011-02-25,318
37,2011-02-28,320
38,2011-03-01,323
39,2011-03-02,315
40,2011-03-03,317
41,2011-03-04,316
42,2011-03-07,315
43,2011-03-08,315
44,2011-03-09,315
45,2011-03-10,315
46,2011-03-11,315
47,2011-03-14,287
48,2011-03-15,256
49,2011-03-16,268
50,2011-03-17,272
51,2011-03-18,287
52,2011-03-22,300
53,2011-03-23,302
54,2011-03-24,300
55,2011-03-25,304
56,2011-03-28,307
57,2011-03-29,302
58,2011-03-30,315
59,2011-03-31,309
60,2011-04-01,304
61,2011-04-04,306
62,2011-04-05,300
63,2011-04-06,300
64,2011-04-07,305
65,2011-04-08,305
66,2011-04-11,307
67,2011-04-12,306
68,2011-04-13,304
69,2011-04-14,304
70,2011-04-15,303
71,2011-04-18,301
72,2011-04-19,299
73,2011-04-20,297
74,2011-04-21,295
75,2011-04-22,297
76,2011-04-25,301
77,2011-04-26,295
78,2011-04-27,295
79,2011-04-28,300
80,2011-05-02,302
81,2011-05-06,304
82,2011-05-09,304
83,2011-05-10,300
84,2011-05-11,300
85,2011-05-12,300
86,2011-05-13,300
87,2011-05-16,296
88,2011-05-17,296
89,2011-05-18,297
90,2011-05-19,295
91,2011-05-20,295
92,2011-05-23,296
93,2011-05-24,295
94,2011-05-25,295
95,2011-05-26,297
96,2011-05-27,293
97,2011-05-30,297
98,2011-05-31,301
99,2011-06-01,301
100,2011-06-02,295
101,2011-06-03,295
102,2011-06-06,295
103,2011-06-07,295
104,2011-06-08,295
105,2011-06-09,295
106,2011-06-10,295
107,2011-06-13,295
108,2011-06-14,294
109,2011-06-15,291
110,2011-06-16,286
111,2011-06-17,286
112,2011-06-20,285
113,2011-06-21,288
114,2011-06-22,294
115,2011-06-23,289
116,2011-06-24,293
117,2011-06-27,291
118,2011-06-28,291
119,2011-06-29,293
120,2011-06-30,297
121,2011-07-01,299
122,2011-07-04,299
123,2011-07-05,298
124,2011-07-06,300
125,2011-07-07,301
126,2011-07-08,301
127,2011-07-11,304
128,2011-07-12,305
129,2011-07-13,303
130,2011-07-14,304
131,2011-07-15,300
132,2011-07-19,304
133,2011-07-20,304
134,2011-07-21,303
135,2011-07-22,303
136,2011-07-25,303
137,2011-07-26,304
138,2011-07-27,304
139,2011-07-28,307
140,2011-07-29,307
141,2011-08-01,306
142,2011-08-02,303
143,2011-08-03,300
144,2011-08-04,297
145,2011-08-05,295
146,2011-08-08,293
147,2011-08-09,290
148,2011-08-10,291
149,2011-08-11,292
150,2011-08-12,291
151,2011-08-15,293
152,2011-08-16,298
153,2011-08-17,298
154,2011-08-18,302
155,2011-08-19,302
156,2011-08-22,296
157,2011-08-23,303
158,2011-08-24,300
159,2011-08-25,301
160,2011-08-26,304
161,2011-08-29,305
162,2011-08-30,305
163,2011-08-31,305
164,2011-09-01,308
165,2011-09-02,307
166,2011-09-05,308
167,2011-09-06,303
168,2011-09-07,307
169,2011-09-08,304
170,2011-09-09,300
171,2011-09-12,296
172,2011-09-13,294
173,2011-09-14,294
174,2011-09-15,297
175,2011-09-16,300
176,2011-09-20,294
177,2011-09-21,294
178,2011-09-22,289
179,2011-09-26,291
180,2011-09-27,290
181,2011-09-28,288
182,2011-09-29,286
183,2011-09-30,284
184,2011-10-03,274
185,2011-10-04,263
186,2011-10-05,259
187,2011-10-06,261
188,2011-10-07,261
189,2011-10-11,266
190,2011-10-12,266
191,2011-10-13,266
192,2011-10-14,264
193,2011-10-17,272
194,2011-10-18,268
195,2011-10-19,267
196,2011-10-20,263
197,2011-10-21,263
198,2011-10-24,272
199,2011-10-25,271
200,2011-10-26,271
201,2011-10-27,274
202,2011-10-28,279
203,2011-10-31,277
204,2011-11-01,275
205,2011-11-02,273
206,2011-11-04,279
207,2011-11-07,284
208,2011-11-08,276
209,2011-11-09,283
210,2011-11-10,280
211,2011-11-11,276
212,2011-11-14,277
213,2011-11-15,277
214,2011-11-16,279
215,2011-11-17,274
216,2011-11-18,271
217,2011-11-21,264
218,2011-11-22,268
219,2011-11-24,268
220,2011-11-25,260
221,2011-11-28,263
222,2011-11-29,268
223,2011-11-30,268
224,2011-12-01,275
225,2011-12-02,275
226,2011-12-05,279
227,2011-12-06,266
228,2011-12-07,279
229,2011-12-08,277
230,2011-12-09,277
231,2011-12-12,279
232,2011-12-13,280
233,2011-12-14,278
234,2011-12-15,274
235,2011-12-16,274
236,2011-12-19,284
237,2011-12-20,282
238,2011-12-21,281
239,2011-12-22,280
240,2011-12-26,277
241,2011-12-27,279
242,2011-12-28,281
243,2011-12-29,282
244,2011-12-30,285
