,date,closing price
0,2011-01-04,3780
1,2011-01-05,3790
2,2011-01-06,3760
3,2011-01-07,3760
4,2011-01-11,3780
5,2011-01-12,3790
6,2011-01-13,3800
7,2011-01-14,3820
8,2011-01-17,3780
9,2011-01-18,3760
10,2011-01-19,3820
11,2011-01-20,3820
12,2011-01-21,3760
13,2011-01-24,3770
14,2011-01-25,3840
15,2011-01-26,3870
16,2011-01-27,3890
17,2011-01-28,3830
18,2011-01-31,3810
19,2011-02-01,3800
20,2011-02-02,3830
21,2011-02-03,3800
22,2011-02-04,3820
23,2011-02-07,3840
24,2011-02-08,3820
25,2011-02-09,3830
26,2011-02-10,3850
27,2011-02-14,3850
28,2011-02-15,3800
29,2011-02-16,3800
30,2011-02-17,3820
31,2011-02-18,3800
32,2011-02-21,3770
33,2011-02-22,3750
34,2011-02-23,3700
35,2011-02-24,3620
36,2011-02-25,3650
37,2011-02-28,3680
38,2011-03-01,3660
39,2011-03-02,3560
40,2011-03-03,3570
41,2011-03-04,3600
42,2011-03-07,3570
43,2011-03-08,3510
44,2011-03-09,3520
45,2011-03-10,3520
46,2011-03-11,3450
47,2011-03-14,3250
48,2011-03-15,2960
49,2011-03-16,3170
50,2011-03-17,2950
51,2011-03-18,3070
52,2011-03-22,3170
53,2011-03-23,3070
54,2011-03-24,3040
55,2011-03-25,3020
56,2011-03-28,2950
57,2011-03-29,2970
58,2011-03-30,3100
59,2011-03-31,3170
60,2011-04-01,3080
61,2011-04-04,3000
62,2011-04-05,2930
63,2011-04-06,2840
64,2011-04-07,2840
65,2011-04-08,2880
66,2011-04-11,2980
67,2011-04-12,2930
68,2011-04-13,2950
69,2011-04-14,2970
70,2011-04-15,2960
71,2011-04-18,2990
72,2011-04-19,2950
73,2011-04-20,2940
74,2011-04-21,2940
75,2011-04-22,2960
76,2011-04-25,2970
77,2011-04-26,2950
78,2011-04-27,2940
79,2011-04-28,2940
80,2011-05-02,2980
81,2011-05-06,2990
82,2011-05-09,3030
83,2011-05-10,3080
84,2011-05-11,3140
85,2011-05-12,3160
86,2011-05-13,3150
87,2011-05-16,3000
88,2011-05-17,3010
89,2011-05-18,3020
90,2011-05-19,3000
91,2011-05-20,3000
92,2011-05-23,3020
93,2011-05-24,3020
94,2011-05-25,3010
95,2011-05-26,3000
96,2011-05-27,3000
97,2011-05-30,3010
98,2011-05-31,3010
99,2011-06-01,3000
100,2011-06-02,2990
101,2011-06-03,2990
102,2011-06-06,3000
103,2011-06-07,2990
104,2011-06-08,3000
105,2011-06-09,2990
106,2011-06-10,2980
107,2011-06-13,3010
108,2011-06-14,3030
109,2011-06-15,3030
110,2011-06-16,3000
111,2011-06-17,3000
112,2011-06-20,3010
113,2011-06-21,3010
114,2011-06-22,3020
115,2011-06-23,2990
116,2011-06-24,2940
117,2011-06-27,2850
118,2011-06-28,2810
119,2011-06-29,2810
120,2011-06-30,2810
121,2011-07-01,2800
122,2011-07-04,2810
123,2011-07-05,2800
124,2011-07-06,2810
125,2011-07-07,2820
126,2011-07-08,2840
127,2011-07-11,2840
128,2011-07-12,2840
129,2011-07-13,2860
130,2011-07-14,2880
131,2011-07-15,2870
132,2011-07-19,2870
133,2011-07-20,2880
134,2011-07-21,2880
135,2011-07-22,2870
136,2011-07-25,2850
137,2011-07-26,2870
138,2011-07-27,2870
139,2011-07-28,2820
140,2011-07-29,2770
141,2011-08-01,2760
142,2011-08-02,2750
143,2011-08-03,2700
144,2011-08-04,2670
145,2011-08-05,2550
146,2011-08-08,2530
147,2011-08-09,2500
148,2011-08-10,2570
149,2011-08-11,2500
150,2011-08-12,2530
151,2011-08-15,2520
152,2011-08-16,2520
153,2011-08-17,2490
154,2011-08-18,2490
155,2011-08-19,2470
156,2011-08-22,2500
157,2011-08-23,2520
158,2011-08-24,2510
159,2011-08-25,2520
160,2011-08-26,2520
161,2011-08-29,2510
