,date,closing price
0,2011-01-04,49.4
1,2011-01-05,49.2
2,2011-01-06,49.6
3,2011-01-07,50.3
4,2011-01-11,50.6
5,2011-01-12,51.3
6,2011-01-13,51.2
7,2011-01-14,51.4
8,2011-01-17,53.1
9,2011-01-18,52.8
10,2011-01-19,51.9
11,2011-01-20,51.9
12,2011-01-21,50.2
13,2011-01-24,50.6
14,2011-01-25,52.1
15,2011-01-26,51.1
16,2011-01-27,51.3
17,2011-01-28,51.5
18,2011-01-31,52.1
19,2011-02-01,53.8
20,2011-02-02,55.9
21,2011-02-03,55.6
22,2011-02-04,55.9
23,2011-02-07,56.4
24,2011-02-08,56.6
25,2011-02-09,56.6
26,2011-02-10,56.5
27,2011-02-14,56.6
28,2011-02-15,58.5
29,2011-02-16,60.3
30,2011-02-17,61.1
31,2011-02-18,61.1
32,2011-02-21,61.7
33,2011-02-22,62.1
34,2011-02-23,61.8
35,2011-02-24,59.3
36,2011-02-25,60.6
37,2011-02-28,61.9
38,2011-03-01,64.8
39,2011-03-02,62.7
40,2011-03-03,62.3
41,2011-03-04,61.8
42,2011-03-07,62.5
43,2011-03-08,62.1
44,2011-03-09,61.1
45,2011-03-10,60.6
46,2011-03-11,58.8
47,2011-03-14,50.8
48,2011-03-15,46.3
49,2011-03-16,49.9
50,2011-03-17,53.1
51,2011-03-18,53.8
52,2011-03-22,56.3
53,2011-03-23,57.4
54,2011-03-24,56.4
55,2011-03-25,56.3
56,2011-03-28,55.9
57,2011-03-29,56.3
58,2011-03-30,56.3
59,2011-03-31,61
60,2011-04-01,58.9
61,2011-04-04,60.8
62,2011-04-05,58.8
63,2011-04-06,58.6
64,2011-04-07,57.2
65,2011-04-08,58.1
66,2011-04-11,59.4
67,2011-04-12,59.6
68,2011-04-13,58.9
69,2011-04-14,58.5
70,2011-04-15,59.8
71,2011-04-18,60.1
72,2011-04-19,59.5
73,2011-04-20,60.1
74,2011-04-21,59.8
75,2011-04-22,60.3
76,2011-04-25,60.5
77,2011-04-26,61.3
78,2011-04-27,62.4
79,2011-04-28,63.7
80,2011-05-02,67.1
81,2011-05-06,68.3
82,2011-05-09,70.8
83,2011-05-10,70.1
84,2011-05-11,70.1
85,2011-05-12,69.6
86,2011-05-13,68.7
87,2011-05-16,69.4
88,2011-05-17,68.6
89,2011-05-18,71.9
90,2011-05-19,72.8
91,2011-05-20,75
92,2011-05-23,71.6
